date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2026-08-24,00400A,478,71,9603,491910,0,7,21
2026-08-24,00401A,26,0,1616,59723,0,0,3
2026-08-24,00402A,17,1,1826,169906,0,0,2
2026-08-24,00403A,1089,1476,99595,4202254,138,116,3657
2026-08-24,00404A,10,28,1145,86948,0,0,2
2026-08-24,00405A,1456,1817,23713,861936,252,29,681
2026-08-24,00406A,3178,948,25214,628140,110,1,55
2026-08-24,00407A,186,336,29522,705559,0,0,371
2026-08-24,00408A,0,0,178,38408,0,0,0
2026-08-24,00410A,36,32,1074,35340,0,0,0
2026-08-24,0050,217,344,18171,5582500,23,50,576
2026-08-24,0051,0,0,3,6125,0,0,0
2026-08-24,0052,23,174,10326,657000,1,0,64
2026-08-24,0053,1,0,14,1872,0,0,0
2026-08-24,0055,2,2,83,21413,0,0,0
2026-08-24,0056,99,130,4604,3545008,0,0,153
2026-08-24,0057,0,0,0,381,0,0,0
2026-08-24,0061,3,0,13,24029,0,0,0
2026-08-24,006203,0,0,5,2554,0,0,0
2026-08-24,006204,0,0,0,375,0,0,0
2026-08-24,006205,1,0,87,23484,0,0,0
2026-08-24,006206,0,0,8,6694,0,0,0
2026-08-24,006207,0,0,2,5223,0,0,0
2026-08-24,006208,6,7,311,465010,0,0,2
2026-08-24,00631L,5635,4704,214846,1886087,916,1189,20718
2026-08-24,00632R,7107,10027,291891,694676,24,158,6512
2026-08-24,00633L,661,15,7559,28864,6,0,730
2026-08-24,00634R,0,1,2177,10814,0,0,0
2026-08-24,00635U,531,351,8085,86128,1,6,245
2026-08-24,00636,0,0,169,23581,0,0,0
2026-08-24,00637L,2946,225,88762,184776,144,2,6789
2026-08-24,00638R,0,30,848,5737,0,0,4
2026-08-24,00639,29,0,363,23975,0,0,8
2026-08-24,00640L,0,74,160,1604,0,0,36
2026-08-24,00641R,56,102,10537,23064,0,0,584
2026-08-24,00642U,22,215,2785,19705,3,11,873
2026-08-24,00643,30,0,493,18125,0,0,0
2026-08-24,00645,0,0,36,10749,0,0,0
2026-08-24,00646,2,0,154,150371,0,0,2
2026-08-24,00647L,0,1,40,1604,0,0,0
2026-08-24,00648R,9,107,10599,35672,0,0,105
2026-08-24,00650L,145,398,10931,24209,107,0,1067
2026-08-24,00651R,10,2,1479,8048,0,0,56
2026-08-24,00652,0,2,44,15258,0,0,0
2026-08-24,00653L,0,0,2262,3225,4,0,1
2026-08-24,00654R,0,0,642,4866,0,0,62
2026-08-24,00655L,134,0,2206,14489,1,0,207
2026-08-24,00656R,0,5,156,5089,0,0,0
2026-08-24,00657,0,0,0,1646,0,0,0
2026-08-24,00660,0,0,0,1882,0,0,0
2026-08-24,00661,0,0,7,5856,0,0,0
2026-08-24,00662,1,3,1504,225007,0,0,7
2026-08-24,00663L,199,141,9253,40040,49,69,1643
2026-08-24,00664R,472,1057,71909,210268,4,0,656
2026-08-24,00665L,980,535,56290,101741,70,8,1263
2026-08-24,00666R,0,0,1181,3531,0,0,12
2026-08-24,00668,0,0,0,1870,0,0,0
2026-08-24,00669R,8,8,13934,51279,0,0,60
2026-08-24,00670L,9,18,1208,19286,0,9,212
2026-08-24,00671R,0,40,120681,131721,20,0,2280
2026-08-24,00673R,2881,829,74443,159262,22,5,321
