date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-06-17,0050,178,108,5751,243250,34,133,1948,5681,0,1849,0,
2015-06-17,0051,2,0,6,4500,0,0,0,4,0,0,0,
2015-06-17,0052,0,0,0,2125,0,0,0,0,0,0,0,X
2015-06-17,0053,0,0,9,4497,0,0,0,9,0,0,0,
2015-06-17,0054,0,0,0,5906,0,0,0,0,0,0,0,X
2015-06-17,0055,7,1,2090,26288,0,0,103,2084,0,103,0,
2015-06-17,0056,15,12,434,49258,0,0,7,431,0,7,0,
2015-06-17,0057,0,0,0,2381,0,0,0,0,0,0,0,X
2015-06-17,0058,0,0,0,1299,0,0,0,0,0,0,0,X
2015-06-17,0059,0,0,5,3618,0,0,0,5,0,0,0,
2015-06-17,0060,0,0,0,1788,0,0,0,0,0,0,0,X
2015-06-17,0061,3089,2798,35564,169904,984,274,13222,35273,0,13932,0,
2015-06-17,006203,1,0,1,167179,0,0,0,0,0,0,0,
2015-06-17,006204,0,0,30,1750,0,0,0,30,0,0,0,
2015-06-17,006205,492,1386,10134,110443,333,192,4837,11028,0,4978,0,
2015-06-17,006206,426,2456,10783,60944,232,235,3174,12814,1,3171,0,
2015-06-17,006207,220,266,8890,54348,119,347,3441,8936,0,3213,0,
2015-06-17,006208,0,0,0,760,0,0,0,0,0,0,0,X
2015-06-17,00631L,456,159,6748,11896,129,125,1012,6544,93,1016,0,
2015-06-17,00632R,891,933,10962,88162,1,42,177,11004,0,136,0,
2015-06-17,00633L,4038,1761,39710,43114,2464,1432,13102,37654,221,14135,1,@
2015-06-17,00634R,10471,13225,71957,119189,395,485,1187,74711,0,1097,0,
2015-06-17,00635U,30,1,757,14753,0,0,49,728,0,49,0,
2015-06-17,00636,743,87,13390,68611,76,3,527,12734,0,600,0,
2015-06-17,00637L,7313,4251,74537,83776,1890,509,8720,71489,14,10101,0,@
2015-06-17,00638R,3485,1457,7414,17612,4,8,27,5386,0,23,0,
2015-06-17,00639,1194,1858,12347,44475,361,8,73,13011,0,426,0,
2015-06-17,0080,0,4,485,750,0,0,0,489,0,0,0,
2015-06-17,0081,0,0,92,125,0,0,0,92,0,0,0,
2015-06-17,008201,92,54,6628,16935,11,0,81,6590,0,92,0,
2015-06-17,1101,175,81,5669,923043,24,30,602,5575,0,596,0,
2015-06-17,1102,95,10,3217,840361,9,10,85,3132,0,84,0,
2015-06-17,1103,66,10,4554,194207,0,0,2,4498,0,2,0,
2015-06-17,1104,103,60,6617,153992,5,2,12,6574,0,15,0,
2015-06-17,1108,54,14,4109,101184,0,6,9,4074,5,3,0,
2015-06-17,1109,10,0,846,105250,0,0,0,836,0,0,0,
2015-06-17,1110,131,4,3560,143000,0,0,0,3433,0,0,0,
2015-06-17,1201,603,354,16398,126515,50,266,849,16149,0,633,0,
2015-06-17,1203,37,0,1830,60000,0,0,0,1793,0,0,0,
2015-06-17,1210,33,4,6994,184098,10,8,93,6965,0,95,0,
2015-06-17,1213,0,13,926,12868,0,0,24,939,0,24,0,
2015-06-17,1215,37,31,4489,60907,15,4,179,4483,0,190,0,
2015-06-17,1216,258,127,5083,1365869,129,8,87,4952,0,208,0,
2015-06-17,1217,242,146,19018,121801,0,3,21,18922,0,18,0,
2015-06-17,1218,0,0,912,88334,0,0,0,912,0,0,0,OX
2015-06-17,1219,175,26,18568,78297,0,0,1,18419,0,1,0,
2015-06-17,1220,0,7,2373,44269,0,0,0,2380,0,0,0,
2015-06-17,1225,116,5,39832,54675,5,0,66,39721,0,71,0,
2015-06-17,1227,472,476,4930,180158,40,3,36,4934,0,73,0,
2015-06-17,1229,0,25,1514,213634,0,0,11,1539,0,11,0,
2015-06-17,1231,18,54,1756,37028,0,0,11,1792,0,11,0,
2015-06-17,1232,7,1,146,39993,0,0,0,140,0,0,0,
2015-06-17,1233,0,0,1686,22647,0,0,5,1686,0,5,0,
2015-06-17,1234,3,0,1561,100467,0,0,1,1558,0,1,0,
2015-06-17,1235,81,66,9940,14042,0,19,21,10318,393,2,0,
2015-06-17,1236,11,0,276,27085,0,0,0,265,0,0,0,
2015-06-17,1262,8,18,1795,37125,21,2,7,1805,0,26,0,
2015-06-17,1301,161,10,2460,1591435,17,4,138,2309,0,151,0,
2015-06-17,1303,162,36,3598,1982705,42,14,42,3472,0,70,0,
2015-06-17,1304,96,78,13088,285650,0,1,209,13122,52,208,0,
2015-06-17,1305,246,156,15082,117075,9,2,160,14999,7,167,0,
2015-06-17,1307,106,83,4261,93745,24,4,108,4250,12,128,0,
2015-06-17,1308,25,33,6520,117419,3,1,41,6748,220,43,0,
2015-06-17,1309,76,35,15510,81912,0,0,1,15471,2,1,0,
2015-06-17,1310,148,287,52854,131967,78,31,425,52993,0,472,0,
2015-06-17,1312,489,526,13200,226655,26,190,1964,13237,0,1800,0,
2015-06-17,1313,13,46,9100,292809,0,0,21,9133,0,21,0,
2015-06-17,1314,1981,1728,125375,579997,32,137,428,125123,1,323,0,
2015-06-17,1315,9,3,923,49500,0,0,0,917,0,0,0,
2015-06-17,1316,0,0,0,24976,0,0,0,0,0,0,0,OX
2015-06-17,1319,282,58,16387,147869,10,3,39,16164,1,46,0,
2015-06-17,1321,21,35,5170,56807,4,1,84,5219,35,87,0,
2015-06-17,1323,26,17,2569,22818,1,0,16,2560,0,17,0,
2015-06-17,1324,3,5,862,18780,0,0,0,864,0,0,0,
2015-06-17,1325,159,212,5411,25082,186,2,197,5464,0,381,0,
2015-06-17,1326,135,37,1810,1465296,13,7,53,1712,0,59,0,
2015-06-17,1337,495,478,12979,62457,450,72,1720,12962,0,2098,0,
2015-06-17,1338,218,95,4860,20960,0,0,15,4737,0,15,0,
2015-06-17,1339,1739,1599,10674,18981,27,57,448,10534,0,418,0,
2015-06-17,1340,82,54,4319,22094,2,0,131,4291,0,133,0,
2015-06-17,1402,70,237,5017,1311979,12,4,36,5184,0,44,0,
2015-06-17,1409,299,116,26024,414820,10,10,36,25841,0,36,0,
2015-06-17,1410,0,0,1052,18000,0,0,2,1052,0,2,0,
2015-06-17,1413,0,0,0,25528,0,0,0,0,0,0,0,OX
2015-06-17,1414,4088,1557,10633,55000,0,53,56,8102,0,3,0,
2015-06-17,1416,59,29,6018,73338,0,0,54,6001,13,54,0,
2015-06-17,1417,290,149,14038,94970,27,15,191,13897,0,203,0,
