date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2018-09-20,0050,99,36,2142,144750,0,23,303,2079,0,280,0,
2018-09-20,0051,25,0,26,2375,0,0,0,1,0,0,0,
2018-09-20,0052,0,0,0,1625,0,0,0,0,0,0,0,X
2018-09-20,0053,0,0,3,1497,0,0,0,3,0,0,0,
2018-09-20,0054,0,0,0,2781,0,0,0,0,0,0,0,X
2018-09-20,0055,0,0,11,9038,0,0,0,11,0,0,0,
2018-09-20,0056,5,33,306,93633,0,0,32,334,0,32,0,
2018-09-20,0057,0,0,0,1256,0,0,0,0,0,0,0,X
2018-09-20,0058,0,0,0,1049,0,0,0,0,0,0,0,X
2018-09-20,0059,0,0,0,1243,0,0,0,0,0,0,0,X
2018-09-20,0061,21,37,2730,102654,0,7,562,2746,0,555,0,
2018-09-20,006203,0,0,0,1929,0,0,0,0,0,0,0,X
2018-09-20,006204,0,0,0,750,0,0,0,0,0,0,0,X
2018-09-20,006205,5,28,1916,128321,2,0,4,1988,49,6,0,
2018-09-20,006206,14,9,1312,50069,1,0,8,1307,0,9,0,
2018-09-20,006207,0,2,393,34473,0,0,1,395,0,1,0,
2018-09-20,006208,0,0,25,6010,0,0,0,25,0,0,0,
2018-09-20,00631L,511,101,5434,7521,5,40,2204,5024,0,2169,0,
2018-09-20,00632R,349,1537,197692,1120537,56,114,4772,199030,150,4714,0,
2018-09-20,00633L,1840,3644,145933,228864,319,473,6108,147737,0,5954,0,
2018-09-20,00634R,112,0,1894,13064,1,0,130,1782,0,131,0,
2018-09-20,00635U,19,18,1098,16128,0,0,4,1097,0,4,0,
2018-09-20,00636,28,114,6449,173206,0,0,333,6535,0,333,0,
2018-09-20,00637L,12946,14836,529425,818901,3743,956,21861,531425,110,24648,0,
2018-09-20,00638R,29,10,273,1987,0,0,71,254,0,71,0,
2018-09-20,00639,47,150,6050,80100,0,0,288,6173,20,288,0,
2018-09-20,00640L,50,48,1395,2979,97,0,154,1393,0,251,0,
2018-09-20,00641R,145,3,2573,6564,5,0,15,2431,0,20,0,
2018-09-20,00642U,2,62,1030,10830,0,2,107,1090,0,105,0,
2018-09-20,00643,13,26,4062,64635,40,0,23,4075,0,63,0,
2018-09-20,00645,0,0,0,6999,0,0,0,0,0,0,0,X
2018-09-20,00646,0,0,10,56371,0,0,0,10,0,0,0,
2018-09-20,00647L,31,0,165,854,0,0,0,134,0,0,0,
2018-09-20,00648R,11,1,6249,32422,0,0,23,6239,0,23,0,
2018-09-20,00649,0,0,1,3693,0,0,0,1,0,0,0,
2018-09-20,00650L,7,10,450,959,0,4,104,453,0,100,0,
2018-09-20,00651R,10,44,1616,5423,0,0,13,1650,0,13,0,
2018-09-20,00652,0,1,5,2883,0,0,0,6,0,0,0,
2018-09-20,00653L,26,0,746,1475,0,0,41,720,0,41,0,
2018-09-20,00654R,2,62,616,2116,0,0,0,676,0,0,0,
2018-09-20,00655L,542,1454,72485,127114,171,89,3510,73397,0,3592,0,
2018-09-20,00656R,6,9,271,2464,0,0,1,274,0,1,0,
2018-09-20,00657,0,0,0,1116,0,0,0,0,0,0,0,X
2018-09-20,00658L,0,0,41,1211,0,1,3,41,0,2,0,
2018-09-20,00659R,20,0,562,3270,0,0,0,542,0,0,0,
2018-09-20,00660,0,1,2,2132,0,0,0,3,0,0,0,
2018-09-20,00661,0,0,0,981,0,0,0,0,0,0,0,X
2018-09-20,00662,0,0,12,12882,0,0,0,12,0,0,0,
2018-09-20,00663L,11,36,874,1327,1,6,26,899,0,21,0,
2018-09-20,00664R,2,70,6379,36643,0,3,13,6447,0,10,0,
2018-09-20,00665L,4,101,3519,6741,1,20,112,3616,0,93,0,
2018-09-20,00666R,0,0,8,2156,0,0,0,8,0,0,0,
2018-09-20,00667,0,0,5,1232,0,0,0,5,0,0,0,
2018-09-20,00668,0,2,18,9232,0,0,0,20,0,0,0,
2018-09-20,00669R,77,31,3271,13279,0,0,18,3225,0,18,0,
2018-09-20,00670L,17,244,1282,3661,0,28,142,1509,0,114,0,
2018-09-20,00671R,22,12,4559,7096,0,0,7,4549,0,7,0,
2018-09-20,00672L,383,788,7003,17296,58,183,2054,7408,0,1929,0,
2018-09-20,00673R,336,209,8988,28425,2,0,713,8861,0,715,0,
2018-09-20,00674R,0,0,9,1275,0,0,0,9,0,0,0,
2018-09-20,00675L,65,135,780,2446,0,5,62,850,0,57,0,
2018-09-20,00676R,29,68,10975,40877,0,0,205,11014,0,205,0,
2018-09-20,00677U,17168,2892,245748,355302,1143,4079,13989,231472,0,11053,0,
2018-09-20,00678,0,1,131,9112,0,0,0,132,0,0,0,
2018-09-20,00680L,0,0,0,1144,0,0,0,0,0,0,0,X
2018-09-20,00681R,2,0,2,1648,0,0,0,0,0,0,0,
2018-09-20,00682U,0,2,47,1661,0,0,0,49,0,0,0,
2018-09-20,00683L,2,7,1315,6608,0,2,103,1320,0,101,0,
2018-09-20,00684R,0,0,2,797,0,0,0,2,0,0,0,
2018-09-20,00685L,0,1,73,2159,0,0,0,74,0,0,0,
2018-09-20,00686R,3,0,5608,6819,0,0,5,5605,0,5,0,@
2018-09-20,00688L,0,0,1,1403,0,0,0,1,0,0,0,
2018-09-20,00689R,0,0,0,1347,0,0,0,0,0,0,0,X
2018-09-20,00690,0,0,6,4457,0,0,0,6,0,0,0,
2018-09-20,00691R,0,0,24,1651,0,0,0,24,0,0,0,
2018-09-20,00692,0,0,40,31945,0,0,0,40,0,0,0,
2018-09-20,00693U,76,130,4170,15666,0,0,1,4224,0,1,0,
2018-09-20,00700,0,0,61,1745,0,0,0,61,0,0,0,
2018-09-20,00701,0,0,16,5097,0,0,0,16,0,0,0,
2018-09-20,00702,0,0,1,3172,0,0,0,1,0,0,0,
2018-09-20,00703,0,10,1659,13762,0,0,0,1669,0,0,0,
2018-09-20,00704L,0,0,3,1344,0,0,0,3,0,0,0,
2018-09-20,00705R,0,0,22,1203,0,0,0,22,0,0,0,
2018-09-20,00706L,0,0,93,1521,0,0,0,93,0,0,0,
2018-09-20,00707R,0,0,0,1213,0,0,0,0,0,0,0,X
2018-09-20,00708L,21,52,4561,9893,0,4,34,4592,0,30,0,
2018-09-20,00709,0,0,0,1365,0,0,0,0,0,0,0,X
2018-09-20,00710B,0,0,0,97065,0,0,0,0,0,0,0,X
2018-09-20,00711B,0,0,0,8565,0,0,0,0,0,0,0,X
2018-09-20,00712,0,0,0,16252,0,0,0,0,0,0,0,X
2018-09-20,00713,0,0,0,24878,0,0,0,0,0,0,0,X
2018-09-20,00714,0,0,0,1391,0,0,0,0,0,0,0,X
2018-09-20,00715L,0,5,100,846,0,0,0,105,0,0,0,
2018-09-20,00716R,0,0,20,1039,0,0,0,20,0,0,0,
2018-09-20,00717,0,0,12,50776,0,0,0,12,0,0,0,
2018-09-20,00728,0,0,3,3105,0,0,0,3,0,0,0,
2018-09-20,00729R,0,0,16,1399,0,0,0,16,0,0,0,
2018-09-20,00730,0,0,0,37761,0,0,0,0,0,0,0,X
2018-09-20,00731,0,0,0,14150,0,0,0,0,0,0,0,X
2018-09-20,00732,0,0,12,59068,0,0,0,12,0,0,0,
2018-09-20,00733,0,0,20,2366,0,0,0,20,0,0,0,
2018-09-20,00735,0,0,10,1947,0,0,0,10,0,0,0,
2018-09-20,00736,0,0,1,3056,0,0,0,1,0,0,0,
2018-09-20,00737,16,55,1222,17509,0,0,1,1261,0,1,0,
2018-09-20,00738U,0,210,989,3074,0,0,0,1199,0,0,0,
2018-09-20,00739,1,21,1530,79622,0,0,20,1550,0,20,0,
2018-09-20,00742,0,0,0,12527,0,0,0,0,0,0,0,X
2018-09-20,00743,1,121,359,7086,0,0,0,479,0,0,0,
2018-09-20,008201,0,0,51,6872,0,0,0,51,0,0,0,
2018-09-20,1101,616,424,10298,1277014,56,27,472,10107,1,501,0,
2018-09-20,1102,508,688,3196,840361,13,62,331,3376,0,282,0,
2018-09-20,1103,36,50,6996,193695,0,5,7,7010,0,2,0,
2018-09-20,1104,21,8,1503,163402,0,0,1,1491,1,1,0,
2018-09-20,1108,2,8,1334,101184,0,0,0,1340,0,0,0,
2018-09-20,1109,21,2,1606,89988,0,0,1,1587,0,1,0,
2018-09-20,1110,0,0,958,143000,0,0,0,958,0,0,0,
2018-09-20,1201,71,27,4730,126515,1,5,107,4686,0,103,0,
2018-09-20,1203,3,1,505,60000,0,0,0,503,0,0,0,
2018-09-20,1210,25,48,3400,184098,0,1,208,3423,0,207,0,
2018-09-20,1213,2,1,344,14155,0,0,0,343,0,0,0,
