date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2018-03-30,0050,17,70,917,128625,0,0,253
2018-03-30,0051,0,0,0,2375,0,0,0
2018-03-30,0052,0,0,0,1500,0,0,0
2018-03-30,0053,0,0,3,1622,0,0,0
2018-03-30,0054,0,0,0,2906,0,0,0
2018-03-30,0055,0,0,97,8913,0,0,0
2018-03-30,0056,0,2,118,92633,0,0,0
2018-03-30,0057,0,0,0,1256,0,0,0
2018-03-30,0058,0,0,0,1049,0,0,0
2018-03-30,0059,0,0,0,1243,0,0,0
2018-03-30,0061,36,48,2579,99279,15,20,205
2018-03-30,006203,0,0,0,1929,0,0,0
2018-03-30,006204,0,0,0,750,0,0,0
2018-03-30,006205,17,164,1252,117199,0,0,29
2018-03-30,006206,12,14,803,46444,0,130,134
2018-03-30,006207,0,0,406,35098,0,0,2
2018-03-30,006208,0,0,26,5760,0,0,0
2018-03-30,00631L,178,584,5130,5896,18,360,2814
2018-03-30,00632R,8441,5609,285790,1395412,85,10,4542
2018-03-30,00633L,3662,5435,117585,158364,91,135,8216
2018-03-30,00634R,68,180,4320,16314,7,10,413
2018-03-30,00635U,4,17,597,10003,0,0,19
2018-03-30,00636,69,97,5510,140606,11,3,281
2018-03-30,00637L,16351,16492,416978,538776,834,541,36794
2018-03-30,00638R,11,18,398,2112,10,2,58
2018-03-30,00639,49,72,5703,75225,2,27,88
2018-03-30,00640L,62,618,2219,4604,74,23,289
2018-03-30,00641R,111,44,3899,8189,0,0,9
2018-03-30,00642U,30,15,1830,21705,0,2,324
2018-03-30,00643,447,883,6336,66472,80,16,1233
2018-03-30,00645,3,0,4,6624,0,0,0
2018-03-30,00646,0,1,16,66246,0,0,0
2018-03-30,00647L,0,50,993,854,0,0,5
2018-03-30,00648R,111,21,10835,35672,0,0,57
2018-03-30,00649,0,0,128,3568,0,0,0
2018-03-30,00650L,19,33,830,959,0,0,74
2018-03-30,00651R,1,128,1921,5298,0,0,2
2018-03-30,00652,1,0,38,3008,0,0,0
2018-03-30,00653L,64,22,2365,4350,5,6,84
2018-03-30,00654R,0,0,485,2116,0,0,0
2018-03-30,00655L,1619,1513,68771,89989,227,129,3183
