date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2022-06-23,0050,311,109,3118,494250,34,25,580
2022-06-23,0051,0,0,57,3500,0,0,0
2022-06-23,0052,15,8,174,14000,0,0,1
2022-06-23,0053,0,0,3,1247,0,0,0
2022-06-23,0055,6,21,314,19288,0,1,35
2022-06-23,0056,454,37,4506,1098883,47,43,80
2022-06-23,0057,0,0,0,381,0,0,0
2022-06-23,0061,0,9,289,33404,0,0,0
2022-06-23,006203,0,0,1,2929,0,0,0
2022-06-23,006204,0,0,2,375,0,0,0
2022-06-23,006205,56,5,379,36102,1,0,0
2022-06-23,006206,0,0,127,9569,0,0,0
2022-06-23,006207,1,31,10,9348,0,0,0
2022-06-23,006208,18,4,546,108510,10,5,34
2022-06-23,00631L,2483,315,7507,62771,151,73,1163
2022-06-23,00632R,25371,41835,554618,2789162,993,3409,16595
2022-06-23,00633L,835,506,26023,62114,192,40,4792
2022-06-23,00634R,181,7,3950,20189,3,0,419
2022-06-23,00635U,21,2,1700,11878,1,1,65
2022-06-23,00636,0,0,391,36216,0,0,0
2022-06-23,00637L,3620,4236,168701,346651,411,554,20758
2022-06-23,00638R,146,0,2112,7112,0,0,327
2022-06-23,00639,10,5,462,29225,0,0,11
2022-06-23,00640L,4,3,1258,2854,2,2,131
2022-06-23,00641R,32,19,2685,6189,2,0,0
2022-06-23,00642U,423,50,1814,33580,30,0,590
2022-06-23,00643,8,6,781,19393,0,0,13
2022-06-23,00645,0,0,54,5499,0,0,0
2022-06-23,00646,13,1,150,53871,0,0,2
2022-06-23,00647L,10,29,908,3104,4,12,82
2022-06-23,00648R,71,47,4037,42922,0,0,266
2022-06-23,00650L,740,725,4504,17834,3,2,140
2022-06-23,00651R,0,0,1755,4798,0,0,3
2022-06-23,00652,0,0,40,5133,0,0,1
2022-06-23,00653L,9,94,1884,4975,4,5,49
2022-06-23,00654R,96,5,2167,4991,0,0,31
2022-06-23,00655L,264,210,11093,37114,9,15,641
2022-06-23,00656R,1,0,328,4964,0,0,0
2022-06-23,00657,0,0,0,1078,0,0,0
2022-06-23,00660,0,0,0,2257,0,0,0
2022-06-23,00661,0,0,0,1481,0,0,0
2022-06-23,00662,4,4,539,31007,0,0,5
2022-06-23,00663L,4,2,56,3577,0,0,2
2022-06-23,00664R,361,5199,29150,198018,7,86,1470
2022-06-23,00665L,320,538,9053,22491,4,14,203
2022-06-23,00666R,6,2,280,2031,0,0,0
2022-06-23,00668,0,0,30,2463,0,0,0
2022-06-23,00669R,655,1442,20021,57029,31,0,123
2022-06-23,00670L,302,694,12070,17536,399,285,2011
2022-06-23,00671R,1872,2217,58598,78596,16,320,2149
2022-06-23,00673R,24133,17107,193909,249925,4022,5411,97032
2022-06-23,00674R,4,4,942,3650,0,0,4
2022-06-23,00675L,422,84,1695,9071,24,8,118
2022-06-23,00676R,2134,3136,35590,182252,3,74,1809
2022-06-23,00678,2,0,54,2987,0,0,0
2022-06-23,00680L,136,67,860,2894,0,1,19
2022-06-23,00681R,140,16,572,24898,0,0,0
2022-06-23,00682U,3,2,151,6161,0,0,35
2022-06-23,00683L,21,12,1740,5608,2,1,12
