date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-11-21,0050,2397,380,12224,3716125,178,306,1658
2025-11-21,0051,0,2,18,5750,0,0,0
2025-11-21,0052,0,0,804,29750,0,0,0
2025-11-21,0053,0,0,5,1247,0,0,0
2025-11-21,0055,0,7,13,20163,0,0,0
2025-11-21,0056,175,55,6345,3510008,14,112,360
2025-11-21,0057,0,0,0,381,0,0,0
2025-11-21,0061,0,1,327,31404,0,0,0
2025-11-21,006203,0,0,0,2554,0,0,0
2025-11-21,006204,0,0,0,375,0,0,0
2025-11-21,006205,1,4,565,30109,0,0,1
2025-11-21,006206,5,10,10,8694,0,0,0
2025-11-21,006207,0,5,12,6723,0,0,0
2025-11-21,006208,56,7,473,477635,0,4,6
2025-11-21,00631L,1183,1378,4641,29896,88,55,1644
2025-11-21,00632R,15122,17484,230994,488176,1,1846,5859
2025-11-21,00633L,367,496,10842,46364,283,0,1851
2025-11-21,00634R,70,15,1388,11814,0,0,113
2025-11-21,00635U,73,85,6904,62128,0,0,213
2025-11-21,00636,1,9,234,36831,0,0,1
2025-11-21,00637L,4113,8267,118322,298651,1940,223,12422
2025-11-21,00638R,140,215,1274,8487,0,2,27
2025-11-21,00639,6,52,1753,37600,0,0,27
2025-11-21,00640L,2,8,560,2729,0,0,67
2025-11-21,00641R,429,68,9485,18564,0,0,309
2025-11-21,00642U,539,25,3321,49205,26,0,33
2025-11-21,00643,58,610,1920,25268,0,0,8
2025-11-21,00645,0,0,42,12624,0,0,0
2025-11-21,00646,61,16,131,119246,0,0,5
2025-11-21,00647L,4,7,49,1854,0,0,2
2025-11-21,00648R,818,568,15587,43047,0,15,222
2025-11-21,00650L,709,1059,22377,36209,472,32,2776
2025-11-21,00651R,31,90,2869,9173,2,10,107
2025-11-21,00652,3,25,31,23883,0,0,0
2025-11-21,00653L,5,110,572,4350,0,0,23
2025-11-21,00654R,16,45,824,5116,0,0,140
2025-11-21,00655L,120,47,4952,24364,123,0,706
2025-11-21,00656R,6,25,789,5089,0,0,0
2025-11-21,00657,0,0,1,1771,0,0,0
2025-11-21,00660,0,0,11,1882,0,0,0
2025-11-21,00661,6,5,45,6356,0,0,0
2025-11-21,00662,32,10,602,148757,0,0,6
2025-11-21,00663L,2098,639,6751,30415,228,164,1633
2025-11-21,00664R,7354,4583,109273,185268,6,72,669
2025-11-21,00665L,4018,1964,76783,119741,292,255,8647
2025-11-21,00666R,55,102,1127,3781,0,0,12
2025-11-21,00668,0,6,70,3258,0,0,0
2025-11-21,00669R,347,253,16246,55779,0,23,122
2025-11-21,00670L,225,161,1589,20911,18,21,461
2025-11-21,00671R,2001,7597,129163,162096,60,91,2523
2025-11-21,00673R,0,119,1344,0,0,0,0
2025-11-21,00674R,0,5,2250,0,0,0,10
2025-11-21,00675L,815,1030,3132,32071,70,29,1145
2025-11-21,00676R,760,713,13537,30208,11,4,64
2025-11-21,00678,0,2,5,2112,0,0,0
2025-11-21,00680L,4460,3854,248877,801519,0,2,268
2025-11-21,00681R,0,0,15,1898,0,0,0
2025-11-21,00682U,0,0,6,1911,0,0,0
2025-11-21,00683L,6,0,508,3358,0,0,130
2025-11-21,00684R,0,0,90,2422,0,0,0
2025-11-21,00685L,117,259,551,6534,3,7,78
2025-11-21,00686R,756,227,24431,36194,448,3,864
2025-11-21,00688L,338,1564,119745,348528,0,0,91
2025-11-21,00689R,0,0,8,1722,0,0,0
2025-11-21,00690,0,0,39,19457,0,0,0
2025-11-21,00692,14,0,75,167320,0,0,0
2025-11-21,00693U,187,1719,7614,29041,0,0,1058
2025-11-21,00700,7,1,122,13995,0,0,0
2025-11-21,00701,0,2,606,56222,0,0,0
2025-11-21,00702,0,0,0,1672,0,0,0
2025-11-21,00703,1,1,89,2887,0,0,0
2025-11-21,00706L,0,0,0,0,0,0,0
2025-11-21,00707R,0,0,0,1463,0,0,0
2025-11-21,00708L,239,362,11449,25768,30,105,798
2025-11-21,00709,4,0,35,4240,0,0,0
2025-11-21,00710B,0,0,5,51190,0,0,0
2025-11-21,00711B,0,0,2,251565,0,0,0
2025-11-21,00712,93,143,20695,1252002,0,0,1
2025-11-21,00713,28,4,573,677503,0,2,5
2025-11-21,00714,0,0,324,6891,0,0,0
2025-11-21,00715L,19371,1634,97234,256471,527,547,1356
2025-11-21,00717,0,0,1,38151,0,0,0
2025-11-21,00728,1,0,14,11480,0,0,0
2025-11-21,00730,1,0,55,19636,0,0,0
2025-11-21,00731,1,0,101,10525,0,0,0
2025-11-21,00733,11,11,364,36616,0,0,1
2025-11-21,00735,18,9,105,2447,0,0,0
2025-11-21,00736,0,0,0,1681,0,0,0
2025-11-21,00737,0,3,72,5759,0,0,0
2025-11-21,00738U,381,233,9389,37074,4,10,247
2025-11-21,00739,0,0,0,7372,0,0,0
2025-11-21,00752,5,42,619,76304,3,0,6
2025-11-21,00753L,4869,4157,95659,186289,532,668,4994
2025-11-21,00757,43,87,661,89748,0,0,109
2025-11-21,00762,6,4,138,15187,0,0,1
2025-11-21,00763U,10,15,684,11391,0,0,2
2025-11-21,00770,4,10,45,19989,0,0,0
2025-11-21,00771,0,0,1,3806,0,0,0
2025-11-21,00775B,0,0,0,58025,0,0,0
2025-11-21,00783,2,0,773,2632,0,0,0
2025-11-21,00830,301,522,1978,125366,45,101,456
2025-11-21,00850,0,10,73,112736,0,0,0
2025-11-21,00851,0,0,2,1631,0,0,0
2025-11-21,00852L,125,6,344,2216,0,0,79
2025-11-21,00861,0,0,0,19478,0,0,0
2025-11-21,00865B,0,0,0,32311,0,0,0
2025-11-21,00875,0,0,3,3747,0,0,0
