date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2023-05-15,0050,3,10,1660,585125,21,12,442
2023-05-15,0051,0,0,48,4000,0,0,2
2023-05-15,0052,1,0,91,11875,0,0,0
2023-05-15,0053,0,0,0,1247,0,0,0
2023-05-15,0055,1,0,77,18913,0,0,5
2023-05-15,0056,1,4,3260,1767133,8,44,959
2023-05-15,0057,0,0,0,381,0,0,0
2023-05-15,0061,0,0,454,32404,0,0,0
2023-05-15,006203,0,0,0,3054,0,0,0
2023-05-15,006204,0,0,0,500,0,0,0
2023-05-15,006205,10,0,917,44102,1,0,0
2023-05-15,006206,0,0,50,13194,0,0,0
2023-05-15,006207,0,0,72,8348,0,0,0
2023-05-15,006208,1,1,295,185260,0,0,14
2023-05-15,00631L,139,34,2721,14896,0,30,2458
2023-05-15,00632R,16650,7931,922152,2220787,46,78,4900
2023-05-15,00633L,364,141,28115,67864,154,34,2147
2023-05-15,00634R,57,240,2444,16689,0,0,35
2023-05-15,00635U,0,0,1140,10128,0,0,40
2023-05-15,00636,10,13,534,57956,0,0,0
2023-05-15,00637L,3642,1126,249847,425651,316,182,4780
2023-05-15,00638R,1,11,760,12862,0,0,44
2023-05-15,00639,0,15,300,35600,0,0,0
2023-05-15,00640L,299,8,764,2354,6,0,85
2023-05-15,00641R,271,0,7680,11189,0,0,13
2023-05-15,00642U,636,113,8104,69705,5,0,85
2023-05-15,00643,0,11,644,26393,0,0,0
2023-05-15,00645,1,1,94,4874,0,0,0
2023-05-15,00646,0,1,116,78746,0,0,0
2023-05-15,00647L,0,3,553,2104,0,0,116
2023-05-15,00648R,37,864,15609,62422,0,0,109
2023-05-15,00650L,182,877,15085,36334,13,118,1267
2023-05-15,00651R,81,36,3181,7298,0,0,31
2023-05-15,00652,3,4,98,8508,0,0,0
2023-05-15,00653L,15,122,973,5350,0,1,63
2023-05-15,00654R,4,2,3893,6366,5,0,27
2023-05-15,00655L,131,65,9697,31864,24,21,246
2023-05-15,00656R,41,3,254,4589,0,0,2
2023-05-15,00657,0,0,0,1096,0,0,0
2023-05-15,00660,0,0,0,2132,0,0,0
2023-05-15,00661,0,0,1,1481,0,0,0
2023-05-15,00662,1,31,65,48382,0,0,4
2023-05-15,00663L,1,1,73,452,0,6,7
2023-05-15,00664R,153,796,49935,103143,0,0,465
2023-05-15,00665L,2656,1089,69185,93616,80,124,870
2023-05-15,00666R,3,4,392,2031,0,0,1
2023-05-15,00668,0,0,23,1613,0,0,0
2023-05-15,00669R,121,1064,63094,105029,0,0,458
2023-05-15,00670L,109,63,7742,17286,52,14,3086
2023-05-15,00671R,563,581,85089,147846,0,3,1629
2023-05-15,00673R,1206,826,15805,172175,10,76,1796
2023-05-15,00674R,176,65,9783,14650,0,0,3
2023-05-15,00675L,31,24,536,6946,0,0,513
2023-05-15,00676R,83,1572,63036,111502,0,7,883
2023-05-15,00678,0,0,7,2237,0,0,0
2023-05-15,00680L,8420,1432,93200,189269,25,0,131
2023-05-15,00681R,1,10,670,3023,0,0,14
2023-05-15,00682U,0,5,272,3036,0,0,1
2023-05-15,00683L,628,53,12610,15983,0,11,131
2023-05-15,00684R,0,0,13,1797,0,0,0
2023-05-15,00685L,0,7,94,1409,0,0,1
2023-05-15,00686R,35,2,1971,10944,0,0,0
2023-05-15,00688L,460,60,17463,25778,5,0,7
2023-05-15,00689R,0,1,512,4097,0,0,0
2023-05-15,00690,13,0,126,10707,0,0,0
2023-05-15,00692,1,0,202,154195,0,0,26
2023-05-15,00693U,13,0,109,2916,0,0,0
2023-05-15,00700,0,0,23,4870,0,0,0
2023-05-15,00701,1,5,247,85222,0,0,0
2023-05-15,00702,0,0,0,1672,0,0,0
2023-05-15,00703,0,0,40,3262,0,0,0
2023-05-15,00706L,449,408,10845,33396,18,10,417
2023-05-15,00707R,0,0,50,1088,0,0,2
2023-05-15,00708L,54,53,1208,9643,3,7,335
2023-05-15,00709,0,0,82,3115,0,0,0
2023-05-15,00710B,0,1,8,76815,0,0,0
2023-05-15,00711B,0,0,8,206690,0,0,0
2023-05-15,00712,23,46,9636,409877,10,0,503
2023-05-15,00713,1,0,446,158503,0,0,2
2023-05-15,00714,0,0,90,11766,0,0,0
2023-05-15,00715L,10764,4627,108370,258346,298,3312,31917
2023-05-15,00717,0,0,11,55401,0,0,0
2023-05-15,00728,0,0,109,27230,0,0,0
2023-05-15,00730,0,0,4,23761,0,0,0
2023-05-15,00731,0,0,1,5275,0,0,0
2023-05-15,00733,0,2,91,7616,0,0,0
2023-05-15,00735,0,0,0,1572,0,0,0
2023-05-15,00736,0,0,0,1681,0,0,0
2023-05-15,00737,0,0,21,7634,0,0,0
2023-05-15,00738U,82,16,2391,14699,3,6,128
2023-05-15,00739,0,0,20,9122,0,0,0
2023-05-15,00752,20,2,735,101929,0,0,16
2023-05-15,00753L,507,1748,49700,109039,109,60,1061
2023-05-15,00757,55,24,520,43623,0,0,11
2023-05-15,00762,0,4,89,6437,0,0,1
2023-05-15,00763U,0,0,88,2016,0,0,0
2023-05-15,00770,0,0,63,3739,0,0,0
2023-05-15,00771,0,0,13,4806,0,0,0
2023-05-15,00775B,0,0,0,20775,0,0,0
2023-05-15,00783,0,0,8,2382,0,0,0
2023-05-15,00830,26,19,2123,98116,0,1,353
2023-05-15,00850,0,0,19,95986,0,0,0
2023-05-15,00851,0,0,2,1506,0,0,0
2023-05-15,00852L,57,5,1330,3966,0,3,447
2023-05-15,00861,0,0,18,39853,0,0,0
2023-05-15,00865B,0,0,0,4936,0,0,0
2023-05-15,00875,0,0,38,8872,0,0,0
2023-05-15,00876,0,0,30,50506,0,0,0
2023-05-15,00878,399,418,6358,2778822,0,0,0
2023-05-15,00881,35,10,1611,815225,0,2,20
2023-05-15,00882,291,15,2898,687837,3,0,21
2023-05-15,00885,1020,1717,30416,548309,0,4,3281
2023-05-15,00891,114,28,2836,358397,0,0,0
2023-05-15,00892,53,0,1115,182198,6,0,119
2023-05-15,00893,20,107,6591,507971,14,32,687
2023-05-15,00894,2,2,180,47752,0,0,0
2023-05-15,00895,2,5,4075,113979,5,0,77
2023-05-15,00896,0,1,78,85595,0,0,0
