date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2016-03-23,0050,17,64,3446,306125,75,0,3588,3493,0,3663,0,X
2016-03-23,0051,0,0,13,4625,0,0,0,13,0,0,0,
2016-03-23,0052,0,0,0,2000,0,0,0,0,0,0,0,X
2016-03-23,0053,0,0,2,3872,0,0,0,2,0,0,0,
2016-03-23,0054,0,0,0,4781,0,0,0,0,0,0,0,X
2016-03-23,0055,0,7,886,21163,0,10,153,893,0,143,0,
2016-03-23,0056,8,31,319,90508,100,0,48,342,0,148,0,
2016-03-23,0057,0,0,0,2131,0,0,0,0,0,0,0,X
2016-03-23,0058,0,0,0,1299,0,0,0,0,0,0,0,X
2016-03-23,0059,0,0,1,1743,0,0,0,1,0,0,0,
2016-03-23,0061,693,499,33502,195029,58,3,9593,33498,190,9648,0,
2016-03-23,006203,0,0,0,2304,0,0,0,0,0,0,0,X
2016-03-23,006204,0,0,2,1500,0,0,0,2,0,0,0,
2016-03-23,006205,561,431,12809,146193,387,201,6200,12700,21,6386,0,
2016-03-23,006206,152,28,5031,45819,200,0,2567,4907,0,2789,22,
2016-03-23,006207,143,69,7939,66223,10,92,3557,7865,0,3485,10,
2016-03-23,006208,0,0,1,1010,0,0,0,1,0,0,0,
2016-03-23,00631L,272,278,3575,17771,90,50,3180,3581,0,3220,0,
2016-03-23,00632R,11984,4982,212579,478287,3,7,303,205602,25,299,0,
2016-03-23,00633L,18897,9319,196541,237614,2625,597,13752,186984,21,15782,2,@
2016-03-23,00634R,478,665,13407,35439,2,10,682,13594,0,674,0,
2016-03-23,00635U,36,71,1233,7128,5,13,186,1268,0,178,0,
2016-03-23,00636,27,1,6341,51236,10,0,4304,6345,30,4314,0,
2016-03-23,00637L,25457,7945,341633,429401,2908,2147,14865,324383,262,15626,0,
2016-03-23,00638R,17,270,4342,7237,20,2,185,4595,0,203,0,
2016-03-23,00639,1417,504,17385,66350,0,326,4308,16472,0,3982,0,
2016-03-23,00640L,842,525,10066,18854,26,46,900,9749,0,880,0,
2016-03-23,00641R,103,77,4198,10064,0,5,219,4172,0,214,0,
2016-03-23,00642U,247,2509,33529,170705,8,173,1654,35791,0,1489,0,
2016-03-23,00643,869,320,7371,37925,48,100,1133,6822,0,1081,0,
2016-03-23,00645,5,0,184,6124,0,0,1,179,0,1,0,
2016-03-23,00646,0,1,16,16871,0,0,2,17,0,2,0,
2016-03-23,00647L,1,17,141,5229,12,0,136,157,0,148,0,
2016-03-23,00648R,299,129,7797,17297,0,0,2,7627,0,2,0,
2016-03-23,00649,0,0,42,18068,0,0,0,42,0,0,0,
2016-03-23,00650L,2,106,605,8209,0,0,13,709,0,13,0,
2016-03-23,00651R,4,6,555,12048,0,0,1,557,0,1,0,
2016-03-23,00655L,906,98,5447,14364,0,30,30,4639,0,0,0,
2016-03-23,00656R,0,19,42,9214,0,0,0,61,0,0,0,
2016-03-23,008201,58,12,2419,8872,0,0,4,2373,0,4,0,
2016-03-23,1101,131,153,4393,923043,36,11,755,4415,0,780,0,
2016-03-23,1102,55,261,2620,840361,0,7,98,2826,0,91,0,
2016-03-23,1103,5,2,4818,193695,0,0,0,4815,0,0,0,
