date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2021-08-10,0050,13,37,488,334875,1,1,74,515,3,74,0,
2021-08-10,0051,0,0,34,2625,0,0,0,34,0,0,0,
2021-08-10,0052,1,0,151,13625,0,0,0,150,0,0,0,
2021-08-10,0053,0,1,1,1372,0,0,0,2,0,0,0,
2021-08-10,0054,0,0,0,1656,0,0,0,0,0,0,0,X
2021-08-10,0055,0,0,17,9163,0,0,0,17,0,0,0,
2021-08-10,0056,1024,60,2446,601258,1,1,363,1482,0,363,0,
2021-08-10,0057,0,0,0,1131,0,0,0,0,0,0,0,X
2021-08-10,0061,3,0,274,35404,0,0,33,271,0,33,0,
2021-08-10,006203,0,0,0,2679,0,0,0,0,0,0,0,X
2021-08-10,006204,0,0,0,375,0,0,0,0,0,0,0,X
2021-08-10,006205,0,0,124,37711,0,0,1,124,0,1,0,
2021-08-10,006206,0,0,629,10069,0,0,0,629,0,0,0,
2021-08-10,006207,4,1,158,10598,0,0,0,155,0,0,0,
2021-08-10,006208,5,0,48,45885,0,0,0,43,0,0,0,
2021-08-10,00631L,175,100,1682,30021,7,20,947,1607,0,934,0,
2021-08-10,00632R,10268,9116,663274,2635537,26,111,22847,662122,0,22762,0,
2021-08-10,00633L,880,205,32497,54364,81,432,1273,31822,0,922,0,
2021-08-10,00634R,109,0,4547,24189,0,0,135,4438,0,135,0,
2021-08-10,00635U,9,62,801,18503,0,0,18,854,0,18,0,
2021-08-10,00636,2,2,347,35333,0,0,0,347,0,0,0,
2021-08-10,00637L,4702,1327,188196,289651,469,229,7216,184828,7,7456,0,
2021-08-10,00638R,55,0,3887,12362,0,10,446,3832,0,436,0,
2021-08-10,00639,0,5,551,30475,0,0,41,556,0,41,0,
2021-08-10,00640L,0,26,635,2604,3,0,64,661,0,67,0,
2021-08-10,00641R,120,38,3992,6439,0,0,28,3910,0,28,0,
2021-08-10,00642U,209,94,8171,217205,21,0,354,8296,240,615,240,
2021-08-10,00643,5,0,821,22890,0,0,5,816,0,5,0,
2021-08-10,00645,15,8,23,4249,0,0,0,16,0,0,0,
2021-08-10,00646,16,0,27,39996,0,0,1,11,0,1,0,
2021-08-10,00647L,0,2,249,1354,0,0,15,251,0,15,0,
2021-08-10,00648R,35,24,10315,46797,0,0,127,10324,20,127,0,
2021-08-10,00650L,20,8,1413,4209,4,0,25,1401,0,29,0,
2021-08-10,00651R,21,19,2306,6048,0,0,46,2304,0,46,0,
2021-08-10,00652,10,20,41,4383,0,0,1,51,0,1,0,
2021-08-10,00653L,2,22,819,4225,0,0,173,839,0,173,0,
2021-08-10,00654R,17,33,2027,5741,0,0,7,2045,2,7,0,
2021-08-10,00655L,167,87,12057,32614,40,10,218,11981,4,248,0,
2021-08-10,00656R,24,2,1777,6214,0,0,19,1755,0,19,0,
2021-08-10,00657,0,0,0,1078,0,0,0,0,0,0,0,X
2021-08-10,00660,0,0,0,2257,0,0,0,0,0,0,0,X
2021-08-10,00661,0,0,0,1481,0,0,0,0,0,0,0,X
2021-08-10,00662,0,0,121,10757,0,0,0,121,0,0,0,
2021-08-10,00663L,1,0,113,12202,0,0,1,112,0,1,0,
2021-08-10,00664R,1414,201,26585,127018,0,20,407,25372,0,387,0,
2021-08-10,00665L,1,26,1871,4241,0,0,0,1896,0,0,0,
2021-08-10,00666R,0,0,71,2406,0,0,0,71,0,0,0,
2021-08-10,00668,0,0,25,5963,0,0,3,25,0,3,0,
2021-08-10,00669R,140,266,26877,67654,0,0,232,27003,0,232,0,
2021-08-10,00670L,0,25,1021,3286,2,1,321,1046,0,322,0,
2021-08-10,00671R,607,146,36467,57221,0,0,89,36071,65,89,0,
2021-08-10,00673R,79,50,3365,7675,0,11,212,3336,0,201,0,
2021-08-10,00674R,1,10,309,5025,0,0,1,318,0,1,0,
2021-08-10,00675L,36,15,467,29196,0,0,33,446,0,33,0,
2021-08-10,00676R,1219,566,31128,171627,0,11,198,30475,0,187,0,
2021-08-10,00678,47,25,95,1862,0,0,0,73,0,0,0,
2021-08-10,00680L,0,2,235,1144,0,0,2,237,0,2,0,
2021-08-10,00681R,1,0,75,224273,0,0,0,74,0,0,0,
2021-08-10,00682U,0,0,87,6036,0,0,0,87,0,0,0,
2021-08-10,00683L,45,271,3819,14483,2,3,6,4045,0,5,0,
2021-08-10,00684R,0,0,3,1047,0,0,0,3,0,0,0,
2021-08-10,00685L,0,0,1,909,0,0,0,1,0,0,0,
2021-08-10,00686R,0,0,418,8194,0,0,0,418,0,0,0,
2021-08-10,00688L,0,0,24,1153,0,0,0,24,0,0,0,
2021-08-10,00689R,0,0,50,143472,0,0,0,50,0,0,0,
2021-08-10,00690,0,0,2,2832,0,0,0,2,0,0,0,
2021-08-10,00692,0,0,120,79320,0,0,0,120,0,0,0,
2021-08-10,00693U,6,10,760,10916,0,0,223,764,0,223,0,
2021-08-10,00700,0,0,4,1745,0,0,0,4,0,0,0,
2021-08-10,00701,1,1,126,38097,0,0,0,126,0,0,0,X
2021-08-10,00702,0,0,0,1922,0,0,0,0,0,0,0,X
2021-08-10,00703,0,0,83,2012,0,0,0,83,0,0,0,
2021-08-10,00706L,0,0,151,1646,0,0,0,151,0,0,0,
2021-08-10,00707R,0,0,0,1088,0,0,0,0,0,0,0,X
2021-08-10,00708L,322,64,9199,19643,73,2,228,9047,106,299,0,
2021-08-10,00709,0,0,8,2115,0,0,0,8,0,0,0,
2021-08-10,00710B,0,0,33,78190,0,0,0,33,0,0,0,
2021-08-10,00711B,0,0,0,248190,0,0,0,0,0,0,0,X
2021-08-10,00712,2,0,973,78377,0,0,0,971,0,0,0,
2021-08-10,00713,0,0,3,20128,0,0,0,3,0,0,0,
2021-08-10,00714,0,1,17,1266,0,0,0,18,0,0,0,
2021-08-10,00715L,5886,1057,70871,247721,315,37,3699,66042,0,3977,0,
2021-08-10,00717,0,0,6,67151,0,0,0,8,2,0,0,
2021-08-10,00728,0,0,19,8105,0,0,0,19,0,0,0,
2021-08-10,00730,3,0,7,14136,0,0,0,4,0,0,0,
2021-08-10,00731,0,0,0,650,0,0,0,0,0,0,0,X
2021-08-10,00732,0,0,0,1568,0,0,0,0,0,0,0,X
2021-08-10,00733,4,20,213,4741,0,0,0,229,0,0,0,
2021-08-10,00735,0,0,4,1197,0,0,0,4,0,0,0,
2021-08-10,00736,0,0,1,2056,0,0,0,1,0,0,0,
2021-08-10,00737,0,0,23,7634,0,0,0,23,0,0,0,
2021-08-10,00738U,79,52,6298,20949,19,7,24,6272,1,36,0,
2021-08-10,00739,0,3,71,10497,0,0,0,74,0,0,0,
2021-08-10,00742,0,0,0,4277,0,0,0,0,0,0,0,X
