date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2026-06-08,00400A,1101,2342,11447,377410,99,84,117
2026-06-08,00401A,69,0,950,62598,0,0,0
2026-06-08,00402A,0,0,0,173406,0,0,0
2026-06-08,00403A,11606,21540,143010,4377254,1064,1262,2258
2026-06-08,00404A,0,0,0,52448,0,0,0
2026-06-08,00405A,0,0,0,323186,0,0,0
2026-06-08,0050,3225,1472,11322,4997500,109,249,1573
2026-06-08,0051,0,10,6,6125,0,0,0
2026-06-08,0052,1670,473,11523,637000,11,17,76
2026-06-08,0053,0,0,10,1247,0,0,0
2026-06-08,0055,81,39,218,20913,1,0,0
2026-06-08,0056,891,101,4479,3390008,195,53,196
2026-06-08,0057,0,0,0,381,0,0,0
2026-06-08,0061,0,1,32,25279,0,0,0
2026-06-08,006203,0,0,0,2554,0,0,0
2026-06-08,006204,0,0,0,375,0,0,0
2026-06-08,006205,0,0,20,24859,0,0,1
2026-06-08,006206,0,0,12,7194,0,0,0
2026-06-08,006207,0,0,5,5473,0,0,0
2026-06-08,006208,32,15,218,457260,0,0,26
2026-06-08,00631L,40002,33195,188087,1407587,4388,1931,11809
2026-06-08,00632R,33513,36021,279119,584551,158,782,5254
2026-06-08,00633L,116,40,7371,29114,43,9,745
2026-06-08,00634R,53,1,2130,11814,0,0,0
2026-06-08,00635U,116,209,4809,71003,3,0,255
2026-06-08,00636,3,11,68,26206,0,0,0
2026-06-08,00637L,1196,1784,74620,184026,684,35,10383
2026-06-08,00638R,0,31,905,6737,0,0,4
2026-06-08,00639,9,39,551,26600,0,0,7
2026-06-08,00640L,5,0,192,1854,4,0,56
2026-06-08,00641R,340,51,7918,18689,0,9,510
2026-06-08,00642U,279,222,7100,26830,20,21,2870
2026-06-08,00643,3,0,1050,19893,0,0,0
2026-06-08,00645,0,0,20,11374,0,0,0
2026-06-08,00646,6,1,48,140621,0,0,2
2026-06-08,00647L,3,1,43,1604,0,0,0
2026-06-08,00648R,560,46,10228,36672,1,14,157
2026-06-08,00650L,625,1134,17617,30334,157,64,1027
2026-06-08,00651R,70,17,1780,8048,0,0,256
2026-06-08,00652,0,0,146,16883,0,0,0
2026-06-08,00653L,3,274,2478,4350,4,0,2
2026-06-08,00654R,0,4,655,4866,0,0,65
2026-06-08,00655L,87,43,2145,14864,12,1,332
2026-06-08,00656R,0,0,246,5089,0,0,0
2026-06-08,00657,0,0,0,1646,0,0,0
2026-06-08,00660,0,0,0,1882,0,0,0
2026-06-08,00661,4,5,14,5856,0,0,0
2026-06-08,00662,74,11,980,193632,0,0,2
2026-06-08,00663L,1852,1655,8051,36415,313,199,1595
2026-06-08,00664R,6549,9661,96074,194393,38,17,415
2026-06-08,00665L,1716,2103,83360,120741,26,47,596
2026-06-08,00666R,10,0,414,3656,0,0,12
2026-06-08,00668,0,0,10,1883,0,0,0
2026-06-08,00669R,344,118,15485,52154,1,2,119
2026-06-08,00670L,121,64,1082,18536,8,0,160
2026-06-08,00671R,0,305,130836,136346,101,84,2692
2026-06-08,00673R,803,3528,93159,185637,2,1,607
2026-06-08,00674R,2,3,112,4105,0,0,0
2026-06-08,00675L,277,374,1980,27196,47,11,382
2026-06-08,00676R,942,3498,21635,43208,0,42,329
2026-06-08,00678,3,0,19,1987,0,0,0
2026-06-08,00680L,437,1014,73423,430144,2,10,551
2026-06-08,00681R,0,0,25,1898,0,0,0
2026-06-08,00682U,2,0,5,1911,0,0,0
2026-06-08,00683L,1,19,94,2858,0,0,1
2026-06-08,00684R,0,0,21,2422,0,0,0
2026-06-08,00685L,491,480,1883,19909,25,6,8
2026-06-08,00686R,75,3230,16068,46569,3,8,37
2026-06-08,00688L,157,720,26669,178278,0,0,60
2026-06-08,00689R,0,0,1,1722,0,0,0
2026-06-08,00690,1,3,105,20082,0,0,0
2026-06-08,00692,7,7,55,153695,0,0,0
2026-06-08,00693U,6,227,2897,23166,1,1,9
2026-06-08,00700,0,0,187,8995,0,0,0
2026-06-08,00701,4,39,31,43972,0,0,0
2026-06-08,00702,0,0,0,1672,0,0,0
2026-06-08,00703,0,1,1,2512,0,0,0
2026-06-08,00706L,196,40,5061,39067,0,0,40
2026-06-08,00707R,0,0,0,1463,0,0,0
2026-06-08,00708L,377,626,9486,26393,18,12,726
2026-06-08,00709,0,0,2,3865,0,0,0
2026-06-08,00710B,0,0,10,45815,0,0,0
2026-06-08,00711B,0,0,3,218065,0,0,0
2026-06-08,00712,132,696,17530,1314502,4,0,318
2026-06-08,00713,39,18,159,446503,0,0,0
2026-06-08,00714,10,0,16,5516,0,0,0
2026-06-08,00715L,984,1042,13425,29922,383,100,5255
2026-06-08,00717,0,0,0,32901,0,0,0
2026-06-08,00728,0,0,0,9730,0,0,0
2026-06-08,00730,0,0,2,18636,0,0,0
2026-06-08,00731,0,0,3,6150,0,0,0
2026-06-08,00733,20,33,61,17991,0,0,1
2026-06-08,00735,499,426,3684,25572,8,26,86
2026-06-08,00736,0,0,0,1556,0,0,0
2026-06-08,00737,4,0,58,5634,0,0,0
2026-06-08,00738U,591,213,13001,59324,4,3,313
2026-06-08,00739,0,0,0,6497,0,0,0
2026-06-08,00752,2,12,1244,75804,8,0,2
2026-06-08,00753L,2531,2551,105445,182914,54,21,1035
2026-06-08,00757,36,30,394,72873,1,0,6
2026-06-08,00762,0,0,47,11812,0,0,0
2026-06-08,00763U,59,156,1774,13141,3,0,105
2026-06-08,00770,5,0,25,20364,0,0,0
2026-06-08,00771,0,0,0,3556,0,0,0
2026-06-08,00775B,0,0,0,58025,0,0,0
2026-06-08,00783,0,0,448,2257,0,0,0
2026-06-08,00830,531,870,3471,167991,141,24,289
2026-06-08,00850,1,0,6,104111,0,0,0
2026-06-08,00851,0,0,1,1381,0,0,0
2026-06-08,00852L,9,9,59,2216,4,0,70
2026-06-08,00861,1,0,13,17103,0,0,0
2026-06-08,00865B,0,0,0,65061,0,0,0
2026-06-08,00875,0,0,0,3372,0,0,0
2026-06-08,00876,0,0,1,18756,0,0,0
2026-06-08,00878,369,252,4121,4640197,113,5,15
2026-06-08,00881,59,122,1161,589725,2,0,13
2026-06-08,00882,72,61,2384,508837,0,0,0
2026-06-08,00885,28,121,848,161059,1,1,151
2026-06-08,00891,299,479,3783,419147,2,7,13
2026-06-08,00892,26,51,443,68573,0,0,1
2026-06-08,00893,6,2,83,92721,0,0,23
2026-06-08,00894,47,42,891,38627,0,1,5
2026-06-08,00895,15,18,92,38604,0,0,12
2026-06-08,00896,691,106,2670,87970,0,0,0
2026-06-08,00897,1,1,19,38253,0,0,0
2026-06-08,00898,0,11,17,39494,0,0,0
2026-06-08,00899,0,0,42,4283,0,0,0
2026-06-08,00900,78,3,493,433131,0,0,0
2026-06-08,00901,10,1,15,15962,0,0,0
2026-06-08,00902,49,14,1152,57749,0,0,34
2026-06-08,00903,0,0,14,12930,0,0,0
2026-06-08,00904,29,167,787,42403,1,0,1
2026-06-08,00905,6,0,221,83456,0,0,0
2026-06-08,00907,4,0,26,44283,0,0,0
2026-06-08,00908,0,0,1,9229,0,0,0
2026-06-08,00909,35,28,1071,29051,6,0,56
2026-06-08,00910,395,158,3320,31859,30,0,7
2026-06-08,00911,110,10,194,4725,0,0,0
2026-06-08,00912,4,0,10,14813,0,0,0
2026-06-08,00913,18,7,272,6941,0,0,0
