date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-09-12,0050,124,291,1748,554500,17,43,268
2024-09-12,0051,0,0,0,5375,0,0,0
2024-09-12,0052,12,38,263,18000,0,2,4
2024-09-12,0053,0,0,1,1372,0,0,0
2024-09-12,0055,0,20,66,17538,0,0,0
2024-09-12,0056,91,144,4281,2065008,1,16,260
2024-09-12,0057,0,0,0,381,0,0,0
2024-09-12,0061,0,0,374,32529,0,0,0
2024-09-12,006203,0,0,0,2554,0,0,0
2024-09-12,006204,0,0,3,375,0,0,0
2024-09-12,006205,46,0,846,39477,0,0,1
2024-09-12,006206,0,0,110,10069,0,0,0
2024-09-12,006207,101,0,271,8223,0,0,0
2024-09-12,006208,46,159,943,325385,1,6,15
2024-09-12,00631L,825,945,9106,40646,352,405,2468
2024-09-12,00632R,54536,48310,853423,2504412,0,0,0
2024-09-12,00633L,605,113,30157,75989,3,6,1068
2024-09-12,00634R,0,75,736,12314,0,0,13
2024-09-12,00635U,4,26,316,9253,0,0,28
2024-09-12,00636,0,0,448,40331,0,0,1
2024-09-12,00637L,2211,1042,197487,462276,159,103,2424
2024-09-12,00638R,1,10,279,5612,0,0,1
2024-09-12,00639,0,41,1812,36225,0,0,7
2024-09-12,00640L,202,127,3854,5854,67,28,371
2024-09-12,00641R,200,744,7906,13439,96,0,239
2024-09-12,00642U,42,68,4524,51955,1,0,79
2024-09-12,00643,0,20,2292,23393,0,0,10
2024-09-12,00645,0,39,160,20624,0,0,1
2024-09-12,00646,11,2,404,93746,3,0,5
2024-09-12,00647L,6,2,124,1479,0,0,7
2024-09-12,00648R,92,348,13109,38922,35,0,210
2024-09-12,00650L,1607,1258,63247,108084,19,158,1233
2024-09-12,00651R,11,131,1951,5423,3,0,22
2024-09-12,00652,0,1,140,16508,0,0,4
2024-09-12,00653L,12,47,531,3350,0,0,23
2024-09-12,00654R,6,109,2462,6741,0,0,52
2024-09-12,00655L,125,41,10693,33864,2,1,156
2024-09-12,00656R,0,6,56,3964,0,0,0
2024-09-12,00657,1,0,203,3721,0,0,0
2024-09-12,00660,0,0,0,1757,0,0,0
2024-09-12,00661,0,18,109,15106,0,0,0
2024-09-12,00662,16,12,298,95882,0,0,4
2024-09-12,00663L,5,7,17,327,0,0,0
2024-09-12,00664R,3411,2196,55760,126893,149,11,3051
2024-09-12,00665L,3076,4682,170224,233866,329,833,3359
2024-09-12,00666R,2,1,380,2031,0,0,0
2024-09-12,00668,0,9,329,2113,0,0,0
2024-09-12,00669R,105,632,20076,59779,2,5,106
2024-09-12,00670L,575,98,3318,13661,10,51,1061
2024-09-12,00671R,3762,2399,57696,94971,315,0,5466
2024-09-12,00673R,14483,15349,27862,104050,66,290,818
2024-09-12,00674R,35,163,3335,14025,0,0,144
2024-09-12,00675L,375,494,4441,40196,117,228,754
2024-09-12,00676R,3368,699,69471,128002,24,53,244
2024-09-12,00678,1,1,27,1862,0,0,0
2024-09-12,00680L,17368,32345,451120,1077144,233,330,4870
2024-09-12,00681R,0,0,11,5398,0,0,0
2024-09-12,00682U,0,0,10,1536,0,0,0
2024-09-12,00683L,0,0,714,4608,0,0,62
2024-09-12,00684R,6,7,31,1922,0,0,0
2024-09-12,00685L,44,135,808,5284,3,22,55
2024-09-12,00686R,147,45,2347,15944,0,0,0
2024-09-12,00688L,13025,11699,219903,464278,137,148,840
2024-09-12,00689R,0,0,4,2847,0,0,0
2024-09-12,00690,0,1,274,17082,0,0,0
2024-09-12,00692,28,15,302,168695,0,0,0
2024-09-12,00693U,4,5,783,7166,0,0,1
2024-09-12,00700,0,0,150,9995,0,0,0
2024-09-12,00701,0,0,93,42222,0,0,0
2024-09-12,00702,0,0,0,1672,0,0,0
2024-09-12,00703,2,0,13,2887,0,0,0
2024-09-12,00706L,0,44,14798,0,0,0,223
2024-09-12,00707R,0,0,0,1588,0,0,0
2024-09-12,00708L,11,107,3158,7768,2,1,189
2024-09-12,00709,0,0,0,2115,0,0,0
2024-09-12,00710B,0,0,4,74065,0,0,0
2024-09-12,00711B,0,0,1,236815,0,0,0
2024-09-12,00712,594,134,11125,822127,2,0,0
2024-09-12,00713,125,24,1270,429503,0,0,0
2024-09-12,00714,1,7,61,7641,0,4,19
2024-09-12,00715L,19785,6507,146382,264971,603,810,23218
2024-09-12,00717,1,0,14,42901,0,0,0
2024-09-12,00728,2,0,137,12730,0,0,0
2024-09-12,00730,5,0,12,19261,0,0,0
2024-09-12,00731,1,0,201,10650,0,0,0
2024-09-12,00733,0,15,529,33741,13,0,22
2024-09-12,00735,0,2,412,6322,0,0,0
2024-09-12,00736,0,0,1,1431,0,0,0
2024-09-12,00737,0,0,45,5134,0,0,0
2024-09-12,00738U,10,7,2721,12824,0,0,33
2024-09-12,00739,0,0,3,8247,0,0,0
2024-09-12,00752,25,4,350,100304,0,0,0
2024-09-12,00753L,1437,2088,100629,215289,93,82,2615
2024-09-12,00757,68,17,1889,75248,0,3,70
2024-09-12,00762,1,2,151,10687,0,0,0
2024-09-12,00763U,6,2,288,5516,0,0,10
2024-09-12,00770,0,1,157,12489,0,0,1
2024-09-12,00771,0,0,1,4431,0,0,0
2024-09-12,00775B,0,0,0,38775,0,0,0
2024-09-12,00783,0,0,0,2382,0,0,0
2024-09-12,00830,206,704,4790,136991,20,74,226
2024-09-12,00850,0,0,96,104611,0,0,0
2024-09-12,00851,0,0,5,2381,0,0,0
2024-09-12,00852L,11,8,275,2716,5,0,116
2024-09-12,00861,0,0,8,25853,0,0,0
2024-09-12,00865B,0,0,6,4061,0,0,0
2024-09-12,00875,0,0,11,4247,0,0,0
2024-09-12,00876,0,0,3,26506,0,0,0
2024-09-12,00878,156,224,5924,3560697,7,10,50
2024-09-12,00881,101,663,4288,620475,1,105,119
2024-09-12,00882,70,67,10782,880462,2,15,22
2024-09-12,00885,34,53,9180,429309,2,1,86
2024-09-12,00891,19,96,1902,258022,0,30,35
2024-09-12,00892,62,48,583,103448,0,0,0
