date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2017-12-19,0050,23,22,1285,123375,14,1,235
2017-12-19,0051,0,0,6,2375,0,0,0
2017-12-19,0052,0,0,0,1500,0,0,0
2017-12-19,0053,0,0,0,1747,0,0,0
2017-12-19,0054,0,0,0,3031,0,0,0
2017-12-19,0055,0,0,95,10038,0,0,0
2017-12-19,0056,12,7,436,105758,0,0,3
2017-12-19,0057,0,0,0,1256,0,0,0
2017-12-19,0058,0,0,0,1049,0,0,0
2017-12-19,0059,0,0,1,1243,0,0,0
2017-12-19,0061,54,239,3637,113404,1,0,153
2017-12-19,006203,0,0,0,1929,0,0,0
2017-12-19,006204,0,0,0,750,0,0,0
2017-12-19,006205,14,19,1325,126424,0,0,24
2017-12-19,006206,0,14,703,41694,0,0,2
2017-12-19,006207,0,2,695,46223,0,0,1
2017-12-19,006208,0,0,0,5885,0,0,0
2017-12-19,00631L,187,176,4141,6396,13,48,1393
2017-12-19,00632R,5193,2984,322561,1289912,90,19,5673
2017-12-19,00633L,1471,4978,96183,152364,77,513,11637
2017-12-19,00634R,0,483,2746,14689,417,80,899
2017-12-19,00635U,72,13,1212,15253,1,0,16
2017-12-19,00636,81,70,4542,104786,0,0,76
2017-12-19,00637L,5175,12194,319034,434776,248,1595,9858
2017-12-19,00638R,24,106,523,1862,0,0,100
2017-12-19,00639,308,136,11109,97350,0,0,50
2017-12-19,00640L,25,20,377,2604,0,0,149
2017-12-19,00641R,5,7,7393,9814,0,0,293
2017-12-19,00642U,13,6,5066,46955,0,0,1156
2017-12-19,00643,11,65,5126,63410,0,0,466
2017-12-19,00645,0,0,0,5874,0,0,0
2017-12-19,00646,0,0,10,34246,0,0,0
2017-12-19,00647L,5,0,13,979,0,0,0
2017-12-19,00648R,55,116,14051,41922,62,61,353
2017-12-19,00649,0,0,0,2693,0,0,0
2017-12-19,00650L,2,13,492,959,0,6,87
2017-12-19,00651R,3,76,1086,4923,0,0,36
2017-12-19,00652,0,0,9,2758,0,0,0
2017-12-19,00653L,9,75,1964,3725,5,3,203
2017-12-19,00654R,8,1,934,2491,0,0,1
2017-12-19,00655L,1042,1236,54961,67739,657,98,1166
2017-12-19,00656R,5,121,80,2089,0,0,0
2017-12-19,00657,0,0,5,1507,0,0,0
2017-12-19,00658L,0,0,202,1336,0,0,1
2017-12-19,00659R,9,28,2202,3020,0,0,73
2017-12-19,00660,42,0,42,8882,0,0,0
2017-12-19,00661,0,0,0,981,0,0,0
2017-12-19,00662,0,0,0,2132,0,0,0
2017-12-19,00663L,51,1,560,1702,0,0,48
2017-12-19,00664R,135,54,17352,46393,3,0,59
2017-12-19,00665L,3,81,2554,5241,0,0,15
2017-12-19,00666R,5,0,474,2031,0,0,0
2017-12-19,00667,0,0,4,1357,0,0,0
2017-12-19,00668,0,5,81,1182,0,0,0
2017-12-19,00669R,79,40,7385,14779,0,0,140
2017-12-19,00670L,3,4,255,1661,0,0,5
2017-12-19,00671R,1,16,4536,5596,0,10,10
2017-12-19,00672L,600,1165,25143,54796,5,50,7566
