date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2023-10-24,0050,120,22,1152,580375,13,5,112,1054,0,120,0,
2023-10-24,0051,1,0,103,4250,0,1,2,102,0,1,0,
2023-10-24,0052,4,0,130,12625,0,0,0,126,0,0,0,
2023-10-24,0053,0,0,0,1247,0,0,0,0,0,0,0,X
2023-10-24,0055,3,1,71,18288,0,0,5,69,0,5,0,
2023-10-24,0056,116,452,7513,1723133,3,23,108,7850,1,88,0,
2023-10-24,0057,0,0,0,381,0,0,0,0,0,0,0,X
2023-10-24,0061,0,0,466,32279,0,0,0,466,0,0,0,
2023-10-24,006203,0,0,0,2554,0,0,0,0,0,0,0,X
2023-10-24,006204,0,0,17,375,0,0,0,17,0,0,0,
2023-10-24,006205,14,0,672,45977,0,0,0,658,0,0,0,
2023-10-24,006206,3,0,209,13319,0,0,0,206,0,0,0,
2023-10-24,006207,0,0,176,8473,0,0,0,176,0,0,0,
2023-10-24,006208,16,14,247,213260,4,0,3,247,2,7,0,
2023-10-24,00631L,361,227,6901,21646,48,124,1484,6767,0,1408,0,
2023-10-24,00632R,7823,9941,672566,1893662,12,394,14490,674705,21,14108,0,
2023-10-24,00633L,1138,317,32648,73989,384,21,593,31827,0,956,0,
2023-10-24,00634R,3,588,1850,15064,0,1,36,2435,0,35,0,
2023-10-24,00635U,2,68,1262,10378,0,0,22,1328,0,22,0,
2023-10-24,00636,17,100,473,56831,0,0,0,556,0,0,0,
2023-10-24,00637L,5035,3106,286277,451901,374,150,1329,284435,87,1553,0,
2023-10-24,00638R,20,4,237,7487,0,0,0,221,0,0,0,
2023-10-24,00639,10,0,811,37100,0,0,0,801,0,0,0,
2023-10-24,00640L,201,25,2971,4354,30,9,183,2795,0,204,0,
2023-10-24,00641R,58,116,6571,10564,4,0,4,6629,0,8,0,
2023-10-24,00642U,79,123,1436,31580,2,1,251,1480,0,252,0,
2023-10-24,00643,5,0,814,26893,0,0,0,810,1,0,0,
2023-10-24,00645,15,0,61,13374,0,0,0,46,0,0,0,
2023-10-24,00646,0,0,22,96746,0,0,0,22,0,0,0,
2023-10-24,00647L,4,8,448,1979,0,0,45,452,0,45,0,
2023-10-24,00648R,45,44,8050,42797,0,5,196,8049,0,191,0,
