date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2023-10-17,0050,10,34,900,580750,2,12,164,924,0,154,0,
2023-10-17,0051,1,0,89,4250,0,0,0,88,0,0,0,
2023-10-17,0052,0,1,106,12625,0,0,1,107,0,1,0,
2023-10-17,0053,0,0,0,1247,0,0,0,0,0,0,0,X
2023-10-17,0055,5,0,72,18288,0,0,5,67,0,5,0,
2023-10-17,0056,615,258,6003,1642133,0,0,0,5647,1,0,0,X
2023-10-17,0057,0,0,0,381,0,0,0,0,0,0,0,X
2023-10-17,0061,0,0,466,32279,0,0,0,466,0,0,0,
2023-10-17,006203,0,0,0,2554,0,0,0,0,0,0,0,X
2023-10-17,006204,3,0,8,375,0,0,0,5,0,0,0,X
2023-10-17,006205,0,30,617,45977,0,0,0,647,0,0,0,
2023-10-17,006206,0,0,207,13319,0,0,0,207,0,0,0,
2023-10-17,006207,0,0,176,8473,0,0,0,176,0,0,0,
2023-10-17,006208,8,3,211,212260,0,0,3,206,0,3,0,
2023-10-17,00631L,154,129,4249,19521,23,12,1496,4224,0,1507,0,
2023-10-17,00632R,2234,5569,692691,1918662,207,44,14179,696079,53,14342,0,
2023-10-17,00633L,456,158,32848,72239,11,63,909,32610,60,858,1,
2023-10-17,00634R,26,3,2773,15314,0,0,35,2750,0,35,0,
2023-10-17,00635U,21,3,1262,10378,0,0,19,1244,0,19,0,
2023-10-17,00636,2,65,472,56831,0,0,0,550,15,0,0,
2023-10-17,00637L,1476,1645,290727,436526,33,134,3386,290936,40,3285,0,
2023-10-17,00638R,2,11,195,9987,0,0,0,204,0,0,0,
2023-10-17,00639,0,0,784,37100,0,0,0,784,0,0,0,
2023-10-17,00640L,25,52,2528,4229,1,4,163,2555,0,160,0,
2023-10-17,00641R,101,38,6537,10939,0,0,3,6474,0,3,0,
2023-10-17,00642U,154,642,1310,31580,12,0,258,1798,0,270,0,
2023-10-17,00643,2,0,821,26893,0,0,0,819,0,0,0,
2023-10-17,00645,0,0,48,13374,0,0,0,48,0,0,0,
2023-10-17,00646,0,1,21,99371,0,0,0,22,0,0,0,
2023-10-17,00647L,0,38,598,1979,0,0,47,637,1,47,0,
2023-10-17,00648R,1,8,8306,42797,0,0,191,8313,0,191,0,
2023-10-17,00650L,281,214,27990,53834,13,20,1787,27924,1,1780,0,
2023-10-17,00651R,73,22,2258,5923,0,0,5,2207,0,5,0,
2023-10-17,00652,3,0,192,9258,0,0,2,189,0,2,0,
2023-10-17,00653L,10,11,439,3350,0,0,61,440,0,61,0,
2023-10-17,00654R,0,0,1984,6116,0,0,19,1984,0,19,0,
2023-10-17,00655L,132,447,12086,34989,1,21,503,12401,0,483,0,
2023-10-17,00656R,3,0,147,4214,0,0,5,144,0,5,0,
2023-10-17,00657,0,2,124,4596,0,0,0,126,0,0,0,
2023-10-17,00660,0,0,0,2007,0,0,0,0,0,0,0,X
2023-10-17,00661,0,2,24,7606,0,0,0,26,0,0,0,
2023-10-17,00662,0,0,58,91382,0,0,0,58,0,0,0,
2023-10-17,00663L,17,0,41,452,0,0,0,24,0,0,0,
2023-10-17,00664R,164,145,35748,97018,16,0,280,35749,20,296,0,
2023-10-17,00665L,1257,1584,106081,156366,8,20,1008,106414,6,996,0,
2023-10-17,00666R,1,1,111,2031,0,0,1,111,0,1,0,
2023-10-17,00668,0,0,100,1488,0,0,5,100,0,5,0,
2023-10-17,00669R,94,38,30043,63779,0,0,57,30017,30,57,0,
2023-10-17,00670L,28,108,7400,19661,10,19,1812,7485,5,1803,0,
2023-10-17,00671R,534,1011,89183,122471,16,0,1576,89660,0,1592,0,
2023-10-17,00673R,1725,2672,99898,249925,0,6,10655,100925,80,11318,669,
2023-10-17,00674R,43,56,6298,11900,1,0,140,6311,0,141,0,
2023-10-17,00675L,41,49,1531,13446,4,14,462,1539,0,452,0,
