date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-04-15,0050,185,362,3793,725875,23,16,476
2025-04-15,0051,0,4,2,6500,0,0,0
2025-04-15,0052,11,5,245,20875,0,0,2
2025-04-15,0053,0,0,1,1372,0,0,0
2025-04-15,0055,4,6,24,18788,0,0,0
2025-04-15,0056,857,847,11581,3161383,9,19,96
2025-04-15,0057,0,0,0,381,0,0,0
2025-04-15,0061,0,20,915,36779,0,0,15
2025-04-15,006203,0,0,0,2554,0,0,0
2025-04-15,006204,0,0,0,375,0,0,0
2025-04-15,006205,5,2,910,34609,0,0,3
2025-04-15,006206,0,47,40,10694,0,0,2
2025-04-15,006207,0,0,609,7973,0,0,0
2025-04-15,006208,39,28,1752,517135,2,0,6
2025-04-15,00631L,792,1201,10806,54896,194,366,2042
2025-04-15,00632R,7801,7839,80138,318551,889,408,8226
2025-04-15,00633L,348,554,26168,66864,6,12,1432
2025-04-15,00634R,36,210,1283,11689,1,0,56
2025-04-15,00635U,192,366,1480,18753,0,4,74
2025-04-15,00636,3,14,1473,46456,20,0,32
2025-04-15,00637L,1524,4011,232827,478526,31,390,4731
2025-04-15,00638R,5,20,1749,13237,0,0,15
2025-04-15,00639,54,33,4361,48600,0,0,12
2025-04-15,00640L,126,74,2069,4729,0,0,60
2025-04-15,00641R,56,84,4288,11314,7,0,193
2025-04-15,00642U,49,37,2290,36705,2,4,39
2025-04-15,00643,0,0,3774,30268,0,10,11
2025-04-15,00645,1,27,65,16374,0,0,0
2025-04-15,00646,17,82,534,140746,0,0,6
2025-04-15,00647L,110,22,393,3729,0,0,15
2025-04-15,00648R,21,44,5361,35797,1,0,316
2025-04-15,00650L,1223,1086,40402,59834,89,120,5047
2025-04-15,00651R,113,108,4802,11673,2,0,12
2025-04-15,00652,19,0,80,25883,0,0,0
2025-04-15,00653L,17,3,962,5225,3,1,26
2025-04-15,00654R,10,0,1241,5241,1,0,166
2025-04-15,00655L,43,193,14257,36614,9,7,272
2025-04-15,00656R,153,20,812,5464,0,0,1
2025-04-15,00657,0,0,1,2521,0,0,0
2025-04-15,00660,9,0,20,1882,0,0,0
2025-04-15,00661,0,43,49,8356,0,0,0
2025-04-15,00662,26,37,572,152882,0,0,8
2025-04-15,00663L,1,2,59,452,0,0,0
2025-04-15,00664R,5698,3428,50852,124643,532,12,1256
2025-04-15,00665L,2577,3657,108811,164741,601,116,5487
2025-04-15,00666R,5,57,944,4031,0,0,6
2025-04-15,00668,0,0,29,3758,0,0,0
2025-04-15,00669R,665,29,9419,49779,11,0,74
2025-04-15,00670L,424,66,4877,26161,151,9,792
2025-04-15,00671R,642,1540,52463,96971,11,15,1675
2025-04-15,00673R,0,114,4660,0,0,0,96
2025-04-15,00674R,473,359,3567,14150,1,0,208
2025-04-15,00675L,221,1084,6502,54821,125,258,892
2025-04-15,00676R,532,98,7825,21083,7,2,56
2025-04-15,00678,9,5,25,2237,0,0,0
2025-04-15,00680L,7136,2563,284487,925269,30,85,695
2025-04-15,00681R,24,8,91,2898,0,0,0
2025-04-15,00682U,4,15,12,1411,0,0,0
2025-04-15,00683L,43,20,742,3108,2,0,17
2025-04-15,00684R,2,0,168,1922,0,0,0
2025-04-15,00685L,103,169,1316,8659,29,19,114
2025-04-15,00686R,1016,182,10714,22319,130,0,128
2025-04-15,00688L,3303,1649,158002,408153,52,9,1029
2025-04-15,00689R,2,511,14,2097,0,0,0
2025-04-15,00690,0,10,223,23707,2,0,0
2025-04-15,00692,2,3,233,178570,0,0,0
2025-04-15,00693U,23,33,1057,9666,0,2,3
2025-04-15,00700,9,138,796,16870,0,0,0
2025-04-15,00701,0,4,241,50347,0,0,0
2025-04-15,00702,0,0,0,1547,0,0,0
2025-04-15,00703,0,0,134,4512,0,0,0
2025-04-15,00706L,0,10,5396,0,0,0,0
2025-04-15,00707R,0,0,0,1588,0,0,0
2025-04-15,00708L,231,396,5416,14268,21,43,653
2025-04-15,00709,0,3,10,2365,0,0,0
2025-04-15,00710B,0,0,10,51565,0,0,0
2025-04-15,00711B,0,0,2,251815,0,0,0
2025-04-15,00712,1001,493,15812,939002,6,0,29
2025-04-15,00713,23,78,2288,672878,3,2,165
2025-04-15,00714,0,0,3,7141,0,0,0
2025-04-15,00715L,9118,5662,66516,172221,52,362,3249
2025-04-15,00717,0,0,4,39776,0,0,0
2025-04-15,00728,0,0,28,12230,0,0,0
2025-04-15,00730,0,1,70,20136,0,0,0
2025-04-15,00731,2,7,183,14775,0,0,0
2025-04-15,00733,103,33,565,42866,1,0,25
2025-04-15,00735,0,2,21,4572,0,0,0
2025-04-15,00736,0,0,11,1431,0,0,0
2025-04-15,00737,10,2,106,5509,1,0,0
2025-04-15,00738U,140,70,5764,19074,0,0,5
2025-04-15,00739,0,0,18,8122,0,0,0
2025-04-15,00752,56,33,1269,78804,0,0,163
2025-04-15,00753L,5276,5259,110260,242164,64,255,7782
2025-04-15,00757,169,110,2508,132248,39,0,111
2025-04-15,00762,13,0,191,14187,0,1,1
2025-04-15,00763U,23,62,184,7266,0,0,0
2025-04-15,00770,20,27,343,34989,0,0,2
2025-04-15,00771,12,0,16,4306,0,0,0
2025-04-15,00775B,0,0,0,58150,0,0,0
2025-04-15,00783,0,0,553,3132,0,0,0
2025-04-15,00830,828,97,6223,259741,19,4,842
2025-04-15,00850,21,1,145,116236,0,0,0
2025-04-15,00851,0,0,3,2381,0,0,0
2025-04-15,00852L,112,94,1539,4966,56,11,188
2025-04-15,00861,1,0,8,23978,0,0,0
