date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2019-06-14,0050,31,57,1663,428125,14,4,399
2019-06-14,0051,1,0,6,2375,0,0,0
2019-06-14,0052,0,0,0,4250,0,0,0
2019-06-14,0053,0,0,0,1622,0,0,0
2019-06-14,0054,0,0,0,2656,0,0,0
2019-06-14,0055,0,0,4,9288,0,0,0
2019-06-14,0056,2,25,1762,219008,1,1,142
2019-06-14,0057,0,0,0,1256,0,0,0
2019-06-14,0058,0,0,0,1049,0,0,0
2019-06-14,0059,0,0,0,1243,0,0,0
2019-06-14,0061,26,5,1512,86279,0,0,1005
2019-06-14,006203,0,0,0,2304,0,0,0
2019-06-14,006204,0,0,0,1250,0,0,0
2019-06-14,006205,1,10,708,87559,0,1,37
2019-06-14,006206,0,0,375,34819,0,0,28
2019-06-14,006207,0,0,96,24223,3,0,88
2019-06-14,006208,0,0,24,8010,0,0,0
2019-06-14,00631L,113,112,2624,6271,0,3,1613
2019-06-14,00632R,1397,1473,175296,1268912,2,6,15047
2019-06-14,00633L,1807,1874,71126,124739,244,592,21480
2019-06-14,00634R,83,217,12199,28314,0,0,45
2019-06-14,00635U,25,6,2430,13503,0,3,20
2019-06-14,00636,5,22,1499,97921,1,0,242
2019-06-14,00637L,7244,8306,308290,512151,970,1703,53963
2019-06-14,00638R,303,641,6538,14112,1,0,16
2019-06-14,00639,11,1,2402,61350,0,0,18
2019-06-14,00640L,3,16,930,3104,0,0,95
2019-06-14,00641R,5,13,1744,5564,0,0,0
2019-06-14,00642U,383,118,1841,29205,6,7,56
2019-06-14,00643,13,19,3862,64272,0,200,745
2019-06-14,00645,0,0,0,4499,0,0,0
2019-06-14,00646,0,8,16,28746,0,0,0
2019-06-14,00647L,0,1,77,1104,0,0,0
2019-06-14,00648R,232,23,7385,41922,0,0,142
2019-06-14,00649,0,0,3,1318,0,0,0
2019-06-14,00650L,40,36,444,1084,1,0,26
2019-06-14,00651R,202,49,2880,5048,0,0,0
2019-06-14,00652,0,0,12,3133,0,0,0
2019-06-14,00653L,0,36,661,1725,0,0,82
2019-06-14,00654R,0,2,846,1991,0,0,0
2019-06-14,00655L,668,697,38453,74364,145,239,4600
2019-06-14,00656R,7,4,3299,6464,0,0,3
2019-06-14,00657,0,0,0,1328,0,0,0
2019-06-14,00658L,0,0,2,1211,0,0,0
2019-06-14,00659R,0,0,379,3520,0,0,0
2019-06-14,00660,0,0,0,2007,0,0,0
2019-06-14,00661,0,0,0,981,0,0,0
2019-06-14,00662,0,0,29,8632,0,0,0
2019-06-14,00663L,11,0,169,1077,0,0,27
2019-06-14,00664R,1,7,4931,33893,2,0,12
2019-06-14,00665L,0,134,1329,4116,0,1,26
2019-06-14,00666R,0,0,0,2156,0,0,0
2019-06-14,00668,3,0,23,8907,0,0,9
2019-06-14,00669R,105,36,7373,26779,0,0,78
2019-06-14,00670L,15,25,855,3536,0,3,231
2019-06-14,00671R,143,13,8550,24971,0,2,62
2019-06-14,00672L,4763,7983,64167,147796,7983,970,11435
2019-06-14,00673R,513,410,4800,12300,10,2,303
2019-06-14,00674R,10,0,19,1150,0,0,0
2019-06-14,00675L,5,10,106,1946,0,0,51
