date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2017-07-18,0050,9,41,340,182000,1,3,89,372,0,87,0,
2017-07-18,0051,0,0,2,3125,0,0,0,2,0,0,0,
2017-07-18,0052,0,0,0,1625,0,0,0,0,0,0,0,X
2017-07-18,0053,0,0,0,1997,0,0,0,0,0,0,0,X
2017-07-18,0054,0,0,0,3406,0,0,0,0,0,0,0,X
2017-07-18,0055,0,0,62,12038,0,0,0,62,0,0,0,
2017-07-18,0056,3,18,236,78383,0,4,37,251,0,33,0,
2017-07-18,0057,0,0,0,1256,0,0,0,0,0,0,0,X
2017-07-18,0058,0,0,0,1174,0,0,0,0,0,0,0,X
2017-07-18,0059,0,0,0,1493,0,0,0,0,0,0,0,X
2017-07-18,0061,233,76,8896,168404,13,3,340,8739,0,350,0,
2017-07-18,006203,0,0,0,1929,0,0,0,0,0,0,0,X
2017-07-18,006204,0,0,0,750,0,0,0,0,0,0,0,X
2017-07-18,006205,60,231,3175,155923,24,2,140,3347,1,162,0,
2017-07-18,006206,47,156,1139,48319,0,81,101,1248,0,20,0,
2017-07-18,006207,4,61,1587,62598,0,20,23,1644,0,3,0,
2017-07-18,006208,0,0,0,5635,0,0,0,0,0,0,0,X
2017-07-18,00631L,344,195,4278,5271,39,84,1837,4142,13,1805,13,@
2017-07-18,00632R,3516,3961,379763,1166787,9,8,2200,380560,352,2201,0,
2017-07-18,00633L,15410,2515,100800,163114,1964,253,20127,87912,7,21838,0,
2017-07-18,00634R,883,617,7698,17939,3,29,1864,7432,0,1838,0,
2017-07-18,00635U,201,168,3905,19878,0,1,210,3872,0,209,0,
2017-07-18,00636,149,81,1905,65236,10,41,372,1837,0,341,0,
2017-07-18,00637L,39049,10103,237904,393151,4280,1315,23587,209219,261,26552,0,
2017-07-18,00638R,0,8,1352,1612,0,0,88,1360,0,88,0,@
2017-07-18,00639,998,1201,26440,129475,0,0,67,26643,0,67,0,
2017-07-18,00640L,14,4,726,3604,4,0,292,716,0,296,0,
2017-07-18,00641R,64,166,5686,9189,0,0,178,5788,0,178,0,
2017-07-18,00642U,120,106,12089,95080,13,2,3510,12085,10,3521,0,
