date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-09-30,0050,359,274,6461,3172750,71,51,1421
2025-09-30,0051,0,0,2,5750,0,0,0
2025-09-30,0052,3,8,40,16250,0,0,0
2025-09-30,0053,0,0,8,1247,0,0,0
2025-09-30,0055,0,3,8,19038,0,0,0
2025-09-30,0056,176,131,4408,3421008,3,61,303
2025-09-30,0057,0,0,0,381,0,0,0
2025-09-30,0061,24,3,353,32779,0,0,0
2025-09-30,006203,0,0,0,2554,0,0,0
2025-09-30,006204,0,0,0,375,0,0,0
2025-09-30,006205,5,0,569,32359,0,0,1
2025-09-30,006206,15,26,98,11069,0,0,0
2025-09-30,006207,0,0,23,7723,0,0,0
2025-09-30,006208,10,3,290,479385,0,0,29
2025-09-30,00631L,558,325,4001,25521,16,47,1974
2025-09-30,00632R,5955,8186,223246,479426,442,46,2627
2025-09-30,00633L,312,249,13258,53989,4,36,2532
2025-09-30,00634R,0,0,1123,11814,0,11,107
2025-09-30,00635U,257,1056,1574,26378,3,14,161
2025-09-30,00636,6,0,249,44456,0,0,0
2025-09-30,00637L,3885,1780,152926,348776,154,336,14370
2025-09-30,00638R,3,504,1275,12862,0,5,18
2025-09-30,00639,176,52,2051,41600,0,0,56
2025-09-30,00640L,20,12,700,2604,11,0,101
2025-09-30,00641R,16,250,7827,16814,0,0,274
2025-09-30,00642U,104,37,1092,31705,31,0,119
2025-09-30,00643,24,1,2829,30393,0,0,8
2025-09-30,00645,0,0,42,12499,0,0,0
2025-09-30,00646,7,0,96,126121,0,0,5
2025-09-30,00647L,1,0,35,1979,0,0,3
2025-09-30,00648R,61,102,13136,44672,1,10,120
2025-09-30,00650L,290,549,24908,34209,49,33,4139
2025-09-30,00651R,10,19,3901,10048,0,0,60
2025-09-30,00652,10,0,86,26383,0,0,0
2025-09-30,00653L,116,3,1133,4725,10,0,20
2025-09-30,00654R,0,8,1010,4741,0,0,169
2025-09-30,00655L,273,65,6495,28364,0,14,905
2025-09-30,00656R,0,0,491,5214,0,0,2
2025-09-30,00657,0,0,0,1646,0,0,0
2025-09-30,00660,0,3,7,2632,0,0,0
2025-09-30,00661,0,0,16,5856,0,0,0
2025-09-30,00662,3,0,415,146007,0,0,12
2025-09-30,00663L,249,539,2929,16665,5,39,1038
2025-09-30,00664R,1003,741,112686,182643,175,10,459
2025-09-30,00665L,4501,2556,85052,116866,155,74,10058
2025-09-30,00666R,1,0,1324,3531,0,0,11
2025-09-30,00668,0,0,11,2133,0,0,0
2025-09-30,00669R,121,0,16222,55779,0,2,48
2025-09-30,00670L,21,71,973,17161,2,1,811
2025-09-30,00671R,799,3907,124610,169971,0,60,2434
2025-09-30,00673R,0,355,14728,0,0,0,0
2025-09-30,00674R,0,29,3855,0,3,0,27
2025-09-30,00675L,559,144,2977,28946,9,12,1799
2025-09-30,00676R,248,177,22119,31958,0,0,29
2025-09-30,00678,0,0,17,2237,0,0,0
2025-09-30,00680L,1246,2982,266805,849019,3,4,714
2025-09-30,00681R,0,0,83,1898,0,0,0
2025-09-30,00682U,0,0,16,1911,0,0,0
2025-09-30,00683L,31,55,668,3483,2,0,129
2025-09-30,00684R,0,0,153,2422,0,0,0
2025-09-30,00685L,7,25,182,4909,0,0,88
2025-09-30,00686R,144,288,18684,35069,0,13,73
2025-09-30,00688L,754,2427,135521,374653,0,8,138
2025-09-30,00689R,0,0,9,1722,0,0,0
2025-09-30,00690,0,0,18,18332,0,0,0
2025-09-30,00692,0,8,28,168070,0,0,2
2025-09-30,00693U,128,61,8457,18791,0,0,2
2025-09-30,00700,0,1,101,14870,0,0,0
2025-09-30,00701,0,4,579,58097,0,0,0
2025-09-30,00702,0,0,0,1547,0,0,0
2025-09-30,00703,5,0,19,3762,0,0,0
2025-09-30,00706L,0,0,0,0,0,0,0
2025-09-30,00707R,0,0,0,1463,0,0,0
2025-09-30,00708L,0,102,9570,14768,28,23,682
2025-09-30,00709,0,0,17,4365,0,0,0
2025-09-30,00710B,0,0,7,51440,0,0,0
2025-09-30,00711B,0,0,2,251565,0,0,0
2025-09-30,00712,147,79,21613,1221752,0,0,10
2025-09-30,00713,1,11,729,725503,0,0,1
2025-09-30,00714,10,0,69,6891,0,0,0
2025-09-30,00715L,9138,1034,35181,139721,7132,123,10505
2025-09-30,00717,0,0,2,38526,0,0,0
2025-09-30,00728,0,0,13,11980,0,0,0
2025-09-30,00730,0,1,43,19011,0,0,0
2025-09-30,00731,0,0,101,11400,0,0,0
2025-09-30,00733,13,8,430,38366,0,4,11
2025-09-30,00735,0,0,11,2072,0,0,0
2025-09-30,00736,0,0,0,1431,0,0,0
2025-09-30,00737,1,0,144,6009,0,0,0
2025-09-30,00738U,1184,309,9552,23699,13,30,119
2025-09-30,00739,5,0,11,8497,0,0,0
2025-09-30,00752,35,24,602,70179,0,0,18
2025-09-30,00753L,3806,5548,66128,185789,492,505,8103
2025-09-30,00757,17,23,1363,93623,0,0,102
2025-09-30,00762,1,1,112,13437,0,0,0
2025-09-30,00763U,479,1026,1165,10891,0,0,0
2025-09-30,00770,1,0,29,19614,0,0,0
2025-09-30,00771,0,0,2,4056,0,0,0
2025-09-30,00775B,0,0,0,58150,0,0,0
2025-09-30,00783,0,1,793,3507,0,0,0
2025-09-30,00830,108,13,1857,150366,0,0,218
2025-09-30,00850,1,0,25,115736,0,0,0
2025-09-30,00851,1,0,3,1631,0,0,0
2025-09-30,00852L,3,1,99,2591,0,0,101
2025-09-30,00861,0,0,5,18728,0,0,0
2025-09-30,00865B,0,0,1,25561,0,0,0
2025-09-30,00875,0,0,10,4122,0,0,0
2025-09-30,00876,0,0,5,20756,0,0,0
2025-09-30,00878,12,126,5148,5305447,0,7,176
2025-09-30,00881,89,147,636,600600,0,10,61
2025-09-30,00882,282,239,7546,661087,2,0,36
2025-09-30,00885,63,80,3540,229309,0,7,329
2025-09-30,00891,9,7,718,277897,0,0,13
2025-09-30,00892,1,5,18,65448,0,0,0
2025-09-30,00893,15,0,266,107971,0,0,24
2025-09-30,00894,10,2,80,31502,0,0,4
2025-09-30,00895,16,2,185,44104,0,0,6
2025-09-30,00896,10,3,111,56845,0,0,0
2025-09-30,00897,0,0,26,48503,0,0,0
2025-09-30,00898,0,2,87,50994,0,0,0
2025-09-30,00899,0,11,98,5533,0,0,0
2025-09-30,00900,8,94,3201,612631,0,24,24
2025-09-30,00901,0,0,9,16712,0,0,0
2025-09-30,00902,126,139,1219,107749,2,3,49
2025-09-30,00903,0,0,29,19805,0,0,0
2025-09-30,00904,3,15,67,21278,0,0,0
2025-09-30,00905,2,224,334,96331,0,0,10
2025-09-30,00907,0,45,113,53783,0,0,0
2025-09-30,00908,0,0,1,10604,0,0,0
2025-09-30,00909,289,81,1645,34426,1,7,88
2025-09-30,00910,12,52,332,9984,0,0,8
2025-09-30,00911,0,0,33,5600,0,0,0
2025-09-30,00912,0,0,19,15313,0,0,0
2025-09-30,00913,0,0,2,2941,0,0,0
2025-09-30,00915,0,0,729,300870,0,0,0
2025-09-30,00916,0,0,7,18604,0,0,0
2025-09-30,00917,0,0,14,7244,0,0,0
2025-09-30,00918,39,118,4785,911941,0,0,1
2025-09-30,00919,209,447,17248,4894533,0,10,102
2025-09-30,00920,0,3,8,2945,0,0,0
2025-09-30,00921,0,0,48,27442,0,0,0
2025-09-30,00922,17,7,903,324921,0,0,16
2025-09-30,00923,3,1,76,203855,0,0,0
2025-09-30,00924,0,3,246,120525,0,0,7
2025-09-30,00926,0,2,80,22370,0,0,0
2025-09-30,00927,1,43,793,146224,0,0,10
2025-09-30,00929,11,152,6332,1979534,6,0,1
2025-09-30,00930,0,8,378,78444,0,0,0
2025-09-30,00932,0,4,162,68570,0,0,0
2025-09-30,00934,0,0,1730,145381,0,0,0
2025-09-30,00935,4,15,579,95126,0,0,0
2025-09-30,00936,0,1,1450,171824,0,0,0
2025-09-30,00938,0,0,27,26004,0,0,0
2025-09-30,00939,8,26,693,579494,0,0,0
2025-09-30,00940,11,135,2627,3020341,3,7,132
2025-09-30,00941,0,0,218,194197,0,0,3
2025-09-30,00943,0,0,12,15597,0,0,0
2025-09-30,00944,0,0,52,31395,0,0,0
2025-09-30,00945B,0,10,1577,253704,0,0,0
2025-09-30,00946,13,1,258,187686,0,0,0
2025-09-30,00947,3,21,116,36216,0,0,0
2025-09-30,00949,2,1,218,57232,0,0,0
2025-09-30,00951,10,55,411,58260,0,0,3
2025-09-30,00952,6,82,189,63193,0,0,0
2025-09-30,00953B,213,573,51438,988418,0,0,0
2025-09-30,00954,12,0,355,14686,0,0,0
2025-09-30,00956,0,0,19,8032,0,0,0
2025-09-30,00960,11,8,1355,37998,0,1,1
2025-09-30,00961,76,17,950,104627,0,1,2
2025-09-30,00962,0,0,132,16355,0,0,0
2025-09-30,00963,0,0,28,24358,0,0,0
2025-09-30,00964,0,9,3,4156,0,0,0
2025-09-30,00965,56,98,5747,173498,0,10,96
2025-09-30,00971,2,0,126,23294,0,0,3
2025-09-30,00972,0,0,3,6043,0,0,0
2025-09-30,009800,15,15,265,79097,0,0,4
2025-09-30,009801,47,7,2739,50404,0,0,3
2025-09-30,009802,0,11,1724,187248,0,0,1
2025-09-30,009803,2,51,138,26082,0,0,0
2025-09-30,009804,0,1,87,27973,0,0,0
2025-09-30,009805,84,73,3208,56454,0,0,0
2025-09-30,009808,0,5,19,12877,0,0,0
2025-09-30,00980A,17,75,2481,85307,0,0,5
2025-09-30,009810,0,0,3,6788,0,0,0
2025-09-30,009811,349,85,1653,103737,0,0,10
2025-09-30,009812,40,15,256,21470,0,0,0
2025-09-30,00981A,3064,1020,30565,399552,302,46,1044
2025-09-30,00981T,2,0,87,56315,0,0,0
2025-09-30,00982A,312,696,10887,311359,0,20,115
2025-09-30,00983A,251,48,1923,56546,0,0,2
2025-09-30,00984A,39,0,402,47739,0,0,0
2025-09-30,00985A,24,112,1478,101447,0,2,7
2025-09-30,00985B,20,25,146,183125,0,0,0
2025-09-30,00986A,13,3,362,24581,0,0,0
2025-09-30,1101,1062,1052,35920,1887795,2,0,340
2025-09-30,1102,30,369,1029,886640,3,2,12
2025-09-30,1103,100,30,3405,197561,0,0,2
2025-09-30,1104,41,21,2483,171670,0,0,1
2025-09-30,1108,0,1,656,101184,0,0,0
2025-09-30,1109,0,0,682,85289,0,0,0
2025-09-30,1110,26,0,3188,143000,0,0,30
2025-09-30,1201,5,1,1179,126515,0,0,0
2025-09-30,1203,0,0,9,60000,0,0,0
2025-09-30,1210,18,3,1056,223691,0,0,12
2025-09-30,1213,0,0,0,0,0,0,0
2025-09-30,1215,37,11,581,73697,0,1,24
2025-09-30,1216,10,2,1265,1420503,0,1,12
2025-09-30,1217,40,1,1983,123628,0,0,1
2025-09-30,1218,38,8,2252,124999,0,0,1
2025-09-30,1219,0,0,1644,85309,0,0,0
2025-09-30,1220,0,0,1155,44269,0,0,0
2025-09-30,1225,0,7,4075,57409,1,0,1
2025-09-30,1227,1,25,2217,228772,0,0,8
2025-09-30,1229,43,5,1330,448990,0,0,3
2025-09-30,1231,1,0,349,74613,0,0,3
2025-09-30,1232,3,0,13,39993,0,0,0
2025-09-30,1233,0,0,60,22647,0,0,0
2025-09-30,1234,1,0,221,100467,0,0,0
2025-09-30,1235,3,0,1012,39287,0,0,0
2025-09-30,1236,5,1,111,21668,0,0,0
2025-09-30,1256,11,2,193,8460,0,0,0
2025-09-30,1301,306,348,30928,1591435,30,35,1033
2025-09-30,1303,927,2849,36902,1982705,198,47,1509
2025-09-30,1304,13,7,5848,297190,0,0,6
2025-09-30,1305,22,51,2974,145262,0,0,21
2025-09-30,1307,62,2,2468,99454,0,0,1
2025-09-30,1308,3,16,2784,148435,2,0,2
2025-09-30,1309,77,2,3477,99396,0,0,0
2025-09-30,1310,1,4,3018,131967,0,0,18
2025-09-30,1312,235,123,17238,276655,0,0,13
2025-09-30,1313,93,97,7770,340211,3,0,178
2025-09-30,1314,351,151,46665,946212,0,4,109
2025-09-30,1315,0,0,56,24774,0,0,0
2025-09-30,1316,441,264,14770,91690,2,17,133
2025-09-30,1319,40,29,3360,147869,10,3,172
2025-09-30,1321,15,13,6442,56807,0,0,0
2025-09-30,1323,0,0,92,22818,0,0,0
2025-09-30,1324,0,3,1894,18780,0,0,0
2025-09-30,1325,167,225,2246,21320,0,37,235
2025-09-30,1326,638,334,22323,1465296,122,4,1085
2025-09-30,1337,0,1,20919,67238,0,0,0
2025-09-30,1338,10,1,2125,20960,0,0,0
2025-09-30,1339,0,0,1201,18534,0,0,0
2025-09-30,1340,6,27,645,38230,0,0,1
2025-09-30,1342,8,7,597,19764,0,0,2
2025-09-30,1402,48,129,3637,1338218,1,5,83
2025-09-30,1409,57,230,16833,404602,0,0,3
2025-09-30,1410,0,0,324,15750,0,0,0
2025-09-30,1413,0,0,0,0,0,0,0
2025-09-30,1414,1,33,1450,55000,0,0,0
2025-09-30,1416,109,2,4302,46335,0,1,1
2025-09-30,1417,0,0,1063,47485,0,0,0
2025-09-30,1418,0,1,636,11708,0,0,0
2025-09-30,1419,25,42,2566,75010,0,0,27
2025-09-30,1423,0,0,178,24912,0,0,0
2025-09-30,1432,0,0,0,0,0,0,0
2025-09-30,1434,2,6,2050,421166,0,0,1
2025-09-30,1435,0,0,0,0,0,0,0
2025-09-30,1436,3,3,1208,38537,0,0,79
2025-09-30,1437,1,9,3240,50842,0,0,2
2025-09-30,1438,0,0,403,22801,0,0,1
2025-09-30,1439,0,0,871,23000,0,0,0
2025-09-30,1440,2,43,4304,414203,0,0,33
2025-09-30,1441,0,0,0,0,0,0,0
2025-09-30,1442,70,11,1746,91552,0,247,455
2025-09-30,1443,0,0,108,33835,0,0,0
2025-09-30,1444,9,3,3665,248898,0,0,64
2025-09-30,1445,100,100,2197,32666,0,0,0
2025-09-30,1446,11,106,2578,34427,0,0,13
2025-09-30,1447,0,1,7996,0,0,0,65
2025-09-30,1449,437,357,4690,30773,0,20,20
2025-09-30,1451,1,0,1038,49500,0,0,0
2025-09-30,1452,0,0,109,33160,0,0,0
2025-09-30,1453,0,6,1213,28310,0,0,0
2025-09-30,1454,0,0,1870,32458,0,0,0
2025-09-30,1455,5,7,4069,132922,0,0,0
2025-09-30,1456,7,0,377,23430,0,0,0
2025-09-30,1457,0,1,560,79182,0,0,4
2025-09-30,1459,0,0,0,0,0,0,0
2025-09-30,1460,0,0,0,0,0,0,0
2025-09-30,1463,91,16,1000,43317,2,0,0
2025-09-30,1464,21,53,1809,106393,0,0,1
2025-09-30,1465,26,46,3637,25901,0,0,0
2025-09-30,1466,16,18,3717,27789,6,0,25
2025-09-30,1467,49,4,5423,42052,0,0,0
2025-09-30,1468,0,0,0,0,0,0,0
2025-09-30,1470,0,0,6,21441,0,0,0
2025-09-30,1471,0,0,0,0,0,0,0
2025-09-30,1472,2,0,4214,5158,0,0,0
2025-09-30,1473,2,3,878,36538,0,0,2
2025-09-30,1474,2,0,4169,32474,0,0,0
2025-09-30,1475,0,0,487,16504,0,0,1
2025-09-30,1476,5,13,266,68591,0,0,8
2025-09-30,1477,5,10,493,61673,0,0,9
2025-09-30,1503,58,131,4330,130243,57,3,55
2025-09-30,1504,4790,2664,21353,534699,167,336,4186
2025-09-30,1506,0,0,0,0,0,0,0
2025-09-30,1512,0,0,0,0,0,0,0
2025-09-30,1513,61,133,7959,125778,6,57,100
2025-09-30,1514,24,44,7273,66938,93,11,115
2025-09-30,1515,9,87,1686,45368,2,1,14
2025-09-30,1516,0,0,256,0,0,0,0
2025-09-30,1517,0,1,1623,55825,0,0,2
2025-09-30,1519,24,46,3320,78970,20,6,441
2025-09-30,1521,10,10,327,19057,0,0,0
2025-09-30,1522,32,32,7526,78224,6,0,116
2025-09-30,1524,43,199,7470,41327,0,0,37
2025-09-30,1525,0,2,319,18350,0,0,0
2025-09-30,1526,2,0,985,15000,0,0,15
2025-09-30,1527,2,6,341,34642,0,0,4
2025-09-30,1528,32,235,8952,47832,1,26,163
2025-09-30,1529,15,18,3148,38773,0,0,19
2025-09-30,1530,0,0,89,24148,0,0,0
2025-09-30,1531,6,0,2038,45527,0,0,0
2025-09-30,1532,70,85,4078,105651,0,0,108
2025-09-30,1533,3,19,926,24636,0,0,0
2025-09-30,1535,0,0,84,30935,0,0,0
2025-09-30,1536,100,229,9278,69739,13,37,4254
2025-09-30,1537,0,4,70,20515,0,0,0
2025-09-30,1538,0,0,0,0,0,0,0
2025-09-30,1539,4,0,1548,16342,0,0,0
2025-09-30,1540,17,19,2618,21368,3,0,9
2025-09-30,1541,0,0,191,19700,0,0,0
2025-09-30,1558,12,0,543,16633,0,0,0
2025-09-30,1560,107,162,4034,36727,9,11,147
2025-09-30,1563,12,0,492,57695,0,0,8
2025-09-30,1568,1,14,1465,25771,0,0,1
