date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2018-10-12,0050,254,446,3681,160750,55,149,602
2018-10-12,0051,0,0,20,2375,0,0,0
2018-10-12,0052,0,0,0,1625,0,0,0
2018-10-12,0053,30,0,33,1497,0,0,0
2018-10-12,0054,0,0,0,2781,0,0,0
2018-10-12,0055,5,0,34,8413,0,0,0
2018-10-12,0056,617,151,2090,137133,2,2,3
2018-10-12,0057,0,0,0,1256,0,0,0
2018-10-12,0058,0,0,0,1049,0,0,0
2018-10-12,0059,0,0,0,1243,0,0,0
2018-10-12,0061,226,73,2667,102654,14,0,625
2018-10-12,006203,0,0,0,1929,0,0,0
2018-10-12,006204,0,0,0,750,0,0,0
2018-10-12,006205,99,27,1871,128434,0,0,10
2018-10-12,006206,15,34,1154,49194,2,0,7
2018-10-12,006207,15,0,356,33848,0,0,1
2018-10-12,006208,0,0,25,6135,0,0,0
2018-10-12,00631L,881,2000,8183,12521,284,956,2234
2018-10-12,00632R,11581,15327,162493,976412,942,345,7168
2018-10-12,00633L,6949,3233,140216,209364,960,494,4767
2018-10-12,00634R,62,2105,2000,12564,10,104,237
2018-10-12,00635U,173,180,1259,16753,0,0,1
2018-10-12,00636,31,59,5822,165431,9,0,304
2018-10-12,00637L,30105,14922,511267,768026,2022,3313,11662
2018-10-12,00638R,97,186,352,2362,0,0,74
2018-10-12,00639,310,74,5382,80100,0,0,287
2018-10-12,00640L,110,503,1000,2604,1,0,82
2018-10-12,00641R,77,567,2335,6689,1,6,23
2018-10-12,00642U,20,52,856,9205,0,0,92
2018-10-12,00643,181,52,4104,64510,0,0,21
2018-10-12,00645,0,0,0,7124,0,0,0
2018-10-12,00646,3,0,28,66246,0,0,0
2018-10-12,00647L,15,3,152,854,0,0,0
2018-10-12,00648R,111,150,6143,32422,1,7,42
2018-10-12,00649,1,0,2,3693,0,0,0
2018-10-12,00650L,5,12,437,959,1,0,13
2018-10-12,00651R,75,265,908,5298,0,0,18
2018-10-12,00652,1,0,2,3008,0,0,0
2018-10-12,00653L,82,149,1851,2600,4,0,190
2018-10-12,00654R,84,192,346,1741,0,0,1
