date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2019-02-26,0050,31,98,1734,236625,6,109,583
2019-02-26,0051,0,0,2,2500,0,0,0
2019-02-26,0052,0,0,0,3875,0,0,0
2019-02-26,0053,0,0,2,1747,0,0,0
2019-02-26,0054,0,0,1,2781,0,0,0
2019-02-26,0055,0,0,26,11413,0,0,0
2019-02-26,0056,56,72,1346,178133,0,2,160
2019-02-26,0057,0,0,0,1256,0,0,0
2019-02-26,0058,0,0,0,1049,0,0,0
2019-02-26,0059,0,0,0,1243,0,0,0
2019-02-26,0061,631,88,3104,101904,0,6,1009
2019-02-26,006203,0,0,0,1929,0,0,0
2019-02-26,006204,0,0,0,750,0,0,0
2019-02-26,006205,476,57,1594,122184,0,3,26
2019-02-26,006206,37,51,871,49319,0,10,27
2019-02-26,006207,265,5,378,32973,0,0,68
2019-02-26,006208,0,0,27,6760,0,0,0
2019-02-26,00631L,99,103,1533,6271,17,0,2393
2019-02-26,00632R,5584,1322,169354,1073662,4,0,10434
2019-02-26,00633L,7780,10481,99181,185864,1158,737,16379
2019-02-26,00634R,1012,86,5814,16314,25,5,73
2019-02-26,00635U,22,22,1495,13753,0,0,11
2019-02-26,00636,240,495,4278,153941,0,5,364
2019-02-26,00637L,34779,45656,350067,712026,2422,4256,50879
2019-02-26,00638R,1189,377,3663,6737,11,1,4
2019-02-26,00639,193,208,4086,78475,10,13,52
2019-02-26,00640L,4,25,1093,3354,0,3,173
2019-02-26,00641R,9,0,2477,5564,0,0,1
2019-02-26,00642U,142,121,2227,30580,4,24,102
2019-02-26,00643,418,278,3705,64378,4,8,41
2019-02-26,00645,0,0,0,4624,0,0,0
2019-02-26,00646,0,1,16,186996,0,0,0
2019-02-26,00647L,9,0,30,3854,1,0,0
2019-02-26,00648R,31,3,4235,35922,0,0,158
2019-02-26,00649,0,0,2,2818,0,0,0
2019-02-26,00650L,8,6,172,959,0,0,80
2019-02-26,00651R,24,21,2483,7548,0,0,6
2019-02-26,00652,1,0,34,3508,0,0,0
2019-02-26,00653L,64,71,1397,2600,0,0,96
2019-02-26,00654R,5,0,742,1866,0,0,1
2019-02-26,00655L,4114,2940,50395,107364,592,534,6495
2019-02-26,00656R,265,70,1680,3464,0,0,1
2019-02-26,00657,0,0,2,1328,0,0,0
2019-02-26,00658L,1,1,32,1211,0,0,1
2019-02-26,00659R,4,3,251,3395,0,0,0
2019-02-26,00660,0,0,0,2007,0,0,0
2019-02-26,00661,0,0,0,981,0,0,0
2019-02-26,00662,0,0,10,117382,0,0,0
2019-02-26,00663L,4,5,314,1577,100,0,158
2019-02-26,00664R,218,888,7768,41518,1,2,18
2019-02-26,00665L,36,49,1490,4866,0,2,147
2019-02-26,00666R,1,0,163,2156,0,0,0
2019-02-26,00668,0,0,15,111744,0,0,9
2019-02-26,00669R,316,338,9620,27529,0,0,21
2019-02-26,00670L,11,6,886,20036,1,7,264
2019-02-26,00671R,128,63,7643,18721,0,1,4
2019-02-26,00672L,5820,5689,37420,116421,1611,324,11060
2019-02-26,00673R,549,543,4269,9800,15,22,355
2019-02-26,00674R,0,0,20,1150,0,0,0
2019-02-26,00675L,1,3,174,2946,0,0,110
2019-02-26,00676R,367,759,6354,36752,0,0,5
2019-02-26,00677U,16486,12864,316405,499927,408,7250,79892
2019-02-26,00678,20,0,121,3612,0,0,0
2019-02-26,00680L,0,0,7,1269,0,0,0
2019-02-26,00681R,0,0,0,1523,0,0,0
2019-02-26,00682U,0,0,8,1161,0,0,0
2019-02-26,00683L,0,0,63,1983,0,0,7
2019-02-26,00684R,0,0,4,797,0,0,0
2019-02-26,00685L,7,0,16,2409,0,0,0
2019-02-26,00686R,3,0,4061,5944,0,0,1
2019-02-26,00688L,0,0,0,1403,0,0,0
2019-02-26,00689R,0,0,0,1472,0,0,0
2019-02-26,00690,0,2,26,5582,0,0,0
2019-02-26,00691R,0,0,0,1526,0,0,0
2019-02-26,00692,0,0,6,40070,0,0,0
2019-02-26,00693U,287,29,5690,13416,0,1,2
2019-02-26,00700,0,1,61,1745,0,0,0
2019-02-26,00701,0,1,4,5722,0,0,0
2019-02-26,00702,0,0,0,1547,0,0,0
2019-02-26,00703,10,4,909,13512,0,0,0
2019-02-26,00706L,0,0,191,1521,0,0,0
2019-02-26,00707R,0,0,0,1088,0,0,0
2019-02-26,00708L,233,31,6148,9518,1,8,121
2019-02-26,00709,0,0,0,1490,0,0,0
2019-02-26,00710B,0,0,20,115440,0,0,0
2019-02-26,00711B,0,0,0,91815,0,0,0
2019-02-26,00712,0,0,2,40752,0,0,0
2019-02-26,00713,0,0,0,26128,0,0,0
2019-02-26,00714,0,0,0,1391,0,0,0
2019-02-26,00715L,12,2,156,1096,3,0,2
2019-02-26,00716R,0,0,10,914,0,0,0
2019-02-26,00717,0,0,15,65151,0,0,0
2019-02-26,00728,0,21,17,3105,0,0,0
2019-02-26,00729R,1,2,39,899,0,0,0
2019-02-26,00730,0,0,2,38761,0,0,0
2019-02-26,00731,0,0,0,14025,0,0,0
2019-02-26,00732,0,0,0,74068,0,0,0
2019-02-26,00733,0,2,6,1991,0,0,0
2019-02-26,00735,0,0,13,1697,0,0,0
2019-02-26,00736,0,0,0,2806,0,0,0
2019-02-26,00737,10,117,1486,19884,0,0,38
2019-02-26,00738U,23,57,1981,5199,0,0,1
2019-02-26,00739,112,81,828,59872,0,6,9
2019-02-26,00742,0,0,2,12402,0,0,0
2019-02-26,00743,62,10,403,5086,0,0,3
2019-02-26,00752,3,5,16,3179,0,0,0
2019-02-26,00753L,84,23,371,1914,0,2,18
2019-02-26,00757,2,12,89,2248,0,0,0
2019-02-26,00762,56,2,134,3062,0,0,5
2019-02-26,00763U,1,1,325,1891,0,0,0
2019-02-26,00766L,35,104,2410,6236,0,0,0
2019-02-26,00767,0,0,0,15772,0,0,0
2019-02-26,00770,0,0,0,51989,0,0,0
2019-02-26,00774B,0,0,0,2212,0,0,0
2019-02-26,00775B,0,0,0,1275,0,0,0
2019-02-26,00776,0,0,0,12525,0,0,0
2019-02-26,008201,5,0,25,3872,0,0,0
2019-02-26,1101,990,43,12511,1277014,18,3,543
2019-02-26,1102,28,405,3731,840361,14,65,438
2019-02-26,1103,62,29,4179,193695,0,0,4
2019-02-26,1104,26,7,1392,163402,0,0,2
2019-02-26,1108,0,0,948,101184,0,0,0
2019-02-26,1109,3,5,1093,85489,0,0,1
2019-02-26,1110,5,0,1200,143000,0,0,4
2019-02-26,1201,112,256,5485,126515,12,0,36
2019-02-26,1203,3,5,598,60000,0,0,0
2019-02-26,1210,32,6,4400,196985,1,0,182
2019-02-26,1213,4,12,191,14155,0,0,0
2019-02-26,1215,36,55,1704,66997,0,0,363
2019-02-26,1216,15,44,1046,1420503,1,1,277
2019-02-26,1217,67,22,4177,123628,0,0,5
2019-02-26,1218,36,32,3622,124999,0,0,31
2019-02-26,1219,0,0,1245,80503,0,0,0
2019-02-26,1220,0,7,836,44269,0,0,0
2019-02-26,1225,1,0,8592,54675,1,0,19
2019-02-26,1227,139,60,1007,228772,2,2,24
2019-02-26,1229,32,16,1267,263033,0,0,43
2019-02-26,1231,15,28,234,41570,0,0,2
2019-02-26,1232,0,0,9,39993,0,0,0
2019-02-26,1233,0,0,16,22647,0,0,0
2019-02-26,1234,0,0,25,100467,0,0,0
2019-02-26,1235,87,1,8467,21990,0,0,0
2019-02-26,1236,0,2,41,27085,0,0,0
2019-02-26,1256,4,3,697,7691,0,0,10
2019-02-26,1262,93,85,3362,40837,0,0,932
2019-02-26,1301,32,16,1244,1591435,0,0,85
2019-02-26,1303,9,92,2284,1982705,1,2,200
2019-02-26,1304,11,75,4913,297190,0,0,2
2019-02-26,1305,62,332,8670,126689,3,2,352
2019-02-26,1307,3,1,331,99454,0,0,6
2019-02-26,1308,38,26,2705,138595,0,0,4
2019-02-26,1309,395,61,11863,81912,0,0,277
2019-02-26,1310,67,168,8693,131967,0,1,494
2019-02-26,1312,642,346,15194,226655,21,9,1027
2019-02-26,1313,66,150,9748,323480,0,0,24
2019-02-26,1314,1047,1526,115533,674964,1,2,1090
2019-02-26,1315,79,4,173,49500,0,0,0
2019-02-26,1316,392,269,8190,44770,0,0,3
2019-02-26,1319,238,69,11124,147869,1,5,277
2019-02-26,1321,47,92,2530,56807,0,0,5
2019-02-26,1323,7,93,5013,22818,0,0,0
2019-02-26,1324,1,0,3063,18780,0,0,0
2019-02-26,1325,7,10,4460,21320,0,0,0
2019-02-26,1326,55,17,1071,1465296,0,0,80
2019-02-26,1337,98,324,10282,67238,0,0,71
2019-02-26,1338,13,22,4356,20960,0,0,6
2019-02-26,1339,43,2,767,18534,0,0,1
2019-02-26,1340,84,94,2926,34755,3,1,4
2019-02-26,1402,97,168,6419,1338218,0,2,254
2019-02-26,1409,970,397,13182,404602,5,0,152
2019-02-26,1410,0,42,130,18000,0,0,0
2019-02-26,1413,0,0,0,0,0,0,0
2019-02-26,1414,4,7,2467,55000,0,0,1
2019-02-26,1416,42,11,2460,46335,1,0,0
2019-02-26,1417,0,0,0,0,0,0,0
2019-02-26,1418,0,0,0,0,0,0,0
2019-02-26,1419,0,0,77,75010,0,0,0
2019-02-26,1423,4,0,6103,34600,0,0,0
2019-02-26,1432,22,5,5407,41984,0,0,10
