date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2022-08-03,0050,96,172,3543,523750,4,80,464
2022-08-03,0051,4,0,73,3500,0,0,0
2022-08-03,0052,2,13,144,13250,0,0,4
2022-08-03,0053,0,0,2,1247,0,0,0
2022-08-03,0055,0,7,287,19288,0,0,29
2022-08-03,0056,53,113,4197,1205508,56,88,657
2022-08-03,0057,0,0,0,381,0,0,0
2022-08-03,0061,0,20,350,33029,0,0,0
2022-08-03,006203,0,0,2,2929,0,0,0
2022-08-03,006204,0,0,3,375,0,0,0
2022-08-03,006205,2,0,740,35727,0,0,1
2022-08-03,006206,0,0,70,9569,0,0,0
2022-08-03,006207,0,28,31,9348,0,0,0
2022-08-03,006208,4,4,488,119385,0,0,16
2022-08-03,00631L,543,750,5997,16396,66,313,3031
2022-08-03,00632R,32084,5740,647846,1986787,317,340,10594
2022-08-03,00633L,542,283,29322,61114,660,307,982
2022-08-03,00634R,61,122,4483,21564,0,0,841
2022-08-03,00635U,5,4,1457,11253,0,20,76
2022-08-03,00636,20,4,392,36091,0,0,0
2022-08-03,00637L,6530,2476,191398,350026,1587,287,6439
2022-08-03,00638R,91,24,2545,7237,0,1,242
2022-08-03,00639,0,0,356,29225,0,0,1
2022-08-03,00640L,0,3,943,2729,1,5,297
2022-08-03,00641R,3,1,5343,7814,0,0,0
2022-08-03,00642U,114,204,1543,30830,0,15,467
2022-08-03,00643,1,8,726,19143,0,0,3
2022-08-03,00645,0,0,54,5499,0,0,0
2022-08-03,00646,0,0,39,53496,0,0,1
2022-08-03,00647L,4,52,621,2354,1,12,169
2022-08-03,00648R,599,35,13322,44297,0,0,206
2022-08-03,00650L,252,218,6883,20584,8,7,152
2022-08-03,00651R,38,48,2707,4673,0,0,13
2022-08-03,00652,0,1,39,5133,0,0,1
2022-08-03,00653L,7,7,785,4225,1,2,93
2022-08-03,00654R,50,0,3076,5741,0,0,31
2022-08-03,00655L,328,54,10835,28239,12,6,311
2022-08-03,00656R,0,54,348,4964,0,0,5
2022-08-03,00657,0,0,0,1096,0,0,0
2022-08-03,00660,0,0,0,2257,0,0,0
2022-08-03,00661,0,0,0,1481,0,0,0
2022-08-03,00662,550,3,1000,30882,3,2,18
2022-08-03,00663L,2,1,74,702,0,0,5
2022-08-03,00664R,544,902,31885,90393,6,1,753
2022-08-03,00665L,407,574,14241,27991,0,8,157
2022-08-03,00666R,6,0,205,2031,0,0,0
2022-08-03,00668,0,0,5,2463,0,0,0
2022-08-03,00669R,183,230,22724,58279,0,2,58
2022-08-03,00670L,274,421,6605,14786,70,171,3139
2022-08-03,00671R,1271,695,67847,94096,57,9,2009
2022-08-03,00673R,3749,2477,129797,249925,64,22,37120
2022-08-03,00674R,179,14,2655,7525,0,0,4
2022-08-03,00675L,87,28,1804,4196,9,57,377
2022-08-03,00676R,1508,585,35325,113502,3,4,908
2022-08-03,00678,0,0,56,2862,0,0,0
2022-08-03,00680L,319,7,2421,4269,3,1,79
2022-08-03,00681R,17,1,1897,39898,0,0,40
2022-08-03,00682U,1,0,30,5786,0,0,0
2022-08-03,00683L,25,5,772,4608,1,4,11
2022-08-03,00684R,3,0,39,1797,0,0,0
2022-08-03,00685L,0,0,1,784,0,0,0
2022-08-03,00686R,2,0,508,9694,0,0,51
2022-08-03,00688L,146,4,1554,3028,0,0,49
2022-08-03,00689R,0,1,67,39472,0,0,0
2022-08-03,00690,0,0,3,2707,0,0,0
2022-08-03,00692,2,0,212,119195,0,0,0
2022-08-03,00693U,0,0,178,5291,0,0,18
2022-08-03,00700,0,0,23,4995,0,0,0
2022-08-03,00701,1,13,411,83972,2,0,1
2022-08-03,00702,0,0,0,1672,0,0,0
2022-08-03,00703,2,1,100,2762,0,0,0
2022-08-03,00706L,113,22,2611,12146,7,4,554
2022-08-03,00707R,0,0,7,1088,0,0,0
2022-08-03,00708L,50,165,3730,14018,2,7,498
2022-08-03,00709,0,0,1,2115,0,0,0
2022-08-03,00710B,0,0,14,83065,0,0,0
2022-08-03,00711B,0,0,4,209315,0,0,0
2022-08-03,00712,53,8,955,149127,0,0,83
2022-08-03,00713,0,0,87,52128,0,0,0
2022-08-03,00714,0,1,96,10641,0,0,1
2022-08-03,00715L,1099,1002,15491,39471,116,103,7566
2022-08-03,00717,0,0,9,61401,0,0,0
