date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-06-01,0050,341,48,4531,249375,33,19,1545,4238,0,1559,0,
2015-06-01,0051,0,1,2,4500,0,0,0,3,0,0,0,
2015-06-01,0052,0,0,0,2125,0,0,0,0,0,0,0,X
2015-06-01,0053,0,0,5,4497,0,0,0,5,0,0,0,
2015-06-01,0054,0,0,1,5906,0,0,0,1,0,0,0,
2015-06-01,0055,58,42,2260,27913,5,0,69,2244,0,74,0,
2015-06-01,0056,13,1,295,44883,0,0,7,283,0,7,0,
2015-06-01,0057,0,0,0,2381,0,0,0,0,0,0,0,X
2015-06-01,0058,0,0,0,1299,0,0,0,0,0,0,0,X
2015-06-01,0059,0,0,5,3618,0,0,0,5,0,0,0,
2015-06-01,0060,0,0,0,1788,0,0,0,0,0,0,0,X
2015-06-01,0061,3545,3344,40559,197904,304,484,13054,40358,0,12874,0,
2015-06-01,006203,0,0,0,2429,0,0,0,0,0,0,0,X
2015-06-01,006204,0,0,30,1750,0,0,0,30,0,0,0,
2015-06-01,006205,1672,1015,16246,117193,180,320,3420,15589,0,3280,0,
2015-06-01,006206,938,931,18517,66694,53,663,4527,18510,0,3917,0,
2015-06-01,006207,1882,619,14103,59723,141,18,4129,12840,0,4252,0,
2015-06-01,006208,0,0,0,760,0,0,0,0,0,0,0,X
2015-06-01,00631L,312,230,5429,10271,114,1,735,5347,0,848,0,
2015-06-01,00632R,260,491,9653,87412,0,8,55,9884,0,47,0,
2015-06-01,00633L,2480,2713,46047,51364,658,1556,10126,46587,307,9244,16,@
2015-06-01,00634R,5463,7450,55840,108689,107,36,888,57827,0,969,10,
2015-06-01,00635U,11,16,761,14753,0,0,29,766,0,29,0,
2015-06-01,00636,1137,614,15930,68611,112,43,286,15407,0,355,0,
2015-06-01,00637L,4766,1595,61137,87276,1424,950,6286,57984,18,6760,0,
2015-06-01,00638R,983,961,2497,11612,19,0,27,2475,0,46,0,
2015-06-01,0080,2,0,583,750,0,0,0,581,0,0,0,
2015-06-01,0081,0,0,96,125,0,0,0,96,0,0,0,
2015-06-01,008201,32,41,8151,16935,7,32,242,8165,5,222,5,
2015-06-01,1101,232,64,5031,923043,8,36,485,4863,0,457,0,
2015-06-01,1102,211,12,2924,840361,9,0,45,2726,1,54,0,
2015-06-01,1103,34,5,4496,194207,0,1,1,4467,0,0,0,
2015-06-01,1104,50,19,6647,153992,0,0,9,6616,0,9,0,
2015-06-01,1108,35,129,4616,101184,0,0,13,4710,0,13,0,
2015-06-01,1109,0,0,839,105250,0,0,0,839,0,0,0,
2015-06-01,1110,18,12,3016,143000,0,0,0,3010,0,0,0,
2015-06-01,1201,35,53,16435,126515,2,11,259,16457,4,250,0,
2015-06-01,1203,11,12,1630,60000,0,0,0,1631,0,0,0,
2015-06-01,1210,92,108,8189,184098,0,0,32,8206,1,32,0,
