date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2016-09-12,0050,117,39,1224,190375,23,0,478,1146,0,501,0,
2016-09-12,0051,0,0,2,4500,0,0,0,2,0,0,0,
2016-09-12,0052,0,0,0,2000,0,0,0,0,0,0,0,X
2016-09-12,0053,0,0,0,3247,0,0,0,0,0,0,0,X
2016-09-12,0054,0,0,0,4656,0,0,0,0,0,0,0,X
2016-09-12,0055,0,1,636,17163,0,3,125,637,0,122,0,
2016-09-12,0056,2,0,102,67383,0,0,21,100,0,21,0,
2016-09-12,0057,0,0,0,2006,0,0,0,0,0,0,0,X
2016-09-12,0058,0,0,0,1299,0,0,0,0,0,0,0,X
2016-09-12,0059,0,0,0,1743,0,0,0,0,0,0,0,X
2016-09-12,0061,225,285,25837,196654,61,6,1939,25897,0,1994,0,
2016-09-12,006203,0,0,0,2179,0,0,0,0,0,0,0,X
2016-09-12,006204,0,0,2,1500,0,0,0,2,0,0,0,
2016-09-12,006205,34,236,12765,166018,0,3,1222,12967,0,1219,0,
2016-09-12,006206,13,30,3415,47819,60,0,428,3432,0,488,0,
2016-09-12,006207,43,160,6858,68223,0,5,292,6975,0,287,0,
2016-09-12,006208,0,0,0,1010,0,0,0,0,0,0,0,X
2016-09-12,00631L,2693,506,9628,14396,230,202,3499,7441,0,3527,0,@
2016-09-12,00632R,6197,22511,459546,1302037,7,76,968,475863,3,899,0,
2016-09-12,00633L,8773,6179,191057,221114,1187,177,6772,188467,4,7888,106,@
2016-09-12,00634R,125,407,15406,23814,3,25,1240,15704,16,1218,0,
2016-09-12,00635U,36,10,4078,11253,0,0,193,4052,0,193,0,
2016-09-12,00636,1,4,3807,51736,2,0,190,3810,0,192,0,
2016-09-12,00637L,13330,8748,403436,499526,553,1336,12152,398867,13,11369,0,@
2016-09-12,00638R,31,59,1412,3112,0,1,141,1440,0,140,0,
2016-09-12,00639,550,708,36133,117850,440,0,574,36291,0,1014,0,
2016-09-12,00640L,893,500,11729,28604,557,36,2029,11336,0,2550,0,
2016-09-12,00641R,63,197,3801,6814,0,0,67,3935,0,67,0,
2016-09-12,00642U,673,859,16483,94455,105,84,2875,16669,0,2896,0,
2016-09-12,00643,762,758,29998,83475,269,0,7785,29994,0,8525,471,
2016-09-12,00645,0,0,49,5624,0,0,0,49,0,0,0,
2016-09-12,00646,0,0,1,8621,0,0,0,1,0,0,0,
2016-09-12,00647L,69,0,96,2604,0,0,8,27,0,8,0,
2016-09-12,00648R,932,805,28948,52172,0,6,13,28825,4,7,0,
2016-09-12,00649,0,0,37,7568,0,0,0,37,0,0,0,
2016-09-12,00650L,168,41,1975,2584,62,1,32,1848,0,93,0,
2016-09-12,00651R,535,180,2990,7298,16,0,2,2635,0,18,0,
2016-09-12,00652,5,0,59,4258,0,0,0,54,0,0,0,
2016-09-12,00653L,52,92,1586,3975,22,6,145,1626,0,161,0,
2016-09-12,00654R,40,13,1178,4491,0,0,0,1151,0,0,0,
2016-09-12,00655L,206,471,8165,9489,1,0,138,8430,0,139,0,@
2016-09-12,00656R,1,2,127,4464,0,0,0,128,0,0,0,
2016-09-12,00657,0,0,7,4403,0,0,0,7,0,0,0,
2016-09-12,00658L,250,53,637,4586,37,0,28,440,0,65,0,
2016-09-12,00659R,3,453,646,4145,0,0,0,1096,0,0,0,
2016-09-12,00660,0,0,3,4507,0,0,0,3,0,0,0,
2016-09-12,00661,0,0,1,5606,0,0,0,1,0,0,0,
2016-09-12,00662,0,15,4,4632,0,0,0,19,0,0,0,
2016-09-12,00663L,1023,36,2156,4577,1,0,89,1169,0,90,0,
2016-09-12,00664R,662,1232,12394,108393,0,43,87,12964,0,44,0,
2016-09-12,00665L,1781,33,2839,8491,50,4,36,1091,0,82,0,
2016-09-12,00666R,111,19,234,4281,0,0,0,142,0,0,0,
2016-09-12,008201,0,0,686,6872,0,0,3,686,0,3,0,
2016-09-12,1101,442,83,2771,923043,120,46,438,2412,0,512,0,
2016-09-12,1102,80,22,1861,840361,16,7,65,1803,0,74,0,
2016-09-12,1103,34,6,5490,193695,6,0,37,5462,0,43,0,
2016-09-12,1104,61,48,4759,158643,0,2,37,4746,0,35,0,
2016-09-12,1108,0,6,1728,101184,0,0,0,1734,0,0,0,
2016-09-12,1109,0,29,577,94725,0,0,0,606,0,0,0,
2016-09-12,1110,53,13,2808,143000,0,0,0,2768,0,0,0,
2016-09-12,1201,211,146,16813,126515,7,1,351,16768,20,357,0,
2016-09-12,1203,0,3,755,60000,0,0,0,758,0,0,0,
2016-09-12,1210,95,55,6696,184098,3,0,111,6656,0,114,0,
2016-09-12,1213,5,3,587,12868,4,3,59,585,0,60,0,
2016-09-12,1215,72,146,4936,66997,32,18,1584,5010,0,1598,0,
2016-09-12,1216,301,72,4321,1420503,35,46,264,4092,0,253,0,
2016-09-12,1217,174,207,11122,121801,0,24,43,11155,0,19,0,
2016-09-12,1218,146,108,10852,88334,1,5,476,10814,0,472,0,
2016-09-12,1219,2,10,9891,79706,0,0,0,9899,0,0,0,
2016-09-12,1220,11,5,2651,44269,0,0,2,2645,0,2,0,
2016-09-12,1225,24,2,24660,54675,0,0,11,24638,0,11,0,
2016-09-12,1227,22,10,1076,198174,8,19,168,1064,0,157,0,
2016-09-12,1229,18,10,1181,222179,0,0,10,1173,0,10,0,
2016-09-12,1231,3,2,688,37028,0,0,9,687,0,9,0,
2016-09-12,1232,0,0,46,39993,0,0,1,46,0,1,0,
2016-09-12,1233,0,0,251,22647,0,0,0,251,0,0,0,
2016-09-12,1234,11,24,679,100467,0,0,2,692,0,2,0,
2016-09-12,1235,404,187,9185,15165,0,8,10,8968,0,2,0,
2016-09-12,1236,0,4,76,27085,0,0,0,80,0,0,0,
2016-09-12,1262,421,235,3527,37125,6,0,0,3341,0,6,0,X
2016-09-12,1301,212,24,1355,1591435,30,2,88,1167,0,116,0,
2016-09-12,1303,266,22,4338,1982705,0,1,118,4094,0,117,0,
2016-09-12,1304,144,88,8355,285650,1,0,31,8312,13,33,1,
2016-09-12,1305,755,627,8746,117075,124,133,507,8618,0,498,0,
2016-09-12,1307,12,46,2607,99454,0,0,5,2654,13,5,0,
2016-09-12,1308,13,29,2695,123290,1,0,8,2711,0,9,0,
2016-09-12,1309,25,41,9768,81912,0,0,0,9785,1,0,0,
2016-09-12,1310,356,472,21725,131967,17,3,76,23441,1600,91,1,
2016-09-12,1312,328,108,13941,226655,0,5,648,13721,0,643,0,
2016-09-12,1313,368,88,10581,292809,0,0,15,10301,0,16,1,
2016-09-12,1314,1229,819,55890,579997,72,14,751,55550,70,809,0,
2016-09-12,1315,0,0,483,49500,0,0,0,483,0,0,0,
2016-09-12,1316,0,0,0,24976,0,0,0,0,0,0,0,OX
2016-09-12,1319,529,482,7548,147869,21,36,1317,7501,0,1302,0,
2016-09-12,1321,12,6,4381,56807,0,0,21,4375,0,21,0,
2016-09-12,1323,32,118,1561,22818,0,0,35,1647,0,35,0,
2016-09-12,1324,11,4,537,18780,0,0,0,530,0,0,0,
2016-09-12,1325,4,4,6872,25082,0,0,0,6872,0,0,0,
2016-09-12,1326,181,24,825,1465296,21,3,133,668,0,151,0,
2016-09-12,1337,198,499,16853,64897,40,4,277,17165,11,313,0,
2016-09-12,1338,230,273,5928,20960,18,21,311,5971,0,308,0,
2016-09-12,1339,2,10,3216,18534,0,7,7,3224,0,0,0,
2016-09-12,1340,97,62,6098,28723,1,2,5,6063,0,4,0,
2016-09-12,1402,192,7,6602,1338218,197,10,185,6417,0,372,0,
2016-09-12,1409,2,28,7057,404602,0,0,0,7124,41,0,0,
2016-09-12,1410,0,1,359,18000,0,0,0,360,0,0,0,
2016-09-12,1413,0,0,0,25528,0,0,0,0,0,0,0,OX
2016-09-12,1414,9,11,7486,55000,0,0,0,7488,0,0,0,
2016-09-12,1416,67,28,4695,66005,5,0,52,4746,90,57,0,
2016-09-12,1417,71,88,11749,94970,0,0,76,11766,0,76,0,
2016-09-12,1418,0,0,0,32981,0,0,0,0,0,0,0,OX
2016-09-12,1419,1,1,254,75010,0,0,0,254,0,0,0,
2016-09-12,1423,3,0,11324,43250,0,0,0,11321,0,0,0,
2016-09-12,1432,10,62,11696,42859,67,2,1283,11748,0,1348,0,
2016-09-12,1434,22,14,616,421166,10,2,4,608,0,12,0,
2016-09-12,1435,0,0,0,34945,0,0,0,0,0,0,0,OX
2016-09-12,1436,33,32,2060,17250,0,0,0,2059,0,0,0,
2016-09-12,1437,2,13,3073,49547,0,0,20,3084,0,20,0,
2016-09-12,1438,0,0,0,25602,0,0,0,0,0,0,0,OX
2016-09-12,1439,725,137,3169,23000,0,25,105,2581,0,80,0,
2016-09-12,1440,22,130,9294,414203,2,0,62,9402,0,64,0,
2016-09-12,1441,0,0,64,22449,0,0,0,64,0,0,0,OX
2016-09-12,1442,13,10,1345,61014,0,12,340,1342,0,328,0,
2016-09-12,1443,0,0,0,33835,0,0,0,0,0,0,0,OX
2016-09-12,1444,3,170,7970,239325,0,0,8,8139,2,8,0,
2016-09-12,1445,13,0,12462,34666,0,0,0,12449,0,0,0,
2016-09-12,1446,0,0,4108,34427,0,0,0,4108,0,0,0,
2016-09-12,1447,20,145,14397,228621,7,0,291,14522,0,298,0,
2016-09-12,1449,0,0,0,16653,0,0,0,0,0,0,0,OX
2016-09-12,1451,7,1,393,100000,0,0,2,387,0,2,0,
2016-09-12,1452,145,82,13346,33160,10,3,427,13283,0,434,0,
2016-09-12,1453,3,18,969,21979,0,0,0,984,0,0,0,
2016-09-12,1454,3,1,7116,35077,0,0,0,7114,0,0,0,
2016-09-12,1455,69,101,31108,152940,0,0,32,31140,0,32,0,
2016-09-12,1456,0,0,95,7370,0,0,0,95,0,0,0,
2016-09-12,1457,11,20,19713,83791,0,0,32,19750,28,32,0,
2016-09-12,1459,11,123,6461,89657,0,0,0,6573,0,0,0,
2016-09-12,1460,279,451,9313,117797,0,5,16,9485,0,11,0,
2016-09-12,1463,55,132,11642,43317,0,2,4,11739,20,2,0,
2016-09-12,1464,103,98,16676,68750,64,17,541,16671,0,598,10,
2016-09-12,1465,6,1,4479,25901,0,0,0,4474,0,0,0,
2016-09-12,1466,1,3,1515,27789,0,0,0,1517,0,0,0,
2016-09-12,1467,53,68,8068,42052,0,0,32,8083,0,32,0,
2016-09-12,1468,0,0,0,40101,0,0,0,0,0,0,0,OX
2016-09-12,1470,0,1,1,21441,0,0,0,2,0,0,0,
2016-09-12,1471,31,36,10663,50366,0,0,0,10669,1,0,0,
2016-09-12,1472,0,0,0,14875,0,0,0,0,0,0,0,OX
2016-09-12,1473,13,15,4283,36777,1,0,173,4285,0,174,0,
2016-09-12,1474,50,44,5811,32474,0,0,0,5805,0,0,0,
2016-09-12,1475,0,0,0,3384,0,0,0,0,0,0,0,OX
2016-09-12,1476,56,60,4175,67246,51,62,1171,4179,0,1160,0,
2016-09-12,1477,31,25,4914,51492,5,7,280,4910,2,278,0,
2016-09-12,1503,0,1,254,130243,8,0,6,255,0,14,0,
2016-09-12,1504,81,6,3313,500673,17,4,96,3240,2,109,0,
2016-09-12,1506,54,176,18535,23063,0,2,2,18657,0,0,0,@
2016-09-12,1507,14,15,1561,102705,3,0,10,1562,0,13,0,
2016-09-12,1512,0,0,0,45450,0,0,0,0,0,0,0,OX
2016-09-12,1513,121,42,3682,105000,3,0,20,3603,0,23,0,
2016-09-12,1514,1472,2287,13964,50266,0,158,168,14779,0,10,0,
2016-09-12,1515,177,241,9565,45368,140,37,574,9629,0,677,0,
2016-09-12,1516,31,8,1719,2128,0,0,0,1696,0,0,0,@
2016-09-12,1517,5,33,3050,56956,0,0,0,3078,0,0,0,
2016-09-12,1519,1243,619,6576,65264,0,27,273,5952,0,246,0,
2016-09-12,1521,26,92,1489,19057,7,0,3,1555,0,10,0,
2016-09-12,1522,429,675,5613,78224,151,18,370,5859,0,503,0,
2016-09-12,1524,727,893,10363,44921,64,40,324,10529,0,348,0,
2016-09-12,1525,33,51,1105,17311,0,0,0,1123,0,0,0,
2016-09-12,1526,79,45,2140,8880,0,0,44,2106,0,44,0,
2016-09-12,1527,263,126,2447,34490,58,21,317,2310,0,354,0,
2016-09-12,1528,46,69,4537,45000,0,0,0,4560,0,0,0,
2016-09-12,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2016-09-12,1530,0,1,423,22998,0,0,0,424,0,0,0,
2016-09-12,1531,0,2,3699,48287,0,0,0,3701,0,0,0,
2016-09-12,1532,32,95,4367,96313,0,1,104,4430,0,103,0,
2016-09-12,1533,90,92,3273,23689,9,13,158,3275,0,154,0,
2016-09-12,1535,0,1,196,30935,0,0,71,197,0,71,0,
2016-09-12,1536,174,97,6657,58739,58,36,1257,6580,0,1279,0,
2016-09-12,1537,8,49,924,20446,0,1,3,965,0,2,0,
2016-09-12,1538,0,0,0,18841,0,0,0,0,0,0,0,OX
2016-09-12,1539,83,241,6207,16342,2,0,10,6365,0,12,0,
2016-09-12,1540,8,0,1839,21368,0,0,0,1831,0,0,0,
2016-09-12,1541,109,128,3201,19700,19,32,88,3222,2,75,0,
2016-09-12,1558,28,40,720,15138,0,0,48,732,0,48,0,
