date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2019-05-09,0050,74,17,901,188250,13,0,523
2019-05-09,0051,0,0,5,2375,0,0,0
2019-05-09,0052,0,0,0,4250,0,0,0
2019-05-09,0053,0,0,0,1622,0,0,0
2019-05-09,0054,0,0,1,2656,0,0,0
2019-05-09,0055,0,10,32,9288,0,0,0
2019-05-09,0056,57,25,483,150758,35,0,166
2019-05-09,0057,0,0,0,1256,0,0,0
2019-05-09,0058,0,0,0,1049,0,0,0
2019-05-09,0059,0,0,0,1243,0,0,0
2019-05-09,0061,26,79,1606,90279,2,0,1041
2019-05-09,006203,0,0,0,1929,0,0,0
2019-05-09,006204,0,0,0,750,0,0,0
2019-05-09,006205,18,125,659,92184,2,11,30
2019-05-09,006206,6,9,392,36944,5,0,13
2019-05-09,006207,0,0,93,25223,0,4,74
2019-05-09,006208,0,0,24,7010,0,0,0
2019-05-09,00631L,510,221,1185,4271,23,0,1542
2019-05-09,00632R,5721,16286,208412,1199287,41,274,15259
2019-05-09,00633L,11126,8305,88768,141364,2619,3091,15862
2019-05-09,00634R,1426,1103,12596,25064,0,0,43
2019-05-09,00635U,0,2,1975,14003,0,0,0
2019-05-09,00636,18,75,2280,104671,24,0,275
2019-05-09,00637L,45035,25092,365864,554401,9869,25367,51577
2019-05-09,00638R,821,1252,3877,11987,0,1,43
2019-05-09,00639,67,102,2690,66600,9,0,34
2019-05-09,00640L,38,125,886,2729,0,34,167
2019-05-09,00641R,46,68,2383,5564,0,0,1
2019-05-09,00642U,6,5,831,19705,10,0,73
2019-05-09,00643,85,166,4037,66272,86,10,540
2019-05-09,00645,0,0,0,4624,0,0,0
2019-05-09,00646,0,0,15,38121,0,0,0
2019-05-09,00647L,0,0,34,2354,0,0,0
2019-05-09,00648R,451,64,4446,41422,0,0,137
2019-05-09,00649,0,0,1,1943,0,0,0
2019-05-09,00650L,16,0,88,834,1,0,8
2019-05-09,00651R,44,115,2609,5673,0,0,0
2019-05-09,00652,0,0,10,3258,0,0,0
2019-05-09,00653L,29,45,881,1975,2,0,83
2019-05-09,00654R,0,21,741,1866,0,0,1
2019-05-09,00655L,2678,3142,43572,80364,612,193,2467
2019-05-09,00656R,476,381,2621,6964,4,2,4
2019-05-09,00657,0,0,0,1328,0,0,0
2019-05-09,00658L,1,0,7,1211,0,0,0
2019-05-09,00659R,8,21,292,3395,0,0,0
2019-05-09,00660,0,0,0,2007,0,0,0
2019-05-09,00661,0,0,0,981,0,0,0
