date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2021-01-27,0050,38,87,1240,221000,12,30,84,1289,0,66,0,
2021-01-27,0051,0,0,4,2500,0,0,0,4,0,0,0,
2021-01-27,0052,39,42,533,12875,1,0,4,544,8,5,0,
2021-01-27,0053,0,0,3,1372,0,0,0,3,0,0,0,
2021-01-27,0054,0,0,0,1906,0,0,0,0,0,0,0,X
2021-01-27,0055,0,3,12,9038,0,0,0,15,0,0,0,
2021-01-27,0056,13,145,513,524133,1,3,135,645,0,133,0,
2021-01-27,0057,0,0,0,1381,0,0,0,0,0,0,0,X
2021-01-27,0061,1,0,151,37029,0,0,38,150,0,38,0,
2021-01-27,006203,0,0,0,2679,0,0,0,0,0,0,0,X
2021-01-27,006204,0,0,0,500,0,0,0,0,0,0,0,X
2021-01-27,006205,4,0,88,33974,0,0,7,84,0,7,0,
2021-01-27,006206,0,0,100,12069,0,0,13,100,0,13,0,
2021-01-27,006207,0,0,20,11473,0,0,0,20,0,0,0,
2021-01-27,006208,2,5,139,27010,0,0,0,142,0,0,0,
2021-01-27,00631L,275,350,2212,27021,0,11,1140,2287,0,1129,0,
2021-01-27,00632R,10257,11357,580009,2697037,306,151,20892,581138,29,21047,0,
2021-01-27,00633L,464,94,21435,36364,29,54,3865,21065,0,3841,1,@
2021-01-27,00634R,15,85,7015,31314,0,0,117,7085,0,117,0,
2021-01-27,00635U,1,30,912,17253,0,1,16,941,0,15,0,
2021-01-27,00636,4,25,162,31061,0,0,0,183,0,0,0,
2021-01-27,00637L,4927,1156,90278,141776,494,181,19243,86507,0,19595,39,@
2021-01-27,00638R,32,39,9049,16112,0,3,106,9056,0,103,0,
2021-01-27,00639,18,5,409,27100,0,0,108,396,0,108,0,
2021-01-27,00640L,0,18,561,3604,0,0,51,579,0,51,0,
2021-01-27,00641R,32,0,2207,6314,0,0,0,2175,0,0,0,
2021-01-27,00642U,147,658,32095,524955,202,111,9082,32606,0,9173,0,
2021-01-27,00643,7,4,1286,23894,0,0,35,1283,0,35,0,
2021-01-27,00645,0,0,1,3124,0,0,0,1,0,0,0,
2021-01-27,00646,4,0,108,38371,0,0,0,104,0,0,0,
2021-01-27,00647L,3,6,334,1604,0,0,84,337,0,84,0,
2021-01-27,00648R,13,5,13138,44922,0,0,26,13130,0,26,0,
2021-01-27,00650L,28,31,2160,4334,0,0,27,2163,0,27,0,
2021-01-27,00651R,98,3,2241,6298,0,0,2,2146,0,2,0,
2021-01-27,00652,0,2,10,5133,0,0,0,12,0,0,0,
2021-01-27,00653L,103,72,4515,8225,20,14,557,4484,0,563,0,
2021-01-27,00654R,8,2,2413,3241,0,0,3,2407,0,3,0,
2021-01-27,00655L,863,189,5602,24239,12,12,688,4928,0,688,0,
2021-01-27,00656R,0,0,2918,6589,0,0,15,2918,0,15,0,
2021-01-27,00657,0,0,1,1078,0,0,0,1,0,0,0,
