date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2020-08-05,0050,23,36,582,285750,0,5,133,595,0,128,0,
2020-08-05,0051,2,1,34,2625,0,0,0,33,0,0,0,
2020-08-05,0052,7,4,87,4875,0,0,0,84,0,0,0,
2020-08-05,0053,0,1,4,1372,0,0,0,5,0,0,0,
2020-08-05,0054,0,0,0,2281,0,0,0,0,0,0,0,X
2020-08-05,0055,0,0,32,9038,0,0,0,32,0,0,0,
2020-08-05,0056,52,162,997,469883,7,12,661,1107,0,656,0,
2020-08-05,0057,0,0,1,1381,0,0,0,1,0,0,0,
2020-08-05,0061,0,0,360,47029,0,2,49,360,0,47,0,
2020-08-05,006203,0,0,0,2679,0,0,0,0,0,0,0,X
2020-08-05,006204,0,0,0,375,0,0,0,0,0,0,0,X
2020-08-05,006205,2,3,226,52474,0,0,118,227,0,118,0,
2020-08-05,006206,16,8,150,19694,0,0,11,142,0,11,0,
2020-08-05,006207,1,0,7,14598,0,0,0,6,0,0,0,
2020-08-05,006208,2,1,52,18385,0,0,1,51,0,1,0,
2020-08-05,00631L,544,237,2499,6771,6,22,1660,2192,0,1644,0,
2020-08-05,00632R,7414,9262,521081,2648787,43,42,21898,523324,395,21899,0,
2020-08-05,00633L,1829,371,34505,56489,103,76,7344,33047,0,7371,0,@
2020-08-05,00634R,3,50,12353,36689,0,0,51,12400,0,51,0,
2020-08-05,00635U,82,210,1142,17753,0,6,109,1270,0,103,0,
2020-08-05,00636,6,6,209,49408,0,0,4,209,0,4,0,
2020-08-05,00637L,8910,2027,144497,230901,941,178,18538,137614,0,19336,35,
2020-08-05,00638R,39,190,11306,17487,2,0,95,11457,0,97,0,
2020-08-05,00639,38,32,1023,30725,0,6,252,1017,0,246,0,
2020-08-05,00640L,88,76,1917,4729,0,1,154,1905,0,153,0,
2020-08-05,00641R,50,45,2667,7689,2,0,100,2662,0,102,0,
2020-08-05,00642U,325,641,57837,524955,125,8,48565,58153,0,48682,0,
2020-08-05,00643,30,96,1823,28897,0,0,408,1889,0,408,0,
2020-08-05,00645,0,0,1,3124,0,0,0,1,0,0,0,
2020-08-05,00646,3,0,97,71246,0,0,0,94,0,0,0,
2020-08-05,00647L,2,114,384,3354,16,0,123,496,0,139,0,
2020-08-05,00648R,18,53,12252,44922,0,0,40,12287,0,40,0,
2020-08-05,00650L,74,425,3316,5334,15,0,52,3667,0,67,0,
2020-08-05,00651R,106,198,4707,11548,13,0,18,4799,0,31,0,
2020-08-05,00652,5,4,127,9258,0,0,0,126,0,0,0,
2020-08-05,00653L,913,2025,11944,36100,6,64,1174,13139,83,1116,0,
2020-08-05,00654R,16,7,2203,2616,0,0,12,2194,0,12,0,@
2020-08-05,00655L,391,35,7914,31364,149,85,1272,7558,0,1336,0,
2020-08-05,00656R,5,51,2515,6839,0,0,4,2561,0,4,0,
2020-08-05,00657,0,0,0,1078,0,0,0,0,0,0,0,X
2020-08-05,00660,0,0,6,2132,0,0,0,6,0,0,0,
2020-08-05,00661,0,0,0,1981,0,0,0,0,0,0,0,X
2020-08-05,00662,0,0,64,7382,0,0,0,64,0,0,0,
2020-08-05,00663L,0,0,292,1077,1,0,11,292,0,12,0,
2020-08-05,00664R,341,243,18071,159268,1,3,50,17973,0,48,0,
2020-08-05,00665L,34,11,881,3616,0,0,8,858,0,8,0,
2020-08-05,00666R,0,0,168,1906,0,0,0,168,0,0,0,
2020-08-05,00668,16,10,155,9588,0,1,9,149,0,8,0,
2020-08-05,00669R,928,162,35354,73529,5,0,172,34588,0,177,0,
2020-08-05,00670L,71,67,920,4661,72,0,905,916,0,977,0,
2020-08-05,00671R,517,1126,27224,40346,0,7,38,27833,0,31,0,
2020-08-05,00672L,367,252,129572,999921,1265,0,170429,129489,32,171694,0,X
2020-08-05,00673R,101,31,905,3675,60,0,269,835,0,329,0,
2020-08-05,00674R,73,718,797,6275,0,26,29,1442,0,3,0,
2020-08-05,00675L,13,20,144,1946,0,1,61,151,0,60,0,
2020-08-05,00676R,187,501,20000,277002,0,0,106,20314,0,106,0,
2020-08-05,00677U,29799,23305,486184,999927,3104,1490,66255,479741,51,68879,1010,
2020-08-05,00678,1,0,49,1862,0,0,9,48,0,9,0,
2020-08-05,00680L,8,2,66,894,0,0,0,60,0,0,0,
2020-08-05,00681R,0,0,33,2148,0,0,2,33,0,2,0,
2020-08-05,00682U,0,0,84,1036,0,0,0,84,0,0,0,
2020-08-05,00683L,4,10,725,1608,0,1,4,731,0,3,0,
2020-08-05,00684R,0,13,81,797,0,0,0,94,0,0,0,
2020-08-05,00685L,4,0,4,2159,0,0,0,0,0,0,0,
2020-08-05,00686R,0,1,646,6944,3,0,2,647,0,5,0,
2020-08-05,00688L,1,0,9,1403,0,0,0,8,0,0,0,
2020-08-05,00689R,0,0,0,2472,0,0,0,0,0,0,0,X
2020-08-05,00690,0,0,3,3707,0,0,0,3,0,0,0,
