date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2022-09-22,0050,389,26,4314,521625,53,88,658,3951,0,623,0,
2022-09-22,0051,0,0,66,3625,0,0,0,66,0,0,0,
2022-09-22,0052,1,0,112,15250,1,0,2,111,0,3,0,
2022-09-22,0053,0,0,2,1247,0,0,0,2,0,0,0,
2022-09-22,0055,0,0,176,18913,0,0,15,176,0,15,0,
2022-09-22,0056,302,51,5440,1336008,20,9,215,5193,4,226,0,
2022-09-22,0057,0,0,0,381,0,0,0,0,0,0,0,X
2022-09-22,0061,0,0,298,33029,0,0,0,298,0,0,0,
2022-09-22,006203,0,0,1,2929,0,0,0,1,0,0,0,
2022-09-22,006204,1,0,1,375,0,0,0,0,0,0,0,
2022-09-22,006205,3,15,754,35977,0,0,2,766,0,2,0,
2022-09-22,006206,1,1,95,9569,0,0,0,95,0,0,0,
2022-09-22,006207,0,2,579,9098,0,0,0,581,0,0,0,
2022-09-22,006208,24,4,506,138885,1,1,28,486,0,28,0,
2022-09-22,00631L,671,164,7292,14271,283,188,2872,6785,0,2967,0,
2022-09-22,00632R,11897,40010,589826,1995537,137,665,10377,617939,0,9849,0,
2022-09-22,00633L,622,318,29698,61114,85,60,1756,29451,57,1781,0,
2022-09-22,00634R,76,35,3429,20064,0,1,351,3388,0,350,0,
2022-09-22,00635U,1,2,1394,11753,16,1,74,1395,0,89,0,
2022-09-22,00636,22,20,429,35956,0,0,0,430,3,0,0,
2022-09-22,00637L,4216,2589,201995,360901,534,3918,7787,200387,19,4403,0,
2022-09-22,00638R,66,247,2017,10862,0,0,251,2198,0,251,0,
2022-09-22,00639,10,0,288,29975,0,0,1,278,0,1,0,
2022-09-22,00640L,8,300,1165,2729,9,5,208,1457,0,212,0,
2022-09-22,00641R,43,144,4601,7939,0,5,26,4702,0,21,0,
2022-09-22,00642U,105,20,1999,34830,9,2,346,1914,0,353,0,
2022-09-22,00643,0,0,641,19143,0,0,2,641,0,2,0,
2022-09-22,00645,1,0,6,5499,0,0,0,5,0,0,0,
2022-09-22,00646,6,0,74,66246,0,0,1,68,0,1,0,
2022-09-22,00647L,59,44,817,2229,7,2,85,802,0,90,0,
2022-09-22,00648R,442,700,16781,44547,1,19,242,17039,0,224,0,
2022-09-22,00650L,976,356,12576,28209,38,170,664,11959,3,532,0,
2022-09-22,00651R,57,247,3491,4673,0,0,15,3681,0,15,0,
2022-09-22,00652,0,2,75,5008,0,0,3,77,0,3,0,
2022-09-22,00653L,13,7,768,3850,0,19,94,762,0,75,0,
2022-09-22,00654R,134,225,4458,7866,0,2,37,4549,0,35,0,
2022-09-22,00655L,178,96,10882,29364,40,74,418,10809,9,384,0,
2022-09-22,00656R,1,1,239,4964,0,0,6,239,0,6,0,
2022-09-22,00657,0,0,0,1096,0,0,0,0,0,0,0,X
2022-09-22,00660,0,0,0,2257,0,0,0,0,0,0,0,X
2022-09-22,00661,0,0,0,1481,0,0,0,0,0,0,0,X
2022-09-22,00662,8,5,407,34632,0,0,30,404,0,30,0,
2022-09-22,00663L,33,0,94,577,0,0,5,61,0,5,0,
2022-09-22,00664R,578,2817,33765,96143,47,60,866,36004,0,853,0,
2022-09-22,00665L,1099,374,22338,37491,20,54,101,21643,30,67,0,
2022-09-22,00666R,0,6,296,2031,0,0,0,302,0,0,0,
2022-09-22,00668,0,4,3,2588,0,0,0,7,0,0,0,
2022-09-22,00669R,162,1812,19020,55279,27,3,113,20670,0,137,0,
2022-09-22,00670L,907,681,9883,18036,462,504,2399,9661,4,2357,0,
2022-09-22,00671R,3413,9627,89705,116596,5,116,3814,95919,0,3703,0,
2022-09-22,00673R,1412,8173,80711,249925,13,76,24488,87472,0,24425,0,
2022-09-22,00674R,314,177,7930,12025,0,0,12,7793,0,12,0,
2022-09-22,00675L,224,62,2038,4321,51,36,379,1876,0,394,0,
2022-09-22,00676R,878,2263,37899,120127,23,324,1130,39284,0,829,0,
2022-09-22,00678,0,44,5,2737,0,0,0,49,0,0,0,
2022-09-22,00680L,461,123,3688,7019,1,5,58,3350,0,54,0,
2022-09-22,00681R,13,4,165,14273,0,0,35,156,0,35,0,
2022-09-22,00682U,20,2,156,2036,0,0,0,138,0,0,0,
2022-09-22,00683L,81,289,985,4233,2,8,40,1193,0,34,0,
2022-09-22,00684R,1,2,52,1797,0,0,0,53,0,0,0,
2022-09-22,00685L,1,0,5,784,0,0,0,4,0,0,0,
2022-09-22,00686R,10,18,1790,9694,0,0,54,1798,0,54,0,
2022-09-22,00688L,43,143,1426,4403,30,1,3,1526,0,32,0,
