date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2024-09-02,0050,71,53,1364,544375,3,0,251,1346,0,254,0,
2024-09-02,0051,0,0,3,5250,0,0,0,3,0,0,0,
2024-09-02,0052,0,8,261,17250,0,0,2,269,0,2,0,
2024-09-02,0053,0,1,1,1372,0,0,0,2,0,0,0,
2024-09-02,0055,0,1,74,17413,0,0,0,75,0,0,0,
2024-09-02,0056,30,38,4355,2025133,3,2,181,4365,2,182,0,
2024-09-02,0057,0,0,0,381,0,0,0,0,0,0,0,X
2024-09-02,0061,1,0,374,32529,0,0,0,373,0,0,0,
2024-09-02,006203,0,0,0,2554,0,0,0,0,0,0,0,X
2024-09-02,006204,0,0,3,375,0,0,0,3,0,0,0,
2024-09-02,006205,9,0,799,39477,0,0,1,790,0,1,0,
2024-09-02,006206,1,0,135,10069,0,0,0,134,0,0,0,
2024-09-02,006207,0,0,43,8223,0,0,0,43,0,0,0,
2024-09-02,006208,18,67,915,316635,0,0,34,988,24,34,0,
2024-09-02,00631L,342,230,9414,41896,102,28,2171,9304,2,2245,0,
2024-09-02,00632R,11443,12466,789969,2548162,2555,207,7123,792195,1203,9472,1,
2024-09-02,00633L,1491,566,29759,75489,111,1,1964,28836,2,2074,0,
2024-09-02,00634R,101,11,795,12314,0,0,13,705,0,13,0,
2024-09-02,00635U,0,37,281,9753,3,0,24,318,0,27,0,
2024-09-02,00636,1,0,484,40331,0,0,5,483,0,5,0,
2024-09-02,00637L,10323,1454,188136,457026,1461,111,3726,179352,85,5076,0,
2024-09-02,00638R,20,18,299,5737,0,0,1,297,0,1,0,
2024-09-02,00639,68,432,2265,36225,0,0,4,2629,0,4,0,
2024-09-02,00640L,34,68,3084,5979,0,3,225,3118,0,222,0,
2024-09-02,00641R,136,13,8403,13439,0,9,235,8291,11,226,0,
2024-09-02,00642U,346,53,2504,35330,22,5,76,2211,0,93,0,
2024-09-02,00643,561,296,4242,23268,0,10,10,3977,0,0,0,
2024-09-02,00645,0,0,121,21499,0,0,2,121,0,2,0,
2024-09-02,00646,0,10,394,93746,0,0,4,404,0,4,0,
2024-09-02,00647L,0,3,101,1479,0,0,7,105,1,7,0,
2024-09-02,00648R,70,75,10748,38922,26,0,190,10753,0,216,0,
2024-09-02,00650L,3063,483,76640,108084,306,5,1909,74060,0,2210,0,@
2024-09-02,00651R,2,37,1850,5423,0,0,17,1885,0,17,0,
2024-09-02,00652,0,0,142,15133,0,0,4,142,0,4,0,
2024-09-02,00653L,13,5,571,3350,0,0,21,563,0,21,0,
2024-09-02,00654R,15,1,2321,6366,0,6,96,2308,1,90,0,
2024-09-02,00655L,405,22,10694,33864,148,0,203,10316,5,351,0,
2024-09-02,00656R,0,0,96,3964,0,0,0,96,0,0,0,
2024-09-02,00657,0,0,102,3721,0,0,0,102,0,0,0,
2024-09-02,00660,0,0,1,1757,0,0,0,1,0,0,0,
2024-09-02,00661,0,0,92,15106,0,0,0,92,0,0,0,
2024-09-02,00662,26,8,291,92382,0,0,4,273,0,4,0,
2024-09-02,00663L,0,0,34,577,0,0,0,34,0,0,0,
2024-09-02,00664R,309,1477,53810,203393,0,2086,2805,54978,0,719,0,
2024-09-02,00665L,13190,3565,171128,231741,2105,229,3012,161605,102,4888,0,@
2024-09-02,00666R,11,7,400,2031,0,0,0,396,0,0,0,
2024-09-02,00668,0,0,297,2113,0,0,0,297,0,0,0,
2024-09-02,00669R,306,48,19927,59779,11,0,95,19669,0,106,0,
2024-09-02,00670L,45,57,3106,13661,1,14,982,3118,0,969,0,
2024-09-02,00671R,503,643,51025,94971,51,0,5149,51165,0,5200,0,
2024-09-02,00673R,0,2022,21474,131800,0,0,96,23496,0,96,0,
2024-09-02,00674R,39,23,3550,14275,0,1,145,3534,0,144,0,
2024-09-02,00675L,148,169,4414,38946,105,16,530,4435,0,619,0,
2024-09-02,00676R,211,569,62016,132502,5,2,173,62374,0,176,0,
2024-09-02,00678,0,0,34,1862,0,0,0,34,0,0,0,
2024-09-02,00680L,23093,7297,466650,1055894,292,156,749,456789,5935,885,0,
2024-09-02,00681R,0,12,5,5398,0,0,0,17,0,0,0,
2024-09-02,00682U,0,0,13,1536,0,0,0,13,0,0,0,
2024-09-02,00683L,3,4,730,4608,0,0,61,731,0,61,0,
2024-09-02,00684R,2,0,49,1922,0,0,0,47,0,0,0,
2024-09-02,00685L,55,51,698,5034,1,2,51,694,0,50,0,
2024-09-02,00686R,0,0,1179,15694,0,0,0,1179,0,0,0,
2024-09-02,00688L,8169,7218,225651,447528,5,11,219,224735,35,213,0,@
2024-09-02,00689R,0,0,4,2847,0,0,0,4,0,0,0,
2024-09-02,00690,5,0,251,16582,0,0,0,246,0,0,0,
2024-09-02,00692,1,2,165,168570,0,0,0,166,0,0,0,
2024-09-02,00693U,4,4,812,7166,0,0,2,812,0,2,0,
2024-09-02,00700,0,0,150,9995,0,0,0,150,0,0,0,
2024-09-02,00701,3,3,86,42597,0,0,0,86,0,0,0,
2024-09-02,00702,0,0,0,1672,0,0,0,0,0,0,0,X
2024-09-02,00703,0,0,11,2762,0,0,0,11,0,0,0,
2024-09-02,00706L,0,36,15323,0,0,0,223,15359,0,223,0,OX
2024-09-02,00707R,0,0,1,1588,0,0,0,1,0,0,0,
2024-09-02,00708L,11,142,3804,7768,37,0,195,3935,0,232,0,@
2024-09-02,00709,0,0,0,2115,0,0,0,0,0,0,0,
2024-09-02,00710B,1,0,39,74065,0,0,0,38,0,0,0,
2024-09-02,00711B,0,0,1,259315,0,0,0,1,0,0,0,
2024-09-02,00712,228,109,8844,820252,0,20,26,8725,0,6,0,
2024-09-02,00713,22,3,1157,404378,0,0,0,1138,0,0,0,
2024-09-02,00714,0,0,231,7891,0,5,5,231,0,0,0,
2024-09-02,00715L,16510,3050,69437,124971,1102,1409,8580,55988,11,8283,10,
2024-09-02,00717,0,0,0,43151,0,0,0,0,0,0,0,X
2024-09-02,00728,0,0,135,12730,0,0,0,135,0,0,0,
2024-09-02,00730,0,0,1,19136,0,0,0,1,0,0,0,
2024-09-02,00731,2,6,189,10275,0,0,0,203,10,0,0,
2024-09-02,00733,0,19,537,33491,0,1,33,561,5,32,0,
2024-09-02,00735,0,1,392,6322,0,0,0,393,0,0,0,
2024-09-02,00736,0,0,1,1431,0,0,0,1,0,0,0,
2024-09-02,00737,0,0,45,5134,0,0,0,45,0,0,0,
2024-09-02,00738U,187,72,2670,12824,2,25,33,2555,0,10,0,
2024-09-02,00739,0,0,3,8247,0,0,0,3,0,0,0,
2024-09-02,00752,6,1,319,100304,0,0,0,314,0,0,0,
2024-09-02,00753L,3728,504,101536,212289,857,49,3034,98450,138,3842,0,
2024-09-02,00757,11,75,1826,74623,0,0,64,1890,0,64,0,
2024-09-02,00762,0,8,138,10562,0,0,0,146,0,0,0,
2024-09-02,00763U,0,3,285,5516,0,0,10,288,0,10,0,
2024-09-02,00770,1,0,167,12239,0,0,1,166,0,1,0,
2024-09-02,00771,0,0,1,4431,0,0,0,1,0,0,0,
2024-09-02,00775B,0,0,0,51275,0,0,0,0,0,0,0,X
2024-09-02,00783,0,0,0,2382,0,0,0,0,0,0,0,X
2024-09-02,00830,44,219,4330,131366,0,8,192,4507,2,184,0,
2024-09-02,00850,0,0,86,103736,0,0,0,86,0,0,0,
2024-09-02,00851,0,0,5,2381,0,0,0,5,0,0,0,
2024-09-02,00852L,0,65,278,2716,0,0,135,343,0,135,0,
2024-09-02,00861,0,0,36,25853,0,0,0,36,0,0,0,
2024-09-02,00865B,0,0,4,4061,0,0,0,4,0,0,0,
2024-09-02,00875,0,0,10,4247,0,0,0,10,0,0,0,
2024-09-02,00876,0,0,2,26506,0,0,0,2,0,0,0,
2024-09-02,00878,13,122,6356,3468197,4,0,27,6466,1,31,0,
2024-09-02,00881,81,176,4543,611600,6,2,16,4638,0,20,0,
2024-09-02,00882,303,105,11315,876837,5,0,7,11117,0,12,0,
2024-09-02,00885,14,74,11103,439559,0,1,106,11163,0,105,0,
2024-09-02,00891,4,7,2176,257772,4,1,27,2179,0,30,0,
2024-09-02,00892,7,0,526,103698,2,0,0,519,0,2,0,
2024-09-02,00893,47,52,1069,146721,0,15,189,1074,0,174,0,
2024-09-02,00894,3,10,83,20377,0,0,0,90,0,0,0,
2024-09-02,00895,45,40,2425,54354,0,0,55,2420,0,55,0,
2024-09-02,00896,7,0,135,56970,0,0,0,128,0,0,0,
2024-09-02,00897,0,12,212,55753,0,0,0,224,0,0,0,
2024-09-02,00898,0,5,121,59994,0,0,0,126,0,0,0,
2024-09-02,00899,1,0,188,7658,0,0,0,187,0,0,0,
2024-09-02,00900,9,58,3805,484506,0,0,0,3854,0,0,0,
2024-09-02,00901,0,0,21,22462,0,0,0,21,0,0,0,
2024-09-02,00902,11,88,3668,153999,0,4,19,3746,1,15,0,
2024-09-02,00903,3,6,469,38805,0,0,6,472,0,6,0,
2024-09-02,00904,9,10,434,29153,0,0,0,435,0,0,0,
2024-09-02,00905,19,25,2325,98206,0,0,20,2331,0,20,0,
2024-09-02,00907,22,125,1419,63908,0,0,0,1523,1,0,0,
2024-09-02,00908,3,5,42,10479,0,0,0,44,0,0,0,
2024-09-02,00909,1,1,573,12676,0,0,5,573,0,5,0,
2024-09-02,00910,0,0,30,1609,0,0,0,30,0,0,0,
2024-09-02,00911,2,1,287,6225,0,0,0,286,0,0,0,
2024-09-02,00912,0,0,40,10313,0,0,0,40,0,0,0,
2024-09-02,00913,0,10,24,3816,0,0,0,34,0,0,0,
2024-09-02,00915,358,57,2865,196620,1,0,0,2564,0,1,0,
2024-09-02,00916,0,0,31,16604,0,0,0,31,0,0,0,
2024-09-02,00917,0,0,12,6119,0,0,0,12,0,0,0,
2024-09-02,00918,481,29,4551,362441,0,0,5,4099,0,5,0,
2024-09-02,00919,659,452,23293,2513908,13,0,283,23093,7,296,0,
2024-09-02,00920,0,0,29,3195,0,0,0,29,0,0,0,
2024-09-02,00921,7,2,316,32692,0,0,0,311,0,0,0,
2024-09-02,00922,3,0,271,149421,0,0,0,268,0,0,0,
2024-09-02,00923,4,10,2002,212105,0,0,2,2008,0,2,0,
2024-09-02,00924,1,5,84,47775,0,0,0,88,0,0,0,
2024-09-02,00925,0,0,3,1687,0,0,0,3,0,0,0,
2024-09-02,00926,0,0,94,8495,0,0,0,94,0,0,0,
2024-09-02,00927,7,266,2668,178474,6,0,91,2927,0,97,0,
2024-09-02,00929,362,387,31947,3542159,11,0,166,32017,45,177,0,
2024-09-02,00930,11,3,639,47319,0,0,0,631,0,0,0,
2024-09-02,00932,0,37,388,68570,0,0,0,425,0,0,0,
2024-09-02,00934,41,159,5953,411131,1,0,1,6071,0,2,0,
2024-09-02,00935,100,124,3196,98126,2,0,10,3220,0,12,0,
2024-09-02,00936,50,45,8094,391574,0,6,24,8089,0,18,0,
2024-09-02,00939,231,12,2597,873119,0,0,0,2378,0,0,0,
2024-09-02,00940,256,183,10778,4460591,1,0,0,10705,0,1,0,X
2024-09-02,00941,52,23,2437,327072,2,0,34,2408,0,36,0,
2024-09-02,00943,0,0,68,11847,0,0,0,68,0,0,0,
2024-09-02,00944,2,2,185,51770,0,0,0,185,0,0,0,
2024-09-02,00945B,74,22,2772,100329,0,0,0,2750,30,0,0,
