date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2023-10-18,0050,48,62,886,580375,23,2,143
2023-10-18,0051,6,1,94,4250,0,0,0
2023-10-18,0052,2,0,108,12625,1,0,0
2023-10-18,0053,0,0,0,1247,0,0,0
2023-10-18,0055,2,0,74,18288,0,0,5
2023-10-18,0056,1552,151,7391,1674883,0,0,0
2023-10-18,0057,0,0,0,381,0,0,0
2023-10-18,0061,0,0,466,32279,0,0,0
2023-10-18,006203,0,0,0,2554,0,0,0
2023-10-18,006204,12,0,20,375,0,0,0
2023-10-18,006205,1,0,618,45977,0,0,0
2023-10-18,006206,1,0,208,13319,0,0,0
2023-10-18,006207,0,0,176,8473,0,0,0
2023-10-18,006208,6,2,214,212510,0,4,7
2023-10-18,00631L,945,121,5072,19521,48,16,1464
2023-10-18,00632R,4951,19525,678117,1918662,1,492,14670
2023-10-18,00633L,143,725,32249,72239,4,35,940
2023-10-18,00634R,0,5,2768,15314,0,0,35
2023-10-18,00635U,45,22,1285,10378,0,1,20
2023-10-18,00636,2,1,473,56831,0,0,0
2023-10-18,00637L,1395,2648,289464,436526,70,159,2475
2023-10-18,00638R,0,2,193,9987,0,0,0
2023-10-18,00639,5,0,789,37100,0,0,0
2023-10-18,00640L,25,35,2518,4229,0,7,170
2023-10-18,00641R,23,24,6536,10939,0,0,3
2023-10-18,00642U,387,191,1506,31580,0,4,262
2023-10-18,00643,0,2,819,26893,0,0,0
2023-10-18,00645,0,1,47,13374,0,0,0
2023-10-18,00646,0,0,21,99371,0,0,0
2023-10-18,00647L,2,83,517,1979,0,0,47
2023-10-18,00648R,7,10,8303,42797,0,0,191
2023-10-18,00650L,141,247,27874,52959,8,50,1829
2023-10-18,00651R,11,44,2225,5923,0,0,5
2023-10-18,00652,0,3,189,9258,0,0,2
2023-10-18,00653L,0,19,420,3350,0,0,61
2023-10-18,00654R,0,3,1981,6116,0,0,19
2023-10-18,00655L,40,94,12032,34989,14,3,492
2023-10-18,00656R,0,0,147,4214,0,0,5
2023-10-18,00657,0,0,124,4596,0,0,0
2023-10-18,00660,0,0,0,2007,0,0,0
2023-10-18,00661,10,2,32,7606,0,0,0
2023-10-18,00662,0,0,58,91507,0,0,0
2023-10-18,00663L,3,0,44,452,0,0,0
2023-10-18,00664R,247,383,35612,97018,0,2,282
2023-10-18,00665L,305,2570,103816,155116,10,77,1075
2023-10-18,00666R,0,1,110,2031,0,0,1
2023-10-18,00668,0,2,98,1488,0,1,6
2023-10-18,00669R,958,42,30959,63779,0,0,57
2023-10-18,00670L,44,188,7254,19661,11,40,1841
2023-10-18,00671R,2581,756,91008,122721,3,3,1576
2023-10-18,00673R,2897,3505,99290,249925,4,159,10810
2023-10-18,00674R,279,493,6080,11900,0,0,140
2023-10-18,00675L,241,34,1737,13446,43,5,424
2023-10-18,00676R,705,137,66719,107377,0,3,783
2023-10-18,00678,0,4,9,2112,0,0,0
2023-10-18,00680L,4568,3483,205241,359269,171,253,3936
2023-10-18,00681R,3,0,219,2773,0,0,0
2023-10-18,00682U,0,0,75,2161,0,0,0
2023-10-18,00683L,6,10,6416,8358,1,0,480
2023-10-18,00684R,0,0,25,1922,0,0,0
2023-10-18,00685L,12,25,274,1534,2,0,0
2023-10-18,00686R,0,6,1822,11319,0,0,34
2023-10-18,00688L,796,1804,36482,92903,116,78,2303
2023-10-18,00689R,5,0,274,2347,0,0,3
2023-10-18,00690,0,0,67,9582,0,0,0
2023-10-18,00692,1,0,170,164695,0,0,0
2023-10-18,00693U,15,18,124,3291,0,0,0
2023-10-18,00700,5,0,39,5370,0,0,0
2023-10-18,00701,4,1,76,67597,0,0,0
2023-10-18,00702,0,0,0,1547,0,0,0
2023-10-18,00703,0,0,7,2887,0,0,0
2023-10-18,00706L,723,1269,40340,103521,0,0,75
2023-10-18,00707R,0,0,13,1463,0,0,1
2023-10-18,00708L,142,357,3661,11893,94,20,348
2023-10-18,00709,0,0,0,2740,0,0,11
2023-10-18,00710B,0,0,18,76065,0,0,0
2023-10-18,00711B,4,0,78,221690,0,0,0
2023-10-18,00712,25,122,7544,623877,0,0,2208
2023-10-18,00713,8,0,535,220503,0,0,0
2023-10-18,00714,1,0,71,10891,0,0,0
2023-10-18,00715L,3165,4045,29374,75096,124,516,8806
2023-10-18,00717,0,0,37,53151,0,0,0
2023-10-18,00728,3,0,27,23230,0,0,0
2023-10-18,00730,22,1,177,24511,0,0,0
2023-10-18,00731,0,0,2,3900,0,0,0
2023-10-18,00733,88,3,865,7616,0,0,0
2023-10-18,00735,0,0,269,1697,0,0,0
2023-10-18,00736,0,0,0,1681,0,0,0
2023-10-18,00737,0,0,45,7259,0,0,0
2023-10-18,00738U,109,118,2321,14699,0,0,33
2023-10-18,00739,0,0,3,8872,0,0,0
2023-10-18,00752,10,5,711,107554,0,0,15
2023-10-18,00753L,905,500,73376,145414,20,82,1727
2023-10-18,00757,6,320,638,48998,15,0,115
2023-10-18,00762,2,10,72,6562,0,0,13
2023-10-18,00763U,0,4,325,3391,0,0,0
2023-10-18,00770,0,0,58,2864,0,0,0
2023-10-18,00771,0,0,1,5056,0,0,0
2023-10-18,00775B,0,0,0,26900,0,0,0
2023-10-18,00783,0,0,155,2382,0,0,0
2023-10-18,00830,28,19,1502,112866,31,10,263
2023-10-18,00850,0,11,79,98361,0,0,1
2023-10-18,00851,0,0,16,2256,0,0,0
2023-10-18,00852L,1,20,1140,3341,1,0,355
2023-10-18,00861,0,0,11,30603,0,0,0
2023-10-18,00865B,0,0,0,2436,0,0,0
2023-10-18,00875,0,5,30,7247,0,0,0
2023-10-18,00876,0,0,7,45006,0,0,0
2023-10-18,00878,408,1425,9152,2662447,29,20,110
2023-10-18,00881,67,5,636,647975,4,0,54
2023-10-18,00882,284,30,4974,876212,0,0,10
2023-10-18,00885,331,165,11570,511434,21,1005,1290
2023-10-18,00891,5,65,1181,307397,5,1,6
2023-10-18,00892,23,4,636,175073,0,5,35
2023-10-18,00893,61,40,4890,306971,2,40,703
2023-10-18,00894,57,0,264,35752,0,0,0
2023-10-18,00895,25,12,4497,80729,3,20,242
2023-10-18,00896,0,1,362,67845,0,0,1
2023-10-18,00897,1,109,1250,74128,0,0,0
2023-10-18,00898,0,0,619,77619,0,0,0
2023-10-18,00899,0,0,276,5658,0,0,0
2023-10-18,00900,44,539,5155,754006,4,1,84
2023-10-18,00901,0,1,48,39462,0,0,2
2023-10-18,00902,51,105,4724,172499,2,0,12
2023-10-18,00903,3,13,2012,76805,0,0,141
2023-10-18,00904,0,5,23,29403,0,0,0
2023-10-18,00905,35,3,292,48831,0,0,0
2023-10-18,00907,6,2,393,53658,0,0,0
2023-10-18,00908,0,14,24,13479,0,0,0
2023-10-18,00909,0,0,52,2801,0,0,0
2023-10-18,00910,0,0,0,1859,0,0,0
2023-10-18,00911,0,0,1,1600,0,0,0
2023-10-18,00912,1,0,51,13563,0,0,0
2023-10-18,00913,0,0,15,2941,0,0,0
2023-10-18,00915,19,140,1024,60745,0,0,1
2023-10-18,00916,0,0,414,17729,0,0,0
2023-10-18,00917,0,0,35,7744,0,0,0
2023-10-18,00918,15,25,1154,35941,0,0,1
2023-10-18,00919,200,107,7039,590658,0,0,139
2023-10-18,00920,0,1,184,3695,0,0,0
2023-10-18,00921,4,4,179,27817,0,0,0
2023-10-18,00922,360,133,2023,126796,0,0,0
2023-10-18,00923,17,115,1323,192230,0,0,1
2023-10-18,00924,0,0,317,29650,0,0,1
2023-10-18,00925,20,0,119,2312,0,0,0
2023-10-18,00926,5,0,105,7120,0,0,0
2023-10-18,00927,9,7,297,48099,0,0,0
2023-10-18,00929,1953,420,23040,1289409,75,0,0
