date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2026-04-16,00400A,1491,731,5660,225160,2,1,2
2026-04-16,00401A,414,1325,1541,61098,0,0,0
2026-04-16,0050,308,453,9166,4596375,39,72,1347
2026-04-16,0051,0,0,0,6125,0,0,0
2026-04-16,0052,672,560,7339,625125,0,0,0
2026-04-16,0053,0,0,7,1247,0,0,0
2026-04-16,0055,10,6,34,20038,0,0,0
2026-04-16,0056,287,1270,4942,3556758,2,0,70
2026-04-16,0057,0,0,0,381,0,0,0
2026-04-16,0061,0,0,127,26904,0,0,0
2026-04-16,006203,0,0,0,2554,0,0,0
2026-04-16,006204,0,0,0,375,0,0,0
2026-04-16,006205,10,2,105,26234,0,0,1
2026-04-16,006206,0,0,14,7819,0,0,0
2026-04-16,006207,0,0,3,5848,0,0,0
2026-04-16,006208,13,7,228,466885,3,2,20
2026-04-16,00631L,12269,10588,117288,968962,741,1814,11689
2026-04-16,00632R,12436,6971,262142,519676,473,448,5132
2026-04-16,00633L,25,360,8717,39364,25,61,1279
2026-04-16,00634R,56,0,1944,11814,0,0,23
2026-04-16,00635U,81,98,6454,85628,0,0,620
2026-04-16,00636,0,0,114,28706,0,0,0
2026-04-16,00637L,972,3514,96664,232026,6,288,9629
2026-04-16,00638R,19,0,917,6612,0,0,4
2026-04-16,00639,1,0,611,29725,0,0,7
2026-04-16,00640L,50,70,1727,3104,1,3,94
2026-04-16,00641R,705,90,8994,19564,9,0,503
2026-04-16,00642U,1434,337,11196,48830,136,80,2996
2026-04-16,00643,0,20,976,21893,0,0,0
2026-04-16,00645,0,5,44,13624,0,0,0
2026-04-16,00646,40,4,116,134496,0,0,2
2026-04-16,00647L,7,8,43,1854,0,0,0
2026-04-16,00648R,94,16,9475,36672,1,0,120
2026-04-16,00650L,205,807,15739,30584,5,65,1634
2026-04-16,00651R,2,0,2039,8298,0,0,334
2026-04-16,00652,0,0,66,17008,0,0,0
2026-04-16,00653L,42,24,2414,5100,0,0,2
2026-04-16,00654R,2,0,650,5116,0,0,70
2026-04-16,00655L,56,98,2714,19989,0,0,477
2026-04-16,00656R,0,0,206,5089,0,0,0
2026-04-16,00657,0,0,1,1896,0,0,0
2026-04-16,00660,1,0,1,2007,0,0,0
2026-04-16,00661,0,1,44,6356,0,0,0
2026-04-16,00662,1,10,974,178382,0,0,1
2026-04-16,00663L,437,1095,4933,32665,36,24,2785
2026-04-16,00664R,1504,2557,98720,196518,97,7,553
2026-04-16,00665L,637,4031,71302,118866,0,758,2844
2026-04-16,00666R,0,0,487,3781,0,0,12
2026-04-16,00668,0,0,12,2883,0,0,0
2026-04-16,00669R,52,42,12695,54029,0,0,226
2026-04-16,00670L,47,170,1957,22911,26,32,351
2026-04-16,00671R,658,241,134096,140471,41,30,2565
2026-04-16,00673R,1115,2427,63635,155012,27,754,2409
2026-04-16,00674R,0,0,621,0,0,0,0
2026-04-16,00675L,314,133,1895,29196,11,11,843
2026-04-16,00676R,825,139,21500,36083,75,3,125
2026-04-16,00678,0,2,6,1987,0,0,0
2026-04-16,00680L,1769,806,91191,521269,1,0,210
2026-04-16,00681R,0,0,11,1898,0,0,0
2026-04-16,00682U,0,0,6,1911,0,0,0
2026-04-16,00683L,11,0,148,2858,0,0,1
2026-04-16,00684R,0,0,35,2422,0,0,0
2026-04-16,00685L,15,33,355,12034,0,1,12
2026-04-16,00686R,228,1307,21756,41194,1,0,2
2026-04-16,00688L,299,201,39920,217903,1,0,201
2026-04-16,00689R,0,0,1,1722,0,0,0
2026-04-16,00690,2,0,8,19332,0,0,0
2026-04-16,00692,4,0,41,159945,0,0,0
2026-04-16,00693U,161,18,3676,25166,0,0,9
2026-04-16,00700,0,5,190,9370,0,0,0
2026-04-16,00701,0,5,117,47222,0,0,0
2026-04-16,00702,0,0,0,1672,0,0,0
2026-04-16,00703,0,0,2,2637,0,0,0
2026-04-16,00706L,49,24,3354,44692,0,0,25
2026-04-16,00707R,0,0,0,1463,0,0,0
2026-04-16,00708L,221,186,9606,27643,0,0,773
2026-04-16,00709,0,0,4,4490,0,0,0
2026-04-16,00710B,0,0,10,45815,0,0,0
2026-04-16,00711B,0,0,3,218065,0,0,0
2026-04-16,00712,147,114,15898,1287502,0,0,4
2026-04-16,00713,5,4,265,552378,0,1,6
2026-04-16,00714,0,0,9,6141,0,0,0
2026-04-16,00715L,1377,963,20812,43922,215,198,6999
2026-04-16,00717,0,0,2,34901,0,0,0
2026-04-16,00728,0,0,3,10105,0,0,0
2026-04-16,00730,0,2,51,19261,0,0,0
2026-04-16,00731,0,0,14,7025,0,0,0
2026-04-16,00733,7,5,90,22866,0,0,0
2026-04-16,00735,55,128,1914,15447,2,1,18
2026-04-16,00736,7,0,7,1681,0,0,0
2026-04-16,00737,0,0,54,6259,0,0,0
2026-04-16,00738U,213,314,12260,68199,6,8,523
2026-04-16,00739,0,0,1,6747,0,0,0
2026-04-16,00752,2,6,408,77179,0,0,6
2026-04-16,00753L,927,2261,91567,187914,61,253,1685
2026-04-16,00757,175,13,917,84123,4,0,18
2026-04-16,00762,1,3,73,12312,0,0,4
2026-04-16,00763U,8,77,1602,16516,0,0,96
2026-04-16,00770,14,16,105,22989,0,0,0
2026-04-16,00771,0,0,0,3556,0,0,0
2026-04-16,00775B,0,0,0,58025,0,0,0
2026-04-16,00783,0,0,471,2632,0,0,0
2026-04-16,00830,26,406,2534,181866,8,5,231
2026-04-16,00850,0,0,6,106736,0,0,0
2026-04-16,00851,2,0,6,1506,0,0,0
2026-04-16,00852L,121,130,639,2216,0,0,78
2026-04-16,00861,10,3,11,17478,0,0,0
2026-04-16,00865B,0,0,18,57311,0,0,0
2026-04-16,00875,2,5,4,3372,0,0,0
2026-04-16,00876,6,1,8,18756,0,0,0
2026-04-16,00878,36,1165,2330,4933947,11,20,81
2026-04-16,00881,35,142,1008,591100,2,4,48
2026-04-16,00882,34,100,1505,527587,0,0,33
2026-04-16,00885,69,241,2319,180684,0,0,194
2026-04-16,00891,225,40,1250,331272,0,0,16
2026-04-16,00892,226,7,489,62823,0,0,0
2026-04-16,00893,0,4,146,97096,0,0,26
2026-04-16,00894,6,100,251,36252,4,2,38
2026-04-16,00895,4,2,199,40729,0,1,13
2026-04-16,00896,0,5,222,70845,0,0,0
2026-04-16,00897,0,0,30,39753,0,0,0
2026-04-16,00898,0,0,39,42244,0,0,0
2026-04-16,00899,0,0,149,4408,0,0,0
2026-04-16,00900,6,22,496,515506,0,0,0
2026-04-16,00901,0,0,11,17337,0,0,0
2026-04-16,00902,29,39,1085,67874,0,0,35
2026-04-16,00903,30,0,39,14805,0,0,0
2026-04-16,00904,192,67,1067,47278,0,0,0
2026-04-16,00905,8,0,333,86956,0,0,0
2026-04-16,00907,1,9,31,44908,0,0,0
2026-04-16,00908,0,0,0,9479,0,0,0
2026-04-16,00909,185,114,1791,51176,0,0,0
2026-04-16,00910,178,199,1767,22734,0,0,4
2026-04-16,00911,0,8,51,4475,0,0,0
2026-04-16,00912,4,1,112,14688,0,0,0
2026-04-16,00913,0,0,35,5191,0,0,0
2026-04-16,00915,5,9,145,195995,0,0,0
2026-04-16,00916,0,10,11,16729,0,0,0
2026-04-16,00917,13,7,416,16619,0,0,7
2026-04-16,00918,36,247,4473,930191,0,1,19
2026-04-16,00919,223,604,12345,4857658,10,6,183
2026-04-16,00920,0,1,85,4445,0,0,0
2026-04-16,00921,0,0,10,17317,0,0,0
2026-04-16,00922,55,165,1638,505421,0,12,62
2026-04-16,00923,22,138,711,225855,0,0,5
2026-04-16,00924,0,8,120,119775,0,0,0
2026-04-16,00926,0,0,75,22745,0,0,0
2026-04-16,00927,786,316,4617,189599,0,0,0
2026-04-16,00929,9,45,2416,1365534,0,0,0
2026-04-16,00930,0,3,92,49444,0,0,0
2026-04-16,00932,0,0,41,49320,0,0,0
2026-04-16,00934,0,0,182,107381,0,0,0
2026-04-16,00935,145,39,1726,128501,1,10,41
2026-04-16,00936,5,0,22,92199,0,0,0
2026-04-16,00938,0,0,3,21754,0,0,0
2026-04-16,00939,0,13,114,351744,0,0,0
2026-04-16,00940,622,150,1288,1873841,20,3,33
2026-04-16,00941,10,2,210,122322,0,0,1
2026-04-16,00943,2,0,14,10847,0,0,0
2026-04-16,00944,0,0,4,16520,0,0,0
2026-04-16,00945B,4,50,604,216829,0,0,0
2026-04-16,00946,12,3,151,141186,0,0,0
2026-04-16,00947,100,189,811,38341,0,0,0
2026-04-16,00949,0,4,154,51607,0,0,0
2026-04-16,00951,170,99,1642,63760,0,6,72
2026-04-16,00952,31,203,136,56443,0,0,0
2026-04-16,00953B,1437,160,68631,1061918,0,0,0
2026-04-16,00954,79,40,1177,27061,0,0,0
2026-04-16,00956,5,0,35,8657,0,0,0
2026-04-16,00960,0,7,116,19623,0,0,0
2026-04-16,00961,5,6,343,43627,0,0,0
2026-04-16,00962,1,105,83,12730,0,0,0
2026-04-16,00963,0,0,3,21983,0,0,0
2026-04-16,00964,0,0,107,13281,0,0,0
2026-04-16,00965,4,45,3885,162123,1,0,74
2026-04-16,00971,0,0,186,20919,0,0,0
2026-04-16,00972,0,0,3,5168,0,0,0
2026-04-16,009800,0,10,311,76972,0,0,9
2026-04-16,009801,0,1,137,34404,0,0,2
2026-04-16,009802,58,2,322,129498,0,0,0
2026-04-16,009803,0,0,135,33207,0,0,0
