date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2020-05-15,0050,43,169,1759,256250,1,5,953,1885,0,949,0,
2020-05-15,0051,5,0,24,2375,0,0,0,19,0,0,0,
2020-05-15,0052,0,0,41,7625,0,0,0,41,0,0,0,
2020-05-15,0053,0,0,2,1622,0,0,0,2,0,0,0,
2020-05-15,0054,0,0,0,2531,0,0,0,0,0,0,0,X
2020-05-15,0055,0,0,17,9163,0,0,0,17,0,0,0,
2020-05-15,0056,45,80,2380,540508,4,5,1231,2415,0,1230,0,
2020-05-15,0057,0,0,0,1131,0,0,0,0,0,0,0,X
2020-05-15,0061,8,1,386,61779,0,0,3,379,0,3,0,
2020-05-15,006203,0,0,0,2804,0,0,0,0,0,0,0,X
2020-05-15,006204,0,1,0,375,0,0,0,1,0,0,0,X
2020-05-15,006205,0,0,198,66560,0,0,12,198,0,12,0,
2020-05-15,006206,2,0,181,21569,0,0,29,179,0,29,0,
2020-05-15,006207,0,0,154,16848,0,0,120,154,0,120,0,
2020-05-15,006208,0,2,124,19635,0,0,7,126,0,7,0,
2020-05-15,00631L,959,747,5265,11271,20,231,3507,5053,0,3296,0,
2020-05-15,00632R,12337,14455,366679,1955412,60,37,28497,368803,6,28520,0,
2020-05-15,00633L,1886,1276,35160,74114,410,67,10555,34550,0,11437,539,
2020-05-15,00634R,57,278,10698,31314,0,0,130,10919,0,130,0,
2020-05-15,00635U,104,152,1297,19753,0,10,51,1345,0,41,0,
2020-05-15,00636,0,4,502,61908,4,0,4,506,0,8,0,
2020-05-15,00637L,7453,3468,165639,314401,981,337,27187,161664,10,27837,6,
2020-05-15,00638R,42,70,10168,16862,0,0,27,10196,0,27,0,
2020-05-15,00639,2,74,907,38475,0,15,105,979,0,90,0,
2020-05-15,00640L,56,48,1638,4979,3,10,283,1630,0,276,0,
2020-05-15,00641R,8,31,3333,9439,0,0,11,3356,0,11,0,
2020-05-15,00642U,3748,4955,91240,524955,0,0,111538,92449,2,111538,0,X
2020-05-15,00643,55,121,1665,34397,0,0,437,1731,0,457,20,
2020-05-15,00645,0,0,16,2874,0,0,0,16,0,0,0,
2020-05-15,00646,30,1,493,96621,0,0,1,464,0,1,0,
2020-05-15,00647L,38,299,1488,4729,8,71,576,1749,0,513,0,
2020-05-15,00648R,196,185,10460,45672,3,0,11,10449,0,14,0,
2020-05-15,00650L,295,19,789,2334,0,0,26,513,0,26,0,
