date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2016-03-01,0050,25,299,4852,332125,15,4,4215,5126,0,4226,0,
2016-03-01,0051,0,4,30,4625,0,0,0,34,0,0,0,
2016-03-01,0052,0,0,0,2000,0,0,0,0,0,0,0,X
2016-03-01,0053,0,0,2,3872,0,0,0,2,0,0,0,
2016-03-01,0054,0,0,0,4781,0,0,0,0,0,0,0,X
2016-03-01,0055,76,115,1142,21788,0,2,154,1181,0,152,0,
2016-03-01,0056,18,11,441,93758,0,3,145,434,0,142,0,
2016-03-01,0057,0,0,0,2131,0,0,0,0,0,0,0,X
2016-03-01,0058,0,0,0,1299,0,0,0,0,0,0,0,X
2016-03-01,0059,0,0,3,1743,0,0,0,3,0,0,0,
2016-03-01,0061,1550,182,34504,191779,20,2280,7990,33136,0,5730,0,
2016-03-01,006203,0,0,0,2304,0,0,0,0,0,0,0,X
2016-03-01,006204,0,0,2,1500,0,0,0,2,0,0,0,
2016-03-01,006205,980,81,13310,126193,21,443,5792,12416,5,5500,130,
2016-03-01,006206,124,57,4996,42069,49,29,2508,4929,0,2528,0,
2016-03-01,006207,249,37,7457,54348,220,319,4157,7245,0,4058,0,
2016-03-01,006208,0,0,0,1010,0,0,0,0,0,0,0,X
2016-03-01,00631L,896,1196,6376,26021,294,157,6151,6676,0,6288,0,
2016-03-01,00632R,5972,4466,106889,250287,34,2,264,105388,5,296,0,
2016-03-01,00633L,11990,5063,224791,250489,1042,538,5282,217914,50,6846,1060,@
2016-03-01,00634R,334,299,8085,35939,6,81,1294,8050,0,1219,0,
2016-03-01,00635U,304,121,1224,7878,42,2,133,1041,0,173,0,
2016-03-01,00636,84,159,7244,51111,0,20,4622,7319,0,4602,0,
2016-03-01,00637L,23143,7910,399351,499651,806,333,4245,384230,112,4718,0,
2016-03-01,00638R,34,431,1628,7612,2,8,91,2025,0,85,0,
