date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2023-02-21,0050,39,3,1604,566000,19,10,283
2023-02-21,0051,4,0,81,3875,0,0,0
2023-02-21,0052,0,0,53,14875,2,0,4
2023-02-21,0053,0,0,2,1247,0,0,0
2023-02-21,0055,4,0,120,18913,0,0,5
2023-02-21,0056,140,105,4872,1722258,11,11,860
2023-02-21,0057,0,0,0,381,0,0,0
2023-02-21,0061,6,0,442,32279,0,0,0
2023-02-21,006203,0,0,0,3054,0,0,0
2023-02-21,006204,0,0,1,500,0,0,0
2023-02-21,006205,0,1,848,40602,0,0,0
2023-02-21,006206,0,0,56,11819,0,0,0
2023-02-21,006207,30,0,100,8348,0,0,0
2023-02-21,006208,0,4,233,168135,0,0,40
2023-02-21,00631L,72,57,3232,14146,2,0,3463
2023-02-21,00632R,11132,7236,860630,2212912,3,11,4381
2023-02-21,00633L,461,780,26422,62739,2,31,2340
2023-02-21,00634R,8,7,3302,17189,0,0,324
2023-02-21,00635U,32,0,1250,11128,1,0,44
2023-02-21,00636,20,0,562,49706,0,0,0
2023-02-21,00637L,4963,8501,185740,375276,393,643,10328
2023-02-21,00638R,79,0,1450,10362,0,0,191
2023-02-21,00639,2,5,279,29975,0,0,0
2023-02-21,00640L,0,0,482,2479,0,0,187
2023-02-21,00641R,41,15,5664,10939,0,0,4
2023-02-21,00642U,848,79,3468,41205,20,1,186
2023-02-21,00643,5,4,706,24518,0,0,0
2023-02-21,00645,0,0,1,4874,0,0,0
2023-02-21,00646,2,5,47,98371,0,0,0
2023-02-21,00647L,4,18,563,2229,0,0,111
2023-02-21,00648R,460,236,16105,45797,0,0,61
2023-02-21,00650L,871,181,13463,27834,35,0,1796
2023-02-21,00651R,33,425,4922,10173,0,3,9
2023-02-21,00652,0,2,211,7758,0,0,0
2023-02-21,00653L,86,13,1360,4975,0,2,41
2023-02-21,00654R,2,0,4700,7866,0,0,27
2023-02-21,00655L,277,142,8459,28739,55,54,466
2023-02-21,00656R,4,10,195,5214,0,0,2
2023-02-21,00657,0,0,0,1096,0,0,0
2023-02-21,00660,0,0,0,2257,0,0,0
2023-02-21,00661,0,0,0,1481,0,0,0
2023-02-21,00662,4,1,273,46632,0,0,20
2023-02-21,00663L,0,0,20,452,0,0,1
