date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2018-04-26,0050,453,97,2280,135875,12,35,277
2018-04-26,0051,0,0,0,2250,0,0,0
2018-04-26,0052,0,0,0,1500,0,0,0
2018-04-26,0053,0,0,3,1622,0,0,0
2018-04-26,0054,0,0,2,2906,0,0,0
2018-04-26,0055,0,0,34,8788,0,0,2
2018-04-26,0056,5,0,142,97383,0,0,0
2018-04-26,0057,0,0,0,1256,0,0,0
2018-04-26,0058,0,0,0,1049,0,0,0
2018-04-26,0059,0,0,0,1243,0,0,0
2018-04-26,0061,29,33,2641,99654,5,0,162
2018-04-26,006203,0,0,0,1929,0,0,0
2018-04-26,006204,0,0,0,750,0,0,0
2018-04-26,006205,77,3,1659,124436,0,7,36
2018-04-26,006206,41,10,889,53569,0,0,2
2018-04-26,006207,1,10,406,53598,0,0,2
2018-04-26,006208,0,0,25,5885,0,0,0
2018-04-26,00631L,268,216,6262,8021,50,267,2564
2018-04-26,00632R,9421,10442,237583,1105162,316,147,5394
2018-04-26,00633L,11161,3132,135012,178614,566,1316,9971
2018-04-26,00634R,15,93,3481,14564,0,0,460
2018-04-26,00635U,57,6,666,9878,0,0,19
2018-04-26,00636,178,50,5655,149206,20,0,327
2018-04-26,00637L,38442,13138,479590,617651,2059,4126,34976
2018-04-26,00638R,14,43,418,2112,0,7,102
2018-04-26,00639,87,9,5465,75850,2,0,38
2018-04-26,00640L,24,60,1726,4104,0,7,286
2018-04-26,00641R,125,99,4688,8064,0,0,10
2018-04-26,00642U,9,25,1456,19580,2,0,347
2018-04-26,00643,45,35,6439,70222,0,0,128
2018-04-26,00645,0,0,0,6374,0,0,0
2018-04-26,00646,0,0,32,67871,0,0,0
2018-04-26,00647L,0,0,963,979,30,0,2
2018-04-26,00648R,24,60,9178,35047,0,0,25
2018-04-26,00649,2,0,111,3818,0,0,1
2018-04-26,00650L,3,20,579,959,13,0,63
2018-04-26,00651R,13,150,1668,5423,0,0,2
2018-04-26,00652,0,0,55,3008,0,0,0
2018-04-26,00653L,6,31,1367,3350,0,0,136
