date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2026-05-14,00400A,780,569,18346,385910,0,2,15
2026-05-14,00401A,97,83,1149,66848,0,0,0
2026-05-14,00403A,21732,18595,174157,3700754,523,135,3145
2026-05-14,0050,236,465,9327,4665125,30,26,1383
2026-05-14,0051,12,0,50,6125,1,0,0
2026-05-14,0052,249,379,9355,627000,2,1,119
2026-05-14,0053,0,0,7,1247,0,0,0
2026-05-14,0055,1,0,69,20288,0,0,0
2026-05-14,0056,86,95,2653,3440383,62,2,220
2026-05-14,0057,0,0,0,381,0,0,0
2026-05-14,0061,0,0,133,25904,0,0,0
2026-05-14,006203,0,0,0,2554,0,0,0
2026-05-14,006204,0,0,0,375,0,0,0
2026-05-14,006205,1,0,9,25484,0,0,1
2026-05-14,006206,0,0,12,7444,0,0,0
2026-05-14,006207,0,0,5,5598,0,0,0
2026-05-14,006208,7,28,207,460760,0,0,31
2026-05-14,00631L,6479,8791,136646,1081837,888,1513,13698
2026-05-14,00632R,6428,9036,290670,583551,169,222,5141
2026-05-14,00633L,265,112,7065,35239,9,61,972
2026-05-14,00634R,100,100,1871,11814,0,0,23
2026-05-14,00635U,32,91,4815,73253,0,1,269
2026-05-14,00636,0,0,34,26956,0,0,0
2026-05-14,00637L,2995,8252,80799,205276,155,13,11997
2026-05-14,00638R,5,0,935,6862,0,0,6
2026-05-14,00639,110,18,571,28100,0,0,7
2026-05-14,00640L,3,13,702,2354,1,0,78
2026-05-14,00641R,16,83,7682,18689,0,0,517
2026-05-14,00642U,135,161,7311,27330,4,114,3567
2026-05-14,00643,42,0,1017,20518,0,0,0
2026-05-14,00645,4,0,40,12749,0,0,0
2026-05-14,00646,2,1,104,136371,0,0,2
2026-05-14,00647L,1,2,27,1604,0,0,0
2026-05-14,00648R,36,29,9473,36672,7,0,121
2026-05-14,00650L,1244,941,16528,30334,39,27,1778
2026-05-14,00651R,0,35,1730,8298,0,0,330
2026-05-14,00652,1,0,38,17008,0,0,0
2026-05-14,00653L,51,11,2767,4600,0,0,2
2026-05-14,00654R,0,0,723,5116,0,1,71
2026-05-14,00655L,72,20,2215,18114,3,0,369
2026-05-14,00656R,0,0,232,5089,0,0,0
2026-05-14,00657,0,0,0,1646,0,0,0
2026-05-14,00660,0,0,8,2007,0,0,0
2026-05-14,00661,1,0,46,5981,0,0,0
2026-05-14,00662,55,2,957,186382,0,0,2
2026-05-14,00663L,304,264,5207,27415,46,136,1955
2026-05-14,00664R,2335,3614,107351,196018,11,34,458
2026-05-14,00665L,3434,3324,73034,112116,27,22,1623
2026-05-14,00666R,0,50,586,3781,0,0,12
2026-05-14,00668,0,0,74,2883,0,0,0
2026-05-14,00669R,38,30,12785,52154,0,0,177
2026-05-14,00670L,31,59,1594,18911,18,4,235
2026-05-14,00671R,420,414,135107,137971,10,21,2934
2026-05-14,00673R,1004,2568,108662,205012,8,329,637
2026-05-14,00674R,0,0,115,0,0,0,0
2026-05-14,00675L,80,134,1556,27196,1,4,586
2026-05-14,00676R,460,321,22525,43208,1,6,231
2026-05-14,00678,0,0,11,1987,0,0,0
2026-05-14,00680L,962,224,81335,483269,17,0,188
2026-05-14,00681R,0,0,13,1898,0,0,0
2026-05-14,00682U,0,0,6,1911,0,0,0
2026-05-14,00683L,0,0,148,2858,0,0,1
2026-05-14,00684R,0,0,21,2422,0,0,0
2026-05-14,00685L,18,37,328,9659,0,1,17
2026-05-14,00686R,309,3,19705,44569,0,2,9
2026-05-14,00688L,238,609,34137,201278,0,0,21
2026-05-14,00689R,0,0,1,1722,0,0,0
2026-05-14,00690,17,1,63,19957,0,0,0
2026-05-14,00692,2,0,59,155570,0,0,0
2026-05-14,00693U,15,35,4153,24916,0,0,9
2026-05-14,00700,2,1,178,8995,0,0,0
2026-05-14,00701,0,7,91,45472,0,0,0
2026-05-14,00702,0,0,0,1672,0,0,0
2026-05-14,00703,0,2,2,2512,0,0,0
2026-05-14,00706L,88,4,2248,39692,0,0,48
2026-05-14,00707R,0,0,40,1463,0,0,0
2026-05-14,00708L,121,155,9024,27143,6,4,778
2026-05-14,00709,0,0,2,3990,0,0,0
2026-05-14,00710B,0,0,13,45815,0,0,0
2026-05-14,00711B,0,0,3,218065,0,0,0
2026-05-14,00712,120,323,14440,1221002,9,0,4
2026-05-14,00713,0,0,120,482503,0,0,4
2026-05-14,00714,0,0,7,5891,0,0,0
2026-05-14,00715L,1170,498,9673,21297,62,89,6648
2026-05-14,00717,0,0,2,34901,0,0,0
2026-05-14,00728,0,0,0,9855,0,0,0
2026-05-14,00730,2,0,32,18636,0,0,0
2026-05-14,00731,0,0,6,6775,0,0,0
2026-05-14,00733,0,0,53,18616,0,0,0
2026-05-14,00735,152,43,2353,16447,0,1,95
2026-05-14,00736,0,0,0,1681,0,0,0
2026-05-14,00737,5,0,54,5634,0,0,0
2026-05-14,00738U,343,324,11475,62949,10,11,733
2026-05-14,00739,0,0,0,6497,0,0,0
2026-05-14,00752,91,0,649,76554,0,2,8
2026-05-14,00753L,3902,2931,97805,182164,15,110,1372
2026-05-14,00757,53,2,482,74748,0,0,14
2026-05-14,00762,3,0,57,11937,0,0,0
2026-05-14,00763U,64,120,2021,13891,1,0,113
2026-05-14,00770,0,0,23,20739,0,0,0
2026-05-14,00771,0,0,0,3556,0,0,0
2026-05-14,00775B,0,0,0,58025,0,0,0
2026-05-14,00783,1,0,452,2632,0,0,0
2026-05-14,00830,150,101,2769,165241,22,14,292
2026-05-14,00850,0,1,29,104611,0,0,0
2026-05-14,00851,0,0,1,1506,0,0,0
2026-05-14,00852L,3,10,171,2216,0,0,78
2026-05-14,00861,0,1,7,17353,0,0,0
2026-05-14,00865B,0,0,370,58811,0,0,0
2026-05-14,00875,0,0,1,3372,0,0,0
2026-05-14,00876,0,0,5,18506,0,0,0
2026-05-14,00878,493,273,4888,4740822,0,0,0
2026-05-14,00881,33,36,968,588475,0,0,35
2026-05-14,00882,29,27,1917,512087,0,0,10
2026-05-14,00885,18,63,843,166934,0,0,157
2026-05-14,00891,1561,1029,9135,419147,0,0,0
2026-05-14,00892,100,7,606,66448,0,0,0
2026-05-14,00893,3,1,98,93971,0,0,23
2026-05-14,00894,31,68,879,38002,0,0,0
2026-05-14,00895,7,0,95,38854,0,0,12
2026-05-14,00896,1,52,352,67845,0,0,0
2026-05-14,00897,0,9,17,38378,0,0,0
2026-05-14,00898,0,0,23,40119,0,0,0
2026-05-14,00899,0,1,58,4158,0,0,0
2026-05-14,00900,7,20,195,462631,0,0,0
2026-05-14,00901,0,0,10,16462,0,0,0
2026-05-14,00902,42,21,1202,60499,0,0,46
2026-05-14,00903,1,96,9,13680,0,0,0
2026-05-14,00904,16,20,890,43028,0,0,1
2026-05-14,00905,0,7,158,83706,0,0,0
2026-05-14,00907,5,60,54,46408,0,0,0
2026-05-14,00908,0,0,0,9229,0,0,0
2026-05-14,00909,56,60,1304,37051,0,0,63
2026-05-14,00910,89,142,1386,23359,0,0,5
2026-05-14,00911,13,9,181,4600,0,0,0
2026-05-14,00912,0,0,3,14813,0,0,0
2026-05-14,00913,10,2,65,5066,0,0,0
2026-05-14,00915,0,0,106,157120,0,0,0
2026-05-14,00916,0,0,2,15604,0,0,0
2026-05-14,00917,0,180,194,15994,0,0,0
2026-05-14,00918,29,47,1956,802566,0,35,72
2026-05-14,00919,213,390,5982,4463783,0,30,86
2026-05-14,00920,0,1,64,4445,0,0,0
2026-05-14,00921,0,0,0,15442,0,0,0
2026-05-14,00922,31,30,995,498671,0,0,70
2026-05-14,00923,2,6,551,213105,0,0,8
