date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2022-09-26,0050,288,179,4543,523625,44,113,757,4437,3,688,0,
2022-09-26,0051,0,0,65,3625,0,0,0,65,0,0,0,
2022-09-26,0052,3,5,113,15250,1,0,1,115,0,2,0,
2022-09-26,0053,0,0,2,1247,0,0,0,2,0,0,0,
2022-09-26,0055,2,53,128,18788,1,3,17,179,0,15,0,
2022-09-26,0056,381,259,5547,1364508,21,24,213,5432,7,210,0,
2022-09-26,0057,0,0,0,381,0,0,0,0,0,0,0,X
2022-09-26,0061,1,0,299,33029,0,0,0,298,0,0,0,
2022-09-26,006203,0,0,1,2929,0,0,0,1,0,0,0,
2022-09-26,006204,1,1,1,375,0,0,0,1,0,0,0,
2022-09-26,006205,0,1,753,35977,0,0,2,754,0,2,0,
2022-09-26,006206,51,3,145,9569,0,0,0,97,0,0,0,
2022-09-26,006207,0,5,599,9098,0,0,0,604,0,0,0,
2022-09-26,006208,36,14,534,142010,0,5,30,512,0,25,0,
2022-09-26,00631L,1889,1042,8689,15646,213,265,3074,7844,2,3022,0,
2022-09-26,00632R,19625,29228,543724,1945537,319,3805,14715,553347,20,11229,0,
2022-09-26,00633L,959,1383,28975,60989,24,827,3359,29399,0,2556,0,
2022-09-26,00634R,62,10,3486,20064,0,0,346,3434,0,346,0,
2022-09-26,00635U,9,3,1400,11753,5,3,77,1394,0,79,0,
2022-09-26,00636,1,6,421,35956,0,0,0,426,0,0,0,
2022-09-26,00637L,1809,10311,190966,356526,177,1718,12787,199493,25,11246,0,
2022-09-26,00638R,337,26,2205,10737,0,0,251,1894,0,251,0,
2022-09-26,00639,50,11,326,29975,0,0,1,287,0,1,0,
2022-09-26,00640L,62,192,1061,2729,38,14,164,1191,0,188,0,
2022-09-26,00641R,55,515,4157,7939,0,1,27,4617,0,26,0,
2022-09-26,00642U,494,93,2411,35830,57,4,307,2010,0,360,0,
2022-09-26,00643,50,1,688,19143,0,0,2,640,1,2,0,
2022-09-26,00645,0,3,3,5499,0,0,0,6,0,0,0,
2022-09-26,00646,2,0,77,66746,0,0,1,75,0,1,0,
2022-09-26,00647L,65,72,815,2229,3,5,95,822,0,93,0,
2022-09-26,00648R,138,897,8254,42047,0,12,289,9013,0,277,0,
2022-09-26,00650L,625,755,12982,28209,6,82,943,13119,7,867,0,
2022-09-26,00651R,211,24,3632,4673,0,0,15,3445,0,15,0,
2022-09-26,00652,2,15,64,5008,0,0,3,77,0,3,0,
2022-09-26,00653L,10,64,698,3850,9,0,79,752,0,88,0,
2022-09-26,00654R,701,542,4630,7991,0,5,45,4471,0,40,0,
2022-09-26,00655L,46,275,10192,29364,30,134,569,10421,0,465,0,
2022-09-26,00656R,15,6,238,4964,0,0,6,229,0,6,0,
2022-09-26,00657,0,0,0,1096,0,0,0,0,0,0,0,X
2022-09-26,00660,0,0,0,2257,0,0,0,0,0,0,0,X
2022-09-26,00661,0,0,0,1481,0,0,0,0,0,0,0,X
2022-09-26,00662,45,22,382,34882,1,4,33,359,0,30,0,
2022-09-26,00663L,15,3,108,577,0,0,5,96,0,5,0,
2022-09-26,00664R,1686,1973,33244,93018,5,420,1344,33531,0,929,0,
2022-09-26,00665L,492,1537,21150,37741,15,30,126,22203,8,111,0,
2022-09-26,00666R,0,0,296,2031,0,0,0,296,0,0,0,
2022-09-26,00668,0,0,5,2588,0,0,0,5,0,0,0,
2022-09-26,00669R,1875,1798,18134,54654,0,33,153,18057,0,120,0,
2022-09-26,00670L,882,979,10834,19536,488,363,2336,10947,16,2461,0,
2022-09-26,00671R,7366,12814,85178,111221,44,77,3802,90626,0,3769,0,
2022-09-26,00673R,4507,11228,73580,242175,6141,505,17283,80301,0,24491,1572,
2022-09-26,00674R,326,127,8102,12275,0,0,12,7903,0,12,0,
2022-09-26,00675L,401,218,2275,4321,38,147,481,2094,2,372,0,
2022-09-26,00676R,5273,2427,40754,118877,0,105,1181,37908,0,1076,0,
2022-09-26,00678,0,0,7,2737,0,0,0,7,0,0,0,
2022-09-26,00680L,60,67,3327,7144,10,16,73,3334,0,67,0,
2022-09-26,00681R,2,33,113,14273,0,0,35,144,0,35,0,
2022-09-26,00682U,39,8,215,2161,0,2,2,184,0,0,0,
2022-09-26,00683L,139,262,923,4233,12,21,70,1046,0,61,0,
2022-09-26,00684R,7,1,51,1797,0,0,0,45,0,0,0,
2022-09-26,00685L,6,0,16,784,0,0,0,10,0,0,0,
2022-09-26,00686R,29,30,1795,9694,0,0,54,1796,0,54,0,
2022-09-26,00688L,4,99,1300,4403,0,0,3,1395,0,3,0,
2022-09-26,00689R,0,0,105,30972,0,0,0,105,0,0,0,
2022-09-26,00690,10,0,10,2707,0,0,0,0,0,0,0,
2022-09-26,00692,12,2,336,130070,0,0,3,326,0,3,0,
2022-09-26,00693U,33,36,326,4916,2,0,14,329,0,16,0,
2022-09-26,00700,0,9,15,4995,0,0,0,24,0,0,0,
2022-09-26,00701,13,0,429,84222,0,0,0,416,0,0,0,
2022-09-26,00702,0,0,0,1672,0,0,0,0,0,0,0,X
2022-09-26,00703,0,0,96,2762,0,0,0,96,0,0,0,
2022-09-26,00706L,396,111,6113,25771,11,116,308,5828,0,203,0,
2022-09-26,00707R,0,0,13,1088,0,0,0,13,0,0,0,
2022-09-26,00708L,96,327,4384,15143,142,9,997,4615,0,1130,0,
2022-09-26,00709,0,0,6,2115,0,0,0,6,0,0,0,
2022-09-26,00710B,0,0,5,81440,0,0,0,5,0,0,0,
2022-09-26,00711B,0,0,4,206565,0,0,0,4,0,0,0,
2022-09-26,00712,132,42,1651,158877,5,4,6,1561,0,7,0,
2022-09-26,00713,18,25,880,71628,0,1,10,887,0,9,0,
2022-09-26,00714,6,1,88,10016,0,0,2,83,0,2,0,
2022-09-26,00715L,11183,2683,38953,77721,1202,177,5119,30503,50,6144,0,
2022-09-26,00717,0,0,13,57526,0,0,0,13,0,0,0,
2022-09-26,00728,29,12,184,27480,0,0,3,170,3,3,0,
2022-09-26,00730,0,0,66,22886,0,0,0,66,0,0,0,
2022-09-26,00731,1,0,16,5025,0,0,0,15,0,0,0,
2022-09-26,00732,0,0,0,818,0,0,0,0,0,0,0,X
2022-09-26,00733,1,5,154,8366,0,0,6,158,0,6,0,
2022-09-26,00735,0,0,0,1447,0,0,0,0,0,0,0,X
2022-09-26,00736,0,0,0,1931,0,0,0,0,0,0,0,X
2022-09-26,00737,4,0,52,7509,0,0,0,48,0,0,0,
2022-09-26,00738U,93,73,3261,18949,10,24,151,3241,0,137,0,
2022-09-26,00739,0,0,15,9622,0,0,0,15,0,0,0,
2022-09-26,00743,0,0,0,0,0,0,0,0,0,0,0,OX
2022-09-26,00752,3,32,812,73929,0,10,44,841,0,34,0,
