date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2018-09-06,0050,55,19,471,182125,0,0,147
2018-09-06,0051,0,0,7,2250,0,0,0
2018-09-06,0052,0,0,0,1625,0,0,0
2018-09-06,0053,0,0,2,1497,0,0,0
2018-09-06,0054,0,0,0,2781,0,0,0
2018-09-06,0055,0,0,11,9038,0,0,0
2018-09-06,0056,1,5,90,85883,0,0,43
2018-09-06,0057,0,0,0,1256,0,0,0
2018-09-06,0058,0,0,0,1049,0,0,0
2018-09-06,0059,0,0,0,1243,0,0,0
2018-09-06,0061,23,5,2901,102529,4,6,435
2018-09-06,006203,0,0,0,1929,0,0,0
2018-09-06,006204,0,0,0,750,0,0,0
2018-09-06,006205,12,9,2097,127571,10,4,9
2018-09-06,006206,10,0,1307,50319,0,2,7
2018-09-06,006207,1,0,386,34473,0,0,1
2018-09-06,006208,0,0,24,6010,0,0,0
2018-09-06,00631L,311,85,3396,4646,26,114,2517
2018-09-06,00632R,4514,4507,228060,1190287,4,12,4466
2018-09-06,00633L,6914,2039,158914,230364,637,119,4606
2018-09-06,00634R,106,678,2613,13189,0,11,185
2018-09-06,00635U,4,2,1071,16128,0,0,6
2018-09-06,00636,59,36,6430,174331,4,10,329
2018-09-06,00637L,22375,6906,575503,813776,1687,5004,12983
2018-09-06,00638R,12,78,419,1987,0,1,71
2018-09-06,00639,136,50,6061,78600,0,0,27
2018-09-06,00640L,42,194,1766,2979,11,1,227
2018-09-06,00641R,52,49,2007,6564,0,0,22
2018-09-06,00642U,6,2,1025,11580,1,0,104
2018-09-06,00643,32,0,4044,64635,0,0,11
2018-09-06,00645,0,0,0,6999,0,0,0
2018-09-06,00646,0,0,10,39371,0,0,0
2018-09-06,00647L,0,0,99,854,0,0,0
2018-09-06,00648R,11,16,6660,32672,0,0,19
2018-09-06,00649,0,0,8,3693,0,0,0
2018-09-06,00650L,69,1,502,959,6,0,74
2018-09-06,00651R,188,268,1461,5423,0,0,16
2018-09-06,00652,0,0,10,2883,0,0,0
2018-09-06,00653L,7,2,893,1350,38,3,128
2018-09-06,00654R,258,136,829,2241,0,0,0
2018-09-06,00655L,2538,323,76822,128989,251,51,3434
2018-09-06,00656R,1,39,484,2464,0,0,1
2018-09-06,00657,0,0,0,1091,0,0,0
2018-09-06,00658L,3,0,30,1211,0,0,0
2018-09-06,00659R,280,0,687,3270,0,0,0
2018-09-06,00660,0,0,0,2132,0,0,0
2018-09-06,00661,0,0,0,981,0,0,0
2018-09-06,00662,0,0,12,4257,0,0,0
2018-09-06,00663L,30,1,93,1077,8,0,37
2018-09-06,00664R,159,35,7035,37143,11,3,7
2018-09-06,00665L,141,10,4491,7241,2,0,96
2018-09-06,00666R,0,0,193,2156,0,0,0
2018-09-06,00667,0,0,5,1232,0,0,0
2018-09-06,00668,0,0,18,1107,0,0,0
2018-09-06,00669R,19,6,3074,13154,0,0,18
2018-09-06,00670L,47,1,765,2536,3,0,114
2018-09-06,00671R,79,73,4501,7096,1,1,6
2018-09-06,00672L,413,376,8972,20171,168,109,2657
2018-09-06,00673R,783,523,9361,28675,0,8,735
2018-09-06,00674R,0,0,13,1275,0,0,0
2018-09-06,00675L,17,0,141,2446,0,0,111
2018-09-06,00676R,27,16,10909,40877,0,0,5
2018-09-06,00677U,4707,13199,211506,324802,973,183,11497
2018-09-06,00678,0,3,86,9112,0,0,0
2018-09-06,00680L,0,0,0,1394,0,0,0
2018-09-06,00681R,0,0,0,1773,0,0,0
2018-09-06,00682U,1,10,50,1661,0,0,0
2018-09-06,00683L,44,44,1583,6608,0,1,88
2018-09-06,00684R,0,0,2,797,0,0,0
2018-09-06,00685L,0,0,4,2159,0,0,0
2018-09-06,00686R,0,2,5989,6819,0,0,6
2018-09-06,00688L,0,0,1,1403,0,0,0
2018-09-06,00689R,0,0,0,1347,0,0,0
2018-09-06,00690,1,1,6,4457,0,0,0
2018-09-06,00691R,0,0,24,1651,0,0,0
2018-09-06,00692,0,0,38,30445,0,0,0
2018-09-06,00693U,44,0,3773,15041,0,0,1
2018-09-06,00700,0,0,61,1745,0,0,0
2018-09-06,00701,0,0,14,4597,0,0,0
2018-09-06,00702,0,0,1,3047,0,0,0
2018-09-06,00703,42,0,1754,13637,0,0,0
2018-09-06,00704L,0,0,3,1344,0,0,0
2018-09-06,00705R,0,0,21,1578,0,0,0
2018-09-06,00706L,0,0,106,1521,0,0,0
2018-09-06,00707R,0,0,0,1213,0,0,0
2018-09-06,00708L,24,19,4590,9893,3,2,51
2018-09-06,00709,0,0,0,1240,0,0,0
2018-09-06,00710B,0,0,0,130440,0,0,0
2018-09-06,00711B,0,0,0,8565,0,0,0
2018-09-06,00712,0,0,0,41752,0,0,0
2018-09-06,00713,0,0,0,24003,0,0,0
2018-09-06,00714,0,0,0,1391,0,0,0
2018-09-06,00715L,0,0,118,846,0,0,0
2018-09-06,00716R,0,0,20,1039,0,0,0
2018-09-06,00717,0,0,12,50526,0,0,0
2018-09-06,00728,0,0,1,2855,0,0,0
2018-09-06,00729R,0,0,16,1399,0,0,0
2018-09-06,00730,0,0,0,37761,0,0,0
2018-09-06,00731,0,0,0,14150,0,0,0
2018-09-06,00732,0,0,12,59068,0,0,0
2018-09-06,00733,0,0,24,2616,0,0,0
2018-09-06,00735,0,0,10,1947,0,0,0
2018-09-06,00736,0,0,1,3056,0,0,0
2018-09-06,00737,16,26,1262,17509,0,0,1
2018-09-06,00738U,85,0,1004,3199,0,0,0
2018-09-06,00739,26,5,1443,80497,0,0,20
2018-09-06,00742,0,0,0,12527,0,0,0
2018-09-06,00743,101,110,326,7461,0,0,0
2018-09-06,008201,0,0,49,6872,0,0,0
2018-09-06,1101,168,400,15615,1277014,44,36,244
2018-09-06,1102,198,217,3797,840361,29,51,315
2018-09-06,1103,32,178,10097,193695,1,0,27
2018-09-06,1104,3,4,1575,163402,0,0,0
2018-09-06,1108,0,3,1434,101184,0,0,0
2018-09-06,1109,34,80,1708,89988,2,0,0
2018-09-06,1110,10,0,918,143000,0,0,0
2018-09-06,1201,10,29,4133,126515,0,7,62
2018-09-06,1203,0,0,533,60000,0,0,0
2018-09-06,1210,29,33,3629,184098,0,39,66
2018-09-06,1213,10,0,325,14155,0,0,0
2018-09-06,1215,43,15,1919,66997,13,1,360
2018-09-06,1216,21,73,1525,1420503,33,32,253
2018-09-06,1217,39,127,10131,123628,2,0,2
2018-09-06,1218,61,40,5902,124999,0,0,13
2018-09-06,1219,0,0,1446,80503,0,0,0
2018-09-06,1220,1,0,1697,44269,0,0,0
2018-09-06,1225,34,0,9175,54675,9,10,53
2018-09-06,1227,20,104,1141,228772,0,4,89
2018-09-06,1229,41,57,1915,239121,11,33,114
2018-09-06,1231,10,12,248,39971,0,0,0
2018-09-06,1232,0,0,18,39993,0,0,0
2018-09-06,1233,0,0,17,22647,0,0,0
2018-09-06,1234,0,0,132,100467,0,0,0
2018-09-06,1235,2,0,8874,15165,0,0,0
2018-09-06,1236,3,0,41,27085,0,0,0
2018-09-06,1256,8,6,1030,7691,1,1,11
2018-09-06,1262,684,380,6128,40837,139,76,581
2018-09-06,1301,7,69,1669,1591435,3,4,61
2018-09-06,1303,72,40,2230,1982705,2,4,23
2018-09-06,1304,2,46,4878,291363,0,0,5
2018-09-06,1305,136,955,9341,122999,15,43,204
2018-09-06,1307,0,0,414,99454,0,0,4
2018-09-06,1308,16,11,2559,129528,0,0,7
2018-09-06,1309,236,121,14207,81912,130,0,3653
2018-09-06,1310,165,97,12644,131967,0,1,170
2018-09-06,1312,382,194,13076,226655,39,235,2510
2018-09-06,1313,46,127,11487,323480,0,8,152
2018-09-06,1314,808,1208,128037,674964,18,126,1356
2018-09-06,1315,1,0,215,49500,0,0,0
2018-09-06,1316,7,21,6962,32268,0,0,16
2018-09-06,1319,23,51,13887,147869,31,9,122
2018-09-06,1321,0,0,2984,56807,0,0,10
2018-09-06,1323,9,2,5687,22818,0,0,3
2018-09-06,1324,0,0,2647,18780,0,0,0
2018-09-06,1325,1,0,4809,21320,0,0,0
2018-09-06,1326,64,28,3087,1465296,12,1,138
2018-09-06,1337,49,49,12718,66944,0,0,2
2018-09-06,1338,20,23,5581,20960,1,0,16
2018-09-06,1339,18,62,1577,18534,0,0,0
