date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2019-02-11,0050,54,143,2288,241500,3,34,284,2379,2,253,0,
2019-02-11,0051,0,0,2,2500,0,0,0,2,0,0,0,
2019-02-11,0052,0,0,0,2875,0,0,0,0,0,0,0,X
2019-02-11,0053,0,0,2,1747,0,0,0,2,0,0,0,
2019-02-11,0054,0,0,0,2781,0,0,0,0,0,0,0,X
2019-02-11,0055,0,0,36,11413,0,0,0,36,0,0,0,
2019-02-11,0056,304,83,1528,195383,0,11,150,1309,2,141,2,
2019-02-11,0057,0,0,0,1256,0,0,0,0,0,0,0,X
2019-02-11,0058,0,0,0,1049,0,0,0,0,0,0,0,X
2019-02-11,0059,0,0,0,1243,0,0,0,0,0,0,0,X
2019-02-11,0061,107,129,2505,102904,0,5,1009,2527,0,1004,0,
2019-02-11,006203,0,0,0,1929,0,0,0,0,0,0,0,X
2019-02-11,006204,0,0,0,750,0,0,0,0,0,0,0,X
2019-02-11,006205,18,18,1881,128684,0,0,21,1881,0,21,0,
2019-02-11,006206,10,30,766,52444,0,1,13,786,0,12,0,
2019-02-11,006207,5,3,333,33598,0,0,68,331,0,68,0,
2019-02-11,006208,0,0,32,6760,0,0,0,32,0,0,0,
2019-02-11,00631L,64,164,2972,7521,56,0,3135,3072,0,3191,0,X
2019-02-11,00632R,5575,2885,146908,1047912,138,335,10612,144219,1,10435,20,
2019-02-11,00633L,15406,17294,130851,221364,134,2198,11576,132824,85,9515,3,
2019-02-11,00634R,119,71,2844,10439,0,0,73,2796,0,73,0,
2019-02-11,00635U,161,15,1260,14753,0,0,7,1114,0,7,0,
2019-02-11,00636,189,185,5053,181228,0,1,331,5049,0,330,0,
2019-02-11,00637L,8469,52746,424328,812776,1007,8668,34049,468832,227,26491,103,
2019-02-11,00638R,281,26,783,2362,0,0,2,528,0,2,0,
2019-02-11,00639,357,140,3447,82350,10,0,18,3230,0,28,0,
2019-02-11,00640L,0,15,1334,3979,0,27,194,1349,0,167,0,
2019-02-11,00641R,53,12,2282,5564,0,0,1,2251,10,1,0,
2019-02-11,00642U,41,246,2796,36330,2,23,84,3001,0,63,0,
2019-02-11,00643,177,97,3086,67503,0,0,11,3006,0,11,0,
2019-02-11,00645,0,0,0,4124,0,0,0,0,0,0,0,X
2019-02-11,00646,1,0,16,166246,0,0,2,15,0,2,0,
2019-02-11,00647L,0,2,25,1104,0,0,1,27,0,1,0,
2019-02-11,00648R,250,34,3764,34922,4,0,37,3548,0,41,0,
2019-02-11,00649,0,0,4,2818,0,0,0,4,0,0,0,
2019-02-11,00650L,0,17,186,959,0,0,81,203,0,81,0,
2019-02-11,00651R,89,0,2318,7548,0,0,9,2229,0,9,0,
2019-02-11,00652,0,0,4,3008,0,0,0,4,0,0,0,
2019-02-11,00653L,16,30,1071,1975,0,0,102,1085,0,102,0,
2019-02-11,00654R,24,0,845,1866,0,0,1,821,0,1,0,
2019-02-11,00655L,511,7628,60941,121114,71,806,5360,68071,13,4625,0,
2019-02-11,00656R,44,0,292,2464,0,0,1,248,0,1,0,
2019-02-11,00657,0,0,0,1328,0,0,0,0,0,0,0,X
2019-02-11,00658L,30,0,97,1211,0,0,1,67,0,1,0,
2019-02-11,00659R,2,8,223,3395,0,0,0,229,0,0,0,
2019-02-11,00660,0,0,0,2132,0,0,0,0,0,0,0,X
2019-02-11,00661,0,0,0,981,0,0,0,0,0,0,0,X
2019-02-11,00662,0,2,10,101132,0,0,0,12,0,0,0,
2019-02-11,00663L,0,76,586,1827,3,2,335,662,0,336,0,
2019-02-11,00664R,209,116,7344,39518,1,0,14,7251,0,15,0,
2019-02-11,00665L,140,201,1685,5366,0,2,111,1746,0,109,0,
2019-02-11,00666R,0,0,8,1781,0,0,0,8,0,0,0,
2019-02-11,00668,0,0,15,102494,0,0,9,15,0,9,0,
2019-02-11,00669R,629,85,7720,24404,2,0,22,7176,0,24,0,
2019-02-11,00670L,1,616,823,3286,2,11,328,1438,0,319,0,
2019-02-11,00671R,302,65,6215,18096,1,0,0,5978,0,1,0,
2019-02-11,00672L,7719,2820,56493,149296,1144,463,9817,51594,0,10498,0,
2019-02-11,00673R,42,526,2949,8675,0,1,361,3433,0,360,0,
2019-02-11,00674R,0,0,0,1150,0,0,0,0,0,0,0,X
2019-02-11,00675L,20,7,266,3071,0,0,113,253,0,113,0,
2019-02-11,00676R,612,211,7269,35377,0,0,2,6868,0,2,0,
2019-02-11,00677U,29936,4453,180792,266927,1776,26531,52479,155430,121,27724,0,
