date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-06-11,0050,18,33,522,568500,0,3,83
2024-06-11,0051,0,0,4,4875,0,0,0
2024-06-11,0052,1,9,129,10375,0,0,0
2024-06-11,0053,0,0,0,1122,0,0,0
2024-06-11,0055,1,0,41,16913,0,0,0
2024-06-11,0056,52,128,1927,1812008,0,0,406
2024-06-11,0057,0,0,0,381,0,0,0
2024-06-11,0061,1,1,402,33154,0,0,0
2024-06-11,006203,0,0,0,2554,0,0,0
2024-06-11,006204,0,0,3,375,0,0,0
2024-06-11,006205,1,3,592,41852,0,0,3
2024-06-11,006206,2,15,137,10319,0,0,0
2024-06-11,006207,0,0,70,8348,0,0,0
2024-06-11,006208,8,13,484,241510,2,0,4
2024-06-11,00631L,69,92,3003,18646,9,28,1168
2024-06-11,00632R,23258,22585,774722,2093162,1019,1053,7285
2024-06-11,00633L,850,735,28619,77239,63,6,2217
2024-06-11,00634R,1,13,612,12314,0,0,12
2024-06-11,00635U,31,73,287,7253,0,0,1
2024-06-11,00636,3,33,462,54206,0,0,4
2024-06-11,00637L,8861,5274,213442,460151,624,53,6082
2024-06-11,00638R,56,25,313,5987,0,0,0
2024-06-11,00639,0,68,677,35600,0,0,0
2024-06-11,00640L,25,42,2072,4854,0,2,183
2024-06-11,00641R,130,72,5535,10939,0,1,119
2024-06-11,00642U,10,140,1897,36080,0,17,151
2024-06-11,00643,10,1,2494,26518,0,0,14
2024-06-11,00645,0,33,160,22999,0,1,7
2024-06-11,00646,2,0,369,102121,0,0,3
2024-06-11,00647L,0,10,69,1729,0,0,9
2024-06-11,00648R,6,5,10119,47922,0,0,214
2024-06-11,00650L,2813,2526,59691,108709,309,225,3876
2024-06-11,00651R,47,15,2011,5423,0,1,20
2024-06-11,00652,1,14,162,14008,0,0,6
2024-06-11,00653L,6,345,813,4475,0,10,36
2024-06-11,00654R,27,388,1204,5491,0,0,59
2024-06-11,00655L,314,258,11511,37239,102,301,789
2024-06-11,00656R,20,0,125,3964,0,0,0
2024-06-11,00657,0,20,175,3721,0,0,0
2024-06-11,00660,0,0,0,1757,0,0,0
2024-06-11,00661,2,11,69,17731,0,0,0
2024-06-11,00662,4,0,221,85757,0,0,5
2024-06-11,00663L,1,0,7,327,0,0,0
2024-06-11,00664R,571,152,51036,117643,0,0,253
2024-06-11,00665L,8477,5907,151391,215116,286,36,5080
2024-06-11,00666R,0,27,470,2031,0,0,0
2024-06-11,00668,0,0,19,1363,0,0,0
2024-06-11,00669R,36,50,15923,63404,20,0,129
2024-06-11,00670L,37,163,4090,13036,12,32,1560
2024-06-11,00671R,405,114,65447,95971,55,66,4337
2024-06-11,00673R,2560,259,42820,156675,18,0,261
2024-06-11,00674R,101,488,2966,12650,0,0,21
2024-06-11,00675L,108,50,1312,18196,3,4,291
2024-06-11,00676R,120,282,57437,117252,0,1,368
2024-06-11,00678,2,0,105,1987,0,0,0
2024-06-11,00680L,15013,2881,276426,765644,541,197,857
2024-06-11,00681R,0,10,51,5773,0,0,0
2024-06-11,00682U,0,5,9,1536,0,0,0
2024-06-11,00683L,30,4,771,4733,0,0,129
2024-06-11,00684R,0,0,9,1922,0,0,0
2024-06-11,00685L,13,11,99,1909,0,0,6
2024-06-11,00686R,33,36,1511,13194,0,0,1
2024-06-11,00688L,7753,2404,143844,313153,26,35,291
2024-06-11,00689R,0,0,1,2722,0,0,0
2024-06-11,00690,1,21,81,13582,0,0,0
2024-06-11,00692,0,1,92,163945,0,0,0
2024-06-11,00693U,2,2,1065,6791,0,0,0
2024-06-11,00700,1,1,294,9995,0,0,0
2024-06-11,00701,1,2,72,47722,0,0,0
2024-06-11,00702,0,0,0,1672,0,0,0
2024-06-11,00703,0,0,6,2762,0,0,0
2024-06-11,00706L,0,2,26289,0,0,0,223
2024-06-11,00707R,0,0,6,1588,0,0,0
2024-06-11,00708L,234,223,3395,7268,24,3,141
2024-06-11,00709,0,0,1,2490,0,0,0
2024-06-11,00710B,6,0,22,74940,0,0,0
2024-06-11,00711B,0,0,1,243190,0,0,0
2024-06-11,00712,737,133,10209,843377,1,0,0
2024-06-11,00713,27,11,859,306753,0,0,0
2024-06-11,00714,0,6,156,9016,0,0,0
2024-06-11,00715L,559,8342,37065,100096,2,1043,7606
2024-06-11,00717,0,0,1,45776,0,0,0
2024-06-11,00728,0,5,0,14105,0,0,0
2024-06-11,00730,0,0,36,19636,0,0,0
2024-06-11,00731,0,3,256,7400,0,0,0
2024-06-11,00733,11,18,897,35866,0,0,42
2024-06-11,00735,0,0,0,1447,0,0,0
2024-06-11,00736,0,0,0,1681,0,0,0
2024-06-11,00737,0,0,42,5384,0,0,0
2024-06-11,00738U,192,177,2565,13199,9,2,40
2024-06-11,00739,0,0,2,8497,0,0,0
2024-06-11,00752,27,2,734,117929,0,0,0
2024-06-11,00753L,2905,3015,82232,200164,119,107,5162
2024-06-11,00757,30,10,1086,72498,0,0,104
2024-06-11,00762,2,3,215,11187,0,0,0
2024-06-11,00763U,18,52,543,5766,0,0,19
2024-06-11,00770,4,2,85,13114,0,0,3
2024-06-11,00771,0,0,0,4681,0,0,0
2024-06-11,00775B,0,0,0,88150,0,0,0
2024-06-11,00783,0,0,0,2382,0,0,0
2024-06-11,00830,108,92,2256,110866,5,32,419
2024-06-11,00850,0,0,88,99611,0,0,0
2024-06-11,00851,0,0,4,2131,0,0,0
2024-06-11,00852L,25,26,674,2841,5,3,104
2024-06-11,00861,0,0,15,27728,0,0,0
2024-06-11,00865B,0,0,0,4186,0,0,0
2024-06-11,00875,0,0,14,4747,0,0,0
2024-06-11,00876,2,0,9,27006,0,0,0
2024-06-11,00878,28,107,3836,3096447,0,11,91
2024-06-11,00881,1102,485,1885,493475,2,2,67
2024-06-11,00882,747,857,7720,900212,7,5,127
2024-06-11,00885,125,157,13015,517309,0,26,106
2024-06-11,00891,22,10,1673,251772,1,0,74
2024-06-11,00892,31,60,239,110073,1,2,28
2024-06-11,00893,8,3,495,178221,2,0,274
2024-06-11,00894,15,0,49,20252,0,0,0
2024-06-11,00895,20,134,1696,51104,2,5,104
