date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2019-08-22,0050,80,282,986,356375,1,0,106
2019-08-22,0051,0,0,0,2375,0,0,0
2019-08-22,0052,0,0,0,4125,0,0,0
2019-08-22,0053,0,0,0,1622,0,0,0
2019-08-22,0054,0,0,0,2656,0,0,0
2019-08-22,0055,0,0,0,9788,0,0,0
2019-08-22,0056,4,37,912,213383,1,0,167
2019-08-22,0057,0,0,0,1256,0,0,0
2019-08-22,0058,0,0,0,1049,0,0,0
2019-08-22,0059,0,0,0,1243,0,0,0
2019-08-22,0061,30,24,1192,80779,0,0,3
2019-08-22,006203,0,0,0,2679,0,0,0
2019-08-22,006204,0,0,0,750,0,0,0
2019-08-22,006205,2,1,295,83559,0,0,6
2019-08-22,006206,0,0,193,30569,0,0,13
2019-08-22,006207,0,0,83,23473,0,0,18
2019-08-22,006208,0,0,44,9635,0,0,0
2019-08-22,00631L,140,303,2303,5646,17,30,1522
2019-08-22,00632R,1455,1910,153008,1090537,15,25,14388
2019-08-22,00633L,1865,2025,57227,110114,150,54,20512
2019-08-22,00634R,136,49,9601,30439,29,0,11
2019-08-22,00635U,221,153,2232,15253,0,0,103
2019-08-22,00636,33,7,1281,86421,0,0,65
2019-08-22,00637L,19997,19377,276351,480901,780,710,48898
2019-08-22,00638R,88,31,6718,13737,0,0,114
2019-08-22,00639,13,6,2161,58975,0,1,30
2019-08-22,00640L,6,8,1398,3979,0,55,241
2019-08-22,00641R,5,0,1455,4939,0,0,0
2019-08-22,00642U,46,33,1395,32455,0,14,75
2019-08-22,00643,66,36,4698,66147,16,52,979
2019-08-22,00645,0,0,0,4499,0,0,0
2019-08-22,00646,0,0,27,50871,0,0,0
2019-08-22,00647L,8,1,174,1229,0,0,4
2019-08-22,00648R,532,23,8785,42047,0,0,19
2019-08-22,00649,0,0,27,1318,0,0,0
2019-08-22,00650L,40,34,879,2084,10,13,81
2019-08-22,00651R,404,108,5562,8548,26,0,450
2019-08-22,00652,0,1,34,3758,0,0,0
2019-08-22,00653L,178,49,2893,4975,10,9,60
2019-08-22,00654R,11,1,568,1991,0,0,3
2019-08-22,00655L,960,1611,29626,77114,19,53,4261
2019-08-22,00656R,2,11,2559,6589,0,0,4
2019-08-22,00657,0,0,0,1328,0,0,0
2019-08-22,00658L,1,1,15,1211,0,0,0
2019-08-22,00659R,0,0,284,3020,0,0,0
2019-08-22,00660,0,0,0,1632,0,0,0
2019-08-22,00661,0,0,0,981,0,0,0
2019-08-22,00662,0,0,5,33257,0,0,0
2019-08-22,00663L,10,18,137,952,0,0,19
2019-08-22,00664R,50,20,4651,32268,2,4,16
2019-08-22,00665L,89,23,1174,3866,1,0,32
2019-08-22,00666R,0,86,114,2031,0,0,0
2019-08-22,00668,0,0,35,30550,0,0,9
2019-08-22,00669R,198,176,7542,29654,214,1,101
2019-08-22,00670L,14,87,904,2536,1,19,169
2019-08-22,00671R,238,59,8429,22846,4,0,19
2019-08-22,00672L,6697,4273,81580,193546,988,816,8121
2019-08-22,00673R,517,226,9710,14925,2,22,761
2019-08-22,00674R,0,0,374,1775,0,0,0
2019-08-22,00675L,0,110,238,2071,0,0,58
2019-08-22,00676R,19,3,4674,30502,0,2,4
2019-08-22,00677U,35947,2460,515736,999927,2437,16181,146236
2019-08-22,00678,0,18,86,2487,0,0,0
