date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-04-12,0050,4,13,304,476125,0,0,55
2024-04-12,0051,0,0,3,4750,0,0,0
2024-04-12,0052,8,0,58,8875,0,0,0
2024-04-12,0053,0,0,0,1122,0,0,0
2024-04-12,0055,0,0,91,16163,0,0,0
2024-04-12,0056,141,64,2321,1737758,87,0,0
2024-04-12,0057,0,0,0,381,0,0,0
2024-04-12,0061,5,0,446,33404,0,0,0
2024-04-12,006203,0,0,0,2554,0,0,0
2024-04-12,006204,0,0,3,375,0,0,0
2024-04-12,006205,0,0,629,43977,0,0,3
2024-04-12,006206,2,0,166,10694,0,0,0
2024-04-12,006207,0,0,91,8473,0,0,1
2024-04-12,006208,2,5,144,221260,0,0,1
2024-04-12,00631L,98,37,2038,16271,33,6,1186
2024-04-12,00632R,2929,13683,713555,2000287,1,136,5018
2024-04-12,00633L,508,222,33803,83614,14,5,2669
2024-04-12,00634R,27,1,998,12439,0,0,10
2024-04-12,00635U,229,8,444,7128,2,0,0
2024-04-12,00636,6,6,644,57206,0,0,19
2024-04-12,00637L,3149,1683,248149,490276,369,16,6804
2024-04-12,00638R,43,2,409,6987,0,0,0
2024-04-12,00639,3,10,680,35100,0,0,2
2024-04-12,00640L,15,63,2234,5479,12,7,142
2024-04-12,00641R,20,149,7242,11439,0,0,36
2024-04-12,00642U,152,45,1558,31580,5,1,229
2024-04-12,00643,41,30,2637,26643,0,0,6
2024-04-12,00645,16,32,337,22874,2,0,7
2024-04-12,00646,13,0,157,101621,1,0,1
2024-04-12,00647L,0,2,375,1729,0,0,22
2024-04-12,00648R,45,11,11541,47922,0,1,323
2024-04-12,00650L,3450,1448,65326,96084,179,3,2403
2024-04-12,00651R,84,40,1546,5298,0,21,50
2024-04-12,00652,7,3,195,14008,0,0,8
2024-04-12,00653L,5,33,719,3475,0,0,27
2024-04-12,00654R,3,0,1103,5741,0,0,47
2024-04-12,00655L,140,79,13902,40239,9,0,569
2024-04-12,00656R,0,0,110,3964,0,0,0
2024-04-12,00657,0,0,275,3846,0,0,0
2024-04-12,00660,0,0,0,1757,0,0,0
2024-04-12,00661,0,3,35,15856,0,0,0
2024-04-12,00662,7,4,73,87507,0,0,1
2024-04-12,00663L,0,0,0,327,0,0,0
2024-04-12,00664R,95,286,45364,109268,3,0,318
2024-04-12,00665L,12355,2945,144806,212866,1608,55,3606
2024-04-12,00666R,3,13,339,2031,0,0,0
2024-04-12,00668,0,0,11,1363,0,0,0
2024-04-12,00669R,71,523,29049,70529,1,0,202
2024-04-12,00670L,131,148,3731,13286,16,3,1538
2024-04-12,00671R,476,244,61088,100971,27,0,4401
2024-04-12,00673R,513,1395,111166,249925,5,43,442
2024-04-12,00674R,144,128,4763,12275,0,3,69
2024-04-12,00675L,57,87,1056,15446,1,2,264
2024-04-12,00676R,86,987,65934,112877,1,0,82
2024-04-12,00678,0,0,0,2112,0,0,0
2024-04-12,00680L,6831,3117,270650,756269,14,109,2861
2024-04-12,00681R,1,65,331,5648,0,0,0
2024-04-12,00682U,0,0,23,1411,0,0,0
2024-04-12,00683L,2,43,1909,5108,0,0,342
2024-04-12,00684R,0,0,38,1672,0,0,0
2024-04-12,00685L,5,21,67,1409,0,0,4
2024-04-12,00686R,0,0,2306,10944,0,0,0
2024-04-12,00688L,9680,1338,152018,314278,1588,37,1379
2024-04-12,00689R,0,1,4,2972,0,0,0
2024-04-12,00690,0,0,66,11082,0,0,0
2024-04-12,00692,7,0,80,163320,0,0,3
2024-04-12,00693U,1,19,301,6916,0,0,0
2024-04-12,00700,0,0,485,7745,0,0,0
2024-04-12,00701,0,0,64,52972,0,0,0
2024-04-12,00702,0,0,1,1672,0,0,0
2024-04-12,00703,0,0,3,2887,0,0,0
2024-04-12,00706L,0,243,41405,0,0,0,223
2024-04-12,00707R,0,0,0,1713,0,0,0
2024-04-12,00708L,118,117,2131,6518,6,16,215
2024-04-12,00709,0,0,0,2490,0,0,0
2024-04-12,00710B,0,0,12,75690,0,0,0
2024-04-12,00711B,0,0,1,228190,0,0,0
2024-04-12,00712,108,24,11058,815002,0,0,4311
2024-04-12,00713,2,0,646,267503,0,0,0
2024-04-12,00714,1,0,165,9266,0,0,0
2024-04-12,00715L,900,766,14968,56096,166,88,9987
2024-04-12,00717,3,0,6,47276,0,0,0
2024-04-12,00728,1,0,1,15355,0,0,0
2024-04-12,00730,0,0,2,19886,0,0,0
2024-04-12,00731,0,0,1,3275,0,0,0
2024-04-12,00733,703,111,1610,23491,134,0,150
2024-04-12,00735,0,0,0,1447,0,0,0
2024-04-12,00736,0,0,0,1681,0,0,0
2024-04-12,00737,0,11,45,5884,0,0,0
2024-04-12,00738U,49,86,2523,13199,1,3,23
2024-04-12,00739,0,0,0,8747,0,0,0
2024-04-12,00752,1,23,1052,144679,0,0,0
