date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-07-29,0050,726,229,8121,413375,198,158,1780,7624,0,1820,0,
2015-07-29,0051,0,0,4,4500,0,0,0,4,0,0,0,
2015-07-29,0052,3,0,11,2125,0,0,0,8,0,0,0,
2015-07-29,0053,0,0,12,4622,0,0,0,12,0,0,0,
2015-07-29,0054,6,7,6,5781,0,0,0,7,0,0,0,
2015-07-29,0055,33,19,1905,25538,0,0,46,1891,0,46,0,
2015-07-29,0056,18,45,793,64383,0,0,7,820,0,7,0,
2015-07-29,0057,0,0,0,6881,0,0,0,0,0,0,0,X
2015-07-29,0058,0,0,0,1299,0,0,0,0,0,0,0,X
2015-07-29,0059,5,7,10,1743,0,0,0,12,0,0,0,
2015-07-29,0060,5,0,21,1788,0,0,0,16,0,0,0,
2015-07-29,0061,1810,1340,45598,182279,135,289,5672,45128,0,5518,0,
2015-07-29,006203,1,1,5,274554,0,0,0,5,0,0,0,
2015-07-29,006204,0,0,31,1750,0,0,0,31,0,0,0,
2015-07-29,006205,611,602,16912,102318,148,584,10588,16903,0,10152,0,
2015-07-29,006206,494,542,14870,49819,37,375,7194,14918,0,7156,300,
2015-07-29,006207,968,1113,13100,57598,314,262,5254,13245,0,5306,0,
2015-07-29,006208,0,0,12,760,0,0,0,12,0,0,0,
2015-07-29,00631L,972,127,9367,14146,274,111,1465,8522,0,1628,0,
2015-07-29,00632R,962,732,8973,69287,19,205,620,8743,0,434,0,
2015-07-29,00633L,6734,7287,83278,106114,596,962,3095,83909,78,2729,0,
2015-07-29,00634R,3737,1268,23407,91939,121,221,1491,20943,5,1391,0,
2015-07-29,00635U,0,33,647,13878,12,1,93,680,0,104,0,
2015-07-29,00636,167,108,18674,54986,50,1049,4448,18626,11,3460,11,
2015-07-29,00637L,15031,15211,174848,229651,453,1012,7861,175924,896,7302,0,
2015-07-29,00638R,422,185,2084,17612,1,26,148,1847,0,123,0,
2015-07-29,00639,499,1006,14756,49350,38,80,2420,15270,7,2378,0,
