date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2023-11-24,0050,6,9,638,572875,0,0,128
2023-11-24,0051,0,0,99,4375,0,0,0
2023-11-24,0052,0,2,128,12625,0,0,4
2023-11-24,0053,0,0,0,1247,0,0,0
2023-11-24,0055,0,0,141,18163,0,0,0
2023-11-24,0056,14,174,4852,1740883,4,5,753
2023-11-24,0057,0,0,0,381,0,0,0
2023-11-24,0061,0,0,442,32279,0,0,0
2023-11-24,006203,0,0,0,2554,0,0,0
2023-11-24,006204,0,0,17,375,0,0,0
2023-11-24,006205,0,2,838,45977,0,1,1
2023-11-24,006206,0,0,212,13319,0,0,0
2023-11-24,006207,0,0,148,8473,0,0,0
2023-11-24,006208,7,6,179,221635,0,0,0
2023-11-24,00631L,163,78,3097,30021,10,13,1602
2023-11-24,00632R,4079,5665,678349,1926787,52,47,3580
2023-11-24,00633L,513,605,35564,75489,0,8,1226
2023-11-24,00634R,0,0,1452,14939,0,0,36
2023-11-24,00635U,0,0,296,9753,2,0,7
2023-11-24,00636,22,0,408,56831,0,0,0
2023-11-24,00637L,2020,1914,299566,463776,4,4,2318
2023-11-24,00638R,29,4,284,6987,0,0,0
2023-11-24,00639,4,0,802,37100,0,0,0
2023-11-24,00640L,51,36,1591,3979,0,0,201
2023-11-24,00641R,32,0,7254,10564,0,0,3
2023-11-24,00642U,56,13,5425,40705,0,0,157
2023-11-24,00643,0,1,837,26893,0,0,0
2023-11-24,00645,0,3,58,15374,0,0,0
2023-11-24,00646,0,4,15,104121,0,0,0
2023-11-24,00647L,5,2,379,1979,0,0,32
2023-11-24,00648R,2,520,8812,38547,0,15,208
2023-11-24,00650L,1727,200,36296,52834,5,1,1066
2023-11-24,00651R,22,25,2629,5548,0,1,15
2023-11-24,00652,0,0,198,9633,0,0,2
2023-11-24,00653L,0,2,399,3350,0,0,43
2023-11-24,00654R,0,0,1843,6116,0,0,25
2023-11-24,00655L,441,120,12883,36364,0,0,174
2023-11-24,00656R,0,0,85,3964,0,0,5
2023-11-24,00657,5,0,93,3846,0,0,0
2023-11-24,00660,0,0,0,2007,0,0,0
2023-11-24,00661,0,0,17,6981,0,0,0
2023-11-24,00662,0,1,233,104507,0,0,0
2023-11-24,00663L,1,0,18,577,0,0,0
2023-11-24,00664R,95,5,32263,95768,5,34,281
2023-11-24,00665L,1680,1039,119540,151241,34,12,1136
2023-11-24,00666R,60,0,156,2031,0,0,1
2023-11-24,00668,0,0,20,1488,0,0,3
2023-11-24,00669R,122,28,27426,61529,3,0,32
2023-11-24,00670L,29,13,5963,17661,11,4,1890
2023-11-24,00671R,1468,5052,75628,111221,176,135,1972
2023-11-24,00673R,3322,1241,69298,241300,4,15,912
2023-11-24,00674R,10,0,5336,12525,1,0,137
2023-11-24,00675L,19,11,1379,14446,2,2,397
2023-11-24,00676R,400,89,70314,112377,1,1,392
2023-11-24,00678,0,0,3,2112,0,0,0
2023-11-24,00680L,5662,1578,203921,450769,17,238,5339
2023-11-24,00681R,2,45,172,2773,1,0,6
2023-11-24,00682U,0,0,76,2161,0,0,0
2023-11-24,00683L,20,9,5304,7483,2,0,401
2023-11-24,00684R,0,0,14,1922,0,0,0
2023-11-24,00685L,5,1,159,1409,0,0,27
2023-11-24,00686R,0,0,1839,11569,0,0,0
2023-11-24,00688L,3247,461,48348,119903,201,8,625
2023-11-24,00689R,7,31,173,2347,0,0,4
2023-11-24,00690,0,4,214,11457,0,0,2
2023-11-24,00692,1,0,445,171945,0,0,0
2023-11-24,00693U,0,0,44,3916,0,0,0
2023-11-24,00700,0,0,67,5495,0,0,0
2023-11-24,00701,0,0,69,65972,0,0,0
2023-11-24,00702,0,0,0,1672,0,0,0
2023-11-24,00703,0,1,7,2887,0,0,0
2023-11-24,00706L,884,384,41695,116146,0,1080,1128
2023-11-24,00707R,0,3,0,1713,0,0,0
2023-11-24,00708L,20,4,1855,10393,0,0,245
2023-11-24,00709,0,0,0,2615,0,0,0
2023-11-24,00710B,0,0,202,75815,0,0,0
2023-11-24,00711B,1,0,36,221815,0,0,0
2023-11-24,00712,33,41,9284,715752,1,0,26
2023-11-24,00713,6,1,499,242503,0,0,2
2023-11-24,00714,0,0,20,10891,0,0,0
2023-11-24,00715L,1159,2353,52830,116596,332,324,6262
2023-11-24,00717,0,0,1,52651,0,0,0
2023-11-24,00728,0,0,77,21480,0,0,0
2023-11-24,00730,0,0,55,24511,0,0,0
2023-11-24,00731,0,1,10,3525,0,0,0
2023-11-24,00733,15,24,833,8866,0,0,0
2023-11-24,00735,0,0,204,1697,0,0,0
2023-11-24,00736,0,0,0,1681,0,0,0
2023-11-24,00737,0,7,38,7259,0,0,0
2023-11-24,00738U,5,25,2101,14324,0,0,50
2023-11-24,00739,0,1,0,8747,0,0,0
2023-11-24,00752,20,0,630,107929,0,0,3
2023-11-24,00753L,1325,901,74602,146664,36,5,2064
2023-11-24,00757,14,3,634,46998,0,0,101
2023-11-24,00762,5,1,77,6562,0,0,11
2023-11-24,00763U,0,0,330,3391,0,0,0
2023-11-24,00770,0,0,35,2739,0,0,0
2023-11-24,00771,0,0,0,5056,0,0,0
2023-11-24,00775B,0,0,0,26775,0,0,0
2023-11-24,00783,0,0,155,2382,0,0,0
2023-11-24,00830,34,7,1248,123366,0,0,266
2023-11-24,00850,0,0,179,103361,0,0,0
2023-11-24,00851,1,0,5,1881,0,0,0
2023-11-24,00852L,5,13,673,3716,0,1,376
2023-11-24,00861,0,1,21,28853,0,0,0
2023-11-24,00865B,0,0,0,2936,0,0,0
2023-11-24,00875,0,0,35,6997,0,0,0
2023-11-24,00876,0,0,8,36381,0,0,0
2023-11-24,00878,83,211,10423,2869947,162,0,47
2023-11-24,00881,5,0,470,620725,0,1,18
2023-11-24,00882,929,277,7351,882462,0,0,16
2023-11-24,00885,1226,172,14955,543434,29,25,306
2023-11-24,00891,23,7,1886,312147,0,0,2
2023-11-24,00892,41,11,779,162573,0,2,7
2023-11-24,00893,4,7,5047,288846,0,2,680
2023-11-24,00894,0,10,99,31752,0,0,0
2023-11-24,00895,11,13,3198,74729,0,0,200
2023-11-24,00896,0,0,360,68345,0,0,0
