date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2017-02-15,0050,16,66,370,141375,0,6,82,420,0,76,0,
2017-02-15,0051,0,0,6,4250,0,0,0,6,0,0,0,
2017-02-15,0052,0,0,0,1875,0,0,0,0,0,0,0,X
2017-02-15,0053,0,0,4,2497,0,0,0,4,0,0,0,
2017-02-15,0054,0,0,0,4156,0,0,0,0,0,0,0,X
2017-02-15,0055,3,16,118,14288,5,0,1,131,0,6,0,
2017-02-15,0056,174,13,552,90133,0,2,15,391,0,13,0,
2017-02-15,0057,0,0,0,1506,0,0,0,0,0,0,0,X
2017-02-15,0058,0,0,0,1174,0,0,0,0,0,0,0,X
2017-02-15,0059,0,0,0,1618,0,0,0,0,0,0,0,X
2017-02-15,0061,89,165,15239,183779,4,0,1474,15315,0,1478,0,
2017-02-15,006203,0,0,0,1929,0,0,0,0,0,0,0,X
2017-02-15,006204,0,0,0,750,0,0,0,0,0,0,0,X
2017-02-15,006205,519,35,9061,155768,0,2,359,8627,50,357,0,
2017-02-15,006206,62,26,1677,46069,0,0,116,1641,0,116,0,
2017-02-15,006207,2,29,3613,64598,10,70,856,3640,0,796,0,
2017-02-15,006208,0,0,0,760,0,0,0,0,0,0,0,X
2017-02-15,00631L,62,355,1194,7896,53,0,1638,1487,0,1691,0,X
2017-02-15,00632R,14109,5213,408401,1249412,42,59,772,399660,155,755,0,
2017-02-15,00633L,5467,3178,166630,223614,146,752,5738,164344,3,5155,23,
2017-02-15,00634R,123,176,11109,17814,0,36,1492,11162,0,1456,0,
2017-02-15,00635U,152,127,8301,30003,3,8,113,8276,0,108,0,
2017-02-15,00636,46,0,1820,62236,0,0,550,1774,0,704,154,
2017-02-15,00637L,9816,8783,325252,526651,80,755,6351,324375,156,5681,5,
2017-02-15,00638R,10,12,1103,2237,0,0,114,1105,0,114,0,
2017-02-15,00639,160,194,26353,126975,0,0,43,26387,0,43,0,
2017-02-15,00640L,407,57,2580,5229,44,53,876,2230,0,867,0,
2017-02-15,00641R,139,160,10021,12314,0,0,7,10042,0,7,0,@
2017-02-15,00642U,113,41,7113,48455,80,4,884,7041,0,960,0,
2017-02-15,00643,97,81,25152,87380,0,5,1831,25136,0,1826,0,
2017-02-15,00645,4,0,14,6499,0,0,0,10,0,0,0,
2017-02-15,00646,0,12,30,18121,0,0,0,42,0,0,0,
2017-02-15,00647L,5,0,213,1479,0,0,3,208,0,3,0,
2017-02-15,00648R,430,413,24442,49922,0,0,25,24429,4,25,0,
2017-02-15,00649,0,0,36,5943,0,0,0,36,0,0,0,
2017-02-15,00650L,28,123,953,2834,0,2,88,1048,0,86,0,
2017-02-15,00651R,11,20,1116,5173,0,0,5,1125,0,5,0,
2017-02-15,00652,0,1,93,3758,0,0,1,94,0,1,0,
2017-02-15,00653L,194,136,4227,10725,30,6,325,4169,0,363,14,
2017-02-15,00654R,12,0,402,2991,0,0,0,390,0,0,0,
2017-02-15,00655L,111,211,10477,13614,0,9,145,10666,89,136,0,
2017-02-15,00656R,0,0,39,2589,0,0,0,39,0,0,0,
2017-02-15,00657,0,0,5,3153,0,0,0,5,0,0,0,
2017-02-15,00658L,7,4,96,1461,0,0,5,93,0,5,0,
2017-02-15,00659R,9,6,1222,3520,0,0,0,1219,0,0,0,
2017-02-15,00660,0,0,0,4632,0,0,0,0,0,0,0,X
2017-02-15,00661,0,2,2,1231,0,0,0,4,0,0,0,
2017-02-15,00662,0,0,55,3007,0,0,0,55,0,0,0,
2017-02-15,00663L,35,5,147,3702,0,4,55,117,0,51,0,
2017-02-15,00664R,753,186,15693,42893,1,31,37,15136,10,7,0,
2017-02-15,00665L,452,247,3314,12241,28,89,461,3109,0,431,31,
2017-02-15,00666R,28,2,780,2156,0,0,0,754,0,0,0,
2017-02-15,00667,3,0,69,2482,0,0,1,66,0,1,0,
2017-02-15,00668,0,21,239,3014,0,0,32,260,0,32,0,
2017-02-15,00669R,122,95,4421,11654,0,0,0,4394,0,0,0,
2017-02-15,00672L,2324,644,30876,40171,609,108,2011,29196,0,2512,0,
