date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2022-07-25,0050,66,113,3672,521375,23,47,201
2022-07-25,0051,0,0,69,3500,0,0,0
2022-07-25,0052,1,48,249,13375,0,0,14
2022-07-25,0053,0,0,2,1247,0,0,0
2022-07-25,0055,2,23,319,19413,0,0,15
2022-07-25,0056,58,39,4263,1187258,9,53,311
2022-07-25,0057,0,0,0,381,0,0,0
2022-07-25,0061,1,0,342,33279,0,0,0
2022-07-25,006203,0,0,2,2929,0,0,0
2022-07-25,006204,0,0,3,375,0,0,0
2022-07-25,006205,0,0,729,35477,0,1,1
2022-07-25,006206,0,1,89,9569,0,0,0
2022-07-25,006207,0,0,61,9348,0,0,0
2022-07-25,006208,16,21,494,116760,0,0,13
2022-07-25,00631L,147,372,5797,19021,29,214,2489
2022-07-25,00632R,19484,4262,580394,2053412,224,535,9928
2022-07-25,00633L,393,66,26489,57614,234,33,2623
2022-07-25,00634R,0,167,5662,21564,0,0,839
2022-07-25,00635U,12,1,1456,11253,2,0,76
2022-07-25,00636,1,12,356,36091,0,0,0
2022-07-25,00637L,3825,1870,171739,321776,358,139,18198
2022-07-25,00638R,21,9,2637,7487,0,0,241
2022-07-25,00639,0,0,368,29350,0,0,1
2022-07-25,00640L,4,1,1225,2729,0,1,310
2022-07-25,00641R,54,12,4836,7564,0,0,0
2022-07-25,00642U,234,1,1073,31205,23,1,491
2022-07-25,00643,0,0,702,19143,0,0,1
2022-07-25,00645,0,0,56,5499,0,0,0
2022-07-25,00646,0,1,36,53746,0,0,1
2022-07-25,00647L,0,20,814,2479,1,2,96
2022-07-25,00648R,77,14,11475,42422,0,2,202
2022-07-25,00650L,108,20,5257,17084,34,5,163
2022-07-25,00651R,13,39,2168,4673,0,0,2
2022-07-25,00652,0,0,32,5133,0,0,1
2022-07-25,00653L,6,29,1059,4600,6,1,74
2022-07-25,00654R,24,17,2716,5241,0,0,31
2022-07-25,00655L,178,87,9708,28239,14,3,702
2022-07-25,00656R,0,3,382,4964,0,0,0
2022-07-25,00657,0,0,0,1096,0,0,0
2022-07-25,00660,0,0,0,2257,0,0,0
2022-07-25,00661,0,0,0,1481,0,0,0
2022-07-25,00662,17,24,525,30632,2,2,17
2022-07-25,00663L,0,5,78,702,0,0,5
2022-07-25,00664R,614,252,27910,86643,2,2,812
2022-07-25,00665L,424,135,11635,22616,34,3,160
2022-07-25,00666R,0,0,254,2031,0,0,0
2022-07-25,00668,0,0,29,2463,0,0,0
2022-07-25,00669R,282,34,21050,57529,0,2,47
2022-07-25,00670L,217,415,8886,16036,479,163,1841
2022-07-25,00671R,1144,1022,54501,77596,250,5,2081
2022-07-25,00673R,6442,15476,175583,249925,3098,35,51933
2022-07-25,00674R,285,582,2888,7525,0,13,22
2022-07-25,00675L,60,82,1798,4446,8,61,319
2022-07-25,00676R,1100,1234,30511,112252,10,0,899
2022-07-25,00678,7,21,71,2862,0,0,0
2022-07-25,00680L,83,22,1927,3519,0,3,31
2022-07-25,00681R,318,50,1662,39898,0,3,31
2022-07-25,00682U,0,0,25,5786,0,0,0
2022-07-25,00683L,13,0,1034,4608,1,4,34
2022-07-25,00684R,0,0,33,1422,0,0,0
2022-07-25,00685L,1,0,3,784,0,0,0
2022-07-25,00686R,9,0,474,8069,0,0,51
2022-07-25,00688L,228,22,1073,3028,0,2,14
2022-07-25,00689R,0,0,67,39472,0,0,4
2022-07-25,00690,0,0,3,2707,0,0,0
2022-07-25,00692,0,3,234,117070,0,0,0
2022-07-25,00693U,3,10,211,5416,0,0,21
