date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2019-10-25,0050,5,2,317,175250,0,2,147,314,0,145,0,
2019-10-25,0051,0,0,0,2250,0,0,0,0,0,0,0,X
2019-10-25,0052,0,0,0,2125,0,0,0,0,0,0,0,X
2019-10-25,0053,0,0,20,1497,0,0,0,20,0,0,0,
2019-10-25,0054,0,0,0,2656,0,0,0,0,0,0,0,X
2019-10-25,0055,0,0,1,9288,0,0,0,1,0,0,0,
2019-10-25,0056,137,453,3560,243258,5,34,323,3876,0,294,0,
2019-10-25,0057,0,0,0,1256,0,0,0,0,0,0,0,X
2019-10-25,0058,0,0,0,174,0,0,0,0,0,0,0,X
2019-10-25,0059,0,0,0,243,0,0,0,0,0,0,0,X
2019-10-25,0061,8,14,1053,79029,0,0,3,1059,0,3,0,
2019-10-25,006203,0,0,0,2679,0,0,0,0,0,0,0,X
2019-10-25,006204,0,0,0,500,0,0,0,0,0,0,0,X
2019-10-25,006205,1,0,336,81184,0,1,18,335,0,17,0,
2019-10-25,006206,6,0,237,30444,0,0,16,231,0,16,0,
2019-10-25,006207,0,0,90,23473,0,0,21,90,0,21,0,
2019-10-25,006208,0,0,6,9760,0,0,0,6,0,0,0,
2019-10-25,00631L,84,27,878,4521,3,0,1408,821,0,1411,0,X
2019-10-25,00632R,4338,4434,207923,1447787,53,19,16876,208204,185,16910,0,
2019-10-25,00633L,1689,598,51123,97114,86,170,16157,50032,0,16073,0,
2019-10-25,00634R,15,77,9881,30189,0,0,15,9943,0,15,0,
2019-10-25,00635U,8,112,748,17003,0,0,108,852,0,108,0,
2019-10-25,00636,20,27,1002,83296,0,0,15,1009,0,15,0,
2019-10-25,00637L,19505,4573,282424,414026,653,298,35949,267494,2,36760,456,
2019-10-25,00638R,67,80,6421,14987,0,0,102,6434,0,102,0,
2019-10-25,00639,0,0,2055,58350,0,0,18,2055,0,18,0,
2019-10-25,00640L,4,2,427,2854,0,0,96,425,0,96,0,
2019-10-25,00641R,8,0,2680,5314,0,0,0,2672,0,0,0,
2019-10-25,00642U,60,335,1940,47830,0,1,65,2215,0,64,0,
2019-10-25,00643,27,2,3773,54772,0,0,76,3748,0,76,0,
2019-10-25,00645,0,0,0,4999,0,0,0,0,0,0,0,X
2019-10-25,00646,1,0,60,22121,0,0,0,59,0,0,0,
2019-10-25,00647L,0,1,121,1229,0,0,4,122,0,4,0,
2019-10-25,00648R,18,12,10116,42422,0,0,31,10110,0,31,0,
2019-10-25,00649,0,0,36,1193,0,0,0,36,0,0,0,
2019-10-25,00650L,12,7,771,2334,0,0,135,766,0,135,0,
2019-10-25,00651R,6,7,3699,9173,0,0,0,3700,0,0,0,
2019-10-25,00652,0,6,22,4133,0,0,0,28,0,0,0,
2019-10-25,00653L,13,132,1375,5975,0,4,107,1494,0,103,0,
2019-10-25,00654R,0,0,837,1991,0,0,1,837,0,1,0,
2019-10-25,00655L,1131,244,26316,67489,134,46,4143,25429,0,4232,1,
2019-10-25,00656R,5,8,4312,6089,0,0,1,4315,0,1,0,
2019-10-25,00657,0,0,0,1328,0,0,0,0,0,0,0,X
2019-10-25,00658L,0,0,5,1086,0,0,0,5,0,0,0,
2019-10-25,00659R,1,0,289,3020,0,0,0,288,0,0,0,
2019-10-25,00660,0,0,0,1632,0,0,0,0,0,0,0,X
2019-10-25,00661,0,0,0,1731,0,0,0,0,0,0,0,X
2019-10-25,00662,0,0,5,4632,0,0,0,5,0,0,0,
2019-10-25,00663L,0,0,48,827,0,0,23,48,0,23,0,
2019-10-25,00664R,165,12,5962,68018,1,0,6,5809,0,7,0,
2019-10-25,00665L,5,0,1364,3866,2,0,10,1359,0,12,0,
2019-10-25,00666R,0,0,2,2031,0,0,0,2,0,0,0,
2019-10-25,00668,0,0,16,2050,0,0,9,16,0,9,0,
2019-10-25,00669R,42,59,12439,29904,0,0,48,12456,0,48,0,
2019-10-25,00670L,4,7,839,2661,0,1,298,842,0,297,0,
2019-10-25,00671R,305,23,12364,22721,0,0,8,12087,5,8,0,
2019-10-25,00672L,4573,24894,132231,464671,457,1015,42268,167705,15153,44959,3249,
2019-10-25,00673R,1136,1724,16155,34050,5,5,388,16743,0,388,0,
2019-10-25,00674R,0,39,122,1900,0,0,0,161,0,0,0,
2019-10-25,00675L,0,0,15,1696,0,0,33,15,0,33,0,X
2019-10-25,00676R,79,81,5713,51377,0,0,0,5715,0,0,0,
2019-10-25,00677U,4680,6999,701372,999927,1357,4279,396137,703931,240,393215,0,
2019-10-25,00678,0,1,84,2612,0,0,0,85,0,0,0,
2019-10-25,00680L,14,17,753,2644,0,0,0,756,0,0,0,
2019-10-25,00681R,0,0,3,1773,0,0,0,3,0,0,0,
2019-10-25,00682U,0,0,0,1036,0,0,0,0,0,0,0,X
2019-10-25,00683L,0,0,6,1483,0,0,0,6,0,0,0,
2019-10-25,00684R,0,0,64,797,0,0,0,64,0,0,0,
2019-10-25,00685L,0,0,6,2159,0,0,0,6,0,0,0,
2019-10-25,00686R,181,73,468,3944,0,0,0,360,0,0,0,
2019-10-25,00688L,27,0,634,2653,0,0,2,607,0,2,0,
2019-10-25,00689R,0,0,55,1722,0,0,0,55,0,0,0,
2019-10-25,00690,0,0,3,3707,0,0,0,3,0,0,0,
2019-10-25,00691R,0,0,0,1901,0,0,0,0,0,0,0,X
2019-10-25,00692,4,0,6,40445,0,0,0,2,0,0,0,
2019-10-25,00693U,6,0,2943,15666,0,0,6,2937,0,6,0,
2019-10-25,00700,0,0,25,1620,0,0,0,25,0,0,0,
2019-10-25,00701,0,0,0,3097,0,0,0,0,0,0,0,X
2019-10-25,00702,0,0,2,1297,0,0,0,2,0,0,0,
2019-10-25,00703,0,2,439,9137,0,0,0,441,0,0,0,
2019-10-25,00706L,1,1,43,1771,0,0,0,46,3,0,0,
2019-10-25,00707R,0,0,0,1213,0,0,0,0,0,0,0,X
2019-10-25,00708L,618,429,21342,31018,15,76,1116,21153,0,1055,0,
2019-10-25,00709,0,0,0,1365,0,0,0,0,0,0,0,X
2019-10-25,00710B,2,0,6,149565,0,0,0,4,0,0,0,
2019-10-25,00711B,0,0,0,102065,0,0,0,0,0,0,0,X
2019-10-25,00712,0,0,20,10502,0,0,0,20,0,0,0,
2019-10-25,00713,0,1,0,26628,0,0,0,1,0,0,0,X
2019-10-25,00714,0,0,11,1391,0,0,0,11,0,0,0,
2019-10-25,00715L,1,18,66,846,0,2,2,83,0,0,0,
2019-10-25,00717,5,0,37,76276,0,0,0,32,0,0,0,
2019-10-25,00728,0,0,13,4105,0,0,2,13,0,2,0,
2019-10-25,00730,0,0,27,45761,0,0,0,27,0,0,0,
2019-10-25,00731,0,0,5,14525,0,0,0,5,0,0,0,
2019-10-25,00732,0,0,0,49318,0,0,0,0,0,0,0,X
2019-10-25,00733,0,0,1,1616,0,0,0,1,0,0,0,
2019-10-25,00735,0,0,7,1697,0,0,0,7,0,0,0,
2019-10-25,00736,0,0,20,2056,0,0,0,20,0,0,0,
2019-10-25,00737,4,5,1215,12759,0,0,8,1216,0,8,0,
2019-10-25,00738U,621,39,13365,22574,0,10,24,12783,0,14,0,
2019-10-25,00739,0,1,428,32372,0,0,4,429,0,4,0,
2019-10-25,00742,0,0,0,11777,0,0,0,0,0,0,0,X
2019-10-25,00743,0,0,156,2211,0,0,0,156,0,0,0,
2019-10-25,00752,0,25,234,13554,0,0,0,259,0,0,0,
2019-10-25,00753L,4,16,748,2414,0,2,28,760,0,26,0,
2019-10-25,00757,0,2,22,1248,0,0,0,24,0,0,0,
2019-10-25,00762,0,0,91,4187,0,0,0,91,0,0,0,
2019-10-25,00763U,0,0,64,766,0,0,0,64,0,0,0,
2019-10-25,00766L,14,11,1261,5486,0,0,1,1258,0,1,0,
2019-10-25,00767,0,0,0,3397,0,0,0,0,0,0,0,X
2019-10-25,00770,0,0,10,364,0,0,0,10,0,0,0,
2019-10-25,00771,0,0,10,16556,0,0,0,10,0,0,0,
2019-10-25,00774B,0,0,0,122200,0,0,0,0,0,0,0,X
2019-10-25,00775B,0,0,0,11775,0,0,0,0,0,0,0,X
2019-10-25,00776,0,0,0,1275,0,0,0,0,0,0,0,X
2019-10-25,00783,0,0,1393,13882,0,0,0,1393,0,0,0,
2019-10-25,008201,0,0,1,3872,0,0,0,1,0,0,0,
2019-10-25,00830,0,85,283,7116,0,0,18,368,0,18,0,
2019-10-25,00850,15,7,340,57111,0,0,1,332,0,1,0,
2019-10-25,00851,0,0,0,3881,0,0,0,0,0,0,0,X
2019-10-25,00852L,5,0,339,4091,0,1,66,334,0,65,0,
2019-10-25,1101,393,330,14245,1366404,51,12,284,14185,3,323,0,
2019-10-25,1102,226,102,5515,840361,22,0,165,5391,0,187,0,
2019-10-25,1103,160,387,4603,193695,9,0,54,4830,0,63,0,
2019-10-25,1104,7,12,1055,163402,0,0,0,1060,0,0,0,
2019-10-25,1108,79,4,1011,101184,0,0,0,936,0,0,0,
2019-10-25,1109,50,55,3181,85489,11,0,69,3186,0,80,0,
2019-10-25,1110,6,0,1144,143000,0,0,0,1138,0,0,0,
2019-10-25,1201,155,149,16117,126515,20,3,576,16114,3,593,0,
2019-10-25,1203,4,0,246,60000,0,0,0,242,0,0,0,
2019-10-25,1210,465,482,3927,196985,1,4,21,3944,0,18,0,
2019-10-25,1213,0,0,167,0,0,0,0,167,0,0,0,OX
2019-10-25,1215,86,26,2096,66997,1,2,316,2036,0,315,0,
2019-10-25,1216,32,69,1480,1420503,0,2,32,1517,0,30,0,
2019-10-25,1217,4,128,5064,123628,0,0,7,5191,3,7,0,
2019-10-25,1218,24,19,1574,124999,0,0,83,1569,0,83,0,
2019-10-25,1219,0,1,3362,80503,0,0,0,3363,0,0,0,
2019-10-25,1220,0,0,936,44269,0,0,0,936,0,0,0,
2019-10-25,1225,0,0,6541,54675,0,0,0,6541,0,0,0,
2019-10-25,1227,6,11,468,228772,0,0,27,574,101,27,0,
2019-10-25,1229,8,9,1237,276184,0,0,1,1238,0,1,0,
2019-10-25,1231,4,15,126,43648,0,0,0,137,0,0,0,
2019-10-25,1232,0,0,78,39993,0,0,0,78,0,0,0,
2019-10-25,1233,0,0,6,22647,0,0,0,6,0,0,0,
2019-10-25,1234,0,0,17,100467,0,0,0,17,0,0,0,
2019-10-25,1235,0,1,8431,21990,0,0,0,8432,0,0,0,
2019-10-25,1236,6,0,69,27085,0,0,0,63,0,0,0,
2019-10-25,1256,13,4,557,8460,0,0,11,548,0,11,0,
2019-10-25,1301,23,45,2126,1591435,16,3,109,2148,0,122,0,
2019-10-25,1303,38,13,2184,1982705,3,0,62,2159,0,65,0,
2019-10-25,1304,18,136,4957,297190,0,0,17,5075,0,17,0,
2019-10-25,1305,152,141,6870,131757,9,17,292,6864,5,284,0,
2019-10-25,1307,0,0,199,99454,0,0,0,199,0,0,0,
2019-10-25,1308,80,73,2800,138595,2,1,1,2793,0,2,0,
2019-10-25,1309,49,116,12500,83551,0,0,456,12570,3,456,0,
2019-10-25,1310,3,27,4347,131967,25,1,1700,4371,0,1724,0,
2019-10-25,1312,234,161,17496,226655,12,4,164,17427,4,172,0,
2019-10-25,1313,82,8,9481,333086,0,0,26,9421,14,26,0,
2019-10-25,1314,672,497,71362,708712,18,0,2239,71251,64,2257,0,
2019-10-25,1315,3,5,615,49500,0,0,6,617,0,6,0,
2019-10-25,1316,10,16,5023,45819,1,0,103,5032,3,104,0,
2019-10-25,1319,172,16,3322,147869,18,0,92,3168,2,110,0,
2019-10-25,1321,93,184,2691,56807,5,3,72,2782,0,74,0,
2019-10-25,1323,30,10,3446,22818,0,0,0,3428,2,0,0,
2019-10-25,1324,5,0,385,18780,0,0,0,380,0,0,0,
2019-10-25,1325,5,2,3586,21320,0,0,0,3583,0,0,0,
2019-10-25,1326,51,20,3597,1465296,2,0,192,3567,1,194,0,
2019-10-25,1337,90,105,8501,67238,3,10,149,8516,0,142,0,
2019-10-25,1338,8,26,2715,20960,0,0,0,2739,6,0,0,
2019-10-25,1339,54,25,944,18534,0,1,2,915,0,1,0,
2019-10-25,1340,7,1,2950,38230,0,0,90,2944,0,90,0,
2019-10-25,1402,287,29,8130,1338218,1,0,50,7872,0,51,0,
2019-10-25,1409,36,50,6984,404602,0,0,26,6998,0,26,0,
2019-10-25,1410,0,0,0,15750,0,0,0,0,0,0,0,
2019-10-25,1413,0,0,0,0,0,0,0,0,0,0,0,OX
2019-10-25,1414,21,47,1492,55000,0,0,0,1518,0,0,0,
2019-10-25,1416,3,0,1518,46335,0,0,0,1515,0,0,0,
2019-10-25,1417,0,0,0,0,0,0,0,0,0,0,0,OX
2019-10-25,1418,0,0,0,0,0,0,0,0,0,0,0,OX
2019-10-25,1419,0,0,92,75010,0,0,0,92,0,0,0,
2019-10-25,1423,9,1,3769,34600,0,0,0,3801,40,0,0,
2019-10-25,1432,0,0,1149,0,0,0,0,1151,2,0,0,OX
2019-10-25,1434,5,13,490,421166,3,0,13,498,0,16,0,
2019-10-25,1435,0,0,0,0,0,0,0,0,0,0,0,OX
2019-10-25,1436,3,10,288,23908,0,0,0,295,0,0,0,
2019-10-25,1437,374,155,3723,50842,0,2,30,3504,0,29,1,
2019-10-25,1438,0,0,0,0,0,0,0,0,0,0,0,OX
2019-10-25,1439,7,11,5430,23000,5,0,31,5434,0,36,0,
2019-10-25,1440,129,67,7267,414203,0,0,8,7205,0,8,0,
2019-10-25,1441,3,6,2701,19668,0,0,528,2704,0,528,0,
