date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2021-02-02,0050,121,213,1178,226250,18,20,116,1279,9,114,0,
2021-02-02,0051,0,0,5,2500,0,0,0,5,0,0,0,
2021-02-02,0052,171,83,621,12875,1,0,2,534,1,3,0,
2021-02-02,0053,1,0,13,1372,0,0,0,12,0,0,0,
2021-02-02,0054,0,0,0,1906,0,0,0,0,0,0,0,X
2021-02-02,0055,0,1,14,9163,0,0,0,15,0,0,0,
2021-02-02,0056,8,23,541,521758,2,0,131,556,0,133,0,
2021-02-02,0057,0,0,0,1381,0,0,0,0,0,0,0,X
2021-02-02,0061,3,0,156,36904,1,0,37,153,0,38,0,
2021-02-02,006203,0,0,15,2679,0,0,0,15,0,0,0,
2021-02-02,006204,0,0,0,500,0,0,0,0,0,0,0,X
2021-02-02,006205,2,3,148,32849,0,0,7,149,0,7,0,
2021-02-02,006206,0,0,93,11319,0,0,13,93,0,13,0,
2021-02-02,006207,0,4,17,10598,0,0,0,21,0,0,0,
2021-02-02,006208,12,6,140,27385,0,0,0,134,0,0,0,
2021-02-02,00631L,605,431,2316,27021,27,58,1116,2142,0,1085,0,
2021-02-02,00632R,32932,28600,570581,2667662,523,564,21307,566249,0,21266,0,
2021-02-02,00633L,174,594,20696,36614,226,13,3530,21116,0,3743,0,@
2021-02-02,00634R,16,33,6940,31314,0,0,116,6987,30,116,0,
2021-02-02,00635U,64,7,1052,17253,0,0,17,995,0,17,0,
2021-02-02,00636,0,0,158,31061,0,0,0,158,0,0,0,
2021-02-02,00637L,2455,5419,89608,144901,58,414,19436,92574,2,19107,27,
2021-02-02,00638R,19,93,8971,16112,0,0,101,9045,0,101,0,
2021-02-02,00639,12,30,539,27100,0,0,108,557,0,108,0,
2021-02-02,00640L,9,3,529,3604,0,0,51,523,0,51,0,
2021-02-02,00641R,86,18,2380,6314,0,0,0,2312,0,0,0,
2021-02-02,00642U,1027,1414,30809,524955,102,44,9142,31196,0,9200,0,
2021-02-02,00643,1,34,1193,23019,0,0,35,1227,1,35,0,
2021-02-02,00645,0,0,1,3124,0,0,0,1,0,0,0,
2021-02-02,00646,6,0,114,37496,0,0,0,108,0,0,0,
2021-02-02,00647L,7,52,283,1604,1,0,88,328,0,89,0,
2021-02-02,00648R,74,45,12843,45797,0,1,35,12814,0,34,0,
2021-02-02,00650L,102,87,1176,4209,0,1,25,1161,0,24,0,
2021-02-02,00651R,9,116,2538,6173,0,0,2,2645,0,2,0,
2021-02-02,00652,0,0,10,5133,0,0,0,10,0,0,0,
2021-02-02,00653L,445,2614,2625,8100,0,22,583,4794,0,561,0,
2021-02-02,00654R,55,34,2347,3241,0,0,3,2326,0,3,0,
2021-02-02,00655L,295,74,5865,24364,29,12,658,5644,0,677,2,
2021-02-02,00656R,7,500,2575,6589,0,0,15,3068,0,15,0,
2021-02-02,00657,0,0,0,1078,0,0,0,0,0,0,0,X
2021-02-02,00660,0,0,0,2257,0,0,0,0,0,0,0,X
2021-02-02,00661,0,0,0,1856,0,0,0,0,0,0,0,X
2021-02-02,00662,0,1,24,9007,0,0,0,25,0,0,0,
2021-02-02,00663L,1,1,108,9952,0,0,1,108,0,1,0,
2021-02-02,00664R,1408,866,25353,109768,23,0,81,24811,0,104,0,
2021-02-02,00665L,4,1,1113,3241,0,0,0,1110,0,0,0,
2021-02-02,00666R,1,0,59,2531,0,0,0,58,0,0,0,
2021-02-02,00668,0,0,84,4338,0,0,3,84,0,3,0,
2021-02-02,00669R,197,200,31971,70654,0,0,20,31974,0,20,0,
2021-02-02,00670L,131,66,1063,3786,0,2,299,998,0,297,0,
2021-02-02,00671R,2359,2590,38458,54971,5,0,51,38689,0,56,0,
2021-02-02,00673R,66,18,1582,4550,0,0,161,1534,0,161,0,
2021-02-02,00674R,2,1,442,5275,0,0,108,441,0,108,0,
2021-02-02,00675L,23,112,239,19946,3,0,98,328,0,101,0,
2021-02-02,00676R,2806,418,34822,157252,0,0,53,32444,10,53,0,
2021-02-02,00677U,30633,12192,476534,999927,1863,3006,305848,458152,59,318724,14019,
2021-02-02,00678,2,0,16,1487,0,0,0,14,0,0,0,
2021-02-02,00680L,0,0,214,769,0,0,0,214,0,0,0,
