date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2019-06-21,0050,18,224,1194,426250,5,9,388
2019-06-21,0051,0,0,55,2375,0,0,0
2019-06-21,0052,0,0,0,4750,0,0,0
2019-06-21,0053,0,0,0,1622,0,0,0
2019-06-21,0054,0,0,0,2656,0,0,0
2019-06-21,0055,0,0,3,9288,0,0,0
2019-06-21,0056,60,177,1484,219133,0,3,169
2019-06-21,0057,0,0,0,1256,0,0,0
2019-06-21,0058,0,0,0,1049,0,0,0
2019-06-21,0059,0,0,0,1243,0,0,0
2019-06-21,0061,8,49,1325,85654,0,0,1007
2019-06-21,006203,0,0,0,2304,0,0,0
2019-06-21,006204,0,0,0,1500,0,0,0
2019-06-21,006205,3,40,686,86184,0,0,38
2019-06-21,006206,5,64,340,34319,3,0,24
2019-06-21,006207,0,0,91,24223,0,4,88
2019-06-21,006208,0,0,24,8135,0,0,0
2019-06-21,00631L,460,161,2407,6271,5,16,1616
2019-06-21,00632R,3425,3331,174029,1503787,27,20,14513
2019-06-21,00633L,4425,2483,63079,118864,410,390,21558
2019-06-21,00634R,774,328,10840,29189,0,6,50
2019-06-21,00635U,94,148,2380,13503,0,7,41
2019-06-21,00636,14,62,1630,97421,1,0,244
2019-06-21,00637L,23991,23263,269156,483401,2933,1344,59308
2019-06-21,00638R,207,148,6830,14237,0,10,13
2019-06-21,00639,13,42,2575,61350,0,0,18
2019-06-21,00640L,20,11,936,3104,0,0,93
2019-06-21,00641R,10,6,1751,5314,0,0,0
2019-06-21,00642U,33,307,1140,28705,5,9,62
2019-06-21,00643,252,273,4227,64272,2,33,472
2019-06-21,00645,1,0,1,4499,0,0,0
2019-06-21,00646,0,0,16,29246,0,0,0
2019-06-21,00647L,0,0,76,1104,0,0,0
2019-06-21,00648R,221,3,7675,41922,0,5,146
2019-06-21,00649,0,0,13,1318,0,0,0
2019-06-21,00650L,2,65,64,1084,0,0,15
2019-06-21,00651R,80,9,2422,5048,0,0,0
2019-06-21,00652,8,0,21,3133,0,0,0
2019-06-21,00653L,167,1,883,1725,0,0,82
2019-06-21,00654R,31,16,844,1991,0,0,1
2019-06-21,00655L,1343,655,34172,68114,215,66,5543
2019-06-21,00656R,79,46,3727,6464,0,0,2
2019-06-21,00657,0,0,0,1328,0,0,0
2019-06-21,00658L,1,0,2,1211,0,0,0
2019-06-21,00659R,6,0,398,3520,0,0,0
2019-06-21,00660,0,0,0,2007,0,0,0
2019-06-21,00661,0,0,0,981,0,0,0
2019-06-21,00662,0,6,23,8757,0,0,0
2019-06-21,00663L,7,1,101,952,0,0,32
2019-06-21,00664R,220,150,5034,41768,4,1,20
2019-06-21,00665L,4,53,1202,4116,0,2,27
2019-06-21,00666R,0,0,0,2031,0,0,0
2019-06-21,00668,0,1,27,8907,0,0,9
2019-06-21,00669R,460,48,8066,27654,10,0,78
2019-06-21,00670L,39,53,844,3536,0,0,238
2019-06-21,00671R,286,15,8846,24971,2,0,51
2019-06-21,00672L,5999,12740,54441,135546,607,1106,4852
2019-06-21,00673R,1308,571,4574,12300,2,2,311
2019-06-21,00674R,86,0,173,1150,0,1,1
2019-06-21,00675L,79,5,173,1821,0,0,51
2019-06-21,00676R,279,505,6689,40877,0,0,2
2019-06-21,00677U,22513,14024,594325,999927,1320,21664,122250
2019-06-21,00678,0,3,195,2487,0,0,0
2019-06-21,00680L,2,1,36,1019,0,0,9
2019-06-21,00681R,0,0,0,1523,0,0,0
2019-06-21,00682U,0,0,0,1036,0,0,0
2019-06-21,00683L,0,0,3,1733,0,0,0
2019-06-21,00684R,0,0,3,797,0,0,0
2019-06-21,00685L,0,0,7,2284,0,0,0
2019-06-21,00686R,0,0,172,4069,0,0,1
2019-06-21,00688L,1,0,16,1403,0,0,0
2019-06-21,00689R,0,0,25,1472,0,0,0
2019-06-21,00690,0,0,4,5082,0,0,0
2019-06-21,00691R,0,0,0,1651,0,0,0
2019-06-21,00692,30,0,35,39695,0,0,0
2019-06-21,00693U,81,60,8219,19916,4,10,61
2019-06-21,00700,0,0,35,1620,0,0,0
2019-06-21,00701,0,0,5,3847,0,0,0
2019-06-21,00702,0,0,0,1297,0,0,0
2019-06-21,00703,0,0,569,13262,0,0,0
2019-06-21,00706L,0,0,111,1646,0,0,0
2019-06-21,00707R,0,0,0,1088,0,0,0
2019-06-21,00708L,879,280,7251,11768,52,158,363
2019-06-21,00709,0,0,0,1490,0,0,0
2019-06-21,00710B,0,0,18,103440,0,0,0
2019-06-21,00711B,0,0,0,121440,0,0,0
2019-06-21,00712,0,0,10,44002,0,0,0
2019-06-21,00713,0,0,0,24878,0,0,0
2019-06-21,00714,0,0,0,1391,0,0,0
2019-06-21,00715L,26,8,97,846,0,0,2
2019-06-21,00716R,0,0,6,789,0,0,0
2019-06-21,00717,0,1,6,56026,0,0,0
2019-06-21,00728,0,1,32,3730,0,0,0
2019-06-21,00729R,0,0,0,0,0,0,0
2019-06-21,00730,0,0,0,39886,0,0,0
2019-06-21,00731,0,0,0,14150,0,0,0
2019-06-21,00732,0,0,0,49318,0,0,0
2019-06-21,00733,0,0,0,1866,0,0,0
2019-06-21,00735,0,0,9,1697,0,0,0
2019-06-21,00736,0,0,0,1931,0,0,0
2019-06-21,00737,2,10,1089,14134,0,0,12
2019-06-21,00738U,204,53,3673,7824,0,10,11
2019-06-21,00739,2,65,314,37622,1,0,24
2019-06-21,00742,0,0,0,11777,0,0,0
2019-06-21,00743,9,5,132,2211,0,0,0
2019-06-21,00752,0,0,11,3054,0,0,0
2019-06-21,00753L,13,14,153,2289,0,0,6
2019-06-21,00757,2,0,35,1873,0,0,0
2019-06-21,00762,10,1,222,5562,0,0,0
2019-06-21,00763U,6,7,91,766,0,0,0
2019-06-21,00766L,57,142,971,5486,1,2,2
2019-06-21,00767,0,0,0,4022,0,0,0
2019-06-21,00770,0,8,5,10239,0,0,0
2019-06-21,00771,0,0,0,6181,0,0,0
2019-06-21,00774B,0,0,0,80587,0,0,0
2019-06-21,00775B,0,0,0,1650,0,0,0
2019-06-21,00776,0,0,0,1775,0,0,0
2019-06-21,00783,24,10,1264,14757,0,0,0
2019-06-21,008201,0,0,19,3872,0,0,0
2019-06-21,00830,51,125,1242,18116,1,2,18
2019-06-21,1101,235,449,11734,1277014,1,5,477
2019-06-21,1102,113,126,3373,840361,18,5,358
2019-06-21,1103,108,167,2858,193695,4,0,24
2019-06-21,1104,0,3,1257,163402,0,0,0
2019-06-21,1108,4,0,1030,101184,0,0,0
2019-06-21,1109,125,57,3474,85489,0,2,129
2019-06-21,1110,0,0,992,143000,0,0,0
2019-06-21,1201,527,449,13974,126515,14,88,828
2019-06-21,1203,2,2,736,60000,0,0,1
2019-06-21,1210,54,78,3758,196985,11,3,58
2019-06-21,1215,510,196,2049,66997,125,26,194
2019-06-21,1216,76,31,1065,1420503,9,7,136
2019-06-21,1217,206,28,3984,123628,0,0,2
2019-06-21,1218,62,123,2275,124999,24,3,121
2019-06-21,1219,122,0,1132,80503,0,0,0
2019-06-21,1220,0,0,874,44269,0,0,0
2019-06-21,1225,0,3,9021,54675,0,0,1
2019-06-21,1227,21,136,1116,228772,2,2,14
2019-06-21,1229,155,194,1352,263033,0,2,11
2019-06-21,1231,40,16,155,41570,0,0,11
2019-06-21,1232,14,10,95,39993,0,0,0
2019-06-21,1233,0,0,15,22647,0,0,0
2019-06-21,1234,0,1,40,100467,0,0,0
2019-06-21,1235,0,0,10225,21990,0,0,0
2019-06-21,1236,0,0,62,27085,0,0,0
2019-06-21,1256,5,9,671,7691,0,0,0
2019-06-21,1262,35,53,2740,40837,12,28,136
2019-06-21,1301,24,21,828,1591435,4,0,16
2019-06-21,1303,68,274,1753,1982705,1,1,15
2019-06-21,1304,164,59,6181,297190,0,0,0
2019-06-21,1305,155,274,9858,126689,2,10,93
2019-06-21,1307,0,0,202,99454,0,0,0
2019-06-21,1308,12,4,2478,138595,0,0,3
2019-06-21,1309,259,331,9895,81912,0,0,1
2019-06-21,1310,6,21,5405,131967,8,2,183
2019-06-21,1312,521,359,18180,226655,1,0,45
2019-06-21,1313,131,10,9361,323458,0,0,1
2019-06-21,1314,2099,2254,95120,674964,98,0,0
2019-06-21,1315,0,0,126,49500,0,0,0
2019-06-21,1316,9,61,4931,44770,0,0,0
2019-06-21,1319,181,363,7758,147869,6,5,26
2019-06-21,1321,55,29,2165,56807,0,0,18
2019-06-21,1323,66,31,4385,22818,0,0,0
2019-06-21,1324,12,0,3085,18780,0,0,0
2019-06-21,1325,27,35,3930,21320,0,0,0
2019-06-21,1326,146,1,1209,1465296,0,0,0
2019-06-21,1337,61,12,9390,67238,0,0,19
2019-06-21,1338,5,39,3037,20960,0,0,1
2019-06-21,1339,3,3,406,18534,0,0,0
2019-06-21,1340,93,60,3457,34755,1,0,1
2019-06-21,1402,175,45,6944,1338218,0,1,77
2019-06-21,1409,19,149,10229,404602,1,0,207
2019-06-21,1410,0,0,623,18000,0,0,0
2019-06-21,1413,0,0,0,0,0,0,0
2019-06-21,1414,23,0,2241,55000,0,0,0
2019-06-21,1416,17,41,2171,46335,0,0,0
2019-06-21,1417,0,0,0,0,0,0,0
2019-06-21,1418,0,0,0,0,0,0,0
2019-06-21,1419,0,0,79,75010,0,0,0
2019-06-21,1423,0,2,7002,34600,0,0,0
2019-06-21,1432,0,7,5113,0,0,0,8
2019-06-21,1434,0,29,254,421166,0,0,2
2019-06-21,1435,0,0,0,0,0,0,0
2019-06-21,1436,0,0,316,19923,0,0,0
