date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2016-02-25,0050,59,331,5154,336500,31,52,4243
2016-02-25,0051,0,2,37,4625,0,0,0
2016-02-25,0052,0,0,0,2000,0,0,0
2016-02-25,0053,0,0,2,3872,0,0,0
2016-02-25,0054,0,0,1,4781,0,0,0
2016-02-25,0055,0,7,1169,21913,4,0,154
2016-02-25,0056,12,24,422,94883,0,0,144
2016-02-25,0057,0,0,0,2131,0,0,0
2016-02-25,0058,0,0,0,1299,0,0,0
2016-02-25,0059,0,0,3,1743,0,0,0
2016-02-25,0060,0,0,0,288,0,0,0
2016-02-25,0061,1226,331,31512,187654,114,122,3314
2016-02-25,006203,0,0,0,2304,0,0,0
2016-02-25,006204,0,0,2,1500,0,0,0
2016-02-25,006205,369,698,11816,120443,0,107,6090
2016-02-25,006206,94,38,4877,41569,0,29,2718
2016-02-25,006207,149,36,7114,51598,50,280,4448
2016-02-25,006208,0,0,0,1010,0,0,0
2016-02-25,00631L,230,1859,6670,26646,42,112,6614
2016-02-25,00632R,7566,2649,105027,235037,12,51,320
2016-02-25,00633L,23911,11693,212670,239739,881,2247,7084
2016-02-25,00634R,468,1657,8200,36564,22,85,1170
2016-02-25,00635U,116,136,1032,7878,9,0,173
2016-02-25,00636,245,33,7216,51111,0,31,4503
2016-02-25,00637L,47750,32093,369517,493901,556,1584,4967
2016-02-25,00638R,431,194,2074,7737,0,5,80
2016-02-25,00639,249,27,11898,53225,1,11,1071
2016-02-25,00640L,586,4766,9593,18854,102,332,1030
2016-02-25,00641R,541,381,3304,10564,2,0,122
2016-02-25,00642U,1385,11703,70250,218955,946,419,12035
2016-02-25,00643,243,57,5350,37550,1,0,26
2016-02-25,00645,0,26,286,8999,0,0,1
2016-02-25,00646,25,266,159,17246,0,0,4
2016-02-25,00647L,2,37,832,6229,9,7,363
2016-02-25,00648R,634,99,6054,12172,0,0,3
2016-02-25,00649,20,10,57,22943,0,0,0
2016-02-25,00650L,393,8,1075,8459,0,3,10
2016-02-25,00651R,53,35,562,12423,0,0,0
2016-02-25,008201,11,5,2481,8872,2,3,36
2016-02-25,1101,25,125,4711,923043,3,46,525
2016-02-25,1102,16,88,3270,840361,0,0,57
2016-02-25,1103,30,10,3612,193695,0,0,1
2016-02-25,1104,2,5,4830,157072,0,0,6
2016-02-25,1108,14,37,2495,101184,0,0,58
2016-02-25,1109,9,2,708,94725,0,0,1
2016-02-25,1110,6,0,1607,143000,0,0,5
2016-02-25,1201,43,225,17746,126515,11,4,1056
2016-02-25,1203,2,0,1979,60000,0,0,0
2016-02-25,1210,64,453,5090,184098,0,9,99
2016-02-25,1213,20,1,889,12868,0,0,0
2016-02-25,1215,79,73,2959,66997,0,0,28
2016-02-25,1216,14,101,3040,1420503,4,51,550
2016-02-25,1217,379,211,13899,121801,0,0,309
2016-02-25,1218,78,6,5573,88334,0,0,0
2016-02-25,1219,80,79,17636,79706,0,0,5
2016-02-25,1220,0,0,2571,44269,0,0,0
2016-02-25,1225,115,2,29093,54675,0,0,45
2016-02-25,1227,49,54,1860,198174,0,2,111
2016-02-25,1229,2,2,688,222179,0,0,1
2016-02-25,1231,121,16,728,37028,0,0,0
2016-02-25,1232,0,0,51,39993,0,0,2
2016-02-25,1233,0,0,1364,22647,0,0,2
2016-02-25,1234,28,18,1302,100467,0,0,3
2016-02-25,1235,153,148,9249,15165,0,0,0
2016-02-25,1236,2,0,99,27085,0,0,0
2016-02-25,1262,32,50,3206,37125,0,0,13
2016-02-25,1301,20,165,1180,1591435,7,7,287
2016-02-25,1303,81,161,3129,1982705,3,17,325
2016-02-25,1304,137,106,9275,285650,3,43,82
2016-02-25,1305,286,336,8628,117075,5,0,242
2016-02-25,1307,51,58,3315,96557,11,0,5
2016-02-25,1308,41,83,2754,123290,0,4,28
2016-02-25,1309,156,71,9140,81912,0,0,4
2016-02-25,1310,1020,2107,31499,131967,77,123,1570
2016-02-25,1312,374,502,16873,226655,9,10,502
2016-02-25,1313,87,52,10822,292809,0,0,4
2016-02-25,1314,399,553,67590,579997,21,2,979
2016-02-25,1315,1,4,689,49500,0,0,0
2016-02-25,1316,0,0,0,24976,0,0,0
2016-02-25,1319,988,1131,11967,147869,51,62,1673
2016-02-25,1321,3,10,4402,56807,0,0,17
2016-02-25,1323,66,68,1341,22818,0,1,2
2016-02-25,1324,2,2,320,18780,0,0,0
2016-02-25,1325,27,13,7004,25082,0,0,8
2016-02-25,1326,18,44,1132,1465296,3,9,174
2016-02-25,1337,665,468,14431,64897,26,5,473
2016-02-25,1338,513,468,6539,20960,17,12,166
2016-02-25,1339,192,247,5994,18534,0,1,83
2016-02-25,1340,181,141,4438,28723,0,0,11
2016-02-25,1402,166,270,8012,1338218,2,8,161
2016-02-25,1409,156,251,11292,404602,0,0,14
2016-02-25,1410,0,0,369,18000,0,0,0
2016-02-25,1413,0,0,0,25528,0,0,0
2016-02-25,1414,4,15,7452,55000,0,0,11
2016-02-25,1416,3,0,4053,66005,0,0,1
2016-02-25,1417,40,64,14342,94970,0,0,0
2016-02-25,1418,0,0,0,32981,0,0,0
2016-02-25,1419,1,6,376,75010,0,0,0
2016-02-25,1423,19,20,11313,43250,0,0,0
2016-02-25,1432,35,24,13965,41676,5,22,2017
2016-02-25,1434,54,4,805,421166,0,1,14
2016-02-25,1435,0,0,0,34945,0,0,0
