date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2022-03-10,0050,160,354,2572,400125,63,91,360
2022-03-10,0051,21,37,58,3375,0,1,1
2022-03-10,0052,2,3,96,13875,0,0,0
2022-03-10,0053,0,0,4,1247,0,0,0
2022-03-10,0054,0,0,0,1656,0,0,0
2022-03-10,0055,25,32,459,20163,0,0,0
2022-03-10,0056,57,110,1245,877633,49,3,800
2022-03-10,0057,0,0,0,1131,0,0,0
2022-03-10,0061,0,0,290,33529,0,0,0
2022-03-10,006203,0,0,0,2929,0,0,0
2022-03-10,006204,1,0,5,375,0,0,0
2022-03-10,006205,71,16,189,35211,0,0,0
2022-03-10,006206,1,2,217,9569,0,0,1
2022-03-10,006207,0,0,62,9348,0,0,0
2022-03-10,006208,47,13,355,81635,1,0,7
2022-03-10,00631L,475,458,2492,21021,32,89,822
2022-03-10,00632R,37624,24403,596267,2427537,1201,470,9600
2022-03-10,00633L,277,720,23686,56489,15,951,1119
2022-03-10,00634R,87,188,2029,20814,0,1,446
2022-03-10,00635U,83,77,1162,13253,1,52,126
2022-03-10,00636,61,4,329,33708,0,0,0
2022-03-10,00637L,4015,6821,162568,341901,676,415,6353
2022-03-10,00638R,45,136,1961,7237,0,0,329
2022-03-10,00639,84,9,692,28100,1,0,22
2022-03-10,00640L,4,101,1136,3229,0,10,43
2022-03-10,00641R,129,101,1449,6064,0,0,4
2022-03-10,00642U,1146,1791,4298,69955,223,196,927
2022-03-10,00643,27,0,705,19390,1,0,2
2022-03-10,00645,0,0,62,5624,0,0,0
2022-03-10,00646,1,2,590,63121,1,0,2
2022-03-10,00647L,16,19,856,2229,0,1,84
2022-03-10,00648R,112,991,4584,47672,9,8,73
2022-03-10,00650L,524,478,6409,14834,7,28,391
2022-03-10,00651R,90,135,2159,4798,0,1,1
2022-03-10,00652,0,0,71,5133,0,0,1
2022-03-10,00653L,148,255,1642,4975,29,8,78
2022-03-10,00654R,141,127,1586,5241,2,0,36
2022-03-10,00655L,315,308,11090,34989,62,32,51
2022-03-10,00656R,1,113,392,5464,0,0,18
2022-03-10,00657,0,0,2,1078,0,0,0
2022-03-10,00660,4,1,35,2257,0,0,0
2022-03-10,00661,0,0,47,1481,0,0,0
2022-03-10,00662,34,88,499,28757,0,5,8
2022-03-10,00663L,1,4,86,2327,0,0,1
2022-03-10,00664R,4661,1051,38519,169893,144,0,1202
2022-03-10,00665L,335,200,6479,13741,83,25,94
2022-03-10,00666R,25,7,104,2156,0,0,0
2022-03-10,00668,1,0,32,2588,0,0,0
2022-03-10,00669R,526,1689,21753,66404,16,6,118
2022-03-10,00670L,209,526,6246,9786,124,179,546
2022-03-10,00671R,3350,2435,50338,72596,2,88,1440
2022-03-10,00673R,14968,6707,47480,112425,8,115,14021
2022-03-10,00674R,36,241,514,4275,1,0,0
2022-03-10,00675L,74,150,670,4196,7,8,82
2022-03-10,00676R,1613,792,34582,158502,7,0,581
2022-03-10,00678,2,1,45,3112,0,0,0
2022-03-10,00680L,1,6,86,1269,0,0,5
2022-03-10,00681R,64,0,241,62648,0,0,0
2022-03-10,00682U,3,34,104,6161,0,0,0
2022-03-10,00683L,22,293,1917,8233,12,0,44
2022-03-10,00684R,0,0,16,1297,0,0,0
2022-03-10,00685L,0,1,1,659,0,0,0
2022-03-10,00686R,23,6,771,7819,0,0,53
2022-03-10,00688L,0,0,84,1403,0,0,0
2022-03-10,00689R,106,0,153,118097,0,0,0
2022-03-10,00690,10,0,19,2707,0,0,0
2022-03-10,00692,10,11,197,100445,0,0,0
2022-03-10,00693U,17,180,908,6541,10,4,51
2022-03-10,00700,1,12,46,3745,0,0,0
2022-03-10,00701,18,17,894,83472,0,0,0
2022-03-10,00702,0,0,0,1797,0,0,0
2022-03-10,00703,0,5,274,3012,0,0,0
2022-03-10,00706L,33,2,87,1646,0,0,0
2022-03-10,00707R,0,0,0,1213,0,0,0
2022-03-10,00708L,373,664,4435,13268,99,6,563
2022-03-10,00709,1,2,2,2115,0,0,0
2022-03-10,00710B,0,0,13,84815,0,0,0
2022-03-10,00711B,0,0,0,209815,0,0,0
2022-03-10,00712,6,16,1088,144877,1,0,494
2022-03-10,00713,0,19,339,56253,0,0,0
2022-03-10,00714,0,1,216,9891,0,0,66
2022-03-10,00715L,8505,10698,28392,100346,3163,347,12853
2022-03-10,00717,0,0,10,66151,0,0,0
2022-03-10,00728,17,14,316,22230,0,0,0
2022-03-10,00730,0,3,75,20261,0,0,0
2022-03-10,00731,0,1,69,5900,0,0,0
2022-03-10,00732,0,0,0,1693,0,0,0
2022-03-10,00733,5,13,306,8116,0,0,0
2022-03-10,00735,0,0,5,1197,0,0,0
2022-03-10,00736,0,0,1,1931,0,0,0
2022-03-10,00737,1,1,36,7509,0,0,0
2022-03-10,00738U,164,303,4503,19449,62,5,213
2022-03-10,00739,0,0,25,9872,0,0,0
2022-03-10,00742,0,0,7,652,0,0,0
2022-03-10,00743,0,0,0,1211,0,0,0
2022-03-10,00752,35,15,1053,72304,0,0,324
2022-03-10,00753L,117,462,6085,15164,72,6,144
2022-03-10,00757,82,36,1277,54873,2,0,28
2022-03-10,00762,0,2,358,20562,0,0,0
2022-03-10,00763U,21,58,359,2141,0,0,0
2022-03-10,00770,21,20,202,1489,0,0,0
2022-03-10,00771,0,0,3,10306,0,0,0
2022-03-10,00774B,0,0,0,91875,0,0,0
2022-03-10,00775B,0,0,0,13275,0,0,0
2022-03-10,00783,0,0,16,2632,0,0,0
2022-03-10,008201,0,0,0,1372,0,0,0
2022-03-10,00830,134,413,5855,134491,34,11,2089
2022-03-10,00850,2,13,87,81361,0,0,0
2022-03-10,00851,0,0,76,5756,0,0,0
2022-03-10,00852L,72,87,2782,4841,4,9,482
2022-03-10,00861,0,1,89,48728,0,0,0
2022-03-10,00865B,0,0,0,1311,0,0,0
2022-03-10,00875,0,12,114,9997,1,0,0
2022-03-10,00876,0,4,162,61506,0,0,0
2022-03-10,00878,66,105,2359,731322,1,0,1166
2022-03-10,00881,407,213,4364,623475,2,7,1583
2022-03-10,00882,268,22,3059,434462,10,0,684
2022-03-10,00885,307,20,4142,205934,87,0,557
2022-03-10,00891,700,277,3533,243772,1,0,1279
2022-03-10,00892,326,207,1606,137323,2,1,378
2022-03-10,00893,1940,1954,22767,540221,634,30,12052
2022-03-10,00894,23,49,719,48877,0,0,0
2022-03-10,00895,176,324,4741,131479,30,2,2242
2022-03-10,00896,12,66,1206,93845,1,0,0
2022-03-10,00897,16,22,1674,87253,5,0,112
2022-03-10,00898,31,13,1795,119369,21,0,192
2022-03-10,00899,26,263,286,10533,0,0,4
2022-03-10,00900,77,418,1928,498256,0,4,80
