date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-07-20,0050,310,278,5794,444750,153,161,1956
2015-07-20,0051,0,0,7,4500,0,0,0
2015-07-20,0052,6,3,25,2125,0,0,0
2015-07-20,0053,0,0,17,4622,0,0,0
2015-07-20,0054,0,0,1,5781,0,0,0
2015-07-20,0055,13,38,2056,25538,2,1,37
2015-07-20,0056,14,0,461,55008,0,0,7
2015-07-20,0057,0,0,0,5006,0,0,0
2015-07-20,0058,0,0,0,1299,0,0,0
2015-07-20,0059,0,0,5,1743,0,0,0
2015-07-20,0060,6,0,6,1788,0,0,0
2015-07-20,0061,2738,3666,47052,185779,177,251,6615
2015-07-20,006203,0,0,1,275179,0,0,0
2015-07-20,006204,0,1,30,1750,0,0,0
2015-07-20,006205,601,2288,20288,106068,823,544,7044
2015-07-20,006206,389,801,15199,53194,1221,255,5977
2015-07-20,006207,2353,930,14962,61098,70,367,5088
2015-07-20,006208,8,12,10,760,0,0,0
2015-07-20,00631L,216,577,5864,12146,136,123,2425
2015-07-20,00632R,920,833,11890,73787,6,35,260
2015-07-20,00633L,7489,6595,80074,98989,511,729,2817
2015-07-20,00634R,3359,999,26736,94064,956,78,1264
2015-07-20,00635U,64,12,835,14503,5,5,60
2015-07-20,00636,566,416,19132,57611,3,0,4369
2015-07-20,00637L,12559,14697,173322,225526,373,387,5983
2015-07-20,00638R,522,152,2202,17612,0,9,39
2015-07-20,00639,3255,2141,17814,47850,68,202,2037
2015-07-20,0080,0,0,355,750,0,0,0
2015-07-20,0081,0,0,80,125,0,0,0
2015-07-20,008201,29,20,6320,12935,2,0,90
2015-07-20,1101,170,61,4968,923043,0,0,0
2015-07-20,1102,7,9,3283,840361,0,6,76
2015-07-20,1103,42,24,4170,194207,6,0,2
2015-07-20,1104,87,91,5556,153992,0,0,0
2015-07-20,1108,77,66,3461,101184,0,0,0
2015-07-20,1109,6,0,820,105250,0,0,0
2015-07-20,1110,71,16,1092,143000,0,0,0
2015-07-20,1201,196,88,16169,126515,3,17,918
2015-07-20,1203,12,2,2016,60000,0,0,0
2015-07-20,1210,33,45,6861,184098,1,2,20
2015-07-20,1213,32,8,1206,12868,1,2,28
2015-07-20,1215,35,5,4606,60907,12,3,85
2015-07-20,1216,353,69,5325,1365869,8,4,149
2015-07-20,1217,126,208,18267,121801,0,2,15
2015-07-20,1218,0,0,786,88334,0,0,0
2015-07-20,1219,186,35,18412,78297,0,0,0
2015-07-20,1220,15,0,2324,44269,0,0,0
2015-07-20,1225,88,61,36381,54675,0,1,39
2015-07-20,1227,325,373,4573,180158,14,11,108
2015-07-20,1229,5,3,1377,213634,0,0,1
2015-07-20,1231,20,11,1784,37028,1,0,4
2015-07-20,1232,0,1,210,39993,0,0,1
2015-07-20,1233,0,16,1569,22647,0,0,0
2015-07-20,1234,11,11,1552,100467,0,0,1
2015-07-20,1235,21,0,9416,14042,0,0,20
2015-07-20,1236,0,0,258,27085,0,0,0
2015-07-20,1262,23,50,1931,37125,0,1,1
2015-07-20,1301,56,62,2559,1591435,18,5,81
2015-07-20,1303,108,25,3481,1982705,40,5,104
2015-07-20,1304,72,62,12257,285650,0,0,103
2015-07-20,1305,232,180,14136,117075,24,1,18
2015-07-20,1307,194,116,3923,93745,0,0,0
2015-07-20,1308,49,200,5704,117419,1,0,7
2015-07-20,1309,76,38,14784,81912,4,0,2
2015-07-20,1310,767,1771,49911,131967,11,84,2110
2015-07-20,1312,143,396,10479,226655,0,286,286
2015-07-20,1313,1,106,8910,292809,8,0,82
2015-07-20,1314,292,568,117513,579997,2,86,332
2015-07-20,1315,9,19,1129,49500,0,0,0
2015-07-20,1316,0,0,0,24976,0,0,0
2015-07-20,1319,97,189,16617,147869,30,14,42
2015-07-20,1321,113,150,4809,56807,11,5,105
2015-07-20,1323,11,17,2427,22818,0,10,11
2015-07-20,1324,3,0,864,18780,0,0,0
2015-07-20,1325,165,63,5228,25082,0,0,9
2015-07-20,1326,129,81,1493,1465296,0,0,0
2015-07-20,1337,925,900,12963,62457,0,0,0
2015-07-20,1338,43,86,4992,20960,1,3,14
2015-07-20,1339,742,542,11826,18981,55,1,320
2015-07-20,1340,194,116,4210,22094,2,7,103
2015-07-20,1402,83,39,4795,1311979,12,0,29
2015-07-20,1409,11,70,24838,414820,0,0,3
2015-07-20,1410,0,0,1009,18000,0,0,1
2015-07-20,1413,0,0,0,25528,0,0,0
2015-07-20,1414,31,104,7799,55000,0,0,22
2015-07-20,1416,57,30,6063,73338,0,0,40
2015-07-20,1417,139,189,13031,94970,18,0,13
2015-07-20,1418,0,0,0,32981,0,0,0
2015-07-20,1419,0,0,1206,75010,0,0,0
2015-07-20,1423,202,246,9696,43250,0,0,0
2015-07-20,1432,85,102,12009,41570,0,1,189
