date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-04-14,0050,565,980,3987,722500,39,60,483
2025-04-14,0051,4,0,6,6500,0,0,0
2025-04-14,0052,64,13,242,20875,0,0,2
2025-04-14,0053,0,0,1,1372,0,0,0
2025-04-14,0055,0,5,26,18788,0,0,0
2025-04-14,0056,1306,1359,11622,3151633,8,24,86
2025-04-14,0057,0,0,0,381,0,0,0
2025-04-14,0061,0,0,936,36779,0,1,15
2025-04-14,006203,0,0,0,2554,0,0,0
2025-04-14,006204,0,0,0,375,0,0,0
2025-04-14,006205,0,1,907,34609,0,0,3
2025-04-14,006206,0,0,87,10819,0,0,2
2025-04-14,006207,0,0,609,7973,0,0,0
2025-04-14,006208,183,204,1746,515635,2,3,8
2025-04-14,00631L,1621,2726,11223,52396,238,508,1870
2025-04-14,00632R,15540,3700,80331,282051,894,102,8707
2025-04-14,00633L,544,341,26379,66864,42,15,1426
2025-04-14,00634R,15,129,1457,11689,0,0,57
2025-04-14,00635U,399,234,1654,18503,0,0,70
2025-04-14,00636,10,147,1484,46706,20,0,72
2025-04-14,00637L,4473,5445,235324,479026,152,131,4374
2025-04-14,00638R,9,110,1764,13237,0,0,15
2025-04-14,00639,171,15,4340,48600,0,0,12
2025-04-14,00640L,205,285,2017,4729,33,3,60
2025-04-14,00641R,408,63,4316,11439,14,0,200
2025-04-14,00642U,31,228,2278,36705,0,6,37
2025-04-14,00643,7,2,3774,30518,0,0,1
2025-04-14,00645,1,4,91,16374,3,0,0
2025-04-14,00646,64,696,599,138121,0,0,6
2025-04-14,00647L,40,40,305,3729,0,9,15
2025-04-14,00648R,512,155,5384,35797,171,0,317
2025-04-14,00650L,2822,2070,40265,59834,75,239,5016
2025-04-14,00651R,478,321,4797,11673,0,0,14
2025-04-14,00652,0,9,61,25883,0,0,0
2025-04-14,00653L,23,51,948,5350,0,2,28
2025-04-14,00654R,9,15,1231,5491,5,0,167
2025-04-14,00655L,156,756,14407,36739,14,6,274
2025-04-14,00656R,20,77,679,5464,0,0,1
2025-04-14,00657,0,3,1,2521,0,0,0
2025-04-14,00660,5,0,11,1882,0,0,0
2025-04-14,00661,0,89,92,8731,0,0,0
2025-04-14,00662,15,62,583,152507,0,0,8
2025-04-14,00663L,2,53,60,452,0,0,0
2025-04-14,00664R,10784,5316,48584,124643,318,105,1776
2025-04-14,00665L,3889,6616,109891,164741,238,487,5972
2025-04-14,00666R,40,3,996,4156,10,0,6
2025-04-14,00668,0,15,29,3758,0,0,0
2025-04-14,00669R,1002,226,8783,49779,17,3,85
2025-04-14,00670L,592,1105,4529,26161,52,234,934
2025-04-14,00671R,6034,1140,53361,96971,113,14,1671
2025-04-14,00673R,0,7,4774,0,0,0,96
2025-04-14,00674R,813,55,3463,14025,21,39,209
2025-04-14,00675L,892,1181,7386,55321,38,199,759
2025-04-14,00676R,723,199,7391,21083,15,14,61
2025-04-14,00678,0,1,21,2237,0,0,0
2025-04-14,00680L,7986,4128,280029,922769,253,20,640
2025-04-14,00681R,32,2,75,3023,0,0,0
2025-04-14,00682U,23,0,23,1411,0,0,0
2025-04-14,00683L,350,0,719,3108,0,5,19
2025-04-14,00684R,95,30,166,1922,0,0,0
2025-04-14,00685L,137,231,1382,9034,9,23,124
2025-04-14,00686R,768,863,9880,22069,3,100,258
2025-04-14,00688L,3171,3729,156392,409403,5,762,1072
2025-04-14,00689R,506,7,523,2222,0,0,0
2025-04-14,00690,4,4,233,23707,0,2,2
2025-04-14,00692,13,12,234,178570,0,0,1
2025-04-14,00693U,24,11,1067,9666,0,1,1
2025-04-14,00700,148,6,925,16995,0,0,0
2025-04-14,00701,13,83,245,50347,0,0,0
2025-04-14,00702,0,0,0,1547,0,0,0
2025-04-14,00703,5,1,134,4512,0,0,0
2025-04-14,00706L,0,10,5406,0,0,0,0
2025-04-14,00707R,0,0,0,1588,0,0,0
2025-04-14,00708L,804,493,5597,14268,36,89,631
2025-04-14,00709,4,0,13,2365,0,0,0
2025-04-14,00710B,0,1,10,52065,0,0,0
2025-04-14,00711B,0,0,2,251815,0,0,0
2025-04-14,00712,1419,97,15398,933752,2,10,185
2025-04-14,00713,115,201,2351,670253,4,0,166
2025-04-14,00714,0,0,3,7141,0,0,0
2025-04-14,00715L,4667,9409,63067,172471,816,446,2939
2025-04-14,00717,0,0,4,39776,0,0,0
2025-04-14,00728,0,0,28,12230,0,0,0
2025-04-14,00730,4,6,71,20136,0,0,0
2025-04-14,00731,1,1,189,14775,0,0,0
2025-04-14,00733,123,36,495,42991,0,0,26
2025-04-14,00735,0,2,23,4572,0,0,0
2025-04-14,00736,0,0,11,1431,0,0,0
2025-04-14,00737,5,18,98,5509,0,1,1
2025-04-14,00738U,424,121,5694,19074,2,0,5
2025-04-14,00739,0,0,18,8122,0,0,0
2025-04-14,00752,48,474,1246,78804,0,1,163
2025-04-14,00753L,6106,9754,110243,242164,114,155,7591
2025-04-14,00757,101,445,2449,131998,6,28,150
2025-04-14,00762,7,8,179,14187,1,0,0
