date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2021-09-06,0050,39,51,497,330125,2,0,161
2021-09-06,0051,0,0,61,2625,0,0,0
2021-09-06,0052,26,9,233,13375,0,0,0
2021-09-06,0053,0,0,1,1247,0,0,0
2021-09-06,0054,0,0,0,1656,0,0,0
2021-09-06,0055,4,1,20,8913,0,0,0
2021-09-06,0056,23,20,1643,662758,299,1,163
2021-09-06,0057,0,0,0,1131,0,0,0
2021-09-06,0061,11,10,275,34904,0,0,33
2021-09-06,006203,0,0,0,2679,0,0,0
2021-09-06,006204,0,0,0,375,0,0,0
2021-09-06,006205,0,0,113,36711,0,0,1
2021-09-06,006206,4,3,419,10069,0,0,0
2021-09-06,006207,0,2,172,10598,0,0,0
2021-09-06,006208,2,5,33,49135,0,0,0
2021-09-06,00631L,344,128,2731,27146,16,8,1213
2021-09-06,00632R,16673,7354,660689,2524287,40,187,23071
2021-09-06,00633L,254,1143,29938,54114,31,394,1638
2021-09-06,00634R,51,10,4497,23564,0,0,146
2021-09-06,00635U,0,0,765,18503,0,1,46
2021-09-06,00636,102,19,493,35333,0,0,0
2021-09-06,00637L,2287,5823,177441,294276,175,1094,8270
2021-09-06,00638R,126,35,4186,12612,8,0,440
2021-09-06,00639,5,1,652,29600,0,0,42
2021-09-06,00640L,22,16,338,2354,0,6,70
2021-09-06,00641R,144,27,5337,6564,0,0,27
2021-09-06,00642U,53,32,6574,211455,6,7,433
2021-09-06,00643,10,1,810,22390,0,0,5
2021-09-06,00645,2,0,33,4249,0,0,0
2021-09-06,00646,5,0,44,40621,0,0,1
2021-09-06,00647L,3,10,246,1354,0,0,14
2021-09-06,00648R,43,34,8825,47047,0,0,121
2021-09-06,00650L,16,1,1067,3709,0,0,31
2021-09-06,00651R,137,52,3971,6798,0,0,75
2021-09-06,00652,0,0,37,4383,0,0,1
2021-09-06,00653L,7,8,377,3225,0,0,141
2021-09-06,00654R,50,50,2036,5741,0,0,0
2021-09-06,00655L,710,399,12041,32989,49,68,482
2021-09-06,00656R,18,6,1732,6214,0,0,19
2021-09-06,00657,0,0,1,1078,0,0,0
2021-09-06,00660,0,0,0,2257,0,0,0
2021-09-06,00661,0,0,0,1481,0,0,0
2021-09-06,00662,0,0,99,10757,0,0,0
2021-09-06,00663L,0,0,112,12077,0,0,1
2021-09-06,00664R,329,288,27134,127018,3,1,534
2021-09-06,00665L,11,0,2110,4616,0,0,0
2021-09-06,00666R,0,0,104,2406,0,0,0
2021-09-06,00668,0,0,2,5963,0,0,3
2021-09-06,00669R,41,206,28018,72654,0,0,539
2021-09-06,00670L,10,2,1069,2786,0,0,286
2021-09-06,00671R,281,160,43762,65596,0,5,154
2021-09-06,00673R,145,131,4131,7550,0,0,266
2021-09-06,00674R,2,20,323,5025,0,0,1
2021-09-06,00675L,65,37,581,29071,0,1,113
2021-09-06,00676R,614,381,29561,171627,0,15,337
2021-09-06,00678,0,1,46,1862,0,0,0
2021-09-06,00680L,4,9,87,1144,0,0,2
2021-09-06,00681R,0,1,104,249148,0,0,0
2021-09-06,00682U,0,0,74,5911,0,0,0
2021-09-06,00683L,91,72,3837,13983,0,0,1
2021-09-06,00684R,0,0,3,1047,0,0,0
2021-09-06,00685L,2,0,7,909,0,0,0
2021-09-06,00686R,0,2,489,8194,0,0,0
2021-09-06,00688L,0,0,5,1153,0,0,0
2021-09-06,00689R,0,5,52,118097,0,0,0
2021-09-06,00690,0,0,0,2832,0,0,0
2021-09-06,00692,2,13,121,80945,0,0,0
2021-09-06,00693U,15,3,808,9416,0,0,153
2021-09-06,00700,0,0,0,1745,0,0,0
2021-09-06,00701,0,2,126,37222,0,0,0
2021-09-06,00702,0,0,0,1922,0,0,0
2021-09-06,00703,0,0,72,2137,0,0,0
2021-09-06,00706L,0,100,25,1646,0,0,0
2021-09-06,00707R,0,0,0,1088,0,0,0
2021-09-06,00708L,249,144,10125,18768,0,11,311
2021-09-06,00709,0,0,2,2115,0,0,0
2021-09-06,00710B,0,0,27,78565,0,0,0
2021-09-06,00711B,0,0,0,184065,0,0,0
2021-09-06,00712,5,17,820,78377,0,0,0
2021-09-06,00713,0,0,1,20128,0,0,0
2021-09-06,00714,0,0,14,1266,0,0,0
2021-09-06,00715L,1182,1234,40384,237596,728,581,7616
2021-09-06,00717,0,0,5,67026,0,0,0
2021-09-06,00728,1,0,21,7980,0,0,0
2021-09-06,00730,0,0,14,14636,0,0,0
2021-09-06,00731,0,0,0,650,0,0,0
2021-09-06,00732,0,0,0,1568,0,0,0
2021-09-06,00733,8,6,317,6116,4,8,12
2021-09-06,00735,0,0,3,1072,0,0,0
2021-09-06,00736,0,0,1,1931,0,0,0
2021-09-06,00737,2,0,30,7259,0,0,0
2021-09-06,00738U,15,30,3079,20199,0,8,17
2021-09-06,00739,0,0,61,10372,0,0,0
2021-09-06,00742,0,0,0,4277,0,0,0
2021-09-06,00743,0,0,0,1211,0,0,0
2021-09-06,00752,0,1,370,41304,0,0,7
2021-09-06,00753L,61,87,1227,6039,0,7,59
2021-09-06,00757,1,5,363,16248,0,0,21
2021-09-06,00762,1,0,53,5937,0,0,0
2021-09-06,00763U,0,1,187,5391,0,2,13
2021-09-06,00770,0,0,0,989,0,0,0
2021-09-06,00771,0,0,2,12931,0,0,0
2021-09-06,00774B,0,0,0,94875,0,0,0
2021-09-06,00775B,0,0,0,13150,0,0,0
2021-09-06,00783,201,0,414,2507,0,0,0
2021-09-06,008201,0,0,2,1372,0,0,0
2021-09-06,00830,4,17,642,22491,0,0,30
2021-09-06,00850,1,90,79,70986,0,0,3
2021-09-06,00851,0,0,0,2006,0,0,0
2021-09-06,00852L,6,0,2277,4716,2,0,1090
2021-09-06,00861,0,2,64,45228,0,0,4
2021-09-06,00865B,0,0,0,1436,0,0,0
2021-09-06,00875,2,2,84,7872,0,0,0
2021-09-06,00876,1,3,141,56506,0,0,13
2021-09-06,00878,15,56,819,353322,5,0,1
2021-09-06,00881,92,614,3610,511350,23,177,310
2021-09-06,00882,47,101,2962,351087,8,0,13
2021-09-06,00885,84,326,8299,206184,0,1,176
2021-09-06,00891,60,110,2147,142397,0,6,51
2021-09-06,00892,267,154,1798,109573,10,7,11
2021-09-06,00893,40,548,5068,295096,50,7,3095
2021-09-06,00894,10,43,465,35502,0,0,13
2021-09-06,00895,391,3,1140,57604,0,0,2
2021-09-06,1101,344,202,8942,1530895,7,6,229
2021-09-06,1102,42,36,2319,841844,0,8,89
2021-09-06,1103,352,25,2801,193695,0,0,0
