date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2017-11-03,0050,4,10,187,121875,0,0,223,193,0,223,0,X
2017-11-03,0051,0,0,7,2375,0,0,0,7,0,0,0,
2017-11-03,0052,0,0,0,1500,0,0,0,0,0,0,0,X
2017-11-03,0053,0,0,0,1747,0,0,0,0,0,0,0,X
2017-11-03,0054,0,0,0,3031,0,0,0,0,0,0,0,X
2017-11-03,0055,0,0,20,10913,0,0,0,20,0,0,0,
2017-11-03,0056,2,6,353,89883,0,0,1,357,0,1,0,
2017-11-03,0057,0,0,0,1256,0,0,0,0,0,0,0,X
2017-11-03,0058,0,0,0,1049,0,0,0,0,0,0,0,X
2017-11-03,0059,0,0,0,1243,0,0,0,0,0,0,0,X
2017-11-03,0061,47,287,4632,122404,0,0,181,4872,0,181,0,
2017-11-03,006203,0,0,0,1929,0,0,0,0,0,0,0,X
2017-11-03,006204,0,0,0,750,0,0,0,0,0,0,0,X
2017-11-03,006205,33,137,2079,163049,2,1,44,2183,0,45,0,
2017-11-03,006206,92,49,1095,71944,0,0,1,1052,0,1,0,
2017-11-03,006207,73,142,480,54973,0,0,1,549,0,1,0,
2017-11-03,006208,0,0,0,5760,0,0,0,0,0,0,0,X
2017-11-03,00631L,51,50,3538,4271,50,2,1704,3537,0,1752,0,@
2017-11-03,00632R,1622,6098,401301,1226162,5,8,5358,405907,130,5355,0,
2017-11-03,00633L,2533,2517,81760,156864,49,97,14761,81781,37,14713,0,
2017-11-03,00634R,12,0,4420,16689,20,21,1196,4409,1,1195,0,
2017-11-03,00635U,8,65,1044,14253,0,0,39,1101,0,39,0,
2017-11-03,00636,44,217,2959,112236,0,0,141,3132,0,141,0,
2017-11-03,00637L,15181,12800,228727,396401,250,246,12430,226428,82,12434,0,
2017-11-03,00638R,0,13,445,1862,0,0,80,458,0,80,0,
2017-11-03,00639,112,288,10593,103725,28,10,67,10769,0,85,0,
2017-11-03,00640L,15,24,261,2854,0,0,166,270,0,166,0,
2017-11-03,00641R,26,519,6728,10064,51,54,213,7225,4,210,0,
2017-11-03,00642U,23,129,5999,62705,33,11,1468,6105,0,1490,0,
2017-11-03,00643,164,63,6140,78910,4,0,478,6039,0,482,0,
2017-11-03,00645,0,0,0,7374,0,0,0,0,0,0,0,X
2017-11-03,00646,0,0,10,33996,0,0,0,10,0,0,0,
2017-11-03,00647L,0,0,2,979,0,0,0,2,0,0,0,
2017-11-03,00648R,7,11,15108,41922,1,0,346,15114,2,347,0,
2017-11-03,00649,0,0,0,2943,0,0,0,0,0,0,0,X
2017-11-03,00650L,1,29,448,959,12,0,66,476,0,78,0,
2017-11-03,00651R,0,2,1061,4673,0,0,46,1063,0,46,0,
2017-11-03,00652,0,0,14,2758,0,0,0,14,0,0,0,
2017-11-03,00653L,18,4,2065,3600,0,0,350,2051,0,350,0,
2017-11-03,00654R,6,10,1589,2491,0,0,1,1593,0,1,0,
2017-11-03,00655L,646,1315,31492,43864,11,27,575,32165,4,559,0,
2017-11-03,00656R,1,0,54,1839,0,0,0,53,0,0,0,
2017-11-03,00657,0,0,5,2528,0,0,0,5,0,0,0,
2017-11-03,00658L,10,0,16,1336,0,0,3,6,0,3,0,
2017-11-03,00659R,3,33,2019,3270,0,0,100,2049,0,100,0,
2017-11-03,00660,0,0,3,9257,0,0,0,3,0,0,0,
2017-11-03,00661,0,0,0,1106,0,0,0,0,0,0,0,X
2017-11-03,00662,0,2,0,2382,0,0,0,2,0,0,0,X
2017-11-03,00663L,2,15,203,1702,3,5,96,216,0,94,0,
2017-11-03,00664R,41,67,22214,51268,1,1,57,22240,0,57,0,
2017-11-03,00665L,65,128,2258,4991,1,0,106,2321,0,107,0,
2017-11-03,00666R,0,3,463,2031,0,0,0,466,0,0,0,
2017-11-03,00667,0,0,2,1357,0,0,0,2,0,0,0,
2017-11-03,00668,0,0,74,1389,0,0,0,74,0,0,0,
2017-11-03,00669R,34,7,7182,13279,0,3,122,7155,0,119,0,
2017-11-03,00670L,9,7,137,1911,0,0,10,135,0,10,0,
2017-11-03,00671R,36,10,4563,5471,0,0,0,4537,0,0,0,@
2017-11-03,00672L,571,2165,30770,67171,470,244,17352,32368,4,17899,321,
2017-11-03,00673R,846,386,20837,32050,0,31,2586,20387,10,2555,0,
2017-11-03,00674R,0,5,242,2025,0,0,3,247,0,3,0,
2017-11-03,00675L,207,0,980,2821,0,1,248,773,0,247,0,
2017-11-03,00676R,186,181,22789,52752,0,0,3,22796,12,3,0,
2017-11-03,00677U,3315,391,123187,150802,231,513,11689,120263,0,11408,1,@
2017-11-03,00678,50,1,262,8737,0,0,0,213,0,0,0,
2017-11-03,00680L,0,0,28,1394,0,0,0,28,0,0,0,
2017-11-03,00681R,0,0,3,2273,0,0,0,3,0,0,0,
2017-11-03,00682U,0,0,69,2036,0,0,0,69,0,0,0,
2017-11-03,00683L,19,81,3485,8608,0,0,50,3547,0,50,0,
2017-11-03,00684R,0,0,1,1047,0,0,0,1,0,0,0,
2017-11-03,00685L,0,0,53,3159,0,0,0,53,0,0,0,
2017-11-03,00686R,6,0,8308,19319,0,0,0,8302,0,0,0,
2017-11-03,00688L,0,0,9,1278,0,0,0,9,0,0,0,
2017-11-03,00689R,5,0,10,1597,0,0,0,5,0,0,0,
2017-11-03,00690,1,0,12,5207,0,0,0,11,0,0,0,
2017-11-03,00691R,0,0,7,1151,0,0,0,7,0,0,0,
2017-11-03,00692,0,0,23,29070,0,0,0,23,0,0,0,
2017-11-03,00693U,3,0,515,3916,0,0,0,512,0,0,0,
2017-11-03,00698L,0,0,1,1412,0,0,0,1,0,0,0,
2017-11-03,00699R,0,0,0,1803,0,0,0,0,0,0,0,X
2017-11-03,00700,0,0,0,2370,0,0,0,0,0,0,0,X
2017-11-03,00701,0,1,19,39597,0,0,0,20,0,0,0,
2017-11-03,00702,0,0,3,5672,0,0,0,3,0,0,0,
2017-11-03,00703,3,10,274,6012,0,0,0,281,0,0,0,
2017-11-03,00704L,0,0,5,2719,0,0,0,5,0,0,0,
