date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2020-04-21,0050,280,143,2052,259625,38,0,1052
2020-04-21,0051,7,0,17,2375,0,0,0
2020-04-21,0052,11,0,176,7500,0,0,0
2020-04-21,0053,0,0,0,1622,0,0,0
2020-04-21,0054,0,0,0,2531,0,0,0
2020-04-21,0055,1,0,9,9163,0,0,0
2020-04-21,0056,221,558,3787,559633,122,165,1549
2020-04-21,0057,0,0,0,1131,0,0,0
2020-04-21,0061,9,1,510,62154,0,0,3
2020-04-21,006203,0,0,0,2804,0,0,0
2020-04-21,006204,0,0,2,375,0,0,0
2020-04-21,006205,3,32,131,67685,0,0,8
2020-04-21,006206,5,9,181,21944,0,0,29
2020-04-21,006207,0,0,34,17973,0,0,0
2020-04-21,006208,6,4,66,18010,1,0,5
2020-04-21,00631L,1485,607,5410,12896,87,306,3951
2020-04-21,00632R,29168,18545,330410,1576037,151,847,13483
2020-04-21,00633L,2813,886,35990,79864,357,185,10881
2020-04-21,00634R,353,171,12401,32564,0,0,76
2020-04-21,00635U,36,143,1114,18628,0,5,48
2020-04-21,00636,0,38,388,64158,0,0,1
2020-04-21,00637L,18450,7730,169410,344026,2058,849,22739
2020-04-21,00638R,149,53,10592,17237,0,0,67
2020-04-21,00639,22,21,667,38475,0,0,86
2020-04-21,00640L,74,193,1399,5354,5,9,234
2020-04-21,00641R,302,34,4364,10439,0,0,1
2020-04-21,00642U,7176,9882,124375,524955,191,1883,95767
2020-04-21,00643,35,233,1710,35397,0,0,375
2020-04-21,00645,0,1,5,2999,0,0,0
2020-04-21,00646,15,62,429,95496,0,4,30
2020-04-21,00647L,333,244,1271,5229,37,6,431
2020-04-21,00648R,241,232,12431,45922,0,3,16
2020-04-21,00650L,115,10,364,2334,0,1,27
2020-04-21,00651R,545,33,2402,6673,0,0,17
2020-04-21,00652,6,10,142,5258,0,0,1
2020-04-21,00653L,1169,3488,6962,15850,113,195,1041
2020-04-21,00654R,72,186,1704,2366,0,0,6
2020-04-21,00655L,789,360,12293,47114,107,16,1282
2020-04-21,00656R,91,30,2023,7214,0,0,5
2020-04-21,00657,0,0,0,1078,0,0,0
2020-04-21,00660,0,0,12,2007,0,0,0
2020-04-21,00661,0,0,0,1856,0,0,0
2020-04-21,00662,0,0,94,14757,0,0,1
2020-04-21,00663L,6,73,148,1077,16,4,15
2020-04-21,00664R,670,950,11902,78768,7,7,381
2020-04-21,00665L,5,32,284,3616,0,0,43
2020-04-21,00666R,0,0,29,1906,0,0,0
2020-04-21,00668,11,30,151,21461,0,0,8
2020-04-21,00669R,3000,2672,37446,69029,1,15,91
2020-04-21,00670L,214,402,2095,7786,38,38,1252
2020-04-21,00671R,510,153,9712,31721,9,2,27
2020-04-21,00672L,8876,14537,205365,999921,830,1110,194087
2020-04-21,00673R,232,621,607,10175,14,22,652
2020-04-21,00674R,87,91,925,5650,0,12,31
2020-04-21,00675L,138,179,487,1946,20,3,211
2020-04-21,00676R,1526,830,18644,100502,1,0,76
2020-04-21,00677U,31706,36856,155827,498677,4021,11248,57406
2020-04-21,00678,10,79,182,2862,0,4,21
2020-04-21,00680L,9,0,176,894,0,0,2
2020-04-21,00681R,0,5,236,2148,0,0,0
2020-04-21,00682U,5,0,16,1161,0,0,0
2020-04-21,00683L,20,28,57,1108,0,0,0
2020-04-21,00684R,84,0,129,797,0,0,0
2020-04-21,00685L,0,6,31,2159,0,0,0
2020-04-21,00686R,264,28,1315,6569,0,0,0
2020-04-21,00688L,0,0,14,1403,0,0,0
2020-04-21,00689R,0,0,0,2472,0,0,0
2020-04-21,00690,0,0,11,4207,0,0,0
2020-04-21,00691R,0,0,0,1776,0,0,0
2020-04-21,00692,222,131,430,71820,0,0,51
2020-04-21,00693U,699,370,14662,32541,0,3,4
2020-04-21,00700,0,0,12,1620,0,0,0
2020-04-21,00701,34,12,716,52972,0,0,0
2020-04-21,00702,0,0,2,1922,0,0,0
2020-04-21,00703,0,0,53,6887,0,0,0
2020-04-21,00706L,1,0,420,1896,0,0,0
2020-04-21,00707R,0,0,0,1213,0,0,0
2020-04-21,00708L,656,683,14892,31893,123,52,2981
2020-04-21,00709,0,0,12,1615,0,0,0
2020-04-21,00710B,3,2,110,140440,0,0,0
2020-04-21,00711B,0,1,6,157065,0,0,0
2020-04-21,00712,277,1196,2826,18627,199,18,35
2020-04-21,00713,1,0,5,28378,0,0,0
2020-04-21,00714,0,0,4,1766,0,0,0
2020-04-21,00715L,10259,6296,113998,249971,42,15442,100957
2020-04-21,00717,13,8,140,115276,0,0,0
2020-04-21,00728,19,0,111,4355,4,0,3
2020-04-21,00730,10,2,79,43761,0,0,9
2020-04-21,00731,0,0,5,15150,0,0,0
2020-04-21,00732,0,0,0,13693,0,0,0
2020-04-21,00733,0,0,25,1366,0,0,0
2020-04-21,00735,0,0,0,1572,0,0,0
2020-04-21,00736,0,0,2,2056,0,0,0
2020-04-21,00737,9,14,310,14634,0,0,0
2020-04-21,00738U,204,377,7700,27199,0,2,89
2020-04-21,00739,0,0,186,19872,0,0,0
2020-04-21,00742,0,0,0,11777,0,0,0
2020-04-21,00743,0,0,43,1336,0,0,0
2020-04-21,00752,28,23,384,16929,1,0,12
2020-04-21,00753L,7,0,133,2789,0,0,11
2020-04-21,00757,16,24,123,1998,0,0,0
2020-04-21,00762,6,9,138,15437,0,0,6
2020-04-21,00763U,10,0,67,1516,0,0,0
2020-04-21,00766L,39,15,583,3486,0,0,5
2020-04-21,00767,0,0,0,0,0,0,0
2020-04-21,00770,0,27,177,2739,0,0,0
2020-04-21,00771,0,0,10,15181,0,0,0
2020-04-21,00774B,0,0,0,149200,0,0,0
2020-04-21,00775B,0,0,0,11025,0,0,0
2020-04-21,00776,0,0,0,1275,0,0,0
2020-04-21,00783,10,0,819,8132,0,0,31
2020-04-21,008201,0,0,1,2372,0,0,0
2020-04-21,00830,141,276,967,15491,8,6,63
2020-04-21,00850,3,7,378,87986,0,0,18
2020-04-21,00851,0,0,32,16881,0,0,0
2020-04-21,00852L,3145,3603,19448,38216,1347,899,10196
2020-04-21,00861,176,468,4416,154478,282,24,867
2020-04-21,00865B,0,0,0,3311,0,0,0
2020-04-21,00866,0,0,0,1557,0,0,0
2020-04-21,00875,9,36,243,17997,5,0,5
2020-04-21,1101,63,213,4541,1366404,45,35,326
2020-04-21,1102,87,107,1735,840361,0,0,0
2020-04-21,1103,119,66,1971,193695,0,0,0
2020-04-21,1104,0,8,825,163402,0,0,0
2020-04-21,1108,6,19,946,101184,0,0,0
2020-04-21,1109,21,1,5940,85489,0,0,0
2020-04-21,1110,18,0,1616,143000,0,0,0
2020-04-21,1201,331,174,9680,126515,0,0,0
2020-04-21,1203,0,3,250,60000,0,0,0
2020-04-21,1210,158,74,2950,206834,1,1,72
2020-04-21,1213,0,0,126,0,0,0,0
2020-04-21,1215,79,47,862,66997,0,0,0
2020-04-21,1216,313,132,2648,1420503,0,0,0
2020-04-21,1217,517,700,6734,123628,0,0,0
2020-04-21,1218,192,100,2655,124999,84,1,27
2020-04-21,1219,121,0,685,80503,0,0,0
2020-04-21,1220,0,0,1282,44269,0,0,0
2020-04-21,1225,304,68,7979,54675,0,0,0
2020-04-21,1227,61,93,333,228772,0,0,0
2020-04-21,1229,329,323,1606,276184,0,0,0
2020-04-21,1231,7,11,80,43648,0,0,0
2020-04-21,1232,1,2,24,39993,0,0,0
2020-04-21,1233,0,0,2,22647,0,0,0
2020-04-21,1234,2,0,45,100467,0,0,0
2020-04-21,1235,348,186,11192,24738,0,0,0
2020-04-21,1236,0,0,79,27085,0,0,0
2020-04-21,1256,1,2,139,8460,0,1,7
2020-04-21,1301,223,140,1736,1591435,18,51,169
2020-04-21,1303,234,60,1715,1982705,4,35,54
2020-04-21,1304,67,132,2426,297190,14,15,27
2020-04-21,1305,343,188,5256,131757,65,31,230
2020-04-21,1307,17,2,230,99454,0,0,0
2020-04-21,1308,46,100,2446,138595,69,0,1
2020-04-21,1309,174,72,5297,83551,5,16,16
2020-04-21,1310,120,10,1948,131967,2,7,252
2020-04-21,1312,830,272,18830,226655,54,124,316
2020-04-21,1313,129,65,5737,333086,0,2,31
2020-04-21,1314,1570,3355,52265,821212,425,105,770
2020-04-21,1315,89,86,2856,49500,1,3,28
2020-04-21,1316,23,30,4066,46169,3,0,33
2020-04-21,1319,29,59,2028,147869,0,36,43
2020-04-21,1321,34,5,3221,56807,0,0,0
2020-04-21,1323,2,121,356,22818,0,0,0
2020-04-21,1324,3,1,215,18780,0,0,0
2020-04-21,1325,565,543,5950,21320,129,227,2376
2020-04-21,1326,119,122,2775,1465296,48,87,325
2020-04-21,1337,41,68,5840,67238,0,0,25
2020-04-21,1338,61,24,1402,20960,3,2,105
2020-04-21,1339,38,71,1315,18534,1,0,38
2020-04-21,1340,25,13,3441,38230,5,0,11
2020-04-21,1402,773,312,6951,1338218,48,11,146
2020-04-21,1409,238,489,4655,404602,4,2,28
2020-04-21,1410,0,41,717,15750,0,0,0
2020-04-21,1413,0,0,0,0,0,0,0
2020-04-21,1414,21,13,1240,55000,0,1,1
2020-04-21,1416,20,68,2149,46335,2,0,0
2020-04-21,1417,52,45,962,47485,0,0,0
2020-04-21,1418,0,0,0,0,0,0,0
2020-04-21,1419,18,6,123,75010,0,0,0
2020-04-21,1423,13,25,3320,34600,0,0,0
2020-04-21,1432,0,0,110,0,0,0,0
2020-04-21,1434,75,9,753,421166,0,0,4
2020-04-21,1435,0,0,0,0,0,0,0
2020-04-21,1436,89,52,462,23908,0,0,0
2020-04-21,1437,3,11,950,50842,0,0,0
2020-04-21,1438,0,0,0,0,0,0,0
2020-04-21,1439,114,163,6145,23000,0,0,0
2020-04-21,1440,114,57,5234,414203,0,7,7
2020-04-21,1441,25,19,1013,19668,0,0,1
2020-04-21,1442,64,12,1479,76931,0,0,0
2020-04-21,1443,0,0,0,0,0,0,0
2020-04-21,1444,309,114,7153,239325,2,0,10
2020-04-21,1445,39,34,1213,33166,0,1,1
2020-04-21,1446,41,67,3362,34427,0,0,1
2020-04-21,1447,16,11,3618,228621,30,5,6
2020-04-21,1449,0,0,0,0,0,0,0
2020-04-21,1451,13,2,138,49500,0,0,0
2020-04-21,1452,0,0,510,33160,0,0,0
2020-04-21,1453,18,4,378,24660,0,0,0
2020-04-21,1454,6,7,2600,33577,0,0,0
2020-04-21,1455,187,203,4714,152940,0,0,0
2020-04-21,1456,4,13,818,23430,0,0,0
2020-04-21,1457,10,11,1783,75411,0,0,0
2020-04-21,1459,0,2,154,0,0,0,0
2020-04-21,1460,30,88,3217,127458,0,3,17
2020-04-21,1463,14,116,1615,43317,0,0,0
2020-04-21,1464,76,105,1530,96141,0,1,7
2020-04-21,1465,1,6,7134,25901,0,0,0
2020-04-21,1466,0,0,612,27789,0,0,0
2020-04-21,1467,52,141,9994,42052,0,0,0
2020-04-21,1468,0,0,0,0,0,0,0
2020-04-21,1470,0,0,3,21441,0,0,0
2020-04-21,1471,0,0,0,0,0,0,0
2020-04-21,1472,56,17,392,9156,0,0,0
2020-04-21,1473,125,134,692,36788,0,28,28
2020-04-21,1474,27,146,758,32474,0,0,0
2020-04-21,1475,0,0,0,0,0,0,0
2020-04-21,1476,76,62,945,68591,22,11,144
2020-04-21,1477,235,206,2754,54964,10,13,282
2020-04-21,1503,7,1,150,130243,0,0,0
2020-04-21,1504,13,69,2471,491923,2,1,217
2020-04-21,1506,0,0,1559,0,0,0,0
2020-04-21,1507,10,0,242,102705,0,0,0
2020-04-21,1512,0,0,0,0,0,0,0
2020-04-21,1513,471,251,6120,105000,0,0,0
2020-04-21,1514,108,300,4296,51774,0,0,0
2020-04-21,1515,1920,1724,9637,45368,323,192,868
2020-04-21,1516,14,17,2683,8337,0,0,0
2020-04-21,1517,11,9,967,56956,0,0,0
2020-04-21,1519,74,103,6081,65264,5,10,13
2020-04-21,1521,1,0,29,19057,0,0,0
2020-04-21,1522,82,66,2628,78224,4,4,17
2020-04-21,1524,2,2,3818,44921,0,0,0
2020-04-21,1525,2,2,1834,18350,0,0,0
2020-04-21,1526,14,37,1330,15000,0,22,22
2020-04-21,1527,17,61,1416,34642,50,0,3
2020-04-21,1528,12,49,1593,49832,0,0,0
2020-04-21,1529,0,0,9294,11891,0,0,0
2020-04-21,1530,15,11,433,24148,0,0,0
2020-04-21,1531,13,3,303,46252,0,0,0
2020-04-21,1532,25,0,2119,96313,0,0,0
2020-04-21,1533,3,0,749,24636,0,0,0
2020-04-21,1535,0,0,22,30935,0,0,0
