date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2022-10-05,0050,146,735,4441,524500,148,103,629,5031,1,674,0,
2022-10-05,0051,0,0,66,3750,0,0,0,66,0,0,0,
2022-10-05,0052,17,18,119,15125,0,0,2,120,0,2,0,
2022-10-05,0053,0,0,2,1247,0,0,0,2,0,0,0,
2022-10-05,0055,1,1,129,18788,0,0,16,129,0,16,0,
2022-10-05,0056,1657,1032,9601,1466383,50,46,134,8991,15,139,1,
2022-10-05,0057,0,0,0,381,0,0,0,0,0,0,0,X
2022-10-05,0061,0,2,300,33029,0,0,0,302,0,0,0,
2022-10-05,006203,0,0,1,2929,0,0,0,1,0,0,0,
2022-10-05,006204,0,0,1,375,0,0,0,1,0,0,0,
2022-10-05,006205,7,11,715,35352,0,0,1,719,0,1,0,
2022-10-05,006206,0,0,133,9569,0,0,0,133,0,0,0,
2022-10-05,006207,2,0,601,9098,0,0,0,599,0,0,0,
2022-10-05,006208,7,70,589,147510,4,3,36,652,0,37,0,
2022-10-05,00631L,1195,4430,10024,19396,248,440,4316,13259,0,4124,0,
2022-10-05,00632R,38434,24387,499865,1878037,2830,68,17562,486218,400,20324,0,
2022-10-05,00633L,451,3048,25959,60989,36,1693,2895,28559,3,1238,0,
2022-10-05,00634R,1430,54,4843,20064,2,0,349,3467,0,351,0,
2022-10-05,00635U,10,19,1461,11753,3,1,62,1470,0,64,0,
2022-10-05,00636,0,5,396,35831,0,0,0,401,0,0,0,
2022-10-05,00637L,2943,21573,168103,353526,200,5155,13597,187354,621,8642,0,
2022-10-05,00638R,304,62,2247,11362,0,0,251,2005,0,251,0,
2022-10-05,00639,0,10,245,28975,0,0,1,255,0,1,0,
2022-10-05,00640L,2,27,1025,2729,0,14,134,1050,0,120,0,
2022-10-05,00641R,190,60,3992,8064,0,0,26,3862,0,26,0,
2022-10-05,00642U,148,172,1795,35080,0,24,365,1819,0,341,0,
2022-10-05,00643,0,0,646,19143,0,1,4,646,0,3,0,
2022-10-05,00645,0,2,9,5499,0,0,0,11,0,0,0,
2022-10-05,00646,1,6,89,75496,0,0,1,94,0,1,0,
2022-10-05,00647L,18,70,761,2354,3,4,82,813,0,81,0,
2022-10-05,00648R,1338,255,9018,39172,0,2,260,7935,0,258,0,
2022-10-05,00650L,116,1337,12781,29459,1,329,553,14007,5,225,0,
2022-10-05,00651R,161,10,4042,4923,0,0,2,3891,0,2,0,@
2022-10-05,00652,5,7,71,5008,0,0,1,73,0,1,0,
2022-10-05,00653L,99,9,842,3850,15,2,61,752,0,74,0,
2022-10-05,00654R,73,124,4742,8366,0,0,46,4793,0,46,0,
2022-10-05,00655L,19,915,9210,29364,76,118,901,10106,0,859,0,
2022-10-05,00656R,27,19,362,4964,2,0,6,354,0,8,0,
2022-10-05,00657,0,0,0,1096,0,0,0,0,0,0,0,X
2022-10-05,00660,0,0,0,2257,0,0,0,0,0,0,0,X
2022-10-05,00661,0,1,0,1481,0,0,0,1,0,0,0,X
2022-10-05,00662,13,38,455,40382,5,1,9,480,0,13,0,
2022-10-05,00663L,2,5,108,577,0,0,3,111,0,3,0,
2022-10-05,00664R,2656,1574,31494,91768,222,15,1229,30412,0,1436,0,
2022-10-05,00665L,340,2817,20233,37741,16,99,445,22710,0,362,0,
2022-10-05,00666R,70,21,509,2031,0,0,1,460,0,1,0,
2022-10-05,00668,1,6,2,2588,0,0,0,7,0,0,0,
2022-10-05,00669R,2050,1020,25282,51779,14,0,222,24252,0,236,0,
2022-10-05,00670L,249,1471,11561,20411,151,319,2682,12783,0,2514,0,
2022-10-05,00671R,4440,4871,85002,104971,66,181,3994,85433,0,3879,0,@
