date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2017-12-04,0050,24,10,668,117250,1,4,217
2017-12-04,0051,0,0,4,2375,0,0,0
2017-12-04,0052,0,0,0,1500,0,0,0
2017-12-04,0053,0,0,0,1747,0,0,0
2017-12-04,0054,0,0,0,3031,0,0,0
2017-12-04,0055,0,58,93,10288,0,0,0
2017-12-04,0056,3,3,378,98883,0,0,2
2017-12-04,0057,0,0,0,1256,0,0,0
2017-12-04,0058,0,0,0,1049,0,0,0
2017-12-04,0059,0,0,1,1243,0,0,0
2017-12-04,0061,60,293,3981,115029,0,0,157
2017-12-04,006203,0,0,0,1929,0,0,0
2017-12-04,006204,0,0,0,750,0,0,0
2017-12-04,006205,24,197,1408,131549,0,0,24
2017-12-04,006206,1,2,770,45069,0,0,1
2017-12-04,006207,102,1,628,49848,0,0,1
2017-12-04,006208,0,0,0,5760,0,0,0
2017-12-04,00631L,264,163,4074,5396,67,104,1382
2017-12-04,00632R,2616,3432,334067,1325162,15,110,5809
2017-12-04,00633L,3818,3845,92034,147489,187,254,13570
2017-12-04,00634R,10,443,4881,16314,12,0,1201
2017-12-04,00635U,7,1,1011,14753,0,0,35
2017-12-04,00636,28,94,4282,101749,0,0,130
2017-12-04,00637L,9393,11815,299251,408276,697,2206,10239
2017-12-04,00638R,24,104,600,1862,7,0,91
2017-12-04,00639,198,288,11620,102100,1,2,53
2017-12-04,00640L,78,62,530,2854,1,0,162
2017-12-04,00641R,28,90,7010,9814,0,0,271
2017-12-04,00642U,16,21,5242,49830,22,1,1213
2017-12-04,00643,3,77,5549,65535,0,0,476
2017-12-04,00645,0,0,0,5874,0,0,0
2017-12-04,00646,0,0,10,34246,0,0,0
2017-12-04,00647L,2,0,2,979,0,0,0
2017-12-04,00648R,403,121,15093,41922,50,53,349
2017-12-04,00649,0,0,0,2818,0,0,0
2017-12-04,00650L,43,11,405,959,0,0,78
2017-12-04,00651R,6,4,1107,5173,0,0,38
2017-12-04,00652,0,0,8,2758,0,0,0
2017-12-04,00653L,209,19,2072,3725,42,0,208
2017-12-04,00654R,2,500,884,2491,0,0,1
2017-12-04,00655L,4679,1419,49193,61239,21,38,1907
2017-12-04,00656R,5,84,65,2089,0,0,0
2017-12-04,00657,0,0,5,1603,0,0,0
2017-12-04,00658L,0,2,53,1336,0,0,1
2017-12-04,00659R,7,133,1985,3020,0,0,106
2017-12-04,00660,0,0,0,8757,0,0,0
2017-12-04,00661,0,0,0,856,0,0,0
2017-12-04,00662,0,0,0,2132,0,0,0
2017-12-04,00663L,120,14,501,1702,1,0,29
2017-12-04,00664R,316,77,19251,44768,0,0,57
2017-12-04,00665L,85,44,2420,4991,0,2,25
2017-12-04,00666R,0,0,476,2031,0,0,0
2017-12-04,00667,0,0,4,1357,0,0,0
2017-12-04,00668,0,0,74,1352,0,0,0
2017-12-04,00669R,224,41,7433,14029,4,4,129
2017-12-04,00670L,6,0,145,1786,0,0,5
2017-12-04,00671R,60,0,4448,5471,0,0,0
2017-12-04,00672L,728,2622,21639,58171,93,289,9212
2017-12-04,00673R,688,300,18878,35550,0,0,2683
2017-12-04,00674R,0,4,204,2025,0,0,3
2017-12-04,00675L,122,51,1336,2571,2,3,196
2017-12-04,00676R,216,653,20283,46377,0,0,11
2017-12-04,00677U,3394,1699,128496,155927,650,726,12086
2017-12-04,00678,2,1,457,6987,0,0,2
2017-12-04,00680L,0,0,30,1394,0,0,0
2017-12-04,00681R,0,0,3,2148,0,0,0
2017-12-04,00682U,0,2,58,2036,0,0,0
2017-12-04,00683L,186,55,3792,8233,0,0,7
