date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2025-07-17,0050,533,1085,8051,3308625,0,0,0,8607,4,0,0,X
2025-07-17,0051,0,0,0,6500,0,0,0,0,0,0,0,
2025-07-17,0052,0,8,167,19875,0,0,19,175,0,19,0,
2025-07-17,0053,0,0,6,1247,0,0,0,6,0,0,0,
2025-07-17,0055,0,0,12,22663,0,0,0,12,0,0,0,
2025-07-17,0056,296,102,6620,3437758,0,0,0,6432,6,0,0,X
2025-07-17,0057,0,0,0,381,0,0,0,0,0,0,0,X
2025-07-17,0061,0,0,727,35654,0,0,0,727,0,0,0,
2025-07-17,006203,0,0,0,2554,0,0,0,0,0,0,0,X
2025-07-17,006204,0,0,0,375,0,0,0,0,0,0,0,
2025-07-17,006205,5,1,923,34109,0,0,1,919,0,1,0,
2025-07-17,006206,2,0,117,10444,0,0,0,115,0,0,0,
2025-07-17,006207,0,0,63,7473,0,0,0,63,0,0,0,
2025-07-17,006208,439,68,1192,519635,0,2,4,821,0,2,0,
2025-07-17,00631L,553,496,6019,69396,33,25,2878,5962,0,2886,0,
2025-07-17,00632R,5525,1722,213251,607926,55,238,2256,209450,2,2073,0,
2025-07-17,00633L,180,963,32383,67614,1,86,1015,33166,0,930,0,
2025-07-17,00634R,0,571,1060,11439,0,0,75,1631,0,75,0,
2025-07-17,00635U,61,23,1642,37003,0,0,167,1604,0,167,0,
2025-07-17,00636,0,1,1314,44581,0,0,2,1318,3,2,0,
2025-07-17,00637L,1273,5078,211385,439776,108,146,6298,215211,21,6262,2,
2025-07-17,00638R,5,9,609,11862,0,0,8,613,0,8,0,
2025-07-17,00639,3,1,3375,46600,0,0,26,3373,0,26,0,
2025-07-17,00640L,0,1,748,3479,1,0,110,749,0,111,0,
2025-07-17,00641R,7,3,8853,17564,0,0,214,8849,0,214,0,
2025-07-17,00642U,15,1,2344,32580,0,2,298,2330,0,296,0,
