date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2018-07-03,0050,63,51,1458,243125,11,4,310,1446,0,317,0,
2018-07-03,0051,0,0,9,2250,0,0,0,9,0,0,0,
2018-07-03,0052,0,0,0,1625,0,0,0,0,0,0,0,X
2018-07-03,0053,0,0,3,1497,0,0,0,3,0,0,0,
2018-07-03,0054,0,0,0,2906,0,0,0,0,0,0,0,X
2018-07-03,0055,0,0,24,8413,0,0,0,24,0,0,0,
2018-07-03,0056,170,1,444,94508,0,0,3,275,0,3,0,
2018-07-03,0057,0,0,0,1256,0,0,0,0,0,0,0,X
2018-07-03,0058,0,0,0,1049,0,0,0,0,0,0,0,X
2018-07-03,0059,0,0,0,1243,0,0,0,0,0,0,0,X
2018-07-03,0061,104,121,2705,100904,3,1,656,2722,0,658,0,
2018-07-03,006203,0,0,0,1929,0,0,0,0,0,0,0,X
2018-07-03,006204,0,0,0,750,0,0,0,0,0,0,0,X
2018-07-03,006205,314,50,2221,121291,0,20,24,1957,0,4,0,
2018-07-03,006206,138,141,1356,50319,0,0,5,1359,0,5,0,
2018-07-03,006207,2,2,393,34848,0,0,2,395,2,2,0,
2018-07-03,006208,0,0,24,5885,0,0,0,24,0,0,0,
2018-07-03,00631L,135,92,4959,5521,11,60,2435,4916,0,2386,0,@
2018-07-03,00632R,4688,8693,214181,1081287,19,72,4652,218333,147,4599,0,
2018-07-03,00633L,15495,20114,155176,227864,1037,384,2799,160086,291,3452,0,
2018-07-03,00634R,319,242,3209,13439,9,12,337,3132,0,334,0,
2018-07-03,00635U,34,0,684,11878,0,0,2,650,0,2,0,
2018-07-03,00636,702,543,6858,173356,1,12,349,6729,30,338,0,
2018-07-03,00637L,26025,55023,568651,791651,4209,3902,20024,601946,4297,20331,0,
2018-07-03,00638R,59,424,220,1987,0,0,60,585,0,60,0,
2018-07-03,00639,167,41,5418,76225,0,0,7,5292,0,7,0,
2018-07-03,00640L,34,3,1625,3479,3,21,175,1594,0,157,0,
2018-07-03,00641R,101,375,2880,7939,0,0,19,3154,0,19,0,
2018-07-03,00642U,23,133,1017,14580,0,5,128,1127,0,123,0,
2018-07-03,00643,55,108,4319,66347,6,15,40,4386,14,31,0,
2018-07-03,00645,0,0,2,6999,0,0,0,2,0,0,0,
2018-07-03,00646,0,0,11,70121,0,0,0,11,0,0,0,
2018-07-03,00647L,0,0,554,854,0,0,1,554,0,1,0,
2018-07-03,00648R,8,10,6564,33672,0,1,27,6567,1,26,0,
2018-07-03,00649,1,6,8,3693,0,0,0,13,0,0,0,
2018-07-03,00650L,15,35,630,959,8,0,31,650,0,39,0,
2018-07-03,00651R,158,38,1199,5423,0,0,6,1079,0,6,0,
2018-07-03,00652,0,0,17,3008,0,0,0,17,0,0,0,
2018-07-03,00653L,2,5,960,2100,0,1,122,963,0,121,0,
2018-07-03,00654R,34,3,581,2116,0,0,2,550,0,2,0,
2018-07-03,00655L,8159,8135,89978,131114,449,148,2978,91133,1179,3279,0,
2018-07-03,00656R,55,46,174,2464,0,0,2,165,0,2,0,
2018-07-03,00657,0,0,0,1216,0,0,0,0,0,0,0,X
2018-07-03,00658L,35,0,71,1211,0,0,0,36,0,0,0,
2018-07-03,00659R,5,24,573,3270,0,0,0,592,0,0,0,
2018-07-03,00660,0,0,0,2132,0,0,0,0,0,0,0,X
2018-07-03,00661,0,0,0,981,0,0,0,0,0,0,0,X
2018-07-03,00662,0,0,5,2132,0,0,0,5,0,0,0,
2018-07-03,00663L,358,39,1033,1077,0,0,34,714,0,34,0,@
2018-07-03,00664R,65,1140,7328,37393,3,3,3,8403,0,3,0,
2018-07-03,00665L,115,405,5209,7491,3,23,96,5499,0,76,0,@
2018-07-03,00666R,3,64,7,2406,0,0,0,68,0,0,0,
2018-07-03,00667,0,2,1,1232,0,0,0,3,0,0,0,
2018-07-03,00668,0,2,29,20032,0,0,0,31,0,0,0,
2018-07-03,00669R,6,140,2852,13529,2,0,21,2986,0,23,0,
2018-07-03,00670L,7,0,515,2161,0,0,118,508,0,118,0,
2018-07-03,00671R,88,9,4479,6346,5,2,2,4400,0,5,0,
2018-07-03,00672L,397,419,5572,16546,107,50,2901,5594,0,2968,10,
2018-07-03,00673R,467,930,10052,33050,0,5,738,10523,8,733,0,
2018-07-03,00674R,0,0,16,1400,0,0,0,16,0,0,0,
2018-07-03,00675L,120,0,906,2821,32,3,99,786,0,128,0,
2018-07-03,00676R,571,1535,11389,40877,0,0,15,12362,9,15,0,
2018-07-03,00677U,9333,6924,94264,227802,473,455,14017,91855,0,14035,0,
2018-07-03,00678,8,2,55,7112,0,0,0,49,0,0,0,
2018-07-03,00680L,0,0,1,1394,0,0,0,1,0,0,0,
2018-07-03,00681R,0,0,2,2273,0,0,0,2,0,0,0,
2018-07-03,00682U,0,0,25,1661,0,0,0,25,0,0,0,
2018-07-03,00683L,1,0,1079,6483,0,0,74,1078,0,74,0,
2018-07-03,00684R,0,0,5,797,0,0,0,5,0,0,0,
2018-07-03,00685L,0,0,2,2159,0,0,0,2,0,0,0,
2018-07-03,00686R,0,0,5974,6694,0,0,12,5974,0,12,0,@
