date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2019-12-19,0050,60,15,267,205000,1,0,162
2019-12-19,0051,0,1,3,2375,0,0,0
2019-12-19,0052,1,1,31,7000,0,0,0
2019-12-19,0053,0,0,60,1372,0,0,4
2019-12-19,0054,0,0,0,2656,0,0,0
2019-12-19,0055,3,0,29,9163,0,0,1
2019-12-19,0056,11,62,2067,275508,1,0,223
2019-12-19,0057,0,0,0,1131,0,0,0
2019-12-19,0059,0,0,0,0,0,0,0
2019-12-19,0061,37,191,1237,77029,0,0,2
2019-12-19,006203,0,0,1,2679,0,0,0
2019-12-19,006204,0,0,0,500,0,0,0
2019-12-19,006205,52,80,338,81060,0,0,7
2019-12-19,006206,12,84,269,24444,0,0,5
2019-12-19,006207,0,0,70,21223,0,0,31
2019-12-19,006208,4,30,70,11135,0,0,1
2019-12-19,00631L,257,113,2660,4396,7,48,1511
2019-12-19,00632R,3781,2559,253770,1441787,21,47,24908
2019-12-19,00633L,661,1182,47194,93989,131,159,15600
2019-12-19,00634R,34,23,8400,27939,0,0,9
2019-12-19,00635U,10,10,1131,17878,0,0,24
2019-12-19,00636,0,121,800,80533,0,0,13
2019-12-19,00637L,6204,8510,248082,398026,572,553,34160
2019-12-19,00638R,157,17,5737,12487,0,0,24
2019-12-19,00639,145,198,2463,54725,0,0,21
2019-12-19,00640L,1,61,438,2354,0,0,37
2019-12-19,00641R,10,30,3055,5564,0,0,0
2019-12-19,00642U,0,23,543,26705,20,2,95
2019-12-19,00643,409,133,3456,51272,1,0,82
2019-12-19,00645,0,0,0,4749,0,0,0
2019-12-19,00646,1,0,50,24746,0,0,0
2019-12-19,00647L,0,1,173,979,0,0,0
2019-12-19,00648R,21,1,22042,48797,0,0,0
2019-12-19,00649,0,0,0,0,0,0,0
2019-12-19,00650L,12,40,938,2459,0,4,109
2019-12-19,00651R,24,121,3389,8923,0,0,0
2019-12-19,00652,3,0,15,3883,0,0,0
2019-12-19,00653L,11,27,498,3850,0,4,144
2019-12-19,00654R,2,7,673,1991,0,0,0
2019-12-19,00655L,542,501,22152,57739,49,32,3573
2019-12-19,00656R,15,0,4555,5714,5,0,5
2019-12-19,00657,0,0,0,1078,0,0,0
2019-12-19,00658L,0,0,1,211,0,0,0
2019-12-19,00659R,0,0,494,1395,0,0,0
2019-12-19,00660,0,0,0,1632,0,0,0
2019-12-19,00661,0,0,0,1856,0,0,0
2019-12-19,00662,0,0,5,4507,0,0,0
2019-12-19,00663L,0,0,127,827,0,0,19
2019-12-19,00664R,64,77,7226,52643,0,4,23
2019-12-19,00665L,9,23,1878,3866,1,0,36
2019-12-19,00666R,0,0,35,2031,0,0,0
2019-12-19,00668,0,0,5,2175,0,0,0
2019-12-19,00669R,366,13,27617,40904,50,0,53
2019-12-19,00670L,0,108,501,2161,0,0,84
2019-12-19,00671R,65,98,20608,26096,0,0,2
2019-12-19,00672L,3852,2798,44462,168796,1820,886,24812
2019-12-19,00673R,3381,1771,67854,102925,20,0,7499
2019-12-19,00674R,0,0,81,1900,0,0,0
2019-12-19,00675L,13,130,87,1696,1,1,17
2019-12-19,00676R,36,68,7235,37377,0,0,0
2019-12-19,00677U,11242,11557,527430,999927,34640,5690,150547
2019-12-19,00678,0,0,41,1737,0,0,0
2019-12-19,00680L,32,2,407,2519,0,0,0
2019-12-19,00681R,0,0,6,1773,0,0,0
