date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2019-09-24,0050,13,12,554,227625,0,0,179
2019-09-24,0051,0,0,0,2250,0,0,0
2019-09-24,0052,0,0,0,2125,0,0,0
2019-09-24,0053,0,0,0,1497,0,0,0
2019-09-24,0054,0,0,0,2656,0,0,0
2019-09-24,0055,0,0,2,9913,0,0,0
2019-09-24,0056,79,32,703,186758,2,3,178
2019-09-24,0057,0,0,0,1256,0,0,0
2019-09-24,0058,0,0,0,1049,0,0,0
2019-09-24,0059,0,0,0,1243,0,0,0
2019-09-24,0061,15,9,1094,79654,1,0,3
2019-09-24,006203,0,0,0,2679,0,0,0
2019-09-24,006204,0,0,0,750,0,0,0
2019-09-24,006205,0,24,332,81684,0,0,6
2019-09-24,006206,1,0,253,30444,0,0,14
2019-09-24,006207,0,0,93,23473,0,0,18
2019-09-24,006208,20,0,26,9760,0,0,0
2019-09-24,00631L,21,46,1255,4771,5,0,1724
2019-09-24,00632R,2373,1750,181871,1448037,2,4,16896
2019-09-24,00633L,1016,2048,57410,103114,75,458,18681
2019-09-24,00634R,4,10,11012,30564,0,0,209
2019-09-24,00635U,28,40,1404,15878,0,0,93
2019-09-24,00636,21,31,1192,84546,0,0,61
2019-09-24,00637L,4399,24790,265050,439401,1491,1955,46823
2019-09-24,00638R,43,178,7086,15737,0,0,200
2019-09-24,00639,3,7,2095,58600,0,1,32
2019-09-24,00640L,0,6,410,3229,7,0,289
2019-09-24,00641R,128,7,2244,5064,0,0,0
2019-09-24,00642U,76,13,1197,28955,3,1,93
2019-09-24,00643,32,134,3763,66022,0,1,89
2019-09-24,00645,0,0,0,4499,0,0,0
2019-09-24,00646,2,0,30,51871,0,0,0
2019-09-24,00647L,0,1,113,1479,0,0,5
2019-09-24,00648R,100,24,6036,41547,0,0,29
2019-09-24,00649,0,2,33,1318,0,0,0
2019-09-24,00650L,223,18,1077,2084,1,2,139
2019-09-24,00651R,108,94,4139,9173,0,0,0
2019-09-24,00652,11,0,54,4258,0,0,0
2019-09-24,00653L,116,410,1980,7225,22,55,199
2019-09-24,00654R,73,0,606,1991,1,0,2
2019-09-24,00655L,192,1063,27646,69739,78,174,4531
2019-09-24,00656R,101,75,4393,6339,0,0,4
2019-09-24,00657,0,0,0,1328,0,0,0
2019-09-24,00658L,0,0,3,1086,0,0,0
2019-09-24,00659R,47,7,478,3020,0,0,0
2019-09-24,00660,0,0,0,1632,0,0,0
2019-09-24,00661,0,0,0,981,0,0,0
2019-09-24,00662,0,0,5,40257,0,0,0
2019-09-24,00663L,0,7,75,827,0,0,23
2019-09-24,00664R,51,30,5094,57768,0,0,5
2019-09-24,00665L,24,23,1350,3866,0,0,26
2019-09-24,00666R,0,0,3,2031,0,0,0
2019-09-24,00668,0,0,21,23925,0,0,9
2019-09-24,00669R,400,115,10392,29904,0,0,8
2019-09-24,00670L,16,2,987,3161,0,0,287
2019-09-24,00671R,170,4,8280,22596,0,0,10
2019-09-24,00672L,4446,1154,62924,163421,295,693,9911
2019-09-24,00673R,312,2035,26045,58175,143,1,369
2019-09-24,00674R,8,0,212,1900,0,0,0
2019-09-24,00675L,0,12,129,1821,0,0,61
2019-09-24,00676R,220,4,6984,62627,0,0,2
2019-09-24,00677U,9030,9141,684907,999927,266,12118,385129
2019-09-24,00678,0,0,83,2362,0,0,0
2019-09-24,00680L,13,27,1619,2394,0,0,60
2019-09-24,00681R,0,0,3,3273,0,0,0
2019-09-24,00682U,0,0,0,1036,0,0,0
2019-09-24,00683L,0,0,0,1483,0,0,0
2019-09-24,00684R,0,0,63,797,0,0,0
2019-09-24,00685L,1,0,1,2159,0,0,0
2019-09-24,00686R,0,0,337,3819,0,0,1
2019-09-24,00688L,0,7,652,2653,0,0,0
2019-09-24,00689R,0,0,41,3222,0,0,0
2019-09-24,00690,0,0,2,4707,0,0,0
2019-09-24,00691R,0,0,0,2026,0,0,0
2019-09-24,00692,0,0,4,40320,0,0,0
2019-09-24,00693U,75,20,6842,18541,0,0,3
2019-09-24,00700,0,0,25,1620,0,0,0
2019-09-24,00701,0,0,0,3222,0,0,0
2019-09-24,00702,0,0,2,1297,0,0,0
2019-09-24,00703,1,1,459,9137,0,0,0
2019-09-24,00706L,0,0,55,1646,0,0,2
2019-09-24,00707R,0,0,0,1213,0,0,0
2019-09-24,00708L,217,375,21345,30893,7,54,1167
2019-09-24,00709,0,0,0,1490,0,0,0
2019-09-24,00710B,0,0,0,147690,0,0,0
2019-09-24,00711B,0,0,0,95440,0,0,0
2019-09-24,00712,0,0,31,10502,0,0,0
2019-09-24,00713,0,0,0,27378,0,0,0
2019-09-24,00714,0,0,16,1391,0,0,0
2019-09-24,00715L,1,0,54,846,0,0,0
2019-09-24,00717,1,0,21,71651,0,0,0
2019-09-24,00728,10,0,51,4105,0,0,7
2019-09-24,00730,0,0,50,43011,0,0,0
2019-09-24,00731,0,0,0,14150,0,0,0
2019-09-24,00732,0,0,0,49318,0,0,0
2019-09-24,00733,1,0,1,1741,0,0,0
2019-09-24,00735,0,0,8,1697,0,0,0
2019-09-24,00736,0,0,20,2056,0,0,0
2019-09-24,00737,11,5,1243,12384,0,0,12
2019-09-24,00738U,1974,97,13224,20199,0,2,11
2019-09-24,00739,0,0,469,32997,0,0,4
2019-09-24,00742,0,0,0,11777,0,0,0
2019-09-24,00743,0,1,139,2211,0,0,0
2019-09-24,00752,0,3,154,4929,0,0,0
2019-09-24,00753L,91,0,476,2289,0,0,13
2019-09-24,00757,0,0,35,1248,0,0,0
2019-09-24,00762,0,0,90,4187,0,0,0
2019-09-24,00763U,0,0,52,766,0,0,0
2019-09-24,00766L,42,1,1658,5486,3,0,10
2019-09-24,00767,0,0,0,3397,0,0,0
2019-09-24,00770,0,0,7,364,0,0,0
2019-09-24,00771,0,1,7,15431,0,0,0
2019-09-24,00774B,0,0,0,127075,0,0,0
2019-09-24,00775B,0,0,0,5775,0,0,0
2019-09-24,00776,0,0,0,8275,0,0,0
2019-09-24,00783,21,6,1188,13882,0,0,0
2019-09-24,008201,0,0,1,3872,0,0,0
2019-09-24,00830,0,34,569,19866,0,0,19
2019-09-24,00850,32,37,649,56861,0,0,1
2019-09-24,00851,0,0,0,3881,0,0,0
2019-09-24,00852L,1,9,529,4341,0,8,86
2019-09-24,1101,403,52,12228,1366404,14,7,508
2019-09-24,1102,142,46,5467,840361,7,11,164
2019-09-24,1103,147,178,3711,193695,7,4,84
2019-09-24,1104,0,23,993,163402,0,0,0
2019-09-24,1108,2,11,996,101184,0,0,0
2019-09-24,1109,3,69,2606,85489,0,5,69
2019-09-24,1110,40,0,1171,143000,0,0,0
2019-09-24,1201,196,186,16016,126515,20,11,759
2019-09-24,1203,1,0,320,60000,0,0,0
2019-09-24,1210,45,27,3051,196985,7,0,27
2019-09-24,1213,0,0,187,0,0,0,0
2019-09-24,1215,70,117,1774,66997,40,17,318
2019-09-24,1216,33,10,912,1420503,1,1,28
2019-09-24,1217,6,125,4925,123628,0,0,9
2019-09-24,1218,0,8,1858,124999,0,0,64
2019-09-24,1219,18,0,1002,80503,0,0,0
2019-09-24,1220,14,3,982,44269,0,0,0
2019-09-24,1225,5,0,6854,54675,0,0,3
2019-09-24,1227,29,230,904,228772,1,0,35
