date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2020-01-13,0050,41,33,381,166625,3,2,170,373,0,171,0,
2020-01-13,0051,0,0,2,2375,0,0,0,2,0,0,0,
2020-01-13,0052,1,5,20,8000,0,0,0,24,0,0,0,
2020-01-13,0053,0,0,0,1372,0,0,0,0,0,0,0,X
2020-01-13,0054,0,0,0,2531,0,0,0,0,0,0,0,X
2020-01-13,0055,0,0,6,9163,0,0,1,6,0,1,0,
2020-01-13,0056,17,13,1516,273258,0,1,208,1512,0,207,0,
2020-01-13,0057,0,0,0,1131,0,0,0,0,0,0,0,X
2020-01-13,0061,116,17,1062,73904,0,0,3,963,0,3,0,
2020-01-13,006203,0,0,1,2679,0,0,0,1,0,0,0,
2020-01-13,006204,0,0,0,500,0,0,0,0,0,0,0,X
2020-01-13,006205,21,8,355,80935,0,0,16,342,0,16,0,
2020-01-13,006206,0,0,305,24069,0,0,3,305,0,3,0,
2020-01-13,006207,0,17,46,20848,0,0,29,63,0,29,0,
2020-01-13,006208,0,0,32,11760,0,0,0,32,0,0,0,
2020-01-13,00631L,111,317,2365,4396,22,27,1496,2573,2,1492,1,
2020-01-13,00632R,5103,2429,256220,1570662,288,20,25204,253687,141,25472,0,
2020-01-13,00633L,916,1006,40825,86364,80,185,16383,40917,2,16278,0,
2020-01-13,00634R,19,42,8325,28314,0,0,9,8348,0,9,0,
2020-01-13,00635U,75,12,1215,18003,0,0,26,1152,0,26,0,
2020-01-13,00636,10,16,562,77533,0,5,19,568,0,14,0,
2020-01-13,00637L,4926,10800,202527,347526,164,1142,37905,208401,0,36927,0,
2020-01-13,00638R,62,2,5988,12612,0,0,24,5928,0,24,0,
2020-01-13,00639,52,33,2033,51725,0,0,48,2014,0,48,0,
2020-01-13,00640L,29,5,554,2229,0,0,35,530,0,35,0,
2020-01-13,00641R,0,0,2979,5564,0,0,0,2979,0,0,0,
2020-01-13,00642U,67,19,732,23455,0,2,32,684,0,30,0,
2020-01-13,00643,203,64,2877,48522,0,0,107,2738,0,107,0,
2020-01-13,00645,0,0,0,4749,0,0,0,0,0,0,0,X
2020-01-13,00646,0,0,46,65871,0,0,0,46,0,0,0,
2020-01-13,00647L,0,0,175,1979,0,0,0,175,0,0,0,
2020-01-13,00648R,19,249,20692,48047,0,0,6,20922,0,6,0,
2020-01-13,00650L,20,84,662,2084,1,4,122,726,0,119,0,
