date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2016-01-12,0050,416,252,9306,347500,55,269,4081,9145,3,3867,0,
2016-01-12,0051,1,0,34,4625,0,0,0,33,0,0,0,
2016-01-12,0052,0,0,0,2000,0,0,0,0,0,0,0,X
2016-01-12,0053,0,0,2,3872,0,0,0,2,0,0,0,
2016-01-12,0054,0,0,2,4781,0,0,0,2,0,0,0,
2016-01-12,0055,126,29,1335,21038,6,9,101,1238,0,98,0,
2016-01-12,0056,15,69,747,94758,0,0,5,801,0,5,0,
2016-01-12,0057,0,0,0,2131,0,0,0,0,0,0,0,X
2016-01-12,0058,0,0,0,1299,0,0,0,0,0,0,0,X
2016-01-12,0059,1,4,3,1868,0,0,0,6,0,0,0,
2016-01-12,0060,0,0,9,288,0,0,0,9,0,0,0,
2016-01-12,0061,662,348,25396,168029,339,32,4078,25084,2,4385,0,
2016-01-12,006203,0,5,0,3054,0,0,0,5,0,0,0,X
2016-01-12,006204,0,0,10,1500,0,0,0,10,0,0,0,
2016-01-12,006205,511,320,11874,106443,2,360,5032,11686,3,4674,0,
2016-01-12,006206,84,280,4142,36944,0,162,3144,4338,0,2982,0,
2016-01-12,006207,169,79,7983,51598,16,13,5819,7893,0,5822,0,
2016-01-12,006208,0,0,0,1010,0,0,0,0,0,0,0,X
2016-01-12,00631L,1436,2886,26135,34396,649,808,6623,27599,14,6464,0,
2016-01-12,00632R,4084,3735,61462,174412,21,117,1001,61113,0,905,0,
2016-01-12,00633L,16131,13617,152421,186739,1884,856,6502,150116,209,7530,0,@
2016-01-12,00634R,1238,3448,15789,47189,6,188,1363,17999,0,1181,0,
2016-01-12,00635U,13,12,1056,10753,3,0,95,1055,0,98,0,
2016-01-12,00636,168,24,6519,47361,4,75,4504,6375,0,4433,0,
2016-01-12,00637L,16306,22028,262318,350901,1832,744,8339,268288,248,9427,0,
2016-01-12,00638R,147,590,1309,10237,1,1,48,1762,10,58,10,
2016-01-12,00639,292,214,14751,54350,117,16,876,14673,0,977,0,
2016-01-12,00640L,537,312,5359,13229,89,47,578,5155,21,620,0,
2016-01-12,00641R,382,252,2513,12189,0,5,33,2383,0,28,0,
2016-01-12,00642U,1122,362,14360,45955,38,616,774,13602,2,196,0,
2016-01-12,00643,171,164,4769,37550,0,5,33,4765,3,28,0,
2016-01-12,00645,4,0,151,8749,0,0,0,147,0,0,0,
2016-01-12,00646,301,2,387,16371,0,4,4,88,0,0,0,
2016-01-12,00647L,48,459,1303,6104,1,121,168,1714,0,48,0,
2016-01-12,00648R,430,351,1596,9547,0,0,2,1517,0,2,0,
2016-01-12,008201,3,307,2469,8872,0,0,38,2773,0,38,0,
2016-01-12,1101,141,230,7972,923043,43,29,649,8061,0,664,1,
2016-01-12,1102,42,33,3976,840361,1,35,321,3967,0,287,0,
2016-01-12,1103,36,0,3133,194207,2,0,1,3097,0,3,0,
2016-01-12,1104,21,23,5385,157072,0,0,5,5387,0,5,0,
2016-01-12,1108,6,35,2792,101184,0,0,55,2821,0,55,0,
2016-01-12,1109,1,0,643,94725,0,0,1,642,0,1,0,
2016-01-12,1110,12,8,1323,143000,0,0,7,1319,0,7,0,
2016-01-12,1201,33,53,17400,126515,60,50,1119,17420,0,1129,0,
2016-01-12,1203,37,34,2118,60000,0,0,0,2115,0,0,0,
2016-01-12,1210,56,115,5515,184098,29,1,49,5574,0,77,0,
2016-01-12,1213,0,2,853,12868,0,0,0,855,0,0,0,
2016-01-12,1215,26,23,3166,66997,4,17,177,3164,1,164,0,
2016-01-12,1216,190,104,4137,1420503,44,94,250,4090,39,200,0,
2016-01-12,1217,384,617,14467,121801,3,4,269,14725,25,268,0,
2016-01-12,1218,388,63,4373,88334,0,0,2,4048,0,2,0,
2016-01-12,1219,7,0,17243,79706,0,0,0,17236,0,0,0,
2016-01-12,1220,20,0,2676,44269,0,0,5,2656,0,5,0,
2016-01-12,1225,17,7,31812,54675,0,0,44,31802,0,44,0,
2016-01-12,1227,29,110,1897,198174,7,15,134,1979,1,126,0,
2016-01-12,1229,18,0,993,222179,0,0,1,975,0,1,0,
2016-01-12,1231,2,1,674,37028,0,0,0,673,0,0,0,
2016-01-12,1232,2,0,92,39993,0,0,2,90,0,2,0,
2016-01-12,1233,0,3,1236,22647,0,0,2,1239,0,2,0,
2016-01-12,1234,0,1,1182,100467,0,0,3,1183,0,3,0,
2016-01-12,1235,63,0,9116,15165,0,0,0,9053,0,0,0,
2016-01-12,1236,0,5,121,27085,0,0,0,128,2,0,0,
2016-01-12,1262,142,71,2950,37125,5,6,36,2879,0,35,0,
2016-01-12,1301,31,251,1861,1591435,30,105,480,2081,0,405,0,
2016-01-12,1303,183,126,5457,1982705,110,81,319,5400,0,348,0,
2016-01-12,1304,172,279,8372,285650,0,5,105,8495,16,100,0,
2016-01-12,1305,258,708,7800,117075,1,14,2768,8251,1,2756,1,
2016-01-12,1307,20,18,3333,96557,2,4,60,3332,1,58,0,
2016-01-12,1308,67,60,3363,123290,0,0,16,3356,0,16,0,
2016-01-12,1309,92,168,11432,81912,0,0,5,11508,0,5,0,
2016-01-12,1310,2506,2214,42973,131967,122,255,1296,42686,5,1163,0,
2016-01-12,1312,1026,437,14756,226655,61,28,722,14177,10,755,0,
2016-01-12,1313,176,189,13806,292809,0,0,54,13819,0,54,0,
2016-01-12,1314,795,1246,73439,579997,12,40,962,73895,5,934,0,
2016-01-12,1315,2,0,743,49500,0,0,0,741,0,0,0,
2016-01-12,1316,0,0,0,24976,0,0,0,0,0,0,0,OX
