date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-10-11,0050,154,128,1119,547375,0,11,233
2024-10-11,0051,0,0,0,5500,0,0,0
2024-10-11,0052,12,74,293,19000,0,0,4
2024-10-11,0053,0,0,0,1372,0,0,0
2024-10-11,0055,0,0,57,17538,0,0,0
2024-10-11,0056,317,126,6482,2153383,52,0,2
2024-10-11,0057,0,0,0,381,0,0,0
2024-10-11,0061,183,286,2140,37654,259,0,333
2024-10-11,006203,0,0,0,2554,0,0,0
2024-10-11,006204,0,0,3,375,0,0,0
2024-10-11,006205,58,9,1176,40359,0,2,9
2024-10-11,006206,14,1,344,12444,4,0,0
2024-10-11,006207,111,143,1075,10973,1,0,3
2024-10-11,006208,37,39,973,334010,0,14,48
2024-10-11,00631L,350,414,9032,34646,108,224,2395
2024-10-11,00632R,27400,6854,768110,2164412,293,38,825
2024-10-11,00633L,5625,3225,43537,72864,175,54,2556
2024-10-11,00634R,152,70,2513,16564,0,0,3
2024-10-11,00635U,15,3,335,9253,0,0,74
2024-10-11,00636,166,88,2826,48081,8,0,8
2024-10-11,00637L,36089,13898,271277,489526,1220,5907,14335
2024-10-11,00638R,70,190,1318,13737,0,4,546
2024-10-11,00639,1088,580,8166,45850,85,0,605
2024-10-11,00640L,83,207,2362,5479,1,2,219
2024-10-11,00641R,33,42,7160,12939,3,0,263
2024-10-11,00642U,65,715,2066,41455,0,23,150
2024-10-11,00643,845,47,5264,31893,35,1,563
2024-10-11,00645,0,15,187,18999,0,0,1
2024-10-11,00646,3,1,409,96246,0,0,5
2024-10-11,00647L,2,3,83,1479,0,0,4
2024-10-11,00648R,23,14,10370,43422,0,0,177
2024-10-11,00650L,2370,4074,52820,85959,24,118,2076
2024-10-11,00651R,67,169,3057,10548,14,0,12
2024-10-11,00652,6,0,155,18133,0,0,4
2024-10-11,00653L,32,5,962,3850,0,0,15
2024-10-11,00654R,3,172,1536,6741,0,7,96
2024-10-11,00655L,5233,518,24067,38489,98,92,517
2024-10-11,00656R,225,262,755,9214,0,0,1
2024-10-11,00657,33,0,213,3521,0,0,0
2024-10-11,00660,0,0,0,1757,0,0,0
2024-10-11,00661,39,0,156,13106,0,0,0
2024-10-11,00662,0,11,255,100257,0,0,4
2024-10-11,00663L,0,0,10,327,0,0,0
2024-10-11,00664R,1919,369,64741,135768,0,8,2781
2024-10-11,00665L,9032,4755,148500,198116,530,850,7491
2024-10-11,00666R,4,13,671,2281,0,0,0
2024-10-11,00668,0,0,17,2133,0,0,0
2024-10-11,00669R,133,139,19649,59779,0,5,56
2024-10-11,00670L,168,41,3062,13536,2,17,1205
2024-10-11,00671R,3123,1407,62673,109721,0,10,4188
2024-10-11,00673R,6313,457,78064,127800,116,3,242
2024-10-11,00674R,151,2,4108,14025,8,0,160
2024-10-11,00675L,222,358,4013,39196,21,77,1002
2024-10-11,00676R,2900,287,72170,137377,14,14,19
2024-10-11,00678,0,0,26,1862,0,0,0
2024-10-11,00680L,15101,8458,445123,1098519,6,14,235
2024-10-11,00681R,0,0,6,4148,0,0,0
2024-10-11,00682U,0,0,10,1536,0,0,0
2024-10-11,00683L,0,0,676,4483,0,1,46
2024-10-11,00684R,0,10,31,1922,0,0,0
2024-10-11,00685L,100,116,757,5284,4,11,78
2024-10-11,00686R,17,10,1356,16819,0,0,0
2024-10-11,00688L,7586,4745,235210,496403,21,20,700
2024-10-11,00689R,0,0,0,2847,0,0,0
2024-10-11,00690,1,1,356,17082,0,0,0
2024-10-11,00692,0,23,143,168320,0,0,0
2024-10-11,00693U,10,21,787,7541,0,0,1
2024-10-11,00700,41,34,600,11870,0,0,0
2024-10-11,00701,0,0,92,40972,0,0,0
2024-10-11,00702,0,0,0,1672,0,0,0
2024-10-11,00703,11,10,378,4262,0,0,4
2024-10-11,00706L,0,52,14187,0,0,0,223
2024-10-11,00707R,0,0,0,1588,0,0,0
2024-10-11,00708L,81,11,2077,7893,8,2,205
2024-10-11,00709,0,0,0,2115,0,0,0
2024-10-11,00710B,0,0,2,74065,0,0,0
2024-10-11,00711B,0,0,1,236815,0,0,0
2024-10-11,00712,556,88,13683,839377,0,1,164
2024-10-11,00713,58,19,1068,466753,0,0,0
2024-10-11,00714,0,0,28,7641,0,0,1
2024-10-11,00715L,2556,6647,52998,150596,153,1520,16357
2024-10-11,00717,0,0,1,42401,0,0,0
2024-10-11,00728,0,0,34,12355,0,0,0
2024-10-11,00730,13,105,54,22261,0,0,0
2024-10-11,00731,2,3,205,10775,0,0,0
2024-10-11,00733,23,0,555,34491,21,0,0
2024-10-11,00735,0,0,395,6197,0,4,4
2024-10-11,00736,0,0,2,1306,0,0,0
2024-10-11,00737,0,0,45,4884,0,0,0
2024-10-11,00738U,25,30,2609,12949,53,0,39
2024-10-11,00739,0,2,48,8997,0,0,0
2024-10-11,00752,156,354,3122,85179,1,2,7
2024-10-11,00753L,11464,14507,132855,266664,379,302,30246
2024-10-11,00757,56,75,1641,76998,1,1,80
2024-10-11,00762,20,3,117,10562,0,0,0
2024-10-11,00763U,1,0,154,5391,1,0,10
2024-10-11,00770,0,0,101,12489,0,0,1
